,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,63,2009-05-04 00:00:00,0.8001,"[0.7927194474470669, 0.90126494444218253, 0.97520169722007344]","[0.9518201381382333, 1.0746837638894544, 1.1561995756949817]",0.9752016972200734,0.06364027627646655,3142.6639182262275,3928.0,3142.7928,3830.5922666804486,687.79946668,0.218849765304
1,67,2009-05-08 00:00:00,0.951820138138,"[0.90126494444218253, 0.97520169722007344]","[1.0746837638894544, 1.1561995756949817]",0.9752016972200734,0.06936752777890876,2883.1934249905635,3029.0,2883.06319842,2953.8859408796025,70.8227424589,0.0245651023181
2,68,2009-05-11 00:00:00,1.07468376389,[0.97520169722007344],[1.1561995756949817],0.9752016972200734,0.07239915138996332,2762.4633184267677,2570.0,2761.9372732,2506.268361855589,-255.66891134,-0.0925686885874
3,152,2009-09-09 00:00:00,0.849,"[0.81079679097404211, 0.86045695142533996]","[0.94730080225648949, 1.009885762143665]",0.86045695142534,0.05460160451297896,3662.8960226335366,4314.0,3662.586,3712.0112884489167,49.4252884489,0.0134946424327
4,153,2009-09-10 00:00:00,0.947300802256,[0.86045695142533996],[1.009885762143665],0.86045695142534,0.05977152428733001,3346.0749476384817,3532.0,3345.86643357,3039.1339524343007,-306.732481136,-0.0916750525538
5,156,2009-09-15 00:00:00,1.01,[1.1749947787283008],[1.3937513053179249],1.1749947787283008,0.08750261063584959,2285.6460915471307,2263.0,2285.63,2659.013184262145,373.383184262,0.163361167058
6,168,2009-10-01 00:00:00,1.35,[1.6911048392463572],[2.0272237901884105],1.6911048392463572,0.1344475803768214,1487.5686080735134,1102.0,1487.7,1863.5975328494858,375.897532849,0.252670251294
7,175,2009-10-12 00:00:00,1.96,[1.6646441948816069],[2.0713389512795981],1.6646441948816069,0.16267790255919654,1229.4232766323157,627.0,1228.92,1043.7319101907674,-185.188089809,-0.150691737305
8,229,2009-12-29 00:00:00,2.07,[2.0091798137089514],[2.3602050465727622],2.0091798137089514,0.14041009314552425,1424.399026590741,688.0,1424.16,1382.3157118317586,-41.8442881682,-0.0293817325078
9,302,2010-04-15 00:00:00,1.8,[1.712436530441124],[1.9468908673897189],1.712436530441124,0.093781734779438,2132.6114351624337,1185.0,2133.0,2029.2372885727318,-103.762711427,-0.0486463719772
10,309,2010-04-26 00:00:00,1.9,[1.7197965833379172],[1.9575508541655207],1.7197965833379172,0.09510170833104142,2103.0116441632786,1107.0,2103.3,1903.8148177550743,-199.485182245,-0.0948439035064
11,314,2010-05-03 00:00:00,1.91,[1.8629213719395104],[2.1217696570151223],1.8629213719395104,0.10353931403024474,1931.6334271016924,1011.0,1931.01,1883.413507030845,-47.5964929692,-0.0246484963667
12,344,2010-06-15 00:00:00,2.07,[2.1073081895477048],[2.4981729526130736],2.107308189547705,0.15634590522614752,1279.2148263218583,618.0,1279.26,1302.3164611404816,23.0564611405,0.0180232799747
13,348,2010-06-21 00:00:00,2.42,[2.1543675660627906],[2.5864081084843025],2.1543675660627906,0.1728162169686048,1157.2987970008255,478.0,1156.76,1029.787696578014,-126.972303422,-0.109765468569
14,449,2010-11-11 00:00:00,1.79,[1.6562341001006895],[1.8859414749748278],1.6562341001006895,0.09188294994965525,2176.6823998313566,1216.0,2176.64,2013.9806657224385,-162.659334278,-0.0747295530164
15,458,2010-11-24 00:00:00,1.84,"[1.6684555347660652, 1.7974079745923517]","[1.9077611163084838, 1.9881480063519119]",1.7974079745923517,0.09572223261696744,2089.3787632419744,1136.0,2090.24,2041.8554591369116,-48.3845408631,-0.0231478398955
16,479,2010-12-27 00:00:00,1.90776111631,[1.7974079745923517],[1.9881480063519119],1.7974079745923517,0.07629601270382409,2621.3689668998345,1374.0,2621.26377381,2469.638557089891,-151.625216718,-0.0578443185432
17,520,2011-02-24 00:00:00,1.95,[1.7629357136195556],[2.0092660715951109],1.7629357136195556,0.09853214319022217,2029.7944764470217,1041.0,2029.95,1835.2160778779573,-194.733922122,-0.095930403272
18,525,2011-03-03 00:00:00,1.96,"[1.7722186304867713, 2.1686076989624326, 2.285177314014311]","[2.0319453423783074, 2.4828480752593918, 2.6537056714964224]",2.285177314014311,0.10389068475661437,1925.1004117312518,982.0,1924.72,2244.0441223620533,319.324122362,0.165906792864
19,526,2011-03-04 00:00:00,2.03194534238,"[2.1686076989624326, 2.285177314014311]","[2.4828480752593918, 2.6537056714964224]",2.285177314014311,0.12569615051878363,1591.1386241706157,783.0,1591.01320308,1789.2938368732055,198.280633791,0.124625385513
20,527,2011-03-07 00:00:00,2.48284807526,[2.285177314014311],[2.6537056714964224],2.285177314014311,0.14741134299284447,1356.747696204818,546.0,1355.63504909,1247.7068134518138,-107.92823564,-0.0796145214098
21,705,2011-11-16 00:00:00,1.05,[1.0204378519794775],[1.2323905370051305],1.0204378519794775,0.08478107401026123,2359.0170605269,2247.0,2359.35,2292.923853397886,-66.4261466021,-0.0281544266862
22,723,2011-12-13 00:00:00,1.19,[1.1173256201764306],[1.3206685949558925],1.1173256201764306,0.08133718991178475,2458.8997999182475,2066.0,2458.54,2308.3947312845057,-150.145268715,-0.0610709074148
23,730,2011-12-22 00:00:00,1.28,"[1.8203803334377808, 2.620811316765892]","[2.1311549166405546, 3.0447971708085269]",2.620811316765892,0.12430983328110956,1608.8831810089196,1257.0,1608.96,3294.359825174726,1685.39982517,1.04750884122
24,731,2011-12-23 00:00:00,2.13115491664,[2.620811316765892],[3.0447971708085269],2.620811316765892,0.16959434161705408,1179.2846276180737,553.0,1178.5286689,1449.3086581715384,270.779989269,0.229761054113
25,735,2011-12-30 00:00:00,2.96,"[2.8255503225765488, 3.0062728064477215]","[3.3436124193558632, 3.5609317983880699]",3.0062728064477215,0.20722483871172565,965.135266811445,326.0,964.96,980.0449349019573,15.084934902,0.015632704881
26,736,2012-01-03 00:00:00,3.34361241936,[3.0062728064477215],[3.5609317983880699],3.0062728064477215,0.22186359677613937,901.4547808030005,270.0,902.775353226,811.6936577408849,-91.0816954852,-0.100890764419
27,745,2012-01-17 00:00:00,3.45,"[3.309536854472106, 3.5050600117485011, 3.6188070111610759]","[3.9226157863819733, 4.1237349970628747, 4.2577982472097311]",3.618807011161076,0.24523157276394683,815.5556715061094,236.0,814.2,854.0384546340139,39.838454634,0.0489295684525
28,746,2012-01-18 00:00:00,3.92261578638,"[3.5050600117485011, 3.6188070111610759]","[4.1237349970628747, 4.2577982472097311]",3.618807011161076,0.2474699941257495,808.1787883276545,206.0,808.058851995,745.4742442991817,-62.5846076955,-0.0774505564057
29,747,2012-01-19 00:00:00,4.12373499706,[3.6188070111610759],[4.2577982472097311],3.618807011161076,0.255596494419462,782.4833452988521,190.0,783.509649442,687.5733321206044,-95.9363173213,-0.122444334144
30,762,2012-02-09 00:00:00,4.13,"[3.8481413670611562, 11.732234298708098]","[4.6004646582347108, 13.579441425322976]",11.732234298708098,0.30092931646942206,664.6078964537253,161.0,664.93,1888.889722092004,1223.95972209,1.84073469702
31,763,2012-02-10 00:00:00,4.60046465823,[11.732234298708098],[13.579441425322976],11.732234298708098,0.7388828506459509,270.6789037330542,59.0,271.427414836,692.2018236237778,420.774408788,1.55022811179
32,977,2012-12-18 00:00:00,7.37,[6.9000706556633098],[7.6499823360841726],6.90007065566331,0.29996467216834505,666.7451822051789,90.0,663.3,621.0063590096979,-42.2936409903,-0.0637624619181
