,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,80,2015-04-10 00:00:00,14.99,"[14.113185168296601, 14.688520758728856, 15.449369177489396, 16.322259459691349]","[15.221703707925849, 15.690369810317787, 16.537657705627652, 17.469435135077163]",16.32225945969135,0.44340741585169974,451.05244714015157,30.0,449.7,489.6677837907405,39.9677837907,0.088876548345
1,86,2015-04-20 00:00:00,15.2217037079,"[14.688520758728856, 15.449369177489396, 16.322259459691349]","[15.690369810317787, 16.537657705627652, 17.469435135077163]",16.32225945969135,0.40073962063557156,499.07718054631266,33.0,502.316222362,538.6345621698146,36.3183398083,0.0723017457758
2,90,2015-04-24 00:00:00,15.6903698103,"[15.449369177489396, 16.322259459691349]","[16.537657705627652, 17.469435135077163]",16.32225945969135,0.4353154112553021,459.4369848365069,29.0,455.020724499,473.3455243310491,18.3247998318,0.040272451001
3,95,2015-05-01 00:00:00,16.5376577056,[16.322259459691349],[17.469435135077163],16.32225945969135,0.4588702701543255,435.8530351786285,26.0,429.979100346,424.3787459519751,-5.60035439434,-0.013024713038
4,102,2015-05-12 00:00:00,17.44,[16.791062851987114],[18.227234287003224],16.791062851987114,0.5744685740064428,348.1478518575273,20.0,348.8,335.82125703974225,-12.9787429603,-0.037209698854
5,113,2015-05-28 00:00:00,17.94,[16.73126521368706],[18.317183696578237],16.73126521368706,0.634367393156471,315.27471644600854,18.0,322.92,301.1627738463671,-21.7572261536,-0.0673765209762
6,216,2015-10-22 00:00:00,15.1,[13.911831200423514],[15.534542199894123],13.911831200423514,0.6490843997882434,308.12633929462453,20.0,302.0,278.23662400847024,-23.7633759915,-0.0786866754686
