,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,57,2009-04-24 00:00:00,7.44,"[6.9635820584407631, 7.2592564577378669, 7.6218289531084249, 7.8787958812377692]","[7.634104485389809, 7.910185885565534, 8.2820427617228933, 8.530301029690559]",7.878795881237769,0.2682089707796185,745.6872132898778,100.0,744.0,787.8795881237769,43.8795881238,0.0589779410266
1,61,2009-04-30 00:00:00,7.63410448539,"[7.2592564577378669, 7.6218289531084249, 7.8787958812377692]","[7.910185885565534, 8.2820427617228933, 8.530301029690559]",7.878795881237769,0.2603717711310667,768.1324251518934,101.0,771.044553024,795.7583840050147,24.7138309806,0.0320524033063
2,63,2009-05-04 00:00:00,7.91018588557,"[7.6218289531084249, 7.8787958812377692]","[8.2820427617228933, 8.530301029690559]",7.878795881237769,0.2640855234457877,757.3304185341179,96.0,759.377845014,756.3644045988258,-3.01344041547,-0.00396830172917
3,67,2009-05-08 00:00:00,8.28204276172,[7.8787958812377692],[8.530301029690559],7.878795881237769,0.2606020593811157,767.4536435934735,93.0,770.22997684,732.7280169551125,-37.5019598851,-0.0486893019134
4,75,2009-05-20 00:00:00,8.4,"[8.0757919216919056, 8.3719354102949808, 8.6635879577912203]","[8.7185520195770234, 8.9738911474262562, 9.2591030105521952]",8.66358795779122,0.25710403915404706,777.8952079401893,93.0,781.2,805.7136800745835,24.5136800746,0.0313795187847
5,81,2009-05-29 00:00:00,8.71855201958,"[8.3719354102949808, 8.6635879577912203]","[8.9738911474262562, 9.2591030105521952]",8.66358795779122,0.24078229485251007,830.6258569489462,95.0,828.26244186,823.0408559901659,-5.22158586965,-0.00630426493555
6,83,2009-06-02 00:00:00,8.97389114743,[8.6635879577912203],[9.2591030105521952],8.66358795779122,0.23820602110439032,839.6093393136898,94.0,843.545767858,814.3772680323747,-29.1684998257,-0.0345784436804
7,116,2009-07-20 00:00:00,9.14,"[8.8324371856547188, 8.9913153263719838, 9.1818370820507145]","[9.3793907035863189, 9.5396711684070041, 9.7170407294873211]",9.181837082050714,0.21878140717264025,914.1544639676814,100.0,914.0,918.1837082050714,4.18370820507,0.0045773612747
8,117,2009-07-21 00:00:00,9.37939070359,"[8.9913153263719838, 9.1818370820507145]","[9.5396711684070041, 9.7170407294873211]",9.181837082050714,0.21934233681400825,911.8166739036358,97.0,909.800898248,890.6381969589193,-19.162701289,-0.0210625218395
9,119,2009-07-23 00:00:00,9.53967116841,[9.1818370820507145],[9.7170407294873211],9.181837082050714,0.2140814589746424,934.2238274996513,98.0,934.887774504,899.82003404097,-35.0677404629,-0.0375101070089
10,124,2009-07-30 00:00:00,9.61,"[9.2273783084464682, 9.4822449233729369, 9.6290557541180277, 9.8438959308275962, 9.9621619188832131, 10.358053822939052, 10.534918575202497]","[9.7801554228883845, 10.029438769156766, 10.155236061470493, 10.3515260172931, 10.459459520279196, 10.897986544265237, 11.066270356199377]",10.534918575202497,0.22111084577676654,904.5236984979016,94.0,903.34,990.2823460690347,86.942346069,0.0962454292614
11,126,2009-08-03 00:00:00,9.78015542289,"[9.4822449233729369, 9.6290557541180277, 9.8438959308275962, 9.9621619188832131, 10.358053822939052, 10.534918575202497]","[10.029438769156766, 10.155236061470493, 10.3515260172931, 10.459459520279196, 10.897986544265237, 11.066270356199377]",10.534918575202497,0.21887753831353182,913.7529668005923,93.0,909.554454329,979.7474274938322,70.1929731652,0.0771729200282
