,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,50,2009-04-15 00:00:00,11.84,"[10.171197518975692, 11.315137643026906]","[12.407200620256077, 13.677465589243273]",11.315137643026906,0.8944012405121544,223.6132855601536,19.0,224.96,214.98761521751123,-9.97238478249,-0.0443295909606
1,51,2009-04-16 00:00:00,12.4072006203,[11.315137643026906],[13.677465589243273],11.315137643026906,0.9449311784865468,211.65562588413144,17.0,210.922410544,192.3573399314574,-18.5650706129,-0.0880184830288
2,60,2009-04-29 00:00:00,13.48,"[12.070996374451909, 13.109478016545705, 15.15500411571842]","[14.807250906387022, 15.897630495863574, 18.073748971070394]",15.15500411571842,1.0945018127740453,182.73153837278207,14.0,188.72,212.1700576200579,23.4500576201,0.124258465558
3,63,2009-05-04 00:00:00,14.8072509064,"[13.109478016545705, 15.15500411571842]","[15.897630495863574, 18.073748971070394]",15.15500411571842,1.1152609917271472,179.33022089320124,12.0,177.687010877,181.86004938862104,4.17303851198,0.0234853323909
4,64,2009-05-05 00:00:00,15.8976304959,[15.15500411571842],[18.073748971070394],15.15500411571842,1.1674979421407898,171.30651179844375,11.0,174.873935454,166.70504527290262,-8.1688901816,-0.0467130230721
5,127,2009-08-04 00:00:00,15.91,"[15.346169740255803, 16.976359781051819, 18.096649907486935, 18.932726541506955, 19.789185703710029]","[17.913457564936046, 19.605910054737045, 20.825837523128268, 21.61681836462326, 22.427703574072492]",19.78918570371003,1.0269151298720975,194.75806148158517,12.0,190.92,237.47022844452033,46.5502284445,0.243820597342
6,130,2009-08-07 00:00:00,17.9134575649,"[16.976359781051819, 18.096649907486935, 18.932726541506955, 19.789185703710029]","[19.605910054737045, 20.825837523128268, 21.61681836462326, 22.427703574072492]",19.78918570371003,1.0518201094740898,190.1465832403604,11.0,197.048033214,217.6810427408103,20.6330095265,0.10471055808
7,140,2009-08-21 00:00:00,19.6059100547,"[18.096649907486935, 18.932726541506955, 19.789185703710029]","[20.825837523128268, 21.61681836462326, 22.427703574072492]",19.78918570371003,1.0916750462565328,183.20470059824194,9.0,176.453190493,178.10267133339025,1.64948084076,0.00934797968884
8,142,2009-08-25 00:00:00,20.8258375231,"[18.932726541506955, 19.789185703710029]","[21.61681836462326, 22.427703574072492]",19.78918570371003,1.0736367292465208,186.2827477412776,9.0,187.432537708,178.10267133339025,-9.32986637476,-0.0497771971123
9,144,2009-08-27 00:00:00,21.6168183646,[19.789185703710029],[22.427703574072492],19.78918570371003,1.0554071481449847,189.50032729219808,9.0,194.551365282,178.10267133339025,-16.4486939482,-0.084546792691
10,156,2009-09-15 00:00:00,21.97,"[20.254221265260917, 21.576010201997871, 22.36720969189798, 22.957849207303077]","[22.848944683684767, 24.230997449500531, 25.020697577025505, 25.610537698174227]",22.957849207303077,1.0378893673695404,192.69876567565802,9.0,197.73,206.6206428657277,8.89064286573,0.0449635506283
11,157,2009-09-16 00:00:00,22.8489446837,"[21.576010201997871, 22.36720969189798, 22.957849207303077]","[24.230997449500531, 25.020697577025505, 25.610537698174227]",22.957849207303077,1.0619948990010635,188.3248216993552,8.0,182.791557469,183.66279365842462,0.871236188946,0.00476628243124
12,158,2009-09-17 00:00:00,24.2309974495,"[22.36720969189798, 22.957849207303077]","[25.020697577025505, 25.610537698174227]",22.957849207303077,1.06139515405101,188.43123528184879,8.0,193.847979596,183.66279365842462,-10.1851859376,-0.0525421309977
13,159,2009-09-18 00:00:00,25.020697577,[22.957849207303077],[25.610537698174227],22.957849207303077,1.0610753963484596,188.48801950198038,8.0,200.165580616,183.66279365842462,-16.5027869578,-0.0824456777583
14,161,2009-09-22 00:00:00,25.08,[23.580808909591031],[26.417297772602243],23.58080890959103,1.1345955452044847,176.2742686989438,7.0,175.56,165.0656623671372,-10.4943376329,-0.0597763592667
15,226,2009-12-23 00:00:00,19.72,"[18.562379835035923, 19.03389780111992, 19.937263239338275, 20.591822319827649]","[20.609405041241018, 21.041525549720021, 21.903184190165433, 22.514544420043087]",20.59182231982765,0.8188100824820385,244.25688481234258,12.0,236.64,247.1018678379318,10.4618678379,0.0442100567864
16,228,2009-12-28 00:00:00,20.6094050412,"[19.03389780111992, 19.937263239338275, 20.591822319827649]","[21.041525549720021, 21.903184190165433, 22.514544420043087]",20.59182231982765,0.8030510994400398,249.05015401816667,12.0,247.312860495,247.1018678379318,-0.21099265696,-0.000853140659722
17,234,2010-01-06 00:00:00,21.0415255497,"[19.937263239338275, 20.591822319827649]","[21.903184190165433, 22.514544420043087]",20.59182231982765,0.7863683803308638,254.33372577347296,12.0,252.498306597,247.1018678379318,-5.39643875871,-0.0213721780215
18,237,2010-01-11 00:00:00,21.9031841902,[20.591822319827649],[22.514544420043087],20.59182231982765,0.7690888400861743,260.0479809037283,12.0,262.838210282,247.1018678379318,-15.7363424441,-0.0598708324302
19,260,2010-02-12 00:00:00,22.25,"[20.879395666578411, 21.349425883249491, 21.981630464064398, 22.407548940861176, 23.23029227317085, 23.776988776536694, 24.351639337709859]","[22.980151083355395, 23.412643529187626, 23.879592383983901, 24.273112764784702, 25.067426931707285, 25.643252805865828, 26.237090165572535]",24.35163933770986,0.8403021667107939,238.0096207330545,11.0,244.75,267.86803271480846,23.1180327148,0.0944557005712
20,261,2010-02-16 00:00:00,22.9801510834,"[21.349425883249491, 21.981630464064398, 22.407548940861176, 23.23029227317085, 23.776988776536694, 24.351639337709859]","[23.412643529187626, 23.879592383983901, 24.273112764784702, 25.067426931707285, 25.643252805865828, 26.237090165572535]",24.35163933770986,0.8252870583752543,242.3399203590333,11.0,252.781661917,267.86803271480846,15.0863707979,0.0596814289593
21,270,2010-03-01 00:00:00,23.4126435292,"[21.981630464064398, 22.407548940861176, 23.23029227317085, 23.776988776536694, 24.351639337709859]","[23.879592383983901, 24.273112764784702, 25.067426931707285, 25.643252805865828, 26.237090165572535]",24.35163933770986,0.7591847679678013,263.4404804187041,11.0,257.539078821,267.86803271480846,10.3289538937,0.0401063556685
22,271,2010-03-02 00:00:00,23.879592384,"[22.407548940861176, 23.23029227317085, 23.776988776536694, 24.351639337709859]","[24.273112764784702, 25.067426931707285, 25.643252805865828, 26.237090165572535]",24.35163933770986,0.7462255295694112,268.01548871613176,11.0,262.675516224,267.86803271480846,5.19251649099,0.0197677977972
23,274,2010-03-05 00:00:00,24.2731127648,"[23.23029227317085, 23.776988776536694, 24.351639337709859]","[25.067426931707285, 25.643252805865828, 26.237090165572535]",24.35163933770986,0.734853863414574,272.1629564151428,11.0,267.004240413,267.86803271480846,0.863792302177,0.00323512578243
24,276,2010-03-09 00:00:00,25.0674269317,"[23.776988776536694, 24.351639337709859]","[25.643252805865828, 26.237090165572535]",24.35163933770986,0.7465056117316531,267.9149317257834,11.0,275.741696249,267.86803271480846,-7.87366353397,-0.0285544900938
25,277,2010-03-10 00:00:00,25.6432528059,[24.351639337709859],[26.237090165572535],24.35163933770986,0.7541803311450703,265.18856530816765,10.0,256.432528059,243.51639337709858,-12.9161346816,-0.0503685502746
26,286,2010-03-23 00:00:00,25.94,"[24.606209734671499, 25.580399247937923, 26.853879285541026, 27.414351055200779, 28.170227985952764, 28.972716586655128, 29.660580757322371]","[26.485947566332126, 27.517400188015518, 28.874030178614742, 29.483912236199807, 30.132443003511806, 30.944320853336219, 31.684854810669407]",29.66058075732237,0.7518951326642511,265.994540078114,10.0,259.4,296.60580757322373,37.2058075732,0.143430252788
27,287,2010-03-24 00:00:00,26.4859475663,"[25.580399247937923, 26.853879285541026, 27.414351055200779, 28.170227985952764, 28.972716586655128, 29.660580757322371]","[27.517400188015518, 28.874030178614742, 29.483912236199807, 30.132443003511806, 30.944320853336219, 31.684854810669407]",29.66058075732237,0.7748003760310385,258.13100533651266,10.0,264.859475663,296.60580757322373,31.7463319099,0.119861038879
28,288,2010-03-25 00:00:00,27.517400188,"[26.853879285541026, 27.414351055200779, 28.170227985952764, 28.972716586655128, 29.660580757322371]","[28.874030178614742, 29.483912236199807, 30.132443003511806, 30.944320853336219, 31.684854810669407]",29.66058075732237,0.8080603572294864,247.50626387083196,9.0,247.656601692,266.9452268159013,19.2886251238,0.077884558667
29,290,2010-03-29 00:00:00,28.8740301786,"[27.414351055200779, 28.170227985952764, 28.972716586655128, 29.660580757322371]","[29.483912236199807, 30.132443003511806, 30.944320853336219, 31.684854810669407]",29.66058075732237,0.8278244723996113,241.59710985622453,8.0,230.992241429,237.28464605857897,6.29240462966,0.0272407618141
30,293,2010-04-01 00:00:00,29.4839122362,"[28.170227985952764, 28.972716586655128, 29.660580757322371]","[30.132443003511806, 30.944320853336219, 31.684854810669407]",29.66058075732237,0.7848860070236168,254.8140726300171,9.0,265.355210126,266.9452268159013,1.5900166901,0.00599203116965
31,294,2010-04-05 00:00:00,30.1324430035,"[28.972716586655128, 29.660580757322371]","[30.944320853336219, 31.684854810669407]",29.66058075732237,0.7886417066724359,253.60058732357967,8.0,241.059544028,237.28464605857897,-3.77489796952,-0.0156596080223
32,295,2010-04-06 00:00:00,30.9443208533,[29.660580757322371],[31.684854810669407],29.66058075732237,0.8097096213388142,247.00212857704474,8.0,247.554566827,237.28464605857897,-10.2699207681,-0.0414854829776
33,302,2010-04-15 00:00:00,31.28,"[29.693918719654441, 30.55098657165054, 31.735807243068013, 32.346681880914616]","[31.91402032008639, 32.987253357087368, 34.340173189232992, 34.975829529771353]",32.346681880914616,0.8880406401727793,225.21491804821852,7.0,218.96,226.4267731664023,7.4667731664,0.0341010831494
34,306,2010-04-21 00:00:00,31.9140203201,"[30.55098657165054, 31.735807243068013, 32.346681880914616]","[32.987253357087368, 34.340173189232992, 34.975829529771353]",32.346681880914616,0.9745067141747299,205.23203903153387,6.0,191.484121921,194.0800912854877,2.59596936497,0.013557099873
35,307,2010-04-22 00:00:00,32.9872533571,"[31.735807243068013, 32.346681880914616]","[34.340173189232992, 34.975829529771353]",32.346681880914616,1.0417463784659933,191.98530864537946,6.0,197.923520143,194.0800912854877,-3.84342885704,-0.01941875758
36,308,2010-04-23 00:00:00,34.3401731892,[32.346681880914616],[34.975829529771353],32.346681880914616,1.0516590595426938,190.17570208254426,6.0,206.041039135,194.0800912854877,-11.9609478499,-0.0580512887146
37,371,2010-07-23 00:00:00,28.93,"[26.453646602860946, 27.232964272717901]","[29.861588349284762, 30.616758931820527]",27.2329642727179,1.3631766985695262,146.71612286937824,5.0,144.65,136.1648213635895,-8.48517863641,-0.0586600666188
38,372,2010-07-26 00:00:00,29.8615883493,[27.232964272717901],[30.616758931820527],27.2329642727179,1.3535178636410499,147.76310337123084,5.0,149.307941746,136.1648213635895,-13.1431203828,-0.0880269343285
39,401,2010-09-03 00:00:00,30.12,"[27.73813188166076, 28.595294685223006, 29.462746404026518, 30.439441171332394, 31.946175792513344]","[30.815467029584809, 31.526176328694252, 32.309313398993368, 33.227639707166901, 34.975956051871663]",31.946175792513344,1.2309340591696203,162.4782404143717,5.0,150.6,159.73087896256672,9.13087896257,0.0606300063915
40,416,2010-09-27 00:00:00,30.8154670296,"[28.595294685223006, 29.462746404026518, 30.439441171332394, 31.946175792513344]","[31.526176328694252, 32.309313398993368, 33.227639707166901, 34.975956051871663]",31.946175792513344,1.172352657388498,170.5971311102879,6.0,184.892802178,191.67705475508006,6.78425257757,0.0366928971689
41,423,2010-10-06 00:00:00,31.5261763287,"[29.462746404026518, 30.439441171332394, 31.946175792513344]","[32.309313398993368, 33.227639707166901, 34.975956051871663]",31.946175792513344,1.1386267979867406,175.65017822664052,6.0,189.157057972,191.67705475508006,2.51999678291,0.0133222455981
42,428,2010-10-13 00:00:00,32.309313399,"[30.439441171332394, 31.946175792513344]","[33.227639707166901, 34.975956051871663]",31.946175792513344,1.1152794143338034,179.3272586488716,6.0,193.855880394,191.67705475508006,-2.17882563888,-0.0112394095781
43,435,2010-10-22 00:00:00,33.2276397072,[31.946175792513344],[34.975956051871663],31.946175792513344,1.211912103743327,165.0284697893886,5.0,166.138198536,159.73087896256672,-6.40731957327,-0.0385662034965
44,460,2010-11-29 00:00:00,34.9,"[32.871012638536619, 33.574313906279301, 34.520137578626397]","[35.444746840365845, 36.14392152343018, 36.994840605343398]",34.5201375786264,1.029493680731691,194.27025511983152,6.0,209.4,207.1208254717584,-2.27917452824,-0.010884310068
45,462,2010-12-01 00:00:00,35.4447468404,"[33.574313906279301, 34.520137578626397]","[36.14392152343018, 36.994840605343398]",34.5201375786264,1.0278430468603514,194.5822376392192,5.0,177.223734202,172.60068789313198,-4.6230463087,-0.0260859321666
46,466,2010-12-07 00:00:00,36.1439215234,[34.520137578626397],[36.994840605343398],34.5201375786264,0.9898812106867991,202.04444517260416,6.0,216.863529141,207.1208254717584,-9.74270366882,-0.0449255054892
47,476,2010-12-21 00:00:00,36.4999,"[34.90229765170514, 35.566386130663894]","[37.243175587073715, 37.83340346733403]",35.56638613066389,0.9363511741474293,213.5950757813754,6.0,218.9994,213.39831678398338,-5.60108321602,-0.0255757925182
