,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,203,2009-12-16 00:00:00,15.03,"[13.953446973110475, 15.12773406071042, 15.824679989791155]","[15.799138256722381, 16.218066484822394, 16.89383000255221]",15.824679989791155,0.7382765134447624,270.9012089072287,18.0,270.54,284.8442398162408,14.3042398162,0.0528729201458
1,241,2010-02-11 00:00:00,15.7991382567,"[15.12773406071042, 15.824679989791155]","[16.218066484822394, 16.89383000255221]",15.824679989791155,0.43613296964478954,458.5757416204762,29.0,458.175009445,458.9157197039435,0.740710258994,0.00161665355754
2,243,2010-02-16 00:00:00,16.2180664848,[15.824679989791155],[16.89383000255221],15.824679989791155,0.4276600051044225,467.66122062587,29.0,470.32392806,458.9157197039435,-11.4082083559,-0.0242560662456
3,259,2010-03-10 00:00:00,16.68,"[15.819218989303907, 16.479871299406717, 16.79037773443638, 17.126369464208491, 17.405436248674786, 17.585731214428996, 17.931208547472508, 18.339648120098882]","[17.007695252674022, 17.592532175148321, 17.889905566390908, 18.218407633947876, 18.536140937831302, 18.84106719639275, 19.142197863131873, 19.540087969975279]",18.339648120098882,0.4753905053480464,420.70676159923414,25.0,417.0,458.49120300247205,41.4912030025,0.0994992877757
4,263,2010-03-16 00:00:00,17.0076952527,"[16.479871299406717, 16.79037773443638, 17.126369464208491, 17.405436248674786, 17.585731214428996, 17.931208547472508, 18.339648120098882]","[17.592532175148321, 17.889905566390908, 18.218407633947876, 18.536140937831302, 18.84106719639275, 19.142197863131873, 19.540087969975279]",18.339648120098882,0.4450643502966424,449.373219550604,26.0,442.20007657,476.83085112257095,34.630774553,0.078314718581
5,264,2010-03-17 00:00:00,17.5925321751,"[16.79037773443638, 17.126369464208491, 17.405436248674786, 17.585731214428996, 17.931208547472508, 18.339648120098882]","[17.889905566390908, 18.218407633947876, 18.536140937831302, 18.84106719639275, 19.142197863131873, 19.540087969975279]",18.339648120098882,0.43981113278181044,454.740649094073,26.0,457.405836554,476.83085112257095,19.4250145687,0.0424677890319
6,270,2010-03-25 00:00:00,17.8899055664,"[17.126369464208491, 17.405436248674786, 17.585731214428996, 17.931208547472508, 18.339648120098882]","[18.218407633947876, 18.536140937831302, 18.84106719639275, 19.142197863131873, 19.540087969975279]",18.339648120098882,0.4368152678957541,457.8594538681051,26.0,465.137544726,476.83085112257095,11.6933063964,0.025139459347
7,276,2010-04-05 00:00:00,18.2184076339,"[17.405436248674786, 17.585731214428996, 17.931208547472508, 18.339648120098882]","[18.536140937831302, 18.84106719639275, 19.142197863131873, 19.540087969975279]",18.339648120098882,0.4522818756626058,442.2021105908662,24.0,437.241783215,440.15155488237315,2.90977166762,0.00665483441731
8,278,2010-04-07 00:00:00,18.5361409378,"[17.585731214428996, 17.931208547472508, 18.339648120098882]","[18.84106719639275, 19.142197863131873, 19.540087969975279]",18.339648120098882,0.5021343927855019,398.29974380072895,21.0,389.258959694,385.1326105220765,-4.12634917238,-0.0106005245855
9,282,2010-04-13 00:00:00,18.8410671964,"[17.931208547472508, 18.339648120098882]","[19.142197863131873, 19.540087969975279]",18.339648120098882,0.48439572626374605,412.88555855487266,22.0,414.503478321,403.4722586421754,-11.0312196785,-0.0266130931474
10,283,2010-04-14 00:00:00,19.1421978631,[18.339648120098882],[19.540087969975279],18.339648120098882,0.48017593995055885,416.5139969749274,22.0,421.128352989,403.4722586421754,-17.6560943467,-0.0419256842277
11,290,2010-04-23 00:00:00,19.3,[18.757392349469427],[19.960651912632642],18.757392349469427,0.48130382526528565,415.5379398652478,22.0,424.6,412.6626316883274,-11.9373683117,-0.0281143860379
12,303,2010-05-12 00:00:00,19.85,[19.809388921623999],[22.035152769593999],19.809388921624,0.8903055391879999,224.64198097925944,11.0,218.35,217.903278137864,-0.446721862136,-0.00204589815496
13,366,2010-08-11 00:00:00,17.45,[15.758153629768142],[18.210461592557962],15.758153629768142,0.9809231851159282,203.88956345889963,12.0,209.4,189.0978435572177,-20.3021564428,-0.0969539467182
14,396,2010-09-23 00:00:00,17.72,"[16.520270391512888, 16.933369028340383, 17.236700576923361]","[18.032432402121778, 18.391657742914905, 18.690824855769158]",17.23670057692336,0.6048648042435559,330.65240132482177,19.0,336.68,327.49731096154386,-9.18268903846,-0.0272742338079
15,398,2010-09-27 00:00:00,18.0324324021,"[16.933369028340383, 17.236700576923361]","[18.391657742914905, 18.690824855769158]",17.23670057692336,0.5833154858298092,342.86763313935563,19.0,342.61621564,327.49731096154386,-15.1189046788,-0.0441278141214
16,399,2010-09-28 00:00:00,18.3916577429,[17.236700576923361],[18.690824855769158],17.23670057692336,0.5816497115383186,343.8495644931205,19.0,349.441497115,327.49731096154386,-21.9441861538,-0.0627978827214
17,419,2010-10-26 00:00:00,18.59,[19.132759048582553],[20.441810237854362],19.132759048582553,0.5236204757087238,381.9560335743148,21.0,390.39,401.78794002023363,11.3979400202,0.0291962909404
18,427,2010-11-05 00:00:00,20.18,[19.285352063856443],[20.89116198403589],19.285352063856443,0.6423239680717783,311.3693555611651,15.0,302.7,289.2802809578466,-13.4197190422,-0.044333396241
19,446,2010-12-03 00:00:00,20.57,"[19.760074966048681, 20.162817656858934]","[20.909981258487829, 21.246795585785268]",20.162817656858934,0.4599625169756602,434.81803977210467,21.0,431.97,423.4191707940376,-8.55082920596,-0.019794960775
20,448,2010-12-07 00:00:00,20.9099812585,[20.162817656858934],[21.246795585785268],20.162817656858934,0.4335911715705333,461.26400423599387,22.0,460.019587687,443.5819884508966,-16.4375992358,-0.0357323898282
21,466,2011-01-03 00:00:00,21.03,[20.176796875960203],[21.255800781009949],20.176796875960203,0.4316015620198977,463.3903525835238,22.0,462.66,443.8895312711245,-18.7704687289,-0.040570761961
22,477,2011-01-19 00:00:00,21.04,[20.259897862115885],[21.372525534471027],20.259897862115885,0.44505106894205726,449.3866298881729,21.0,441.84,425.4578551044336,-16.3821448956,-0.0370770978082
23,497,2011-02-16 00:00:00,21.23,"[22.569999828140972, 23.180999836733925]","[24.295000042964755, 24.942250040816518]",23.180999836733925,0.6900000859295128,289.8550363665188,14.0,297.22,324.53399771427496,27.3139977143,0.0918982494929
24,498,2011-02-17 00:00:00,24.295000043,[23.180999836733925],[24.942250040816518],23.180999836733925,0.7045000816330372,283.88925028425587,12.0,291.540000516,278.1719980408071,-13.3680024748,-0.0458530645919
