,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,53,2009-04-20 00:00:00,17.29,"[15.387065396599201, 16.390784881584885]","[18.203233650850201, 19.02730377960378]",16.390784881584885,1.1264673017004,177.5462099060491,10.0,172.9,163.90784881584887,-8.99215118415,-0.0520078148303
1,60,2009-04-29 00:00:00,18.2032336509,[16.390784881584885],[19.02730377960378],16.390784881584885,1.0546075592075577,189.6440038323658,10.0,182.032336509,163.90784881584887,-18.1244876927,-0.0995674067602
2,89,2009-06-10 00:00:00,18.5,"[17.242335169407671, 18.145708410937289, 18.587079578455018, 19.004824319555656, 19.360083103577871]","[18.901916207648082, 19.838572897265678, 20.240730105386245, 20.761293920111086, 21.23497922410553]",19.36008310357787,0.6638324152961641,301.2808585292892,16.0,296.0,309.76132965724594,13.7613296572,0.0464909785718
3,90,2009-06-11 00:00:00,18.9019162076,"[18.145708410937289, 18.587079578455018, 19.004824319555656, 19.360083103577871]","[19.838572897265678, 20.240730105386245, 20.761293920111086, 21.23497922410553]",19.36008310357787,0.6771457945313559,295.35736855372113,16.0,302.430659322,309.76132965724594,7.33067033488,0.0242391771764
4,99,2009-06-24 00:00:00,19.8385728973,"[18.587079578455018, 19.004824319555656, 19.360083103577871]","[20.240730105386245, 20.761293920111086, 21.23497922410553]",19.36008310357787,0.6614602107724901,302.3613465221572,15.0,297.578593459,290.40124655366805,-7.17734690532,-0.0241191640228
5,101,2009-06-26 00:00:00,20.2407301054,"[19.004824319555656, 19.360083103577871]","[20.761293920111086, 21.23497922410553]",19.36008310357787,0.7025878402221724,284.6619149240556,14.0,283.370221475,271.0411634500902,-12.3290580253,-0.0435086579003
6,102,2009-06-29 00:00:00,20.7612939201,[19.360083103577871],[21.23497922410553],19.36008310357787,0.7499584482110636,266.68144145462475,13.0,269.896820961,251.68108034651232,-18.2157406149,-0.0674914974917
7,124,2009-07-30 00:00:00,20.86,"[20.277455876167856, 21.215377794889744, 21.52660890514526]","[21.805636030958038, 22.596155551277565, 22.918347773713688]",21.52660890514526,0.6112720619160723,327.1865548264825,16.0,333.76,344.42574248232415,10.6657424823,0.0319563233531
8,130,2009-08-07 00:00:00,21.805636031,"[21.215377794889744, 21.52660890514526]","[22.596155551277565, 22.918347773713688]",21.52660890514526,0.5523111025551277,362.1147557504286,17.0,370.695812526,365.95235138746943,-4.74346113882,-0.0127961012197
9,131,2009-08-10 00:00:00,22.5961555513,[21.52660890514526],[22.918347773713688],21.52660890514526,0.5566955474273714,359.2627979947922,16.0,361.53848882,344.42574248232415,-17.1127463381,-0.0473331245975
10,236,2010-01-08 00:00:00,22.53,[nan],[nan],,,,,,,,
