,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,62,2009-05-01 00:00:00,6.64,"[6.465342361504514, 6.5865752434292881, 6.6848077331184266, 6.8554746100601998]","[6.9086644096238716, 7.0221061891426775, 7.1287980667203934, 7.2486313474849497]",6.8554746100602,0.17732881924774296,1127.8482586667626,170.0,1128.8,1165.430683710234,36.6306837102,0.032450995491
1,63,2009-05-04 00:00:00,6.90866440962,"[6.5865752434292881, 6.6848077331184266, 6.8554746100601998]","[7.0221061891426775, 7.1287980667203934, 7.2486313474849497]",6.8554746100602,0.1742123782853558,1148.0240495448875,166.0,1146.838292,1138.0087852699933,-8.82950672757,-0.00769899888169
2,67,2009-05-08 00:00:00,7.02210618914,"[6.6848077331184266, 6.8554746100601998]","[7.1287980667203934, 7.2486313474849497]",6.8554746100602,0.1775961334407866,1126.1506437395678,160.0,1123.53699026,1096.875937609632,-26.6610526532,-0.0237295726658
3,75,2009-05-20 00:00:00,7.12879806672,[6.8554746100601998],[7.2486313474849497],6.8554746100602,0.15726269496990025,1271.7574249778663,178.0,1268.92605588,1220.2744805907155,-48.6515752855,-0.0383407489035
4,80,2009-05-28 00:00:00,7.17,"[6.9248097989048283, 7.1210158435116071, 7.2376482608892259, 7.3238775554525271]","[7.3062975502737935, 7.4947460391220977, 7.5905879347776928, 7.6815306111368686]",7.323877555452527,0.152595100547586,1310.6580701628166,183.0,1312.11,1340.2695926478125,28.1595926478,0.0214613048051
5,82,2009-06-01 00:00:00,7.30629755027,"[7.1210158435116071, 7.2376482608892259, 7.3238775554525271]","[7.4947460391220977, 7.5905879347776928, 7.6815306111368686]",7.323877555452527,0.14949207824419636,1337.8635332990596,183.0,1337.0524517,1340.2695926478125,3.21714094771,0.00240614415958
6,86,2009-06-05 00:00:00,7.49474603912,"[7.2376482608892259, 7.3238775554525271]","[7.5905879347776928, 7.6815306111368686]",7.323877555452527,0.14117586955538697,1416.6726978900228,189.0,1416.50700139,1384.2128579805276,-32.2941434135,-0.0227984354343
7,88,2009-06-09 00:00:00,7.59058793478,[7.3238775554525271],[7.6815306111368686],7.323877555452527,0.14306122227373677,1398.0028747225101,184.0,1396.66818,1347.593470203265,-49.0747097958,-0.0351369856481
8,93,2009-06-16 00:00:00,7.62,"[7.3115274128682639, 7.4049510422248508]","[7.7471181467829338, 7.8362622394437871]",7.404951042224851,0.17423629356586795,1147.8664743542217,151.0,1150.62,1118.1476073759525,-32.472392624,-0.028221648002
9,94,2009-06-17 00:00:00,7.74711814678,[7.4049510422248508],[7.8362622394437871],7.404951042224851,0.17252447888757455,1159.2557838144803,150.0,1162.06772202,1110.7426563337276,-51.3250656837,-0.0441670177316
10,104,2009-07-01 00:00:00,7.76,[7.4703039075294431],[7.8449240231176383],7.470303907529443,0.1498480462352782,1334.6854031448472,172.0,1334.72,1284.8922720950643,-49.8277279049,-0.0373319706792
11,111,2009-07-13 00:00:00,7.77,"[7.5102997972123742, 7.6095563964683981, 7.8155305571509883, 8.0035442614373284, 8.0913670483654609, 8.2732986959471901]","[7.872425050696906, 7.9601109008829001, 8.1586173607122525, 8.349113934640668, 8.4396582379086329, 8.6316753260132035]",8.27329869594719,0.14485010139381294,1380.7377286968383,178.0,1383.06,1472.6471678786,89.5871678786,0.064774606943
12,117,2009-07-21 00:00:00,7.8724250507,"[7.6095563964683981, 7.8155305571509883, 8.0035442614373284, 8.0913670483654609, 8.2732986959471901]","[7.9601109008829001, 8.1586173607122525, 8.349113934640668, 8.4396582379086329, 8.6316753260132035]",8.27329869594719,0.14022180176580085,1426.311725291057,181.0,1424.90893418,1497.4670639664414,72.5581297903,0.0509212399824
13,121,2009-07-27 00:00:00,7.96011090088,"[7.8155305571509883, 8.0035442614373284, 8.0913670483654609, 8.2732986959471901]","[8.1586173607122525, 8.349113934640668, 8.4396582379086329, 8.6316753260132035]",8.27329869594719,0.13723472142450582,1457.3571318102756,183.0,1456.70029486,1514.0136613583359,57.3133664968,0.0393446522246
14,124,2009-07-30 00:00:00,8.15861736071,"[8.0035442614373284, 8.0913670483654609, 8.2732986959471901]","[8.349113934640668, 8.4396582379086329, 8.6316753260132035]",8.27329869594719,0.1382278692813357,1446.886225186176,177.0,1444.07527285,1464.3738691826527,20.2985963366,0.0140564669434
15,125,2009-07-31 00:00:00,8.34911393464,"[8.0913670483654609, 8.2732986959471901]","[8.4396582379086329, 8.6316753260132035]",8.27329869594719,0.13931647581726886,1435.5803850674865,172.0,1436.04759676,1423.0073757029168,-13.0402210553,-0.00908063290152
16,126,2009-08-03 00:00:00,8.43965823791,[8.2732986959471901],[8.6316753260132035],8.27329869594719,0.14335065202640546,1395.1802602415762,165.0,1392.54360925,1365.0942848312864,-27.4493244236,-0.0197116443903
17,130,2009-08-07 00:00:00,8.61,[8.4175763709658362],[8.7946059072585427],8.417576370965836,0.1508118145170823,1326.1560484529957,154.0,1325.94,1296.3067611287388,-29.6332388713,-0.0223488535464
18,377,2010-08-02 00:00:00,11.25,[nan],[nan],,,,,,,,
