,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,51,2009-04-16 00:00:00,32.1,[30.190726225109277],[33.002318443722679],30.190726225109277,1.124636887445361,177.8351770537286,6.0,192.6,181.14435735065567,-11.4556426493,-0.0594789337972
1,76,2009-05-21 00:00:00,32.44,"[30.664227298275343, 31.581726598365883, 32.860640268447582, 34.56385825502521]","[33.096443175431162, 33.80456835040853, 35.147339932888102, 36.971535436243698]",34.56385825502521,0.9728863508623278,205.57385744257584,6.0,194.64,207.38314953015126,12.7431495302,0.0654703531142
2,80,2009-05-28 00:00:00,33.0964431754,"[31.581726598365883, 32.860640268447582, 34.56385825502521]","[33.80456835040853, 35.147339932888102, 36.971535436243698]",34.56385825502521,0.889136700817059,224.93729008847905,7.0,231.675102228,241.94700778517648,10.2719055572,0.0443375462377
3,81,2009-05-29 00:00:00,33.8045683504,"[32.860640268447582, 34.56385825502521]","[35.147339932888102, 36.971535436243698]",34.56385825502521,0.9146798657762061,218.65573681375187,6.0,202.827410102,207.38314953015126,4.5557394277,0.022461162549
4,82,2009-06-01 00:00:00,35.1473399329,[34.56385825502521],[36.971535436243698],34.56385825502521,0.9630708724873959,207.6690363227837,6.0,210.884039597,207.38314953015126,-3.50089006718,-0.0166010195644
5,92,2009-06-15 00:00:00,36.49,[34.686150304674292],[36.953462423831425],34.68615030467429,0.9069248476628543,220.52543881160614,6.0,218.94,208.11690182804574,-10.823098172,-0.0494340831824
6,113,2009-07-15 00:00:00,36.5,"[35.133999530834707, 35.902394554292975]","[37.441375117291322, 38.324401361426759]",35.902394554292975,0.9229502345826466,216.6964073533596,6.0,219.0,215.41436732575784,-3.58563267424,-0.0163727519372
7,114,2009-07-16 00:00:00,37.4413751173,[35.902394554292975],[38.324401361426759],35.902394554292975,0.9688027228535144,206.4403776766021,6.0,224.648250704,215.41436732575784,-9.23388337799,-0.0411037403989
8,116,2009-07-20 00:00:00,38.0996,"[36.766359085249405, 37.337273254539681]","[39.408285228687646, 39.978181686365083]",37.33727325453968,1.0567704573752967,189.2558583599512,5.0,190.498,186.68636627269842,-3.8116337273,-0.0200087860623
9,121,2009-07-27 00:00:00,39.4082852287,[37.337273254539681],[39.978181686365083],37.33727325453968,1.0563633727301613,189.32879079582423,5.0,197.041426143,186.68636627269842,-10.3550598707,-0.052552704644
10,174,2009-10-09 00:00:00,38.9,"[37.748369939672948, 38.411951442689301, 38.946853870554833, 39.838721337266946]","[39.612907515081766, 40.309512139327673, 40.888286532361292, 41.790319665683263]",39.838721337266946,0.7458150301635268,268.16300545210004,7.0,272.3,278.8710493608686,6.57104936087,0.0241316539143
11,175,2009-10-12 00:00:00,39.6129075151,"[38.411951442689301, 38.946853870554833, 39.838721337266946]","[40.309512139327673, 40.888286532361292, 41.790319665683263]",39.838721337266946,0.7590242786553503,263.496182696962,7.0,277.290352606,278.8710493608686,1.5806967553,0.00570051118058
12,176,2009-10-13 00:00:00,40.3095121393,"[38.946853870554833, 39.838721337266946]","[40.888286532361292, 41.790319665683263]",39.838721337266946,0.7765730647225827,257.5417679100762,6.0,241.857072836,239.03232802360168,-2.82474481236,-0.0116793971714
13,179,2009-10-16 00:00:00,40.8882865324,[39.838721337266946],[41.790319665683263],39.838721337266946,0.7806393313665245,256.20026043255604,6.0,245.329719194,239.03232802360168,-6.29739117057,-0.0256690921559
14,184,2009-10-23 00:00:00,41.4,[39.860951148276676],[41.959762212930833],39.860951148276676,0.8395244258616621,238.23011438258766,6.0,248.4,239.16570688966004,-9.23429311034,-0.0371750930368
15,294,2010-04-05 00:00:00,38.25,"[37.699350053499948, 38.045967877723477, 38.48623680101975, 38.879072277274311, 39.300118663410601]","[38.85016248662501, 39.226008030569133, 39.678440799745061, 40.030231930681417, 40.474970334147351]",39.3001186634106,0.46032497325002425,434.47566745715216,11.0,420.75,432.3013052975166,11.5513052975,0.0274540827035
16,300,2010-04-13 00:00:00,38.8501624866,"[38.045967877723477, 38.48623680101975, 38.879072277274311, 39.300118663410601]","[39.226008030569133, 39.678440799745061, 40.030231930681417, 40.474970334147351]",39.3001186634106,0.47201606113826344,423.7143954756569,11.0,427.351787353,432.3013052975166,4.94951794464,0.0115818351324
17,305,2010-04-20 00:00:00,39.2260080306,"[38.48623680101975, 38.879072277274311, 39.300118663410601]","[39.678440799745061, 40.030231930681417, 40.474970334147351]",39.3001186634106,0.4768815994901229,419.3913126734981,11.0,431.486088336,432.3013052975166,0.815216961256,0.00188932385839
18,308,2010-04-23 00:00:00,39.6784407997,"[38.879072277274311, 39.300118663410601]","[40.030231930681417, 40.474970334147351]",39.3001186634106,0.4604638613628439,434.34461807286266,11.0,436.462848797,432.3013052975166,-4.16154349968,-0.00953470269267
19,309,2010-04-26 00:00:00,40.0302319307,[39.300118663410601],[40.474970334147351],39.3001186634106,0.4699406682947016,425.5856398335358,11.0,440.332551237,432.3013052975166,-8.03124593998,-0.0182390466419
20,352,2010-06-25 00:00:00,40.37,"[38.810286525889794, 39.422319127021623, 40.063932624405979, 40.849735993185675]","[41.059928368527551, 41.781920218244593, 42.284016843898513, 43.137566001703583]",40.849735993185675,0.8998567370551029,222.2576014205614,6.0,242.22,245.09841595911405,2.87841595911,0.0118834776613
