,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,61,2009-04-30 00:00:00,20.58,"[19.817338664367973, 21.126540641883665, 24.722896556877728]","[22.295665333908008, 23.530864839529084, 27.506775860780568]",24.72289655687773,0.9913306678160142,201.7490293532601,10.0,205.8,247.22896556877728,41.4289655688,0.201306926962
1,67,2009-05-08 00:00:00,22.2956653339,"[21.126540641883665, 24.722896556877728]","[23.530864839529084, 27.506775860780568]",24.72289655687773,0.9617296790581678,207.95864405043852,9.0,200.660988005,222.50606901189957,21.8450810067,0.108865610719
2,75,2009-05-20 00:00:00,23.5308648395,[24.722896556877728],[27.506775860780568],24.72289655687773,1.113551721561136,179.6054876729133,8.0,188.246918716,197.78317245502183,9.53625373879,0.0506582195545
3,114,2009-07-16 00:00:00,26.95,"[25.051447643622048, 25.79529167727793, 26.617027093414034, 27.73065598405481, 29.102263111478901]","[27.462138089094488, 28.088677080680515, 28.970743226646491, 30.017336003986294, 31.299434222130273]",29.1022631114789,0.964276178188976,207.40945853875962,8.0,215.6,232.8181048918312,17.2181048918,0.0798613399436
4,118,2009-07-22 00:00:00,27.4621380891,"[25.79529167727793, 26.617027093414034, 27.73065598405481, 29.102263111478901]","[28.088677080680515, 28.970743226646491, 30.017336003986294, 31.299434222130273]",29.1022631114789,0.9173541613610345,218.0183057144141,8.0,219.697104713,232.8181048918312,13.1210001791,0.0597231365258
5,119,2009-07-23 00:00:00,28.0886770807,"[26.617027093414034, 27.73065598405481, 29.102263111478901]","[28.970743226646491, 30.017336003986294, 31.299434222130273]",29.1022631114789,0.9414864532929828,212.43003476095865,8.0,224.709416645,232.8181048918312,8.10868824639,0.0360852178224
6,124,2009-07-30 00:00:00,28.9707432266,"[27.73065598405481, 29.102263111478901]","[30.017336003986294, 31.299434222130273]",29.1022631114789,0.914672007972594,218.6576152508567,8.0,231.765945813,232.8181048918312,1.05215907866,0.00453974838697
7,133,2009-08-12 00:00:00,30.017336004,[29.102263111478901],[31.299434222130273],29.1022631114789,0.8788684442605497,227.56534417192924,8.0,240.138688032,232.8181048918312,-7.32058314006,-0.0304848135886
8,141,2009-08-24 00:00:00,30.88,[29.276905568626198],[31.34327360784345],29.276905568626198,0.8265472156869003,241.9704479117874,8.0,247.04,234.21524454900958,-12.824755451,-0.0519136797725
9,153,2009-09-10 00:00:00,31.02,[31.335733504926157],[33.541066623768465],31.335733504926157,0.8821332475369223,226.7231175771196,7.0,217.14,219.3501345344831,2.21013453448,0.0101783850718
10,284,2010-03-19 00:00:00,31.51,[nan],[nan],,,,,,,,
