,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,67,2009-05-08 00:00:00,12.0,"[11.044101594602054, 11.63781066672648, 12.335609126720648, 12.985102653447557, 13.43407891937462]","[12.488849601349486, 12.953047333318379, 13.666097718319838, 14.128724336638111, 14.516480270156347]",13.43407891937462,0.5778992026989722,346.0811142599552,29.0,348.0,389.588288661864,41.5882886619,0.119506576615
1,76,2009-05-21 00:00:00,12.4888496013,"[11.63781066672648, 12.335609126720648, 12.985102653447557, 13.43407891937462]","[12.953047333318379, 13.666097718319838, 14.128724336638111, 14.516480270156347]",13.43407891937462,0.5260946666367599,380.1597177910364,30.0,374.66548804,403.0223675812386,28.3568795408,0.0756858596426
2,78,2009-05-26 00:00:00,12.9530473333,"[12.335609126720648, 12.985102653447557, 13.43407891937462]","[13.666097718319838, 14.128724336638111, 14.516480270156347]",13.43407891937462,0.5321954366396758,375.8017942859786,29.0,375.638372666,389.588288661864,13.9499159956,0.0371365574199
3,90,2009-06-11 00:00:00,13.6660977183,"[12.985102653447557, 13.43407891937462]","[14.128724336638111, 14.516480270156347]",13.43407891937462,0.45744867327622174,437.20752006473475,32.0,437.315126986,429.89052541998785,-7.42460156625,-0.0169776920762
4,94,2009-06-17 00:00:00,14.1287243366,[13.43407891937462],[14.516480270156347],13.43407891937462,0.4329605403126906,461.9358610730599,33.0,466.247903109,443.32460433936245,-22.9232987697,-0.0491654731675
5,112,2009-07-14 00:00:00,14.3,"[13.842727354831732, 14.101101937735638]","[14.789318161292066, 15.049724515566089]",14.101101937735638,0.3786363225841335,528.2113417831426,37.0,529.1,521.7407716962186,-7.35922830378,-0.0139089554031
6,114,2009-07-16 00:00:00,14.7893181613,[14.101101937735638],[15.049724515566089],14.101101937735638,0.3794490311321804,527.0800123095593,36.0,532.415453807,507.63966975848297,-24.775784048,-0.0465346824006
7,126,2009-08-03 00:00:00,14.96,"[14.288916860037036, 14.589894567874254, 15.225204847506513, nan]","[15.177770784990742, 15.415026358031437, 16.081198788123373, nan]",,0.35554156998148245,562.5221264855654,38.0,568.48,,,
8,129,2009-08-06 00:00:00,15.177770785,"[14.589894567874254, 15.225204847506513, nan]","[15.415026358031437, 16.081198788123373, nan]",,0.3300527160628735,605.9638059815297,40.0,607.1108314,,,
9,131,2009-08-10 00:00:00,15.415026358,"[15.225204847506513, nan]","[16.081198788123373, nan]",,0.3423975762467434,584.1162843275304,38.0,585.771001605,,,
10,133,2009-08-12 00:00:00,16.0811987881,[nan],[nan],,,,,,,,
