,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,75,2009-05-20 00:00:00,23.5,"[21.048710364529722, 23.04902992378867, 24.188550535229307]","[24.706572408867572, 26.825242519052832, 27.640362366192672]",24.188550535229307,1.4631448177351394,136.69186916821263,6.0,141.0,145.13130321137584,4.13130321138,0.0293000227757
1,78,2009-05-26 00:00:00,24.7065724089,"[23.04902992378867, 24.188550535229307]","[26.825242519052832, 27.640362366192672]",24.188550535229307,1.510485038105665,132.40779945150913,5.0,123.532862044,120.94275267614654,-2.59010936819,-0.0209669664033
2,86,2009-06-05 00:00:00,26.8252425191,[24.188550535229307],[27.640362366192672],24.188550535229307,1.3807247323853458,144.85146482056504,5.0,134.126212595,120.94275267614654,-13.1834599191,-0.0982914500009
3,124,2009-07-30 00:00:00,26.95,[25.292253792967891],[27.564436551758028],25.29225379296789,0.9088731035160544,220.05272158047438,8.0,215.6,202.33803034374313,-13.2619696563,-0.0615119186283
4,127,2009-08-04 00:00:00,27.41,"[25.765439845745846, 26.321459460785626, 26.891886487746344]","[28.15864003856354, 28.732135134803592, 29.377028378063414]",26.891886487746344,0.9572800771270773,208.92527148400094,8.0,219.28,215.13509190197075,-4.14490809803,-0.0189023536028
5,129,2009-08-06 00:00:00,28.1586400386,"[26.321459460785626, 26.891886487746344]","[28.732135134803592, 29.377028378063414]",26.891886487746344,0.9642702696071872,207.41072944359632,7.0,197.11048027,188.2432054142244,-8.86727485572,-0.0449863185538
6,130,2009-08-07 00:00:00,28.7321351348,[26.891886487746344],[29.377028378063414],26.891886487746344,0.9940567561268278,201.195755440832,7.0,201.124945944,188.2432054142244,-12.8817405294,-0.0640484474413
7,143,2009-08-26 00:00:00,28.88,"[27.219624583357387, 28.02571335418952]","[29.545093854160651, 30.406071661452621]",28.02571335418952,0.9301877083213057,215.01036641403988,7.0,202.16,196.17999347932664,-5.98000652067,-0.0295805625281
8,144,2009-08-27 00:00:00,29.5450938542,[28.02571335418952],[30.406071661452621],28.02571335418952,0.9521433229052404,210.05241037635727,7.0,206.815656979,196.17999347932664,-10.6356634998,-0.0514258139599
9,153,2009-09-10 00:00:00,30.3,"[28.356430128834258, 29.372243031709274, 30.741230880123808, 31.28766933611762]","[30.823392467791432, 31.796939242072678, 33.227192279969046, 33.840582665970594]",31.28766933611762,0.9867849355828693,202.6784082205967,7.0,212.1,219.01368535282333,6.91368535282,0.0325963477267
10,156,2009-09-15 00:00:00,30.8233924678,"[29.372243031709274, 30.741230880123808, 31.28766933611762]","[31.796939242072678, 33.227192279969046, 33.840582665970594]",31.28766933611762,0.9698784841453625,206.21139995309412,7.0,215.763747275,219.01368535282333,3.24993807828,0.0150624844041
11,157,2009-09-16 00:00:00,31.7969392421,"[30.741230880123808, 31.28766933611762]","[33.227192279969046, 33.840582665970594]",31.28766933611762,0.9943845599380943,201.12943026031203,6.0,190.781635452,187.72601601670573,-3.05561943573,-0.0160163184915
12,158,2009-09-17 00:00:00,33.22719228,[31.28766933611762],[33.840582665970594],31.28766933611762,1.0211653319411895,195.85467087862156,6.0,199.36315368,187.72601601670573,-11.6371376631,-0.0583715568715
13,223,2009-12-18 00:00:00,35.3,[nan],[nan],,,,,,,,
