,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,61,2009-04-30 00:00:00,22.68,"[21.5649799686175, 22.120230970186629]","[23.746255007845622, 24.369942257453346]",22.12023097018663,0.8725100156912491,229.22372970303303,10.0,226.8,221.20230970186628,-5.59769029813,-0.024681174154
1,62,2009-05-01 00:00:00,23.7462550078,[22.120230970186629],[24.369942257453346],22.12023097018663,0.8998845149066866,222.25074071947884,9.0,213.716295071,199.08207873167967,-14.6342163389,-0.0684749674053
2,86,2009-06-05 00:00:00,24.3399,"[23.243986351393563, 23.683172682132689, 24.70341334562475]","[25.276503412151612, 25.704206829466827, 26.686646663593812]",24.70341334562475,0.8130068243032194,246.00039510296648,10.0,243.399,247.0341334562475,3.63513345625,0.0149348742445
3,88,2009-06-09 00:00:00,25.2765034122,"[23.683172682132689, 24.70341334562475]","[25.704206829466827, 26.686646663593812]",24.70341334562475,0.8084136589336556,247.39809599928282,10.0,252.765034122,247.0341334562475,-5.73090066527,-0.0226728379785
4,90,2009-06-11 00:00:00,25.7042068295,[24.70341334562475],[26.686646663593812],24.70341334562475,0.793293327187624,252.11355389694012,10.0,257.042068295,247.0341334562475,-10.0079348384,-0.0389350074282
5,118,2009-07-22 00:00:00,26.29,"[27.449067073572635, 29.202113719894001, 29.812162250594124, 30.413584916622977, 31.029405670791828, nan]","[29.600233231606843, 31.549471570026498, 32.134459437351474, 32.709103770844258, 33.317648582302041, nan]",,0.8604664632136825,232.4320685933966,9.0,236.61,,,
6,119,2009-07-23 00:00:00,29.6002332316,"[29.202113719894001, 29.812162250594124, 30.413584916622977, 31.029405670791828, nan]","[31.549471570026498, 32.134459437351474, 32.709103770844258, 33.317648582302041, nan]",,0.9389431400529983,213.0054435337917,7.0,207.201632621,,,
7,122,2009-07-28 00:00:00,31.54947157,"[29.812162250594124, 30.413584916622977, 31.029405670791828, nan]","[32.134459437351474, 32.709103770844258, 33.317648582302041, nan]",,0.9289188747029392,215.3040544729575,7.0,220.84630099,,,
8,126,2009-08-03 00:00:00,32.1344594374,"[30.413584916622977, 31.029405670791828, nan]","[32.709103770844258, 33.317648582302041, nan]",,0.9182075416885109,217.81567991939582,7.0,224.941216061,,,
9,127,2009-08-04 00:00:00,32.7091037708,"[31.029405670791828, nan]","[33.317648582302041, nan]",,0.9152971646040854,218.50827002890435,7.0,228.963726396,,,
10,140,2009-08-21 00:00:00,33.3176485823,[nan],[nan],,,,,,,,
