,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,161,2014-07-30 00:00:00,42.95,[44.455553047762223],[48.886111738059448],44.45555304776222,1.7722234761188904,112.85258473045016,3.0,128.85,133.36665914328665,4.51665914329,0.035053621601
1,180,2014-08-26 00:00:00,48.0,"[45.512944935839293, 47.131332804594962, 48.584427856146952, 49.720294266505789, 50.501277296745407]","[48.871763766040182, 50.567166798851261, 52.028893035963264, 53.419926433373554, 54.424680675813647]",50.50127729674541,1.3435275320803546,148.8618545020172,3.0,144.0,151.50383189023623,7.50383189024,0.0521099436822
2,182,2014-08-28 00:00:00,48.871763766,"[47.131332804594962, 48.584427856146952, 49.720294266505789, 50.501277296745407]","[50.567166798851261, 52.028893035963264, 53.419926433373554, 54.424680675813647]",50.50127729674541,1.3743335977025202,145.52507508682092,3.0,146.615291298,151.50383189023623,4.88854059212,0.0333426380621
3,184,2014-09-02 00:00:00,50.5671667989,"[48.584427856146952, 49.720294266505789, 50.501277296745407]","[52.028893035963264, 53.419926433373554, 54.424680675813647]",50.50127729674541,1.3777860719265245,145.1604164646148,3.0,151.701500397,151.50383189023623,-0.197668506318,-0.00130300956682
4,188,2014-09-08 00:00:00,52.028893036,"[49.720294266505789, 50.501277296745407]","[53.419926433373554, 54.424680675813647]",50.50127729674541,1.4798528667471038,135.14857084381927,3.0,156.086679108,151.50383189023623,-4.58284721765,-0.029360911795
5,191,2014-09-11 00:00:00,53.4199264334,[50.501277296745407],[54.424680675813647],50.50127729674541,1.569361351627298,127.44037553404544,2.0,106.839852867,101.00255459349081,-5.83729827326,-0.054635963235
6,207,2014-10-03 00:00:00,53.64,"[51.214322692992745, 52.057290168904657]","[55.60891932675181, 56.571177457773835]",52.05729016890466,1.7578386535036248,113.7760849673952,2.0,107.28,104.11458033780931,-3.16541966219,-0.0295061489764
7,210,2014-10-08 00:00:00,55.6089193268,[52.057290168904657],[56.571177457773835],52.05729016890466,1.80555491554767,110.76927003316041,2.0,111.217838654,104.11458033780931,-7.10325831569,-0.0638679765916
8,292,2015-02-05 00:00:00,42.08,"[40.434852497409587, 44.588609872539109, 46.342175073779522]","[44.628786875647606, 49.477847531865223, 50.764456231555123]",46.34217507377952,1.6775737512952067,119.21979575895588,3.0,126.24,139.02652522133857,12.7865252213,0.101287430461
9,293,2015-02-06 00:00:00,44.6287868756,"[44.588609872539109, 46.342175073779522]","[49.477847531865223, 50.764456231555123]",46.34217507377952,1.9556950637304464,102.2654317174091,2.0,89.2575737513,92.68435014755904,3.42677639626,0.0383919957965
10,302,2015-02-20 00:00:00,49.4778475319,[46.342175073779522],[50.764456231555123],46.34217507377952,1.7689124631102395,113.06381981635452,2.0,98.9556950637,92.68435014755904,-6.27134491617,-0.0633752803427
11,324,2015-03-24 00:00:00,50.01,[48.670836291118157],[52.56979092722046],48.67083629111816,1.5595818544409197,128.23950178087713,3.0,150.03,146.01250887335448,-4.01749112665,-0.0267779185939
12,333,2015-04-07 00:00:00,51.87,[50.070012745740613],[54.082496813564852],50.07001274574061,1.6049936271296954,124.61108668554141,2.0,103.74,100.14002549148123,-3.59997450852,-0.0347018942406
13,469,2015-10-19 00:00:00,31.5,[28.603997550344626],[32.349000612413846],28.603997550344626,1.4980012248276877,133.5112393002253,4.0,126.0,114.4159902013785,-11.5840097986,-0.0919365857033
