,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,51,2014-08-26 00:00:00,25.44,"[25.283196970251442, 25.87204712173887]","[27.809450757437141, 28.481988219565284]",25.87204712173887,1.0105015148742793,197.92152416998883,8.0,203.52,206.97637697391096,3.45637697391,0.0169829843451
1,52,2014-08-27 00:00:00,27.8094507574,[25.87204712173887],[28.481988219565284],25.87204712173887,1.0439764391305653,191.57520467278184,7.0,194.666155302,181.1043298521721,-13.5618254499,-0.0696670945643
2,98,2014-10-31 00:00:00,28.05,[25.299574413808557],[28.925106396547861],25.299574413808557,1.450212793095722,137.91079554129882,5.0,140.25,126.49787206904278,-13.752127931,-0.0980543880995
3,154,2015-01-23 00:00:00,25.67,[24.124976144017431],[26.46875596399564],24.12497614401743,0.9375119279912841,213.3306190871839,8.0,205.36,192.99980915213945,-12.3601908479,-0.0601879180359
4,164,2015-02-06 00:00:00,26.0,[24.030629393954804],[26.592342651511299],24.030629393954804,1.0246853030225977,195.18187624048446,8.0,208.0,192.24503515163843,-15.7549648484,-0.0757450233094
5,256,2015-06-19 00:00:00,24.01,"[22.726736508048699, 23.234899682646265]","[24.480815872987826, 24.978775079338433]",23.234899682646265,0.7016317459756503,285.04981587155964,12.0,288.12,278.81879619175515,-9.30120380824,-0.0322823955583
6,257,2015-06-22 00:00:00,24.480815873,[23.234899682646265],[24.978775079338433],23.234899682646265,0.6975501586768675,286.717732785504,12.0,293.769790476,278.81879619175515,-14.9509942841,-0.0508935730249
7,352,2015-11-04 00:00:00,21.84,[22.467271496182082],[24.58318212595448],22.467271496182082,0.8463642519089593,236.30487647476087,11.0,240.24,247.1399864580029,6.899986458,0.0287212223527
8,362,2015-11-18 00:00:00,24.16,"[23.20470432874685, 24.302469112309506, 25.214398791946635, 25.731178852349302]","[25.323823917813286, 26.511882721922625, 27.283900302013343, 27.842205286912677]",25.731178852349302,0.8476478356265751,235.9470426207854,10.0,241.6,257.311788523493,15.7117885235,0.0650322372661
9,363,2015-11-19 00:00:00,25.3238239178,"[24.302469112309506, 25.214398791946635, 25.731178852349302]","[26.511882721922625, 27.283900302013343, 27.842205286912677]",25.731178852349302,0.8837654438452465,226.3043903705986,9.0,227.91441526,231.58060967114372,3.66619441082,0.0160858382154
10,371,2015-12-02 00:00:00,26.5118827219,"[25.214398791946635, 25.731178852349302]","[27.283900302013343, 27.842205286912677]",25.731178852349302,0.8278006040266831,241.60407594188376,9.0,238.606944497,231.58060967114372,-7.02633482616,-0.0294473190668
11,372,2015-12-03 00:00:00,27.283900302,[25.731178852349302],[27.842205286912677],25.731178852349302,0.8444105738253491,236.85160536770627,9.0,245.555102718,231.58060967114372,-13.974493047,-0.0569098051406
