,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,50,2009-04-15 00:00:00,5.68,"[5.0927445695001294, 5.9299769739738677]","[6.1893138576249669, 7.1050057565065332]",5.929976973973868,0.43862771524993516,455.96753931984824,80.0,454.4,474.39815791790943,19.9981579179,0.0440100306292
1,52,2009-04-17 00:00:00,6.18931385762,[5.9299769739738677],[7.1050057565065332],5.929976973973868,0.4700115130130664,425.52149141597727,69.0,427.062656176,409.16841120419684,-17.8942449719,-0.0419007485509
2,68,2009-05-11 00:00:00,6.87,[5.9575956242994232],[7.2106010939251437],5.957595624299423,0.5012021878502884,399.04055658220915,58.0,398.46,345.54054620936654,-52.9194537906,-0.132809952795
3,121,2009-07-27 00:00:00,7.19,"[6.9510818315007317, 7.1795277399256952, 7.5349475287178524]","[8.0372295421248179, 8.2926180650185763, 8.6787631178205356]",7.5349475287178524,0.43445908424963414,460.3425437528262,64.0,460.16,482.23664183794256,22.0766418379,0.0479760123391
4,122,2009-07-28 00:00:00,8.03722954212,"[7.1795277399256952, 7.5349475287178524]","[8.2926180650185763, 8.6787631178205356]",7.5349475287178524,0.44523613003715246,449.1998436499552,56.0,450.084854359,421.95706160819975,-28.1277927508,-0.0624944218371
5,126,2009-08-03 00:00:00,8.29261806502,[7.5349475287178524],[8.6787631178205356],7.5349475287178524,0.4575262356410734,437.13340224034454,53.0,439.508757446,399.3522190220462,-40.1565384239,-0.0913668675393
6,157,2009-09-16 00:00:00,8.56,"[8.0388325898269102, 8.4609009603355645]","[9.0652918525432717, 9.5597747599161096]",8.460900960335564,0.41058370508654496,487.1113917144933,57.0,487.92,482.27135473912716,-5.64864526087,-0.011576990615
7,158,2009-09-17 00:00:00,9.06529185254,[8.4609009603355645],[9.5597747599161096],8.460900960335564,0.4395495198322177,455.0113035644831,50.0,453.264592627,423.0450480167782,-30.2195446104,-0.0666708697347
8,183,2009-10-22 00:00:00,9.34,[9.7197632732994634],[11.120059181675135],9.719763273299463,0.5601183633502685,357.0673862640896,38.0,354.92,369.3510043853796,14.4310043854,0.0406598793683
9,223,2009-12-18 00:00:00,11.05,"[10.062531212623528, 11.016856573423096, 11.384513744751944, 11.705868721906697, 12.135297521520792, 12.781032645444753, 13.11999746251389, 13.752497709918785]","[11.371867196844118, 12.383285856644225, 12.728871563812016, 13.011032819523326, 13.453675619619801, 14.14224183863881, 14.495000634371529, 15.149375572520302]",13.752497709918785,0.5237343936882359,381.8729539443886,35.0,386.75,481.3374198471575,94.5874198472,0.244569928499
10,226,2009-12-23 00:00:00,11.3718671968,"[11.016856573423096, 11.384513744751944, 11.705868721906697, 12.135297521520792, 12.781032645444753, 13.11999746251389, 13.752497709918785]","[12.383285856644225, 12.728871563812016, 13.011032819523326, 13.453675619619801, 14.14224183863881, 14.495000634371529, 15.149375572520302]",13.752497709918785,0.5465717132884513,365.9172166021894,32.0,363.899750299,440.0799267174011,76.1801764184,0.209343854608
11,227,2009-12-24 00:00:00,12.3832858566,"[11.384513744751944, 11.705868721906697, 12.135297521520792, 12.781032645444753, 13.11999746251389, 13.752497709918785]","[12.728871563812016, 13.011032819523326, 13.453675619619801, 14.14224183863881, 14.495000634371529, 15.149375572520302]",13.752497709918785,0.5377431276240288,371.92479034308184,30.0,371.498575699,412.5749312975636,41.0763555982,0.110569348808
12,230,2009-12-30 00:00:00,12.7288715638,"[11.705868721906697, 12.135297521520792, 12.781032645444753, 13.11999746251389, 13.752497709918785]","[13.011032819523326, 13.453675619619801, 14.14224183863881, 14.495000634371529, 15.149375572520302]",13.752497709918785,0.5220656390466518,383.09359023363726,30.0,381.866146914,412.5749312975636,30.7087843832,0.0804176663246
13,232,2010-01-04 00:00:00,13.0110328195,"[12.135297521520792, 12.781032645444753, 13.11999746251389, 13.752497709918785]","[13.453675619619801, 14.14224183863881, 14.495000634371529, 15.149375572520302]",13.752497709918785,0.5273512392396034,379.25387316503395,29.0,377.319951766,398.82243358764475,21.5024818215,0.0569873968255
14,233,2010-01-05 00:00:00,13.4536756196,"[12.781032645444753, 13.11999746251389, 13.752497709918785]","[14.14224183863881, 14.495000634371529, 15.149375572520302]",13.752497709918785,0.5444836772776231,367.3204695501337,27.0,363.24924173,371.3174381678072,8.06819643807,0.0222111859054
15,235,2010-01-07 00:00:00,14.1422418386,"[13.11999746251389, 13.752497709918785]","[14.495000634371529, 15.149375572520302]",13.752497709918785,0.550001268743055,363.6355247999152,26.0,367.698287805,357.5649404578884,-10.1333473467,-0.0275588646529
16,237,2010-01-11 00:00:00,14.4950006344,[13.752497709918785],[15.149375572520302],13.752497709918785,0.5587511450406071,357.9411009268984,25.0,362.375015859,343.8124427479696,-18.5625731113,-0.0512247597073
17,306,2010-04-21 00:00:00,12.86,[12.294488013345717],[13.476377996663571],12.294488013345717,0.47275599332714185,423.051220551322,33.0,424.38,405.71810444040864,-18.6618955596,-0.043974493519
18,445,2010-11-05 00:00:00,8.78,[8.4750572238913264],[9.2937356940271698],8.475057223891326,0.32747138805433695,610.7403800628049,70.0,614.6,593.2540056723929,-21.3459943276,-0.0347315234748
19,457,2010-11-23 00:00:00,9.13,"[8.5160132469413661, 8.8185729603882734, 9.1626443123688599, 9.4412420591164423, 9.8942510213693264, 10.217538470300861]","[9.4709966882646572, 9.7203567599029306, 10.084338921907785, 10.277189485220889, 10.676437244657668, 11.045615382424785]",10.21753847030086,0.381993376529317,523.56928755452,57.0,520.41,582.3996928071491,61.9896928071,0.11911702851
20,465,2010-12-06 00:00:00,9.47099668826,"[8.8185729603882734, 9.1626443123688599, 9.4412420591164423, 9.8942510213693264, 10.217538470300861]","[9.7203567599029306, 10.084338921907785, 10.277189485220889, 10.676437244657668, 11.045615382424785]",10.21753847030086,0.36071351980586325,554.4566228281113,59.0,558.788804608,602.8347697477508,44.0459651401,0.0788239935678
21,466,2010-12-07 00:00:00,9.7203567599,"[9.1626443123688599, 9.4412420591164423, 9.8942510213693264, 10.217538470300861]","[10.084338921907785, 10.277189485220889, 10.676437244657668, 11.045615382424785]",10.21753847030086,0.36867784381557006,542.4790324531934,56.0,544.339978555,572.1821543368482,27.8421757823,0.0511485043891
22,478,2010-12-23 00:00:00,10.0843389219,"[9.4412420591164423, 9.8942510213693264, 10.217538470300861]","[10.277189485220889, 10.676437244657668, 11.045615382424785]",10.21753847030086,0.33437897044177817,598.1237388695886,59.0,594.975996393,602.8347697477508,7.85877335519,0.0132085553078
23,486,2011-01-05 00:00:00,10.2771894852,"[9.8942510213693264, 10.217538470300861]","[10.676437244657668, 11.045615382424785]",10.21753847030086,0.31287448931533646,639.2339638736933,62.0,637.185748084,633.4873851586534,-3.69836292504,-0.00580421476181
24,487,2011-01-06 00:00:00,10.6764372447,[10.217538470300861],[11.045615382424785],10.21753847030086,0.3312307648495697,603.8086470948166,57.0,608.556922945,582.3996928071491,-26.1572301383,-0.0429823885853
25,501,2011-01-27 00:00:00,10.88,[10.35813683310605],[11.310465791723486],10.35813683310605,0.3809315834469743,525.0286631269576,48.0,522.24,497.19056798909037,-25.0494320109,-0.0479653646042
26,508,2011-02-07 00:00:00,11.12,[10.80246417560036],[11.949383956099911],10.80246417560036,0.45876791219982066,435.9502804827556,39.0,433.68,421.296102848414,-12.3838971516,-0.0285553798921
27,611,2011-07-06 00:00:00,8.99,"[8.3989629882115455, 8.6345148388009694]","[9.1627592529471134, 9.4038712902997581]",8.63451483880097,0.305518505894227,654.6248300560936,73.0,656.27,630.3195832324708,-25.9504167675,-0.0395422871189
28,612,2011-07-07 00:00:00,9.16275925295,[8.6345148388009694],[9.4038712902997581],8.63451483880097,0.30774258059951565,649.8938158326303,71.0,650.555906959,613.0505535548688,-37.5053534044,-0.0576512379692
29,622,2011-07-21 00:00:00,9.25,[9.008804902507789],[9.9102987743730537],9.008804902507789,0.36059754874610606,554.6349405187401,60.0,555.0,540.5282941504673,-14.4717058495,-0.0260751456748
30,717,2011-12-05 00:00:00,7.99,[7.4301353792773641],[8.317466155180659],7.430135379277364,0.35493231036131817,563.4877247337715,71.0,567.29,527.5396119286928,-39.7503880713,-0.0700706659227
31,745,2012-01-17 00:00:00,8.14,[7.6492813489778939],[8.3501796627555276],7.649281348977894,0.2803593255110537,713.370242403849,88.0,716.32,673.1367587100547,-43.1832412899,-0.0602848465629
32,752,2012-01-26 00:00:00,8.21,[7.8045638042430747],[8.523859048939233],7.804563804243075,0.2877180978784631,695.1248512858003,85.0,697.85,663.3879233606614,-34.4620766393,-0.0493832150739
33,852,2012-06-19 00:00:00,6.92,"[6.5617948235115735, 6.9161901136459614, 7.1488806079636635, 7.43543657756548]","[7.1345512941221063, 7.5334524715885101, 7.7877798480090847, 8.0786408556086311]",7.43543657756548,0.2291025882442131,872.9713685591756,126.0,871.92,936.8650087732505,64.9450087733,0.0744850545615
34,858,2012-06-27 00:00:00,7.13455129412,"[6.9161901136459614, 7.1488806079636635, 7.43543657756548]","[7.5334524715885101, 7.7877798480090847, 8.0786408556086311]",7.43543657756548,0.24690494317701953,810.028334898946,114.0,813.33884753,847.6397698424647,34.3009223125,0.0421729792161
35,859,2012-06-28 00:00:00,7.53345247159,"[7.1488806079636635, 7.43543657756548]","[7.7877798480090847, 8.0786408556086311]",7.43543657756548,0.2555596960181685,782.5960161800372,104.0,783.479057045,773.28540406681,-10.1936529784,-0.013010753621
36,860,2012-06-29 00:00:00,7.78777984801,[7.43543657756548],[8.0786408556086311],7.43543657756548,0.2572817112172601,777.3580137264833,100.0,778.777984801,743.543657756548,-35.2343270444,-0.0452430958913
37,885,2012-08-06 00:00:00,8.0,"[7.4944845438159877, 8.2455473007939268, 8.4688159389665199, 8.7837750748878491, 8.9654591548319704, 9.2502451885281172, 9.4082329291017128]","[8.1888788640460035, 9.0136131748015167, 9.2702960152583689, 9.5540562312780377, 9.7211352112920082, 9.9249387028679692, 10.085441767724571]",9.408232929101713,0.27775772809200666,720.0519725368376,90.0,720.0,846.7409636191542,126.740963619,0.176029116138
38,887,2012-08-08 00:00:00,8.18887886405,"[8.2455473007939268, 8.4688159389665199, 8.7837750748878491, 8.9654591548319704, 9.2502451885281172, 9.4082329291017128]","[9.0136131748015167, 9.2702960152583689, 9.5540562312780377, 9.7211352112920082, 9.9249387028679692, 10.085441767724571]",9.408232929101713,0.30722634960303596,650.9858293678845,79.0,646.92143026,743.2504013990354,96.3289711394,0.148903663774
39,889,2012-08-10 00:00:00,9.0136131748,"[8.4688159389665199, 8.7837750748878491, 8.9654591548319704, 9.2502451885281172, 9.4082329291017128]","[9.2702960152583689, 9.5540562312780377, 9.7211352112920082, 9.9249387028679692, 10.085441767724571]",9.408232929101713,0.32059203051674,623.8458257294603,69.0,621.939309061,649.1680721080182,27.2287630467,0.0437804182016
40,893,2012-08-16 00:00:00,9.27029601526,"[8.7837750748878491, 8.9654591548319704, 9.2502451885281172, 9.4082329291017128]","[9.5540562312780377, 9.7211352112920082, 9.9249387028679692, 10.085441767724571]",9.408232929101713,0.30811246255607544,649.113633187105,70.0,648.920721068,658.5763050371199,9.65558396903,0.0148794508413
41,896,2012-08-21 00:00:00,9.55405623128,"[8.9654591548319704, 9.2502451885281172, 9.4082329291017128]","[9.7211352112920082, 9.9249387028679692, 10.085441767724571]",9.408232929101713,0.30227042258401526,661.6591801813177,69.0,659.229879958,649.1680721080182,-10.0618078502,-0.0152629729872
42,912,2012-09-13 00:00:00,9.72113521129,"[9.2502451885281172, 9.4082329291017128]","[9.9249387028679692, 10.085441767724571]",9.408232929101713,0.2698774057359407,741.077228953684,76.0,738.806276058,715.0257026117301,-23.7805734465,-0.0321878335595
43,913,2012-09-14 00:00:00,9.92493870287,[9.4082329291017128],[10.085441767724571],9.408232929101713,0.2708835354491436,738.3246813741787,74.0,734.445464012,696.2092367535267,-38.2362272587,-0.0520613566729
44,923,2012-09-28 00:00:00,9.95,"[9.4924971230116189, 9.7974595605599841, 10.070758358698361, 10.31678441872527]","[10.151875719247094, 10.463135109860003, 10.769810410325411, 11.070803895318683]",10.31678441872527,0.2637514384941901,758.2897031456592,76.0,756.2,784.0756158231205,27.8756158231,0.0368627556508
45,928,2012-10-05 00:00:00,10.1518757192,"[9.7974595605599841, 10.070758358698361, 10.31678441872527]","[10.463135109860003, 10.769810410325411, 11.070803895318683]",10.31678441872527,0.2662702197200078,751.1166671598003,74.0,751.238803224,763.44204698567,12.2032437614,0.0162441605905
46,932,2012-10-11 00:00:00,10.4631351099,"[10.070758358698361, 10.31678441872527]","[10.769810410325411, 11.070803895318683]",10.31678441872527,0.2796208206508196,715.2543202415989,68.0,711.49318747,701.5413404733183,-9.95184699716,-0.0139872695514
47,934,2012-10-15 00:00:00,10.7698104103,[10.31678441872527],[11.070803895318683],10.31678441872527,0.30160779063736476,663.1128445898405,62.0,667.72824544,639.6406339609667,-28.0876114792,-0.0420644351516
48,1001,2013-01-24 00:00:00,9.05,[8.6555962279625991],[9.3361009430093489],8.655596227962599,0.27220188601869993,734.7487665322798,81.0,733.05,701.1032944649705,-31.946705535,-0.043580527297
49,1011,2013-02-07 00:00:00,9.23,[8.8314861988760587],[9.6421284502809854],8.831486198876059,0.3242569005619712,616.7948921160322,67.0,618.41,591.709575324696,-26.7004246753,-0.043175926449
