,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,53,2011-03-11 00:00:00,25.2,[24.906466182058175],[25.399883454485458],24.906466182058175,0.19736690897091258,1013.3410967563741,40.0,1008.0,996.258647282327,-11.7413527177,-0.0116481673786
1,60,2011-03-22 00:00:00,25.3012,[25.155350253073617],[25.773662436731595],25.155350253073617,0.247324873463191,808.6529963585151,32.0,809.6384,804.9712080983558,-4.66719190164,-0.00576453871462
2,117,2011-06-13 00:00:00,24.98,[24.282382978360545],[25.179404255409864],24.282382978360545,0.35880851081972814,557.4003792247938,22.0,549.56,534.212425523932,-15.3475744761,-0.0279270224836
3,132,2011-07-05 00:00:00,25.0,[24.372911977728997],[25.281772005567753],24.372911977728997,0.3635440111355023,550.1397186418093,22.0,550.0,536.2040635100379,-13.79593649,-0.0250835208908
4,274,2012-01-26 00:00:00,23.9,"[23.262028354758566, 23.60143693702064, 23.98632183566113]","[24.121992911310357, 24.48714076574484, 24.865919541084718]",23.98632183566113,0.34398582262071564,581.4193110526048,24.0,573.6,575.6717240558671,2.07172405587,0.00361179228708
5,275,2012-01-27 00:00:00,24.1219929113,"[23.60143693702064, 23.98632183566113]","[24.48714076574484, 24.865919541084718]",23.98632183566113,0.3542815314896797,564.5227939459385,23.0,554.80583696,551.685402220206,-3.12043473993,-0.00562437258597
6,277,2012-01-31 00:00:00,24.4871407657,[23.98632183566113],[24.865919541084718],23.98632183566113,0.35183908216943593,568.4416829614328,23.0,563.204237612,551.685402220206,-11.5188353919,-0.0204523237268
7,308,2012-03-15 00:00:00,24.8016,[24.287931911659076],[25.003017022085231],24.287931911659076,0.2860340441704623,699.2174675571478,28.0,694.4448,680.0620935264541,-14.3827064735,-0.0207110867178
8,319,2012-03-30 00:00:00,24.86,[24.294039151207549],[25.013990212198113],24.29403915120755,0.287980424396225,694.491649629716,28.0,696.08,680.2330962338114,-15.8469037662,-0.0227659231212
9,343,2012-05-04 00:00:00,25.01,"[24.501437401313094, 24.689865531247438]","[25.187140649671726, 25.365033617188139]",24.689865531247438,0.27428129934345286,729.1784036270063,29.0,725.29,716.0061004061757,-9.28389959382,-0.0128002586466
10,344,2012-05-07 00:00:00,25.1871406497,[24.689865531247438],[25.365033617188139],24.689865531247438,0.2700672343762803,740.5563302112513,29.0,730.42707884,716.0061004061757,-14.4209784343,-0.0197432144181
11,389,2012-07-11 00:00:00,25.25,"[24.907144420730841, 25.156486201797911, 25.345828797122611, 25.610037357266481, 25.743535489403158, 25.98261577918635, 26.121484990227032, 26.367522153579145, 26.49264780642492]","[25.51071389481729, 25.710878449550524, 25.901042800719345, 26.17249066068338, 26.301616127649211, 26.579346055203413, 26.707128752443243, 26.958119461605214, 27.088088048393772]",26.49264780642492,0.24142778963457912,828.4050494051099,33.0,833.25,874.2573776120223,41.007377612,0.0492137745119
12,404,2012-08-01 00:00:00,25.5107138948,"[25.156486201797911, 25.345828797122611, 25.610037357266481, 25.743535489403158, 25.98261577918635, 26.121484990227032, 26.367522153579145, 26.49264780642492]","[25.710878449550524, 25.901042800719345, 26.17249066068338, 26.301616127649211, 26.579346055203413, 26.707128752443243, 26.958119461605214, 27.088088048393772]",26.49264780642492,0.22175689910104573,901.8885131004109,35.0,892.874986319,927.2426732248722,34.3676869063,0.038491040104
13,406,2012-08-03 00:00:00,25.7108784496,"[25.345828797122611, 25.610037357266481, 25.743535489403158, 25.98261577918635, 26.121484990227032, 26.367522153579145, 26.49264780642492]","[25.901042800719345, 26.17249066068338, 26.301616127649211, 26.579346055203413, 26.707128752443243, 26.958119461605214, 27.088088048393772]",26.49264780642492,0.22208560143869377,900.5536545565271,35.0,899.880745734,927.2426732248722,27.3619274906,0.0304061706179
14,407,2012-08-06 00:00:00,25.9010428007,"[25.610037357266481, 25.743535489403158, 25.98261577918635, 26.121484990227032, 26.367522153579145, 26.49264780642492]","[26.17249066068338, 26.301616127649211, 26.579346055203413, 26.707128752443243, 26.958119461605214, 27.088088048393772]",26.49264780642492,0.22498132136675894,888.9626871466587,34.0,880.635455224,900.7500254184473,20.114570194,0.0228409724758
15,408,2012-08-07 00:00:00,26.1724906607,"[25.743535489403158, 25.98261577918635, 26.121484990227032, 26.367522153579145, 26.49264780642492]","[26.301616127649211, 26.579346055203413, 26.707128752443243, 26.958119461605214, 27.088088048393772]",26.49264780642492,0.22323225529842108,895.9278744580895,34.0,889.864682463,900.7500254184473,10.8853429552,0.01223258229
16,410,2012-08-09 00:00:00,26.3016161276,"[25.98261577918635, 26.121484990227032, 26.367522153579145, 26.49264780642492]","[26.579346055203413, 26.707128752443243, 26.958119461605214, 27.088088048393772]",26.49264780642492,0.23869211040682492,837.8995001515618,32.0,841.651716085,847.7647298055974,6.11301372082,0.00726311561421
