,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,65,2009-05-06 00:00:00,6.81,"[6.3098708809816149, 6.5573773369325341, 6.985008046581612]","[6.9475322797545962, 7.2231556657668659, 7.691247988354597]",6.985008046581612,0.2550645595091925,784.1152074786463,115.0,783.15,803.2759253568854,20.1259253569,0.0256986852543
1,66,2009-05-07 00:00:00,6.94753227975,"[6.5573773369325341, 6.985008046581612]","[7.2231556657668659, 7.691247988354597]",6.985008046581612,0.2663113315337328,751.0007135188937,108.0,750.333486213,754.3808690308141,4.04738281732,0.00539411194047
2,68,2009-05-11 00:00:00,7.22315566577,[6.985008046581612],[7.691247988354597],6.985008046581612,0.28249597670919385,707.9746845594315,98.0,707.869255245,684.5307885649979,-23.3384666802,-0.0329700244886
3,73,2009-05-18 00:00:00,7.55,"[7.0402285535414633, 7.2494461762902835, 7.4824738674757691, 7.68635017410198, 7.8665810321270389, 8.0382519805206858, 8.2935205417989231]","[7.739942861614634, 7.9001384559274284, 8.1293815331310579, 8.3284124564745046, 8.5083547419682422, 8.677937004869829, 8.9266198645502701]",8.293520541798923,0.2798857232292682,714.5773556880218,95.0,717.25,787.8844514708977,70.6344514709,0.0984795419601
4,80,2009-05-28 00:00:00,7.73994286161,"[7.2494461762902835, 7.4824738674757691, 7.68635017410198, 7.8665810321270389, 8.0382519805206858, 8.2935205417989231]","[7.9001384559274284, 8.1293815331310579, 8.3284124564745046, 8.5083547419682422, 8.677937004869829, 8.9266198645502701]",8.293520541798923,0.2602769118548582,768.4123750151483,99.0,766.2543433,821.0585336380934,54.8041903382,0.0715221920991
5,81,2009-05-29 00:00:00,7.90013845593,"[7.4824738674757691, 7.68635017410198, 7.8665810321270389, 8.0382519805206858, 8.2935205417989231]","[8.1293815331310579, 8.3284124564745046, 8.5083547419682422, 8.677937004869829, 8.9266198645502701]",8.293520541798923,0.2587630662621153,772.9078298887099,98.0,774.213568681,812.7650130962944,38.5514444154,0.0497943280445
6,82,2009-06-01 00:00:00,8.12938153313,"[7.68635017410198, 7.8665810321270389, 8.0382519805206858, 8.2935205417989231]","[8.3284124564745046, 8.5083547419682422, 8.677937004869829, 8.9266198645502701]",8.293520541798923,0.2568249129490095,778.7406513779619,96.0,780.420627181,796.1779720126966,15.7573448321,0.0201908359202
7,84,2009-06-03 00:00:00,8.32841245647,"[7.8665810321270389, 8.0382519805206858, 8.2935205417989231]","[8.5083547419682422, 8.677937004869829, 8.9266198645502701]",8.293520541798923,0.25670948393648113,779.0908108774313,94.0,782.870770909,779.5909309290988,-3.2798399795,-0.00418950368488
8,85,2009-06-04 00:00:00,8.50835474197,"[8.0382519805206858, 8.2935205417989231]","[8.677937004869829, 8.9266198645502701]",8.293520541798923,0.2558740097396571,781.6346810818849,92.0,782.768636261,763.0038898455009,-19.7647464156,-0.0252497934894
9,88,2009-06-09 00:00:00,8.67793700487,[8.2935205417989231],[8.9266198645502701],8.293520541798923,0.25323972910053855,789.7654949733346,91.0,789.692267443,754.710369303702,-34.9818981395,-0.0442981393913
10,125,2009-07-31 00:00:00,8.88,"[8.5719261637363608, 8.9044498555495437, 9.2777673627720674, 9.6008795426567008, nan]","[9.0820184590659103, 9.4323875361126142, 9.8430581593069846, 10.212280114335824, nan]",,0.20403691813181934,980.2147661865229,110.0,976.8,,,
11,126,2009-08-03 00:00:00,9.08201845907,"[8.9044498555495437, 9.2777673627720674, 9.6008795426567008, nan]","[9.4323875361126142, 9.8430581593069846, 10.212280114335824, nan]",,0.21117507222522836,947.0814802738195,104.0,944.529919743,,,
12,127,2009-08-04 00:00:00,9.43238753611,"[9.2777673627720674, 9.6008795426567008, nan]","[9.8430581593069846, 10.212280114335824, nan]",,0.22611631861396692,884.5005138326459,94.0,886.644428395,,,
13,130,2009-08-07 00:00:00,9.84305815931,"[9.6008795426567008, nan]","[10.212280114335824, nan]",,0.2445602286716499,817.7944594111535,83.0,816.973827222,,,
14,133,2009-08-12 00:00:00,10.2122801143,[nan],[nan],,,,,,,,
