,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,61,2009-04-30 00:00:00,9.94,"[9.4864263739093566, 9.792105055213888, 10.109137321714009, 10.365180455628307]","[10.128393406522662, 10.464473736196528, 10.760215669571499, 11.033704886092924]",10.365180455628307,0.2567868130453218,778.8561944756128,78.0,775.32,808.4840755390079,33.164075539,0.0427746937252
1,62,2009-05-01 00:00:00,10.1283934065,"[9.792105055213888, 10.109137321714009, 10.365180455628307]","[10.464473736196528, 10.760215669571499, 11.033704886092924]",10.365180455628307,0.2689474723930557,743.6396342394629,73.0,739.372718676,756.6581732608664,17.2854545847,0.0233785398732
2,65,2009-05-06 00:00:00,10.4644737362,"[10.109137321714009, 10.365180455628307]","[10.760215669571499, 11.033704886092924]",10.365180455628307,0.26043133914299627,767.9567315444516,73.0,763.906582742,756.6581732608664,-7.24840948148,-0.00948860717427
3,66,2009-05-07 00:00:00,10.7602156696,[10.365180455628307],[11.033704886092924],10.365180455628307,0.2674097721858465,747.9158235885353,70.0,753.21509687,725.5626318939815,-27.652464976,-0.0367125739924
4,91,2009-06-12 00:00:00,10.9,[10.534027239485345],[11.053118190128663],10.534027239485345,0.20763638025732725,963.2223397081794,88.0,959.2,926.9943970747104,-32.2056029253,-0.033575482616
5,101,2009-06-26 00:00:00,10.9493,"[10.558103263868135, 10.779438785858943, 10.98430424012137, 11.228049028115301, 11.46256509161616, 11.569245072528185]","[11.110474184032967, 11.330140303535265, 11.453923939969657, 11.705487742971174, 11.946483727095961, 12.060813731867954]",11.569245072528185,0.2209483680659326,905.1888536253798,83.0,908.7919,960.2473410198394,51.4554410198,0.0566196078771
6,104,2009-07-01 00:00:00,11.110474184,"[10.779438785858943, 10.98430424012137, 11.228049028115301, 11.46256509161616, 11.569245072528185]","[11.330140303535265, 11.453923939969657, 11.705487742971174, 11.946483727095961, 12.060813731867954]",11.569245072528185,0.220280607070529,907.93285282696,82.0,911.058883091,948.6780959473111,37.6192128566,0.0412917469494
7,118,2009-07-22 00:00:00,11.3301403035,"[10.98430424012137, 11.228049028115301, 11.46256509161616, 11.569245072528185]","[11.453923939969657, 11.705487742971174, 11.946483727095961, 12.060813731867954]",11.569245072528185,0.187847879939315,1064.6912813954077,94.0,1065.03318853,1087.5090368176493,22.4758482853,0.0211034252522
8,119,2009-07-23 00:00:00,11.45392394,"[11.228049028115301, 11.46256509161616, 11.569245072528185]","[11.705487742971174, 11.946483727095961, 12.060813731867954]",11.569245072528185,0.1909754859423492,1047.2548296610962,91.0,1042.30707854,1052.8013016000648,10.4942230628,0.0100682642178
9,126,2009-08-03 00:00:00,11.705487743,"[11.46256509161616, 11.569245072528185]","[11.946483727095961, 12.060813731867954]",11.569245072528185,0.19356745419192,1033.2315462582992,88.0,1030.08292138,1018.0935663824803,-11.989354999,-0.0116392134557
10,130,2009-08-07 00:00:00,11.9464837271,[11.569245072528185],[12.060813731867954],11.569245072528185,0.19662746373590753,1017.1519084873217,85.0,1015.4511168,983.3858311648958,-32.0652856383,-0.0315773798538
11,372,2010-07-26 00:00:00,14.4,[nan],[nan],,,,,,,,
