,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,63,2009-05-04 00:00:00,12.86,"[12.191912488789068, 13.094351021132134]","[13.077021877802734, 14.051412244716966]",13.094351021132134,0.35404375560546586,564.9019276105327,44.0,565.84,576.1514449298139,10.3114449298,0.018223252032
1,65,2009-05-06 00:00:00,13.0770218778,[13.094351021132134],[14.051412244716966],13.094351021132134,0.382824489433933,522.4326173483098,40.0,523.080875112,523.7740408452853,0.693165733176,0.00132515977195
2,116,2009-07-20 00:00:00,13.6,"[13.120423755192347, 13.331263317108039, 13.481015143690003, 13.717040415880156]","[13.794894061201914, 14.017184170722992, 14.167246214077498, 14.40823989602996]",13.717040415880156,0.26978812240382705,741.3224800928557,55.0,748.0,754.4372228734086,6.43722287341,0.00860591293236
3,119,2009-07-23 00:00:00,13.7948940612,"[13.331263317108039, 13.481015143690003, 13.717040415880156]","[14.017184170722992, 14.167246214077498, 14.40823989602996]",13.717040415880156,0.2743683414459812,728.9470751106204,53.0,731.129385244,727.0031420416483,-4.12624320205,-0.0056436566295
4,121,2009-07-27 00:00:00,14.0171841707,"[13.481015143690003, 13.717040415880156]","[14.167246214077498, 14.40823989602996]",13.717040415880156,0.27449242815499797,728.6175481935908,52.0,728.893576878,713.2861016257681,-15.6074752518,-0.0214125569863
5,125,2009-07-31 00:00:00,14.1672462141,[13.717040415880156],[14.40823989602996],13.717040415880156,0.2764797920599217,723.3801736824724,51.0,722.529556918,699.569061209888,-22.9604957081,-0.0317779328032
6,371,2010-07-23 00:00:00,16.53,[nan],[nan],,,,,,,,
