,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,14.10,14.10,13.90,13.95,21190,-0.10,-0.71%,13.95,296.25k,219
2,08/03/17,14.25,14.25,14.00,14.05,15452,-0.20,-1.40%,14.05,217.7k,152
3,08/02/17,14.05,14.25,13.975,14.25,13297,0.025,0.18%,14.25,188k,186
4,08/01/17,14.00,14.30,14.00,14.225,18206,0.125,0.89%,14.225,258.6k,291
5,07/31/17,13.95,14.20,13.85,14.10,14741,0.15,1.08%,14.10,207.48k,186
6,07/28/17,14.25,14.45,13.95,13.95,22907,-0.35,-2.45%,13.95,324.06k,188
7,07/27/17,14.35,14.425,14.05,14.30,17268,0.00,0.00%,14.30,246.02k,146
8,07/26/17,14.1575,14.40,14.15,14.30,28388,0.10,0.70%,14.30,406.26k,455
9,07/25/17,13.90,14.30,13.90,14.20,19758,0.25,1.79%,14.20,278.11k,253
10,07/24/17,14.20,14.20,13.90,13.95,26756,-0.15,-1.06%,13.95,375.2k,261
11,07/21/17,14.25,14.35,13.95,14.10,75355,-0.05,-0.35%,14.10,1.07m,301
12,07/20/17,13.90,14.30,13.85,14.15,22269,0.25,1.80%,14.15,313.48k,196
13,07/19/17,13.90,14.225,13.90,13.90,25579,0.00,0.00%,13.90,359.58k,256
14,07/18/17,13.80,14.00,13.695,13.90,30153,0.10,0.72%,13.90,419.46k,406
15,07/17/17,13.70,13.85,13.60,13.80,27208,0.15,1.10%,13.80,373.61k,329
16,07/14/17,13.55,13.75,13.55,13.65,28772,0.10,0.74%,13.65,393.5k,248
17,07/13/17,13.55,13.60,13.45,13.55,24570,0.05,0.37%,13.55,331.4k,210
18,07/12/17,13.60,13.90,13.40,13.50,30897,-0.090005,-0.66%,13.50,420.88k,260
19,07/11/17,13.55,13.85,13.35,13.75,46845,0.197673,1.48%,13.59,638.86k,513
20,07/10/17,13.35,13.70,13.25,13.55,52466,0.345927,2.65%,13.3923,707.77k,373
21,07/07/17,13.30,13.30,13.10,13.20,30454,-0.049418,-0.38%,13.0464,401.32k,361
22,07/06/17,13.25,13.70,13.20,13.25,50824,-0.148255,-1.12%,13.0958,681.53k,323
23,07/05/17,13.25,13.45,13.10,13.40,47130,0.197673,1.52%,13.2441,622.63k,472
24,06/30/17,13.05,13.30,12.90,12.95,61160,-0.098836,-0.77%,12.7993,797.26k,502
25,06/29/17,12.95,13.20,12.90,13.05,32024,0.098836,0.77%,12.8982,416.13k,396
26,06/28/17,12.95,13.10,12.80,12.95,70280,0.049418,0.39%,12.7993,908.82k,482
27,06/27/17,12.95,13.205,12.85,12.90,31500,0.00,0.00%,12.7499,409.07k,399
28,06/26/17,12.95,13.35,12.89,12.90,23359,0.049419,0.39%,12.7499,304.7k,321
29,06/23/17,12.55,12.90,12.50,12.85,213262,0.345927,2.80%,12.7005,2.73m,504
30,06/22/17,12.65,12.80,12.50,12.50,35808,-0.098836,-0.79%,12.3546,449.7k,513
31,06/21/17,11.75,12.70,11.75,12.60,90105,0.790691,6.78%,12.4534,1.12m,1092
32,06/20/17,12.50,12.75,11.65,11.80,90718,-0.691855,-5.60%,11.6627,1.1m,667
33,06/19/17,12.50,12.85,12.25,12.50,122298,0.00,0.00%,12.3546,1.54m,995
34,06/16/17,12.40,12.50,12.10,12.50,110167,-0.172964,-1.38%,12.3546,1.36m,802
35,06/15/17,11.45,12.95,11.45,12.675,130748,1.1613,10.22%,12.5275,1.61m,1171
36,06/14/17,11.70,12.00,10.8823,11.50,171832,-1.4331,-11.20%,11.3662,1.98m,1316
37,06/13/17,12.95,13.75,12.85,12.95,55658,0.098837,0.78%,12.7993,724.04k,457
38,06/12/17,12.65,13.10,12.55,12.85,48656,0.296509,2.39%,12.7005,621.19k,502
39,06/09/17,13.60,13.60,12.45,12.55,50245,-0.691855,-5.28%,12.404,647k,555
40,06/08/17,13.353,13.55,13.20,13.25,23917,-0.049418,-0.38%,13.0958,319.25k,245
41,06/07/17,12.85,13.55,12.80,13.30,49155,0.494182,3.91%,13.1452,652.85k,608
42,06/06/17,13.40,13.56,12.75,12.80,82123,-0.593019,-4.48%,12.6511,1.07m,644
