,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,44.44,44.83,44.44,44.71,56829,0.04,0.09%,44.71,2.54m,157
2,08/03/17,44.74,44.74,44.56,44.67,83153,-0.03,-0.07%,44.67,3.71m,205
3,08/02/17,44.42,44.76,44.42,44.70,91787,-0.08,-0.18%,44.70,4.09m,252
4,08/01/17,44.81,44.81,44.6668,44.78,39399,0.17,0.38%,44.78,1.76m,187
5,07/31/17,44.63,44.725,44.59,44.61,39446,-0.03,-0.07%,44.61,1.76m,94
6,07/28/17,44.53,44.64,44.5007,44.64,24966,0.00,0.00%,44.64,1.11m,73
7,07/27/17,44.87,44.91,44.49,44.64,26443,-0.14,-0.31%,44.64,1.18m,100
8,07/26/17,44.83,44.88,44.74,44.78,49395,-0.14,-0.31%,44.78,2.21m,180
9,07/25/17,44.99,44.99,44.8328,44.92,14065,0.16,0.36%,44.92,631.71k,63
10,07/24/17,44.77,44.7865,44.6696,44.76,17461,-0.01,-0.02%,44.76,781.48k,71
11,07/21/17,44.92,44.98,44.59,44.77,19882,0.03,0.07%,44.77,889.16k,123
12,07/20/17,44.95,44.95,44.613,44.74,26387,-0.01,-0.02%,44.74,1.18m,91
13,07/19/17,44.72,44.75,44.60,44.75,19550,0.22,0.49%,44.75,873.37k,97
14,07/18/17,44.52,44.53,44.4227,44.53,14721,-0.067911,-0.15%,44.53,654.72k,79
15,07/17/17,44.55,44.66,44.48,44.61,13121,0.029992,0.07%,44.5979,585.27k,113
16,07/14/17,44.47,44.65,44.4133,44.58,18889,0.139962,0.32%,44.5679,841.05k,146
17,07/13/17,44.38,44.44,44.2632,44.44,123921,0.089976,0.20%,44.428,5.5m,213
18,07/12/17,44.38,44.42,44.3093,44.35,23426,0.249932,0.57%,44.338,1.04m,125
19,07/11/17,44.17,44.17,43.90,44.10,13360,-0.029992,-0.07%,44.088,588.52k,102
20,07/10/17,44.14,44.215,44.1092,44.13,155218,-0.030392,-0.07%,44.118,6.86m,202
21,07/07/17,43.81,44.22,43.81,44.1604,17717,0.340308,0.78%,44.1484,781.69k,119
22,07/06/17,44.07,44.12,43.77,43.82,203727,-0.419886,-0.95%,43.8081,8.97m,275
23,07/05/17,44.31,44.31,44.07,44.24,125047,0.019995,0.05%,44.228,5.53m,865
24,06/30/17,44.10,44.20,44.013,44.17,15476,0.239935,0.55%,44.158,682.45k,86
25,06/29/17,44.37,44.37,43.681,43.93,83307,-0.376498,-0.85%,43.9181,3.67m,244
26,06/28/17,44.19,44.35,44.11,44.3066,53747,0.386595,0.88%,44.2946,2.38m,245
27,06/27/17,44.11,44.24,43.9199,43.9199,34339,-0.326111,-0.74%,43.908,1.51m,210
28,06/26/17,44.35,44.35,44.1314,44.2461,15302,0.156057,0.35%,44.2341,676.8k,75
29,06/23/17,43.94,44.33,43.94,44.09,56382,0.059984,0.14%,44.0781,2.49m,93
30,06/22/17,43.98,44.14,43.9586,44.03,16536,-0.059984,-0.14%,44.0181,728.56k,53
31,06/21/17,44.27,44.27,44.0101,44.09,26650,-0.129864,-0.29%,44.0781,1.18m,67
32,06/20/17,44.38,44.50,44.21,44.2199,40236,-0.350006,-0.79%,44.2079,1.78m,122
33,06/19/17,44.42,44.57,44.3606,44.57,29091,0.349906,0.79%,44.5579,1.29m,117
34,06/16/17,44.27,44.27,44.01,44.22,21738,0.009997,0.02%,44.208,958.77k,106
35,06/15/17,43.94,44.27,43.94,44.21,17888,-0.10997,-0.25%,44.198,788.99k,127
36,06/14/17,44.22,44.3599,44.1462,44.32,15951,0.019994,0.05%,44.308,706k,94
37,06/13/17,44.18,44.32,44.14,44.30,33170,0.260215,0.59%,44.288,1.47m,148
38,06/12/17,44.11,44.14,43.94,44.10,28199,-0.029951,-0.07%,44.0278,1.24m,128
39,06/09/17,44.20,44.329,44.01,44.13,7845,0.069985,0.16%,44.0577,346.52k,61
40,06/08/17,44.05,44.149,43.9436,44.0599,24688,0.069785,0.16%,43.9877,1.09m,97
41,06/07/17,44.04,44.04,43.8844,43.99,45286,0.086758,0.20%,43.918,1.99m,123
42,06/06/17,44.29,44.29,43.9031,43.9031,18946,-0.206562,-0.47%,43.8312,833.55k,96
43,06/05/17,44.43,44.43,44.10,44.11,17471,-0.079868,-0.18%,44.0378,771.94k,114
44,06/02/17,44.106,44.2899,44.0556,44.19,75302,0.129787,0.30%,44.1176,3.33m,71
45,06/01/17,43.81,44.06,43.70,44.06,24484,0.409329,0.94%,43.9878,1.07m,90
46,05/31/17,43.86,43.86,43.44,43.65,55874,0.079968,0.18%,43.5785,2.43m,147
47,05/30/17,43.59,43.60,43.4747,43.5699,48046,-0.050017,-0.11%,43.4985,2.09m,92
48,05/26/17,43.62,43.64,43.57,43.62,42577,0.009983,0.02%,43.5486,1.86m,218
49,05/25/17,43.49,43.6704,43.40,43.61,15701,0.259574,0.60%,43.5386,684.14k,109
50,05/24/17,43.32,43.35,43.2332,43.35,12874,0.089852,0.21%,43.279,557.48k,48
51,05/23/17,43.36,43.36,43.1704,43.26,335997,0.022763,0.05%,43.1892,14.54m,85
52,05/22/17,43.08,43.2372,42.99,43.2372,33618,0.31698,0.74%,43.1664,1.45m,75
53,05/19/17,42.65,43.07,42.65,42.9197,23397,0.289226,0.68%,42.8494,1m,113
54,05/18/17,42.46,42.78,42.35,42.63,37175,0.149754,0.35%,42.5602,1.58m,179
55,05/17/17,42.9242,42.9242,42.48,42.48,29056,-0.668902,-1.55%,42.4104,1.24m,123
