,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,47.36,48.38,47.32,47.98,1407869,0.68,1.44%,47.98,67.62m,13054
2,08/03/17,48.89,48.89,47.07,47.30,2192517,-1.33,-2.73%,47.30,104.31m,18290
3,08/02/17,49.10,49.10,47.31,48.63,2785120,-1.02,-2.05%,48.63,134.34m,20755
4,08/01/17,49.85,50.21,49.175,49.65,2434262,0.34,0.69%,49.65,120.95m,20703
5,07/31/17,48.91,49.58,47.95,49.31,3833291,0.44,0.90%,49.31,187.88m,27637
6,07/28/17,48.82,49.75,47.44,48.87,9311230,4.06,9.06%,48.87,453.45m,57025
7,07/27/17,46.00,46.25,44.1917,44.81,4288610,-0.63,-1.39%,44.81,193.67m,30536
8,07/26/17,45.95,45.95,45.37,45.44,1689407,-0.02,-0.04%,45.44,76.89m,14334
9,07/25/17,45.61,45.83,45.03,45.46,2086285,0.48,1.07%,45.46,94.94m,16346
10,07/24/17,45.21,45.39,44.61,44.98,1805139,-0.17,-0.38%,44.98,81.12m,15030
11,07/21/17,46.03,46.28,45.04,45.15,2192569,-1.12,-2.42%,45.15,99.63m,16649
12,07/20/17,45.85,46.64,44.92,46.27,3234387,0.60,1.31%,46.27,148.96m,23650
13,07/19/17,45.04,46.75,45.00,45.67,4849125,1.65,3.75%,45.67,222.26m,32720
14,07/18/17,42.80,44.66,42.54,44.02,2868312,1.30,3.04%,44.02,125.93m,20076
15,07/17/17,43.00,43.00,42.42,42.72,2738580,-0.22,-0.51%,42.72,117.02m,13892
16,07/14/17,41.62,43.40,41.60,42.94,2926690,1.41,3.40%,42.94,125.21m,19583
17,07/13/17,41.90,41.90,40.77,41.53,2052876,-0.26,-0.62%,41.53,84.75m,17542
18,07/12/17,40.20,41.95,40.1799,41.79,3304014,1.98,4.97%,41.79,136.51m,22492
19,07/11/17,39.60,39.85,39.24,39.81,1225790,0.27,0.68%,39.81,48.63m,8314
20,07/10/17,39.37,39.76,39.11,39.54,1071933,0.14,0.36%,39.54,42.3m,9902
21,07/07/17,38.78,39.56,38.71,39.40,1142888,0.73,1.89%,39.40,44.83m,8474
22,07/06/17,38.88,39.39,38.36,38.67,1481811,-0.37,-0.95%,38.67,57.6m,11408
23,07/05/17,40.29,40.47,39.02,39.04,1573105,-1.03,-2.57%,39.04,62.03m,13355
24,06/30/17,40.06,40.37,39.72,39.88,1295167,-0.20,-0.50%,39.88,51.85m,9846
25,06/29/17,40.37,40.6584,39.20,40.08,2019675,-0.41,-1.01%,40.08,80.5m,15301
26,06/28/17,40.31,41.1699,39.78,40.49,2437711,0.44,1.10%,40.49,98.85m,19185
27,06/27/17,39.88,40.43,39.21,40.05,2233328,-0.12,-0.30%,40.05,89.32m,16832
28,06/26/17,39.80,40.94,39.60,40.17,2755393,0.43,1.08%,40.17,111.08m,18190
29,06/23/17,38.36,40.55,37.93,39.74,4798013,1.32,3.44%,39.74,190.94m,29918
30,06/22/17,37.94,39.72,37.22,38.42,4156863,1.19,3.20%,38.42,160.25m,26277
31,06/21/17,35.55,37.52,35.35,37.23,2367394,1.78,5.02%,37.23,87.21m,17607
32,06/20/17,36.30,36.5899,35.38,35.45,1599931,-0.90,-2.48%,35.45,57.07m,12244
33,06/19/17,36.03,36.42,35.56,36.35,1766428,0.52,1.45%,36.35,63.9m,11465
34,06/16/17,35.73,36.04,35.33,35.83,1971924,0.10,0.28%,35.83,70.58m,13676
35,06/15/17,35.50,36.1799,35.35,35.73,1477112,-0.46,-1.27%,35.73,52.82m,12961
36,06/14/17,36.45,36.50,35.75,36.19,1699670,-0.27,-0.74%,36.19,61.43m,14409
37,06/13/17,36.65,37.01,36.25,36.46,2086992,0.06,0.16%,36.46,76.28m,18486
38,06/12/17,36.27,37.46,36.11,36.40,2201155,-0.25,-0.68%,36.40,80.86m,17835
39,06/09/17,37.80,37.9734,36.37,36.65,2200896,-1.15,-3.04%,36.65,81.64m,17256
40,06/08/17,37.12,37.97,36.85,37.80,2267673,0.86,2.33%,37.80,85.32m,16629
41,06/07/17,37.70,37.8499,36.63,36.94,2199592,-0.50,-1.34%,36.94,81.24m,17983
42,06/06/17,37.47,37.86,36.97,37.44,2587327,-0.23,-0.61%,37.44,97.18m,15140
43,06/05/17,38.15,38.23,37.271,37.67,1621308,-0.66,-1.72%,37.67,61.11m,12429
44,06/02/17,38.36,38.7799,37.86,38.33,1574518,0.01,0.03%,38.33,60.23m,12603
45,06/01/17,38.61,39.36,38.01,38.32,3669120,-0.19,-0.49%,38.32,141.68m,23528
46,05/31/17,39.13,39.45,37.7583,38.51,2921730,-0.99,-2.51%,38.51,112.34m,21860
47,05/30/17,37.70,39.92,37.40,39.50,5728523,2.66,7.22%,39.50,225.59m,37851
48,05/26/17,37.83,37.9299,36.79,36.84,3970867,-1.10,-2.90%,36.84,147.64m,20870
49,05/25/17,38.90,39.10,37.675,37.94,3474183,-0.96,-2.47%,37.94,132.55m,23898
50,05/24/17,37.00,39.28,36.731,38.90,5199842,2.43,6.66%,38.90,198.93m,31632
51,05/23/17,36.55,37.40,36.34,36.47,2658994,0.04,0.11%,36.47,97.74m,19767
52,05/22/17,36.07,36.67,35.86,36.43,2450789,0.09,0.25%,36.43,89m,19101
53,05/19/17,35.19,36.68,35.12,36.34,3217091,1.38,3.95%,36.34,116.3m,22574
54,05/18/17,34.58,35.38,33.27,34.96,6435459,-0.02,-0.06%,34.96,220.68m,38343
55,05/17/17,36.06,36.49,34.95,34.98,3244157,-1.80,-4.89%,34.98,115.44m,23557
56,05/16/17,37.26,37.30,36.57,36.78,1788159,-0.43,-1.16%,36.78,65.93m,14489
57,05/15/17,36.55,37.67,36.34,37.21,2570657,0.83,2.28%,37.21,95.9m,18344
58,05/12/17,36.59,36.60,35.75,36.38,2046692,-0.24,-0.66%,36.38,74.18m,15571
59,05/11/17,36.43,37.095,36.07,36.62,2198881,0.05,0.14%,36.62,80.55m,15412
60,05/10/17,35.63,36.8599,35.51,36.57,3640345,0.79,2.21%,36.57,132.7m,28145
61,05/09/17,35.17,36.2086,34.44,35.78,3095005,0.63,1.79%,35.78,109.97m,21368
62,05/08/17,34.54,35.42,34.18,35.15,3289493,0.61,1.77%,35.15,114.93m,22751
63,05/05/17,34.20,34.93,33.55,34.54,4045457,0.30,0.88%,34.54,139.46m,26046
64,05/04/17,34.90,34.97,33.81,34.24,5844001,0.33,0.97%,34.24,200m,37224
65,05/03/17,32.50,36.27,32.15,33.91,17584000,3.59,11.84%,33.91,609.65m,95127
66,05/02/17,29.80,30.71,29.41,30.32,5719025,0.77,2.61%,30.32,172.52m,36470
67,05/01/17,29.99,30.03,29.2314,29.55,2902692,0.00,0.00%,29.55,86.05m,20594
68,04/28/17,29.45,30.50,29.2365,29.55,4188134,0.11,0.37%,29.55,124.36m,28550
69,04/27/17,29.51,29.9602,28.38,29.44,5508526,0.45,1.55%,29.44,160.59m,32047
70,04/26/17,27.52,29.195,27.41,28.99,5850635,1.45,5.27%,28.99,168.21m,32836
71,04/25/17,27.28,28.05,27.08,27.54,2465286,0.46,1.70%,27.54,67.52m,16399
72,04/24/17,27.28,27.44,26.78,27.08,2514046,0.28,1.04%,27.08,68m,16832
73,04/21/17,26.71,27.00,26.68,26.80,2033262,0.06,0.22%,26.80,54.46m,12983
74,04/20/17,26.75,27.0179,26.41,26.74,2494292,0.20,0.75%,26.74,66.72m,17700
75,04/19/17,27.05,27.27,26.51,26.54,2093158,-0.35,-1.30%,26.54,56.1m,15079
76,04/18/17,27.11,27.27,26.7108,26.89,2132734,-0.45,-1.65%,26.89,57.42m,14423
77,04/17/17,27.42,27.65,27.00,27.34,1812235,-0.08,-0.29%,27.34,49.53m,11529
78,04/13/17,27.86,28.06,27.41,27.42,2425378,-0.49,-1.76%,27.42,67.17m,12978
79,04/12/17,28.10,28.17,27.66,27.91,2604870,-0.19,-0.68%,27.91,72.62m,16654
80,04/11/17,28.00,28.24,27.67,28.10,3002119,0.13,0.46%,28.10,83.94m,18369
