,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,30.12,30.59,29.89,30.55,204998,0.40,1.33%,30.55,6.22m,2181
2,08/03/17,31.91,31.91,29.54,30.15,431282,-0.63,-2.05%,30.15,13.12m,3714
3,08/02/17,31.39,31.695,30.04,30.78,395558,-0.56,-1.79%,30.78,12.2m,3510
4,08/01/17,31.79,31.81,31.11,31.34,177584,-0.21,-0.67%,31.34,5.56m,1836
5,07/31/17,31.94,32.07,31.44,31.55,288195,-0.39,-1.22%,31.55,9.13m,1971
6,07/28/17,31.55,32.23,31.41,31.94,141503,0.27,0.85%,31.94,4.5m,1487
7,07/27/17,32.27,32.32,30.92,31.67,302236,-0.54,-1.68%,31.67,9.63m,2399
8,07/26/17,32.74,33.07,31.821,32.21,285466,-0.51,-1.56%,32.21,9.24m,2520
9,07/25/17,32.58,32.91,32.14,32.72,134236,0.31,0.96%,32.72,4.37m,1277
10,07/24/17,31.97,32.55,31.83,32.41,106533,0.36,1.12%,32.41,3.43m,1363
11,07/21/17,33.06,33.06,31.85,32.05,159703,-0.80,-2.44%,32.05,5.17m,1667
12,07/20/17,32.75,33.11,32.41,32.85,154915,0.17,0.52%,32.85,5.09m,1853
13,07/19/17,32.21,32.78,32.15,32.68,167732,0.46,1.43%,32.68,5.46m,1872
14,07/18/17,32.32,32.48,32.10,32.22,123151,-0.18,-0.56%,32.22,3.98m,1201
15,07/17/17,32.57,32.87,32.33,32.40,120434,-0.04,-0.12%,32.40,3.92m,1637
16,07/14/17,31.81,32.74,31.81,32.44,222161,0.85,2.69%,32.44,7.18m,2042
17,07/13/17,32.10,32.10,31.15,31.59,168350,-0.41,-1.28%,31.59,5.3m,1721
18,07/12/17,32.10,32.44,31.71,32.00,200446,0.18,0.57%,32.00,6.43m,2005
19,07/11/17,31.87,32.31,31.79,31.82,169912,-0.08,-0.25%,31.82,5.43m,1460
20,07/10/17,32.46,32.83,31.80,31.90,392850,-0.61,-1.88%,31.90,12.63m,3157
21,07/07/17,31.92,32.51,31.81,32.51,119119,0.64,2.01%,32.51,3.85m,1490
22,07/06/17,32.61,32.66,31.77,31.87,185193,-0.97,-2.95%,31.87,5.96m,2070
23,07/05/17,32.28,32.96,31.89,32.84,230273,0.67,2.08%,32.84,7.5m,2669
24,06/30/17,32.16,32.62,31.60,32.23,252298,0.21,0.66%,32.23,8.14m,2916
25,06/29/17,33.00,33.07,31.27,32.02,340961,-0.87,-2.65%,32.02,10.91m,3493
26,06/28/17,31.06,33.11,31.05,32.89,693595,2.56,8.44%,32.89,22.52m,5393
27,06/27/17,30.72,30.91,30.24,30.33,269023,-0.43,-1.40%,30.33,8.21m,2703
