,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,27.76,27.76,27.64,27.68,58672,0.14,0.51%,27.68,1.62m,184
2,08/03/17,27.70,27.70,27.50,27.54,42759,-0.02,-0.07%,27.54,1.18m,169
3,08/02/17,27.77,27.77,27.45,27.56,66817,-0.03,-0.11%,27.56,1.84m,362
4,08/01/17,27.74,27.74,27.4792,27.59,63549,0.11,0.40%,27.59,1.75m,253
5,07/31/17,27.61,27.61,27.465,27.48,38086,0.07,0.26%,27.48,1.05m,153
6,07/28/17,27.37,27.42,27.1572,27.41,42080,0.0069,0.03%,27.41,1.15m,217
7,07/27/17,27.53,27.5675,27.24,27.4031,58353,-0.0671,-0.24%,27.4031,1.6m,284
8,07/26/17,27.68,27.68,27.4508,27.4702,84585,-0.1798,-0.65%,27.4702,2.33m,255
9,07/25/17,27.61,27.71,27.52,27.65,57981,0.14,0.51%,27.65,1.6m,215
10,07/24/17,27.66,27.66,27.47,27.51,67347,-0.15,-0.54%,27.51,1.85m,318
11,07/21/17,27.60,27.66,27.5214,27.66,74094,0.04,0.14%,27.66,2.05m,482
12,07/20/17,27.70,27.76,27.5872,27.62,79587,-0.01,-0.04%,27.62,2.2m,330
13,07/19/17,27.59,27.63,27.52,27.63,136313,0.17,0.62%,27.63,3.76m,487
14,07/18/17,27.58,27.58,27.32,27.46,47959,-0.07,-0.25%,27.46,1.32m,223
15,07/17/17,27.54,27.57,27.4634,27.53,108496,0.03,0.11%,27.53,2.98m,206
16,07/14/17,27.33,27.536,27.33,27.50,49895,0.04,0.15%,27.50,1.37m,170
17,07/13/17,27.26,27.4675,27.26,27.46,57004,0.13,0.48%,27.46,1.56m,183
18,07/12/17,27.19,27.35,27.19,27.33,62474,0.10,0.37%,27.33,1.71m,177
19,07/11/17,27.22,27.26,27.09,27.23,72802,-0.06,-0.22%,27.23,1.98m,272
20,07/10/17,27.38,27.41,27.22,27.29,68292,-0.06,-0.22%,27.29,1.86m,484
21,07/07/17,27.09,27.3799,27.09,27.35,40671,0.22,0.81%,27.35,1.11m,225
22,07/06/17,27.16,27.32,27.085,27.13,62740,-0.22,-0.80%,27.13,1.71m,243
23,07/05/17,27.20,27.37,27.15,27.35,34583,0.09,0.33%,27.35,944.37k,189
24,06/30/17,26.96,27.11,26.94,27.04,32894,0.10,0.37%,27.04,888.66k,196
25,06/29/17,27.00,27.2267,26.7508,26.94,54317,-0.07,-0.26%,26.94,1.46m,229
26,06/28/17,26.94,27.05,26.8804,27.01,54513,0.273,1.02%,27.01,1.47m,147
27,06/27/17,26.97,26.975,26.73,26.737,40466,-0.113,-0.42%,26.737,1.09m,117
28,06/26/17,26.98,26.98,26.7826,26.85,28561,0.04,0.15%,26.85,767.53k,100
29,06/23/17,26.82,26.8399,26.7399,26.81,75282,0.02,0.07%,26.81,2.02m,286
30,06/22/17,26.96,26.96,26.73,26.79,60711,-0.074493,-0.28%,26.79,1.63m,277
31,06/21/17,27.14,27.14,26.94,26.97,124135,-0.10957,-0.41%,26.8645,3.35m,501
32,06/20/17,27.37,27.38,27.05,27.08,102414,-0.219139,-0.81%,26.9741,2.79m,322
33,06/19/17,27.17,27.3499,27.16,27.30,37058,0.328709,1.22%,27.1932,1.01m,122
34,06/16/17,27.25,27.25,26.93,26.97,20930,-0.079687,-0.30%,26.8645,565.15k,111
35,06/15/17,27.19,27.19,27.0037,27.05,35497,-0.169335,-0.62%,26.9442,962.34k,123
36,06/14/17,27.15,27.22,27.05,27.22,39128,-0.009961,-0.04%,27.1135,1.06m,189
37,06/13/17,27.25,27.28,27.17,27.23,50159,0.129491,0.48%,27.1235,1.37m,216
38,06/12/17,26.98,27.1029,26.9301,27.10,71130,-0.029882,-0.11%,26.994,1.92m,206
39,06/09/17,27.14,27.28,27.00,27.13,79062,0.089647,0.33%,27.0239,2.15m,265
40,06/08/17,27.05,27.12,26.9368,27.04,68351,0.159375,0.60%,26.9342,1.85m,250
41,06/07/17,26.88,26.966,26.642,26.88,55927,0.109569,0.41%,26.7748,1.5m,144
42,06/06/17,26.79,26.9292,26.76,26.77,92927,-0.189256,-0.70%,26.6653,2.49m,344
43,06/05/17,27.10,27.10,26.95,26.96,100069,-0.089648,-0.33%,26.8545,2.7m,364
44,06/02/17,27.02,27.15,26.9628,27.05,39716,0.00996,0.04%,26.9442,1.07m,123
45,06/01/17,26.94,27.04,26.82,27.04,91964,0.199218,0.75%,26.9342,2.48m,251
46,05/31/17,26.94,26.94,26.6275,26.84,72143,0.009961,0.04%,26.735,1.93m,260
47,05/30/17,26.88,26.9199,26.78,26.83,35659,-0.059666,-0.22%,26.725,957.57k,138
48,05/26/17,26.86,26.9797,26.85,26.8899,49369,-0.049904,-0.19%,26.7847,1.33m,271
49,05/25/17,26.82,26.9899,26.70,26.94,136297,0.239061,0.90%,26.8346,3.67m,534
50,05/24/17,26.71,26.71,26.61,26.70,45888,0.029883,0.11%,26.5956,1.22m,165
51,05/23/17,26.57,26.71,26.5176,26.67,72755,0.059765,0.23%,26.5657,1.94m,265
52,05/22/17,26.68,26.68,26.54,26.61,63701,0.120527,0.46%,26.5059,1.69m,140
53,05/19/17,26.43,26.58,26.3837,26.489,74603,0.128495,0.49%,26.3854,1.98m,109
54,05/18/17,26.32,26.50,26.2201,26.36,71591,0.00,0.00%,26.2569,1.89m,277
55,05/17/17,26.92,26.92,26.33,26.36,93266,-0.627535,-2.33%,26.2569,2.48m,394
56,05/16/17,27.15,27.15,26.89,26.99,91282,0.029883,0.11%,26.8844,2.46m,213
57,05/15/17,27.00,27.0599,26.93,26.96,120206,0.089647,0.33%,26.8545,3.25m,351
58,05/12/17,27.00,27.00,26.83,26.87,53430,-0.139452,-0.52%,26.7649,1.44m,213
59,05/11/17,27.14,27.14,26.79,27.01,73458,-0.11953,-0.44%,26.9043,1.98m,256
60,05/10/17,27.10,27.14,27.01,27.13,103337,0.049804,0.18%,27.0239,2.8m,271
