,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,75.86,76.475,75.34,75.86,90627,-1.15,-1.49%,75.86,6.88m,1144
2,08/03/17,76.90,77.57,76.60,77.01,98470,-0.99,-1.27%,77.01,7.6m,1316
3,08/02/17,77.32,78.55,76.96,78.00,84629,0.74,0.96%,78.00,6.57m,945
4,08/01/17,77.63,78.01,77.0251,77.26,125920,-2.09,-2.63%,77.26,9.75m,1540
5,07/31/17,80.47,80.50,79.02,79.35,85355,-1.18,-1.47%,79.35,6.79m,1324
6,07/28/17,81.78,81.78,80.33,80.53,185012,0.22,0.27%,80.53,14.96m,2365
7,07/27/17,82.50,82.50,79.30,80.31,185980,-2.54,-3.07%,80.31,15m,1746
8,07/26/17,81.71,83.14,81.57,82.85,222627,1.09,1.33%,82.85,18.3m,1685
9,07/25/17,83.15,83.22,81.01,81.76,161317,0.78,0.96%,81.76,13.21m,1577
10,07/24/17,80.78,81.67,80.5908,80.98,136441,-1.27,-1.54%,80.98,11.05m,1194
11,07/21/17,81.14,82.58,80.97,82.25,283798,1.40,1.73%,82.25,23.25m,1995
12,07/20/17,78.14,80.94,78.14,80.85,662837,4.69,6.16%,80.85,52.68m,5112
13,07/19/17,73.22,76.33,72.90,76.16,1066875,-1.33,-1.72%,76.16,79.49m,6589
14,07/18/17,76.58,77.72,76.47,77.49,126572,1.82,2.41%,77.49,9.78m,1402
15,07/17/17,76.74,77.15,75.50,75.67,253213,-1.34,-1.74%,75.67,19.31m,1150
16,07/14/17,76.86,77.20,76.63,77.01,97815,0.23,0.30%,77.01,7.52m,1005
17,07/13/17,76.04,77.25,75.25,76.78,279067,-0.16,-0.21%,76.78,21.27m,2456
18,07/12/17,76.94,77.50,76.57,76.94,155581,0.36,0.47%,76.94,11.98m,1217
19,07/11/17,75.12,76.68,75.12,76.58,146787,0.62,0.82%,76.58,11.15m,1728
20,07/10/17,75.67,76.41,75.1331,75.96,161354,-0.73,-0.95%,75.96,12.21m,1378
21,07/07/17,75.34,77.04,75.34,76.69,147455,1.06,1.40%,76.69,11.24m,1760
22,07/06/17,75.36,75.69,74.67,75.63,135034,-1.37,-1.78%,75.63,10.17m,1503
23,07/05/17,75.74,77.18,75.68,77.00,100795,0.81,1.06%,77.00,7.71m,1239
24,06/30/17,76.48,76.855,76.08,76.52,178233,0.27,0.35%,76.52,13.62m,989
25,06/29/17,77.41,77.465,75.41,76.25,186492,-0.49,-0.64%,76.25,14.2m,1679
26,06/28/17,75.81,76.865,75.18,76.74,190488,1.66,2.21%,76.74,14.46m,1778
27,06/27/17,76.42,76.82,75.05,75.08,158608,-1.28,-1.68%,75.08,12.05m,1491
28,06/26/17,78.27,78.39,76.27,76.36,196881,-2.64,-3.34%,76.36,15.16m,2135
29,06/23/17,78.03,79.04,77.59,79.00,136124,0.44,0.56%,79.00,10.68m,1537
30,06/22/17,77.54,79.261,76.76,78.56,145925,1.21,1.56%,78.56,11.42m,1486
31,06/21/17,77.47,77.97,76.91,77.35,250681,-1.51,-1.91%,77.35,19.42m,2113
32,06/20/17,79.97,80.03,78.12,78.86,541945,-2.91,-3.56%,78.86,42.79m,4200
