,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,9.09,9.10,9.0564,9.10,43631,0.05,0.55%,9.10,396.31k,127
2,08/03/17,9.07,9.09,9.0401,9.05,57805,0.04,0.44%,9.05,523.76k,154
3,08/02/17,9.07,9.086,8.9511,9.01,37715,-0.03,-0.33%,9.01,339.4k,150
4,08/01/17,9.07,9.07,9.00,9.04,38654,0.01,0.11%,9.04,348.71k,158
5,07/31/17,9.06,9.14,8.97,9.03,57438,0.02,0.22%,9.03,518.03k,134
6,07/28/17,9.01,9.01,8.94,9.01,25318,0.1134,1.27%,9.01,227.68k,134
7,07/27/17,8.99,8.998,8.8705,8.8966,57920,-0.2134,-2.34%,8.8966,517.98k,199
8,07/26/17,9.02,9.11,8.972,9.11,31321,0.12,1.33%,9.11,283.26k,123
9,07/25/17,9.00,9.0058,8.98,8.99,39511,0.01,0.11%,8.99,355.46k,116
10,07/24/17,9.00,9.00,8.95,8.98,47674,-0.01,-0.11%,8.98,428.38k,178
11,07/21/17,9.04,9.04,8.95,8.99,59520,-0.01,-0.11%,8.99,534.35k,231
12,07/20/17,8.99,9.03,8.97,9.00,27630,0.01,0.11%,9.00,248.55k,112
13,07/19/17,8.88,9.00,8.88,8.99,99373,0.12,1.35%,8.99,891.58k,269
14,07/18/17,8.84,8.879,8.82,8.87,40217,0.08,0.91%,8.87,356.16k,152
15,07/17/17,8.81,8.82,8.7701,8.79,83639,-0.01,-0.11%,8.79,735.16k,146
16,07/14/17,8.77,8.81,8.7399,8.80,114171,0.14,1.62%,8.80,1m,261
17,07/13/17,8.67,8.71,8.66,8.66,28964,-0.02,-0.23%,8.66,251.46k,109
18,07/12/17,8.56,8.70,8.56,8.68,68389,0.13,1.52%,8.68,590.96k,243
19,07/11/17,8.56,8.58,8.52,8.55,28640,-0.03,-0.35%,8.55,244.95k,142
20,07/10/17,8.61,8.61,8.50,8.58,69746,0.01,0.12%,8.58,597.78k,272
21,07/07/17,8.53,8.57,8.50,8.57,40980,0.02,0.23%,8.57,349.37k,162
22,07/06/17,8.52,8.566,8.50,8.55,38464,0.03,0.35%,8.55,328.37k,160
23,07/05/17,8.57,8.57,8.49,8.52,42760,-0.08,-0.93%,8.52,364.5k,148
24,06/30/17,8.54,8.60,8.54,8.56,36306,0.07,0.82%,8.56,310.97k,119
25,06/29/17,8.63,8.63,8.44,8.49,44087,-0.15,-1.74%,8.49,376.11k,146
26,06/28/17,8.57,8.645,8.52,8.64,60509,0.11,1.29%,8.64,519.86k,189
27,06/27/17,8.57,8.57,8.50,8.53,57653,-0.03,-0.35%,8.53,492.69k,200
28,06/26/17,8.59,8.59,8.51,8.56,31259,0.07,0.82%,8.56,267.94k,121
