,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,48.72,49.35,47.8955,48.49,12405,0.24,0.50%,48.49,601.59k,204
2,08/03/17,47.68,48.93,47.68,48.25,31573,0.05,0.10%,48.25,1.53m,527
3,08/02/17,48.46,49.07,48.20,48.20,12339,-0.475,-0.98%,48.20,596.82k,254
4,08/01/17,48.90,49.445,48.3001,48.675,12428,0.025,0.05%,48.675,606.26k,407
5,07/31/17,49.05,49.15,47.75,48.65,24622,-0.76,-1.54%,48.65,1.2m,675
6,07/28/17,49.90,49.99,48.95,49.41,17967,-0.21,-0.42%,49.41,884.21k,264
7,07/27/17,50.18,50.70,49.0682,49.62,50493,-0.64,-1.27%,49.62,2.52m,526
8,07/26/17,49.69,50.87,49.65,50.26,18782,0.72,1.45%,50.26,945.71k,408
9,07/25/17,50.95,51.3662,49.02,49.54,19636,-1.33,-2.61%,49.54,981.98k,193
10,07/24/17,51.00,51.82,50.42,50.87,11536,-0.48,-0.93%,50.87,588.19k,242
11,07/21/17,52.49,53.40,51.045,51.35,28898,-0.70,-1.34%,51.35,1.5m,405
12,07/20/17,50.41,53.77,50.41,52.05,22277,1.75,3.48%,52.05,1.16m,435
13,07/19/17,50.73,51.64,49.62,50.30,21311,-0.30,-0.59%,50.30,1.08m,430
14,07/18/17,51.14,51.40,50.228,50.60,22596,-0.94,-1.82%,50.60,1.15m,472
15,07/17/17,50.80,52.20,50.80,51.54,17885,0.44,0.86%,51.54,923.75k,327
16,07/14/17,50.14,52.09,50.14,51.10,16939,0.73,1.45%,51.10,867.7k,292
17,07/13/17,50.30,50.595,49.30,50.37,12115,0.19,0.38%,50.37,605.44k,283
18,07/12/17,49.92,50.63,49.15,50.18,24195,0.40,0.80%,50.18,1.21m,381
19,07/11/17,50.86,52.23,49.25,49.78,22032,-0.83,-1.64%,49.78,1.11m,461
20,07/10/17,51.80,52.48,49.50,50.61,28690,-1.11,-2.15%,50.61,1.46m,635
21,07/07/17,49.40,52.04,49.40,51.72,43317,1.30,2.58%,51.72,2.2m,448
22,07/06/17,49.998,51.26,49.52,50.42,31730,-0.05,-0.10%,50.42,1.6m,428
23,07/05/17,51.01,51.49,50.02,50.47,20133,-0.45,-0.88%,50.47,1.02m,447
24,06/30/17,49.22,50.3025,48.77,49.51,22438,0.16,0.32%,49.51,1.11m,761
25,06/29/17,49.17,49.60,48.35,49.35,29060,-0.05,-0.10%,49.35,1.43m,522
26,06/28/17,49.25,50.35,48.79,49.40,29242,0.46,0.94%,49.40,1.44m,505
27,06/27/17,50.00,50.00,47.89,48.94,31232,-1.16,-2.32%,48.94,1.53m,504
28,06/26/17,48.2834,50.92,48.22,50.10,37799,1.30,2.66%,50.10,1.88m,562
29,06/23/17,49.49,49.94,48.34,48.80,52438,-0.73,-1.47%,48.80,2.56m,407
30,06/22/17,49.095,50.00,49.06,49.53,16032,0.25,0.51%,49.53,793.81k,277
31,06/21/17,49.11,50.30,48.915,49.28,16093,0.55,1.13%,49.28,796.25k,225
32,06/20/17,48.71,48.94,48.51,48.73,18279,0.02,0.04%,48.73,890.82k,288
33,06/19/17,48.62,49.57,48.00,48.71,47962,0.56,1.16%,48.71,2.33m,801
34,06/16/17,47.76,49.20,47.76,48.15,65672,-0.04,-0.08%,48.15,3.16m,527
35,06/15/17,48.38,49.60,47.07,48.19,45849,-0.83,-1.69%,48.19,2.22m,868
36,06/14/17,50.255,50.775,49.01,49.02,37870,-1.11,-2.21%,49.02,1.87m,577
37,06/13/17,50.33,52.84,49.85,50.13,15550,0.06,0.12%,50.13,784.9k,295
38,06/12/17,48.905,51.08,48.905,50.07,44603,0.00,0.00%,50.07,2.23m,795
39,06/09/17,48.61,50.17,48.35,50.07,31149,1.13,2.31%,50.07,1.54m,724
40,06/08/17,48.94,49.65,45.65,48.94,32510,-0.15,-0.31%,48.94,1.6m,584
41,06/07/17,48.85,50.77,48.63,49.09,34271,0.10,0.20%,49.09,1.69m,480
42,06/06/17,49.47,51.49,48.875,48.99,29091,-1.28,-2.55%,48.99,1.45m,678
43,06/05/17,53.05,53.05,50.24,50.27,26800,-2.52,-4.77%,50.27,1.37m,340
44,06/02/17,51.76,53.9556,51.745,52.79,16909,1.16,2.25%,52.79,892.77k,286
45,06/01/17,52.99,52.99,51.22,51.63,22265,-0.20,-0.39%,51.63,1.15m,307
46,05/31/17,51.01,52.31,50.49,51.83,22956,1.17,2.31%,51.83,1.18m,428
47,05/30/17,51.99,51.99,50.66,50.66,16808,-0.98,-1.90%,50.66,857.81k,492
48,05/26/17,51.36,52.645,50.0868,51.64,17005,-0.01,-0.02%,51.64,879.24k,375
49,05/25/17,50.55,51.79,50.065,51.65,20508,1.57,3.13%,51.65,1.05m,353
50,05/24/17,51.15,51.51,50.08,50.08,26015,-0.79,-1.55%,50.08,1.32m,407
51,05/23/17,51.62,51.62,50.06,50.87,19972,-0.23,-0.45%,50.87,1.02m,469
52,05/22/17,51.45,51.965,50.3701,51.10,29642,0.19,0.37%,51.10,1.51m,427
53,05/19/17,51.96,53.25,50.84,50.91,26582,-1.18,-2.27%,50.91,1.38m,445
54,05/18/17,53.49,54.86,51.46,52.09,35444,-0.73,-1.38%,52.09,1.87m,619
55,05/17/17,54.33,55.2485,52.60,52.82,20703,-2.35,-4.26%,52.82,1.1m,356
56,05/16/17,54.47,55.37,53.515,55.17,20055,0.54,0.99%,55.17,1.09m,343
57,05/15/17,56.06,56.06,52.70,54.63,27826,-1.55,-2.76%,54.63,1.52m,482
58,05/12/17,58.21,58.21,56.04,56.18,25315,-1.82,-3.14%,56.18,1.44m,422
59,05/11/17,56.25,58.79,55.921,58.00,39697,1.69,3.00%,58.00,2.29m,669
60,05/10/17,56.37,56.72,55.62,56.31,12546,-0.36,-0.64%,56.31,706.45k,233
61,05/09/17,55.47,57.41,55.20,56.67,29367,1.38,2.50%,56.67,1.65m,486
62,05/08/17,55.68,56.068,54.03,55.29,53785,-0.07,-0.13%,55.29,2.98m,518
63,05/05/17,55.71,55.86,54.5001,55.36,20273,0.45,0.82%,55.36,1.12m,504
64,05/04/17,55.84,55.84,54.34,54.91,17597,-0.32,-0.58%,54.91,970.58k,328
65,05/03/17,57.11,57.60,54.76,55.23,27852,-1.77,-3.11%,55.23,1.56m,482
66,05/02/17,57.59,58.281,56.6701,57.00,39974,-0.37,-0.64%,57.00,2.3m,373
67,05/01/17,56.75,58.00,56.13,57.37,22899,0.64,1.13%,57.37,1.31m,442
68,04/28/17,56.17,56.91,55.5521,56.73,29414,0.76,1.36%,56.73,1.66m,368
69,04/27/17,55.53,56.27,55.11,55.97,16444,0.29,0.52%,55.97,918.98k,352
