,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,7.02,7.3999,7.02,7.31,29180,0.18,2.52%,7.31,211.53k,327
2,08/03/17,7.04,7.38,6.76,7.13,69278,0.12,1.71%,7.13,484.59k,528
3,08/02/17,7.20,7.32,6.845,7.01,66694,-0.21,-2.91%,7.01,473.1k,476
4,08/01/17,7.58,7.58,7.22,7.22,37266,-0.31,-4.12%,7.22,272.35k,288
5,07/31/17,7.29,7.61,7.20,7.53,93731,0.13,1.76%,7.53,695.32k,605
6,07/28/17,7.70,7.86,7.30,7.40,140307,-0.20,-2.63%,7.40,1.08m,663
7,07/27/17,8.2599,8.2599,7.45,7.60,152766,-0.41,-5.12%,7.60,1.19m,555
8,07/26/17,8.24,8.3066,7.99,8.01,13822,-0.15,-1.84%,8.01,112.35k,167
9,07/25/17,8.111,8.31,8.11,8.16,29361,0.00,0.00%,8.16,240.65k,213
10,07/24/17,8.14,8.35,8.0275,8.16,15706,-0.05,-0.61%,8.16,128.89k,270
11,07/21/17,8.03,8.30,7.91,8.21,33731,0.10,1.23%,8.21,269.93k,264
12,07/20/17,8.43,8.43,7.89,8.11,49565,-0.15,-1.82%,8.11,402.13k,472
13,07/19/17,8.35,8.60,8.12,8.26,82222,0.04,0.49%,8.26,691.47k,279
14,07/18/17,8.70,8.98,7.89,8.22,245330,-0.54,-6.16%,8.22,2.12m,653
15,07/17/17,8.958,8.98,8.66,8.76,97254,-0.14,-1.57%,8.76,850.09k,392
16,07/14/17,8.81,9.08,8.66,8.90,34581,0.18,2.06%,8.90,306.77k,229
17,07/13/17,8.90,9.40,8.63,8.72,76486,-0.10,-1.13%,8.72,676.97k,410
18,07/12/17,8.89,9.24,8.41,8.82,65796,0.19,2.20%,8.82,570.19k,462
19,07/11/17,8.15,8.90,8.02,8.63,47576,0.49,6.02%,8.63,407.47k,427
20,07/10/17,7.88,8.49,7.85,8.14,32970,0.32,4.09%,8.14,271.44k,388
21,07/07/17,8.15,8.24,7.76,7.82,42907,-0.35,-4.28%,7.82,347.09k,358
22,07/06/17,8.67,8.67,8.165,8.17,45911,-0.24,-2.85%,8.17,383.15k,317
23,07/05/17,8.70,8.80,8.31,8.41,63184,-0.08,-0.94%,8.41,535.99k,688
24,06/30/17,8.35,8.70,8.11,8.56,129288,0.25,3.01%,8.56,1.09m,622
25,06/29/17,8.77,8.779,8.30,8.31,60145,-0.41,-4.70%,8.31,509.2k,461
26,06/28/17,8.62,8.85,8.52,8.72,33466,0.12,1.40%,8.72,291.32k,435
27,06/27/17,8.98,9.10,8.41,8.60,25933,-0.675,-7.28%,8.60,229.11k,256
28,06/26/17,9.13,9.36,8.81,9.275,126021,0.155,1.70%,9.275,1.16m,777
29,06/23/17,8.79,9.23,8.76,9.12,37784,0.15,1.67%,9.12,341.57k,284
30,06/22/17,9.02,9.09,8.65,8.97,40162,-0.05,-0.55%,8.97,356.51k,456
31,06/21/17,8.72,9.105,8.59,9.02,31403,0.17,1.92%,9.02,281.27k,348
32,06/20/17,8.75,9.40,8.66,8.85,43350,0.00,0.00%,8.85,386.4k,509
