,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,1.28,1.3065,1.28,1.30,2655,0.04,3.17%,1.30,3.42k,25
2,08/03/17,1.2852,1.3999,1.26,1.26,25598,-0.08,-5.97%,1.26,34.14k,61
3,08/02/17,1.2629,1.34,1.2629,1.34,1089,0.04,3.08%,1.34,1.43k,7
4,08/01/17,1.26,1.35,1.26,1.30,14214,-0.04,-2.99%,1.30,18.39k,45
5,07/31/17,1.43,1.45,1.3196,1.34,7047,-0.01,-0.74%,1.34,10.05k,32
6,07/28/17,1.30,1.35,1.28,1.35,6524,0.06,4.65%,1.35,8.49k,21
7,07/27/17,1.22,1.35,1.22,1.29,30619,0.09,7.50%,1.29,39.74k,119
8,07/26/17,1.24,1.34,1.20,1.20,14446,-0.06,-4.76%,1.20,18.71k,53
9,07/25/17,1.30,1.35,1.26,1.26,5804,-0.04,-3.08%,1.26,7.55k,39
10,07/24/17,1.27,1.30,1.27,1.30,4862,0.03,2.36%,1.30,6.31k,20
11,07/21/17,1.2817,1.54,1.27,1.27,37451,-0.02,-1.55%,1.27,51.66k,116
12,07/20/17,1.28,1.30,1.28,1.29,2707,-0.01,-0.77%,1.29,3.51k,20
13,07/19/17,1.27,1.30,1.167,1.30,3603,0.03,2.36%,1.30,4.66k,15
14,07/18/17,1.23,1.30,1.23,1.27,3562,-0.02,-1.55%,1.27,4.56k,22
15,07/17/17,1.26,1.34,1.25,1.29,3098,0.01,0.78%,1.29,4.04k,23
16,07/14/17,1.30,1.30,1.18,1.28,14106,-0.02,-1.54%,1.28,17.48k,29
17,07/13/17,1.30,1.30,1.30,1.30,1611,0.00,0.00%,1.30,2.09k,10
18,07/12/17,1.25,1.30,1.25,1.30,1916,0.00,0.00%,1.30,2.48k,10
19,07/11/17,1.30,1.30,1.2255,1.30,6753,0.01,0.78%,1.30,8.74k,15
20,07/10/17,1.30,1.30,1.2499,1.29,2494,0.07,5.74%,1.29,3.22k,27
21,07/07/17,1.14,1.30,1.14,1.22,11376,0.06,5.17%,1.22,14.19k,64
22,07/06/17,1.08,1.19,1.08,1.16,2461,0.00,0.00%,1.16,2.78k,20
23,07/05/17,1.16,1.1623,1.15,1.16,1903,0.00,0.00%,1.16,2.2k,11
24,06/30/17,1.188,1.19,1.188,1.19,1811,-0.01,-0.83%,1.19,2.15k,13
25,06/29/17,1.17,1.20,1.16,1.20,6587,0.04,3.45%,1.20,7.76k,21
26,06/28/17,1.2034,1.2034,1.13,1.16,19091,-0.02,-1.69%,1.16,22.25k,51
27,06/27/17,1.23,1.23,1.18,1.18,710,0.00,0.00%,1.18,855.55,9
28,06/26/17,1.2067,1.23,1.18,1.18,8936,-0.0568,-4.59%,1.18,10.78k,23
29,06/23/17,1.2639,1.2639,1.2368,1.2368,4523,-0.0103,-0.83%,1.2368,5.7k,19
30,06/22/17,1.2557,1.26,1.23,1.2471,23427,0.0071,0.57%,1.2471,29.26k,22
31,06/21/17,1.26,1.26,1.24,1.24,1102,0.02,1.64%,1.24,1.39k,8
32,06/20/17,1.22,1.22,1.22,1.22,301,0.00,0.00%,1.22,367.22,2
33,06/19/17,1.23,1.2501,1.20,1.22,24104,0.02,1.67%,1.22,29.16k,39
34,06/16/17,1.19,1.20,1.19,1.20,480,0.01,0.84%,1.20,574.43,12
35,06/15/17,1.22,1.235,1.19,1.19,1445,-0.05,-4.03%,1.19,1.76k,31
36,06/14/17,1.25,1.38,1.2329,1.24,24027,-0.06,-4.62%,1.24,31.33k,80
37,06/13/17,1.29,1.30,1.25,1.30,4502,0.03,2.36%,1.30,5.75k,19
38,06/12/17,1.27,1.33,1.23,1.27,27823,0.03,2.42%,1.27,35.61k,100
39,06/09/17,1.29,1.31,1.24,1.24,1887,-0.09,-6.77%,1.24,2.42k,21
40,06/08/17,1.30,1.38,1.30,1.33,23644,0.12,9.92%,1.33,31.93k,63
41,06/07/17,1.24,1.2585,1.21,1.21,2581,-0.0319,-2.57%,1.21,3.2k,13
42,06/06/17,1.28,1.28,1.2419,1.2419,654,0.0219,1.80%,1.2419,832.23,6
43,06/05/17,1.25,1.41,1.1818,1.22,53343,-0.06,-4.69%,1.22,70.74k,132
44,06/02/17,1.26,1.32,1.20,1.28,27357,0.03,2.40%,1.28,33.89k,78
45,06/01/17,1.29,1.37,1.25,1.25,28041,0.00,0.00%,1.25,37.42k,86
46,05/31/17,1.1816,1.28,1.1816,1.25,4244,0.00,0.00%,1.25,5.29k,32
47,05/30/17,1.24,1.25,1.24,1.25,1640,0.03,2.46%,1.25,2.04k,13
48,05/26/17,1.1699,1.23,1.1652,1.22,17772,0.03,2.52%,1.22,21.1k,37
49,05/25/17,1.18,1.19,1.16,1.19,6057,0.0301,2.60%,1.19,7.06k,36
50,05/24/17,1.1684,1.21,1.1584,1.1599,4496,-0.0101,-0.86%,1.1599,5.28k,16
51,05/23/17,1.118,1.17,1.10,1.17,16850,0.06,5.41%,1.17,19.19k,71
52,05/22/17,1.15,1.16,1.11,1.11,7565,-0.05,-4.31%,1.11,8.64k,32
53,05/19/17,1.12,1.16,1.12,1.16,4076,0.00,0.00%,1.16,4.7k,17
54,05/18/17,1.1752,1.23,1.02,1.16,56672,0.00,0.00%,1.16,63.77k,105
55,05/17/17,1.21,1.32,1.15,1.16,80993,-0.08,-6.45%,1.16,103.07k,180
56,05/16/17,1.1899,1.24,1.10,1.24,37706,0.08,6.90%,1.24,42.51k,69
57,05/15/17,1.19,1.28,1.10,1.16,33246,-0.05,-4.13%,1.16,41.1k,112
58,05/12/17,1.30,1.30,1.10,1.21,33674,-0.18,-12.95%,1.21,40.02k,134
59,05/11/17,1.2401,1.39,1.20,1.39,51302,0.11,8.59%,1.39,63.83k,81
60,05/10/17,1.31,1.31,1.23,1.28,10982,-0.02,-1.54%,1.28,13.83k,48
61,05/09/17,1.35,1.42,1.28,1.30,37910,0.00,0.00%,1.30,50.38k,131
62,05/08/17,1.43,1.52,1.28,1.30,110701,-0.15,-10.34%,1.30,155.93k,301
63,05/05/17,1.51,1.53,1.45,1.45,20887,-0.06,-3.97%,1.45,31.2k,140
64,05/04/17,1.53,1.57,1.49,1.51,14190,-0.02,-1.31%,1.51,21.71k,41
65,05/03/17,1.60,1.60,1.53,1.53,24600,-0.02,-1.29%,1.53,38.17k,27
66,05/02/17,1.66,1.72,1.46,1.55,59262,-0.03,-1.90%,1.55,92.95k,144
67,05/01/17,1.64,1.67,1.55,1.58,8778,-0.01,-0.63%,1.58,14.21k,31
68,04/28/17,1.57,1.66,1.57,1.59,6055,0.01,0.63%,1.59,9.77k,33
69,04/27/17,1.60,1.72,1.53,1.58,28336,-0.01,-0.63%,1.58,46.99k,76
70,04/26/17,1.60,1.70,1.55,1.59,30923,0.01,0.63%,1.59,49.07k,81
71,04/25/17,1.47,1.74,1.41,1.58,166793,0.09,6.04%,1.58,263.15k,498
72,04/24/17,1.45,1.54,1.45,1.49,44462,0.05,3.47%,1.49,67.35k,169
73,04/21/17,1.4717,1.48,1.44,1.44,24458,-0.04,-2.70%,1.44,35.52k,49
74,04/20/17,1.48,1.53,1.48,1.48,10113,0.05,3.50%,1.48,15.13k,56
75,04/19/17,1.42,1.53,1.37,1.43,49913,0.03,2.14%,1.43,71.98k,133
76,04/18/17,1.39,1.45,1.39,1.40,47069,0.00,0.00%,1.40,66.74k,149
77,04/17/17,1.44,1.44,1.38,1.40,8726,-0.01,-0.71%,1.40,12.24k,67
78,04/13/17,1.40,1.45,1.40,1.41,13656,0.01,0.71%,1.41,19.53k,49
79,04/12/17,1.48,1.4967,1.40,1.40,13599,-0.06,-4.11%,1.40,19.5k,72
80,04/11/17,1.54,1.55,1.46,1.46,63076,-0.09,-5.81%,1.46,96.64k,142
81,04/10/17,1.47,1.61,1.47,1.55,85941,0.02,1.31%,1.55,133.27k,162
82,04/07/17,1.46,1.58,1.40,1.53,94894,0.13,9.29%,1.53,140.41k,154
83,04/06/17,1.3901,1.4394,1.38,1.40,40446,0.01,0.72%,1.40,56.81k,134
84,04/05/17,1.46,1.46,1.37,1.39,24829,-0.07,-4.79%,1.39,35.13k,96
85,04/04/17,1.49,1.49,1.46,1.46,3941,-0.01,-0.68%,1.46,5.82k,37
86,04/03/17,1.50,1.5101,1.46,1.47,4199,-0.04,-2.65%,1.47,6.25k,28
87,03/31/17,1.58,1.59,1.4701,1.51,32540,-0.01,-0.66%,1.51,49.62k,88
88,03/30/17,1.46,1.85,1.45,1.52,167202,0.08,5.56%,1.52,267.58k,473
89,03/29/17,1.39,1.4699,1.39,1.44,27573,0.06,4.35%,1.44,39.41k,56
90,03/28/17,1.40,1.45,1.36,1.38,55187,-0.06,-4.17%,1.38,77.38k,210
91,03/27/17,1.45,1.48,1.39,1.44,43532,-0.06,-4.00%,1.44,62.46k,63
92,03/24/17,1.40,1.53,1.36,1.50,26535,0.10,7.14%,1.50,37.39k,92
93,03/23/17,1.60,1.6199,1.39,1.40,39809,-0.1786,-11.31%,1.40,57.76k,143
94,03/22/17,1.36,1.6765,1.33,1.5786,172625,0.2286,16.93%,1.5786,261.27k,376
95,03/21/17,1.39,1.39,1.33,1.35,16605,-0.04,-2.88%,1.35,22.59k,58
96,03/20/17,1.39,1.39,1.39,1.39,103,-0.0116,-0.83%,1.39,143.17,2
97,03/17/17,1.3916,1.43,1.3916,1.4016,4677,0.0016,0.11%,1.4016,6.57k,24
98,03/16/17,1.38,1.45,1.38,1.40,23232,0.04,2.94%,1.40,33k,77
99,03/15/17,1.4476,1.4476,1.36,1.36,4578,-0.04,-2.86%,1.36,6.46k,33
100,03/14/17,1.39,1.4749,1.39,1.40,55950,0.01,0.72%,1.40,79.76k,90
101,03/13/17,1.36,1.40,1.34,1.39,22751,0.03,2.21%,1.39,30.83k,42
102,03/10/17,1.50,1.50,1.36,1.36,21980,-0.09,-6.21%,1.36,31.46k,88
103,03/09/17,1.45,1.49,1.43,1.45,8006,0.00,0.00%,1.45,11.6k,50
104,03/08/17,1.62,1.62,1.44,1.45,24986,-0.03,-2.03%,1.45,37.7k,51
105,03/07/17,1.59,1.68,1.44,1.48,47168,-0.03,-1.99%,1.48,72.62k,117
106,03/06/17,1.48,1.54,1.41,1.51,35436,0.04,2.72%,1.51,51.83k,109
107,03/03/17,1.61,1.61,1.45,1.47,24095,-0.08,-5.16%,1.47,36.45k,103
108,03/02/17,1.52,1.716,1.51,1.55,60152,0.02,1.31%,1.55,94.15k,157
109,03/01/17,1.57,1.57,1.49,1.53,11271,-0.07,-4.37%,1.53,17.32k,85
110,02/28/17,1.50,1.86,1.45,1.60,232579,0.07,4.58%,1.60,385.47k,708
111,02/27/17,1.51,1.54,1.46,1.53,15899,0.10,6.99%,1.53,23.91k,66
112,02/24/17,1.47,1.53,1.43,1.43,9307,-0.04,-2.72%,1.43,13.65k,37
113,02/23/17,1.58,1.6468,1.43,1.47,31977,-0.17,-10.37%,1.47,48.25k,76
114,02/22/17,1.55,1.86,1.43,1.64,319046,0.09,5.81%,1.64,536.92k,1084
115,02/21/17,1.5708,1.6223,1.44,1.55,85518,-0.03,-1.90%,1.55,129.78k,321
116,02/17/17,1.60,1.60,1.57,1.58,1583,0.01,0.64%,1.58,2.51k,26
117,02/16/17,1.56,1.73,1.54,1.57,55987,-0.03,-1.88%,1.57,88.67k,166
118,02/15/17,1.575,1.72,1.569,1.60,24932,0.0299,1.90%,1.60,40.53k,67
119,02/14/17,1.68,1.68,1.5701,1.5701,963,-0.0299,-1.87%,1.5701,1.56k,19
120,02/13/17,1.61,1.61,1.60,1.60,564,-0.03,-1.84%,1.60,903.81,9
121,02/10/17,1.55,1.63,1.55,1.63,3684,0.08,5.16%,1.63,5.75k,19
122,02/09/17,1.55,1.6936,1.53,1.55,14827,-0.08,-4.91%,1.55,23.88k,80
123,02/08/17,1.64,1.7811,1.63,1.63,24484,-0.02,-1.21%,1.63,41.07k,67
124,02/07/17,1.60,1.86,1.60,1.65,88250,0.04,2.48%,1.65,155.72k,257
125,02/06/17,1.65,1.65,1.47,1.61,39956,-0.09,-5.29%,1.61,62.64k,106
126,02/03/17,1.8088,1.8088,1.57,1.70,15918,0.01,0.59%,1.70,25.92k,60
127,02/02/17,1.66,1.72,1.65,1.69,14348,-0.06,-3.43%,1.69,24.08k,61
128,02/01/17,1.7502,1.7502,1.75,1.75,944,-0.05,-2.78%,1.75,1.65k,8
129,01/31/17,1.85,1.88,1.65,1.80,7298,-0.08,-4.26%,1.80,13.24k,60
130,01/30/17,1.756,1.88,1.581,1.88,23288,0.05,2.73%,1.88,39.92k,84
131,01/27/17,1.98,1.98,1.79,1.83,21866,-0.04,-2.14%,1.83,40.46k,82
132,01/26/17,1.9562,2.20,1.80,1.87,290176,-0.09,-4.59%,1.87,580.13k,610
133,01/25/17,1.80,1.96,1.71,1.96,14931,0.10,5.38%,1.96,27.13k,67
134,01/24/17,1.71,1.86,1.56,1.86,46528,0.12,6.90%,1.86,78.55k,99
135,01/23/17,1.66,1.74,1.5501,1.74,7265,0.11,6.75%,1.74,12.18k,36
136,01/20/17,1.42,1.74,1.42,1.63,144768,0.18,12.41%,1.63,221.87k,267
137,01/19/17,1.64,1.64,1.36,1.45,88732,-0.25,-14.71%,1.45,131.86k,274
138,01/18/17,1.5816,2.15,1.5816,1.70,236000,0.06,3.66%,1.70,446.4k,737
139,01/17/17,1.59,1.68,1.52,1.64,9090,0.09,5.81%,1.64,14.54k,48
140,01/13/17,1.5823,1.5823,1.55,1.55,607,0.00,0.00%,1.55,956.26,6
141,01/12/17,,,,1.55,0,,0.00%,1.55,,
142,01/11/17,1.55,1.55,1.55,1.55,302,0.01,0.65%,1.55,468.10,2
143,01/10/17,1.558,1.558,1.53,1.54,29041,0.01,0.65%,1.54,44.62k,41
144,01/09/17,1.61,1.61,1.52,1.53,40589,-0.08,-4.97%,1.53,63.75k,118
145,01/06/17,1.61,1.61,1.61,1.61,110,-0.03,-1.83%,1.61,177.10,2
146,01/05/17,1.63,1.64,1.63,1.64,1360,0.04,2.50%,1.64,2.22k,6
147,01/04/17,1.80,1.805,1.60,1.60,12345,-0.04,-2.44%,1.60,21.31k,44
148,01/03/17,1.89,1.89,1.60,1.64,30147,-0.23,-12.30%,1.64,49.43k,113
149,12/30/16,1.77,1.90,1.6525,1.87,28837,0.12,6.86%,1.87,51.64k,141
150,12/29/16,1.65,1.76,1.60,1.75,32564,0.10,6.06%,1.75,55.52k,91
1,12/28/16,1.63,1.6501,1.55,1.65,59748,0.05,3.12%,1.65,95.61k,154
2,12/27/16,1.50,1.64,1.50,1.60,18418,0.10,6.67%,1.60,28.48k,50
3,12/23/16,1.42,1.5599,1.42,1.50,73570,0.10,7.14%,1.50,109.21k,242
4,12/22/16,1.3501,1.4112,1.345,1.40,8461,0.00,0.00%,1.40,11.83k,58
5,12/21/16,1.4072,1.4072,1.35,1.40,24064,0.08,6.06%,1.40,33.21k,160
6,12/20/16,1.31,1.32,1.20,1.32,14425,-0.01,-0.75%,1.32,18.47k,61
7,12/19/16,1.09,1.38,1.09,1.33,30707,0.25,23.15%,1.33,39.24k,60
8,12/16/16,1.10,1.21,1.07,1.08,18600,-0.02,-1.82%,1.08,21.43k,25
9,12/15/16,1.1001,1.19,1.10,1.10,6508,-0.06,-5.17%,1.10,7.32k,26
10,12/14/16,1.1857,1.20,1.16,1.16,14660,0.0371,3.30%,1.16,17.34k,51
11,12/13/16,1.2018,1.22,1.1229,1.1229,7342,-0.1061,-8.63%,1.1229,8.5k,36
12,12/12/16,1.23,1.25,1.21,1.229,4146,-0.001,-0.08%,1.229,5.09k,30
13,12/09/16,1.47,1.47,1.19,1.23,28063,-0.03,-2.38%,1.23,36.97k,84
14,12/08/16,1.25,1.29,1.19,1.26,13160,-0.0299,-2.32%,1.26,16k,53
15,12/07/16,1.28,1.30,1.24,1.2899,17702,-0.0201,-1.53%,1.2899,22.34k,49
16,12/06/16,1.29,1.31,1.29,1.31,1200,0.01,0.77%,1.31,1.55k,4
17,12/05/16,1.30,1.355,1.2999,1.30,22336,0.00,0.00%,1.30,29.1k,24
18,12/02/16,1.30,1.31,1.2601,1.30,22261,-0.01,-0.76%,1.30,28.8k,29
19,12/01/16,1.386,1.386,1.30,1.31,17292,-0.09,-6.43%,1.31,23.41k,32
20,11/30/16,1.30,1.42,1.25,1.40,27515,0.1044,8.06%,1.40,37.28k,87
21,11/29/16,1.2363,1.2956,1.2363,1.2956,4434,-0.0044,-0.34%,1.2956,5.68k,12
