,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,26.81,26.8134,26.676,26.676,1365,0.2044,0.77%,26.676,36.51k,14
2,08/03/17,26.50,26.6685,26.462,26.4716,7707,-0.0049,-0.02%,26.4716,204.31k,36
3,08/02/17,26.92,26.92,26.4205,26.4765,8344,-0.3434,-1.28%,26.4765,221.39k,40
4,08/01/17,26.9422,26.9422,26.7767,26.8199,4079,0.0199,0.07%,26.8199,109.42k,29
5,07/31/17,26.97,27.06,26.80,26.80,5680,-0.0468,-0.17%,26.80,153.11k,36
6,07/28/17,26.30,26.88,26.30,26.8468,3837,0.5468,2.08%,26.8468,101.94k,20
7,07/27/17,26.56,26.84,26.1746,26.30,3856,-0.54,-2.01%,26.30,102.26k,43
8,07/26/17,26.60,26.84,26.2225,26.84,3127,-0.1951,-0.72%,26.84,83.36k,34
9,07/25/17,27.01,27.0385,26.8373,27.0351,2591,-0.0849,-0.31%,27.0351,69.87k,25
10,07/24/17,26.9632,27.12,26.8764,27.12,6631,0.449,1.68%,27.12,179.08k,34
11,07/21/17,26.76,26.76,26.4575,26.671,4176,-0.234,-0.87%,26.671,111.04k,34
12,07/20/17,26.89,26.95,26.74,26.905,5282,0.215,0.81%,26.905,141.97k,61
13,07/19/17,26.7667,26.78,26.298,26.69,8759,0.395,1.50%,26.69,233.83k,43
14,07/18/17,26.0045,26.296,26.0045,26.295,4567,0.3881,1.50%,26.295,119.56k,38
15,07/17/17,26.14,26.14,25.8933,25.9069,851,-0.2444,-0.93%,25.9069,22.18k,15
16,07/14/17,25.99,26.22,25.88,26.1513,5023,0.2325,0.90%,26.1513,131.33k,35
17,07/13/17,25.905,25.944,25.84,25.9188,3152,0.0697,0.27%,25.9188,81.68k,27
18,07/12/17,25.783,25.8491,25.783,25.8491,380,0.649,2.58%,25.8491,9.81k,8
19,07/11/17,25.29,25.29,25.19,25.2001,1207,0.0324,0.13%,25.2001,30.45k,11
20,07/10/17,25.09,25.1844,25.09,25.1677,5432,0.0977,0.39%,25.1677,136.35k,24
21,07/07/17,24.84,25.10,24.78,25.07,15300,0.17,0.68%,25.07,382.66k,149
22,07/06/17,25.07,25.07,24.90,24.90,897,-0.11,-0.44%,24.90,22.44k,9
23,07/05/17,25.00,25.09,25.00,25.01,1371,-0.02,-0.08%,25.01,34.32k,27
24,06/30/17,24.88,25.01,24.88,25.01,463,0.17,0.68%,25.01,11.54k,9
25,06/29/17,25.20,25.20,24.80,24.84,5510,-0.34,-1.35%,24.84,137.63k,32
26,06/28/17,25.18,25.20,25.18,25.18,1361,-0.12,-0.47%,25.18,34.28k,20
27,06/27/17,25.48,25.48,25.1802,25.30,2589,-0.2603,-1.02%,25.30,65.45k,31
28,06/26/17,25.78,25.80,25.51,25.5603,4474,0.0803,0.32%,25.5603,114.89k,30
29,06/23/17,25.2763,25.48,25.2763,25.48,1125,0.0845,0.33%,25.48,28.47k,8
30,06/22/17,25.35,25.4499,25.00,25.3955,2884,-0.072,-0.28%,25.3955,73.15k,16
31,06/21/17,25.3935,25.4675,25.3935,25.4675,1050,0.3475,1.38%,25.4675,26.69k,11
32,06/20/17,24.96,25.12,24.96,25.12,1156,-0.08,-0.32%,25.12,28.97k,9
33,06/19/17,25.08,25.20,25.08,25.20,1281,0.496,2.01%,25.20,32.21k,18
34,06/16/17,24.691,24.704,24.67,24.704,2066,-0.106,-0.43%,24.704,51k,12
35,06/15/17,24.62,24.81,24.51,24.81,784,-0.15,-0.60%,24.81,19.35k,17
36,06/14/17,25.2377,25.2377,24.96,24.96,444,-0.20,-0.79%,24.96,11.13k,9
37,06/13/17,25.1703,25.1703,25.14,25.16,634,0.07,0.28%,25.16,15.95k,10
38,06/12/17,24.78,25.1513,24.78,25.09,6041,-0.184,-0.73%,25.09,151.04k,26
39,06/09/17,25.8799,25.8868,25.122,25.274,7283,-0.496,-1.92%,25.274,186.91k,42
40,06/08/17,25.63,25.8705,25.63,25.77,15562,0.0218,0.08%,25.77,400.83k,85
41,06/07/17,25.50,25.7482,25.50,25.7482,2366,0.4082,1.61%,25.7482,60.68k,18
42,06/06/17,25.32,25.34,25.273,25.34,659,0.10,0.40%,25.34,16.68k,11
43,06/05/17,25.14,25.348,25.14,25.24,10410,-0.16,-0.63%,25.24,262.78k,97
44,06/02/17,25.3025,25.4118,25.2539,25.40,4079,0.18,0.71%,25.40,103.42k,35
45,06/01/17,25.02,25.22,25.02,25.22,1218,0.0875,0.35%,25.22,30.69k,18
46,05/31/17,25.3119,25.3119,25.1325,25.1325,940,-0.1175,-0.47%,25.1325,23.69k,16
47,05/30/17,25.55,25.55,25.25,25.25,3894,-0.25,-0.98%,25.25,98.78k,22
48,05/26/17,25.3406,25.52,25.30,25.50,9598,0.1905,0.75%,25.50,244.58k,41
49,05/25/17,25.45,25.4753,25.2689,25.3095,3881,0.0715,0.28%,25.3095,98.58k,18
50,05/24/17,25.39,25.40,25.238,25.238,1773,-0.1504,-0.59%,25.238,45k,10
51,05/23/17,25.77,25.77,25.26,25.3884,4038,-0.3916,-1.52%,25.3884,102.75k,31
52,05/22/17,25.40,25.7844,25.40,25.78,3351,0.44,1.74%,25.78,85.97k,34
53,05/19/17,25.25,25.3462,25.25,25.34,3259,0.51,2.05%,25.34,82.46k,27
54,05/18/17,24.9134,25.0053,24.83,24.83,1797,0.25,1.02%,24.83,44.78k,20
