,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,6.45,6.60,6.25,6.30,253488,-0.05,-0.79%,6.30,1.62m,1449
2,08/03/17,6.30,6.75,6.20,6.35,238204,0.00,0.00%,6.35,1.54m,1744
3,08/02/17,6.55,6.65,6.25,6.35,246588,-0.25,-3.79%,6.35,1.56m,1804
4,08/01/17,6.40,6.65,6.30,6.60,169753,0.25,3.94%,6.60,1.1m,1493
5,07/31/17,6.65,6.70,6.35,6.35,189911,-0.35,-5.22%,6.35,1.23m,1507
6,07/28/17,6.90,6.99,6.65,6.70,239569,-0.20,-2.90%,6.70,1.62m,1905
7,07/27/17,7.30,7.30,6.90,6.90,221422,-0.40,-5.48%,6.90,1.56m,1249
8,07/26/17,7.70,7.70,7.025,7.30,257526,-0.60,-7.59%,7.30,1.87m,1613
9,07/25/17,7.90,8.10,7.775,7.90,196584,0.00,0.00%,7.90,1.56m,1263
10,07/24/17,8.20,8.20,7.85,7.90,198420,-0.20,-2.47%,7.90,1.59m,1197
11,07/21/17,8.05,8.15,7.85,8.10,121782,-0.10,-1.22%,8.10,976.29k,375
12,07/20/17,8.15,8.30,8.00,8.20,19289,0.05,0.61%,8.20,157.4k,250
13,07/19/17,7.95,8.25,7.95,8.15,18938,0.10,1.24%,8.15,154.25k,186
14,07/18/17,8.20,8.25,8.00,8.05,37383,-0.15,-1.83%,8.05,302.28k,173
15,07/17/17,8.60,8.70,8.20,8.20,35815,-0.40,-4.65%,8.20,304.77k,464
16,07/14/17,8.25,8.70,8.10,8.60,69398,0.35,4.24%,8.60,590.47k,421
17,07/13/17,8.15,8.45,7.85,8.25,53277,0.05,0.61%,8.25,439.88k,560
18,07/12/17,8.10,8.40,8.00,8.20,77552,0.10,1.23%,8.20,636.87k,493
19,07/11/17,7.65,8.20,7.60,8.10,107367,0.40,5.19%,8.10,856.77k,762
20,07/10/17,7.55,7.85,7.45,7.70,63416,0.10,1.32%,7.70,489.9k,561
21,07/07/17,7.40,7.60,7.30,7.60,38503,0.20,2.70%,7.60,289.66k,362
22,07/06/17,7.50,7.65,7.35,7.40,136380,-0.15,-1.99%,7.40,1.03m,1738
23,07/05/17,7.50,7.65,7.15,7.55,112536,0.05,0.67%,7.55,834.23k,892
24,06/30/17,7.35,7.50,7.10,7.25,107372,-0.15,-2.03%,7.25,783.19k,781
25,06/29/17,7.35,7.40,7.20,7.40,108895,0.05,0.68%,7.40,799.54k,867
26,06/28/17,7.15,7.40,7.05,7.35,210573,0.20,2.80%,7.35,1.54m,952
27,06/27/17,7.50,7.50,7.05,7.15,188465,-0.10,-1.38%,7.15,1.36m,1435
28,06/26/17,7.45,7.55,7.20,7.25,126257,-0.20,-2.68%,7.25,930.23k,1130
29,06/23/17,7.20,7.50,7.15,7.45,142803,0.25,3.47%,7.45,1.05m,940
30,06/22/17,7.00,7.25,6.95,7.20,109558,0.10,1.41%,7.20,785.21k,867
31,06/21/17,7.05,7.10,6.60,7.10,158501,0.05,0.71%,7.10,1.1m,1057
32,06/20/17,6.90,7.10,6.65,7.05,262026,0.15,2.17%,7.05,1.82m,1674
33,06/19/17,6.40,7.00,6.35,6.90,397516,0.75,12.20%,6.90,2.69m,2443
34,06/16/17,5.80,6.40,5.80,6.15,345081,0.30,5.13%,6.15,2.1m,1629
35,06/15/17,6.00,6.00,5.75,5.85,131641,-0.15,-2.50%,5.85,770.93k,1090
36,06/14/17,6.55,6.55,5.90,6.00,477077,-0.50,-7.69%,6.00,2.89m,2012
37,06/13/17,6.95,7.05,6.15,6.50,298443,-0.45,-6.47%,6.50,1.95m,1629
38,06/12/17,7.20,7.25,6.80,6.95,99325,-0.25,-3.47%,6.95,691.9k,1063
39,06/09/17,7.50,7.55,7.15,7.20,32392,-0.30,-4.00%,7.20,236.29k,257
40,06/08/17,7.275,7.60,7.275,7.50,54134,0.25,3.45%,7.50,402.98k,529
41,06/07/17,7.50,7.60,7.00,7.25,153293,-0.25,-3.33%,7.25,1.1m,1424
42,06/06/17,7.25,7.625,6.975,7.50,156559,0.15,2.04%,7.50,1.14m,1572
43,06/05/17,7.25,7.45,7.05,7.35,143723,0.10,1.38%,7.35,1.03m,1363
44,06/02/17,7.45,7.50,7.20,7.25,163322,-0.15,-2.03%,7.25,1.2m,1120
45,06/01/17,7.30,7.55,7.25,7.40,64292,0.10,1.37%,7.40,476.1k,599
46,05/31/17,7.55,7.80,7.15,7.30,78237,-0.20,-2.67%,7.30,573.49k,671
47,05/30/17,7.45,7.60,7.30,7.50,92815,0.00,0.00%,7.50,691.87k,678
48,05/26/17,7.65,7.70,7.40,7.50,29845,-0.20,-2.60%,7.50,222.61k,264
49,05/25/17,7.85,7.95,7.45,7.70,117167,-0.10,-1.28%,7.70,901.4k,1003
50,05/24/17,8.05,8.35,7.70,7.80,72813,-0.20,-2.50%,7.80,576.69k,837
51,05/23/17,8.05,8.20,7.50,8.00,200031,0.30,3.90%,8.00,1.59m,1369
52,05/22/17,7.50,7.90,7.45,7.70,373702,0.35,4.76%,7.70,2.83m,1029
53,05/19/17,6.95,7.45,6.70,7.35,563040,0.40,5.76%,7.35,4.04m,1870
54,05/18/17,7.05,7.20,6.90,6.95,376203,-0.05,-0.71%,6.95,2.64m,2445
55,05/17/17,7.50,7.55,6.90,7.00,211970,-0.55,-7.28%,7.00,1.52m,1539
56,05/16/17,7.70,7.80,7.45,7.55,288980,-0.05,-0.66%,7.55,2.17m,1143
57,05/15/17,8.30,8.55,7.419,7.60,683687,-0.65,-7.88%,7.60,5.26m,2733
58,05/12/17,8.70,8.70,8.25,8.25,166790,-0.25,-2.94%,8.25,1.41m,1012
59,05/11/17,8.55,8.75,8.40,8.50,533322,-0.10,-1.16%,8.50,4.56m,1758
60,05/10/17,8.65,8.85,8.50,8.60,384186,-0.05,-0.58%,8.60,3.28m,651
61,05/09/17,8.85,8.85,8.45,8.65,140526,-0.10,-1.14%,8.65,1.21m,588
62,05/08/17,9.1391,9.15,8.675,8.75,88550,-0.35,-3.85%,8.75,780.32k,613
63,05/05/17,9.10,9.20,9.00,9.10,107132,-0.05,-0.55%,9.10,975.47k,786
64,05/04/17,9.20,9.20,9.00,9.15,40344,-0.05,-0.54%,9.15,368.98k,660
65,05/03/17,9.25,9.25,9.15,9.20,128773,-0.05,-0.54%,9.20,1.18m,628
66,05/02/17,9.10,9.50,9.05,9.25,65804,0.15,1.65%,9.25,611.16k,642
67,05/01/17,9.10,9.30,9.00,9.10,81280,0.10,1.11%,9.10,741.79k,877
68,04/28/17,9.10,9.15,8.65,9.00,103411,-0.05,-0.55%,9.00,930.47k,871
69,04/27/17,9.70,9.70,9.00,9.05,356556,0.45,5.23%,9.05,3.28m,2567
70,04/26/17,8.60,9.10,8.50,8.60,56285,0.10,1.18%,8.60,483.33k,556
71,04/25/17,9.00,9.15,8.45,8.50,110615,-0.40,-4.49%,8.50,948.97k,668
72,04/24/17,8.95,9.05,8.85,8.90,57577,0.10,1.14%,8.90,514.98k,383
73,04/21/17,8.65,8.85,8.60,8.80,28951,0.10,1.15%,8.80,252.48k,303
74,04/20/17,8.25,8.85,8.25,8.70,78269,0.50,6.10%,8.70,668.61k,560
75,04/19/17,8.00,8.35,7.85,8.20,53288,0.30,3.80%,8.20,432.16k,348
76,04/18/17,7.90,8.00,7.70,7.90,18928,0.05,0.64%,7.90,149.27k,143
77,04/17/17,7.80,8.10,7.65,7.85,36246,0.10,1.29%,7.85,286.71k,362
78,04/13/17,7.75,8.00,7.70,7.75,29118,-0.15,-1.90%,7.75,229.28k,312
79,04/12/17,7.80,7.95,7.55,7.90,45931,0.05,0.64%,7.90,359.36k,348
80,04/11/17,7.65,7.90,7.55,7.85,17334,0.35,4.67%,7.85,134.74k,149
81,04/10/17,7.70,7.875,7.45,7.50,51721,-0.25,-3.23%,7.50,390.88k,334
82,04/07/17,7.80,8.05,7.65,7.75,43325,-0.25,-3.12%,7.75,342.74k,379
83,04/06/17,7.85,8.00,7.80,8.00,15978,0.15,1.91%,8.00,126.76k,160
84,04/05/17,7.90,8.00,7.80,7.85,30579,0.05,0.64%,7.85,242.36k,241
85,04/04/17,7.95,7.95,7.675,7.80,29119,-0.15,-1.89%,7.80,227.77k,435
86,04/03/17,8.00,8.125,7.85,7.95,92178,0.00,0.00%,7.95,737.95k,605
