,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,1.00,1.14,0.97,1.01,176859,-0.0199,-1.93%,1.01,178.53k,326
2,08/03/17,1.07,1.09,1.01,1.0299,38517,-0.0201,-1.91%,1.0299,40.95k,167
3,08/02/17,1.11,1.12,1.04,1.05,46228,-0.07,-6.25%,1.05,50.37k,99
4,08/01/17,1.15,1.16,1.10,1.12,67677,0.00,0.00%,1.12,75.84k,238
5,07/31/17,1.08,1.17,1.055,1.12,98799,0.04,3.70%,1.12,108.71k,286
6,07/28/17,1.06,1.08,1.04,1.08,21230,0.05,4.85%,1.08,22.22k,105
7,07/27/17,1.05,1.10,1.0289,1.03,22274,0.00,0.00%,1.03,23.09k,96
8,07/26/17,1.02,1.10,1.00,1.03,67618,-0.01,-0.96%,1.03,69.12k,267
9,07/25/17,1.10,1.10,1.04,1.04,35696,-0.02,-1.89%,1.04,38k,113
10,07/24/17,1.11,1.1146,1.0523,1.06,24491,-0.0499,-4.50%,1.06,26.67k,92
11,07/21/17,1.07,1.11,1.061,1.1099,40590,0.046,4.32%,1.1099,44.16k,150
12,07/20/17,1.08,1.10,1.02,1.0639,93341,-0.0161,-1.49%,1.0639,99.17k,141
13,07/19/17,1.10,1.11,1.07,1.08,21582,-0.0197,-1.79%,1.08,23.36k,78
14,07/18/17,1.15,1.15,1.0701,1.0997,33662,-0.0403,-3.54%,1.0997,36.86k,66
15,07/17/17,1.17,1.18,1.13,1.14,51253,-0.02,-1.72%,1.14,58.7k,115
16,07/14/17,1.189,1.19,1.15,1.16,31157,-0.02,-1.69%,1.16,36.78k,152
17,07/13/17,1.19,1.23,1.18,1.18,25167,-0.0099,-0.83%,1.18,30.1k,48
18,07/12/17,1.16,1.2302,1.16,1.1899,31045,0.0399,3.47%,1.1899,37.01k,167
19,07/11/17,1.20,1.27,1.15,1.15,94600,-0.05,-4.17%,1.15,110.58k,365
20,07/10/17,1.29,1.30,1.20,1.20,43945,-0.09,-6.98%,1.20,54.34k,134
21,07/07/17,1.27,1.30,1.27,1.29,10012,0.01,0.78%,1.29,12.79k,40
22,07/06/17,1.31,1.33,1.28,1.28,10306,-0.04,-3.03%,1.28,13.31k,65
23,07/05/17,1.27,1.40,1.27,1.32,18275,0.04,3.12%,1.32,25.06k,113
24,06/30/17,1.29,1.35,1.25,1.28,62546,-0.01,-0.78%,1.28,80.33k,166
25,06/29/17,1.24,1.32,1.22,1.29,261044,0.05,4.03%,1.29,331.12k,710
26,06/28/17,1.26,1.27,1.24,1.24,61395,-0.03,-2.36%,1.24,76.61k,381
27,06/27/17,1.28,1.30,1.26,1.27,46513,-0.015,-1.17%,1.27,59.26k,181
28,06/26/17,1.28,1.30,1.2616,1.285,25247,0.005,0.39%,1.285,32.35k,58
29,06/23/17,1.29,1.31,1.28,1.28,38621,-0.01,-0.78%,1.28,49.74k,192
30,06/22/17,1.28,1.31,1.2681,1.29,18149,-0.01,-0.77%,1.29,23.28k,81
31,06/21/17,1.33,1.33,1.284,1.30,18010,-0.03,-2.26%,1.30,23.53k,47
32,06/20/17,1.31,1.34,1.27,1.33,103663,-0.01,-0.75%,1.33,136.3k,272
33,06/19/17,1.325,1.36,1.31,1.34,21061,0.00,0.00%,1.34,27.93k,131
34,06/16/17,1.37,1.37,1.319,1.34,18334,0.00,0.00%,1.34,24.76k,161
35,06/15/17,1.32,1.35,1.30,1.34,18782,-0.01,-0.74%,1.34,25.03k,182
36,06/14/17,1.3705,1.38,1.35,1.35,1528,-0.03,-2.17%,1.35,2.09k,25
