,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,11.04,11.33,10.61,11.32,398002,0.27,2.44%,11.32,4.38m,3363
2,08/03/17,11.75,11.75,10.94,11.05,293360,-0.68,-5.80%,11.05,3.29m,3082
3,08/02/17,11.46,11.90,11.2901,11.73,275606,0.26,2.27%,11.73,3.22m,2694
4,08/01/17,12.05,12.20,11.26,11.47,388729,-0.50,-4.18%,11.47,4.47m,3657
5,07/31/17,12.48,12.60,11.84,11.97,425977,-0.51,-4.09%,11.97,5.11m,3755
6,07/28/17,12.44,12.80,12.20,12.48,213321,-0.01,-0.08%,12.48,2.66m,1996
7,07/27/17,12.69,12.81,12.00,12.49,360927,-0.14,-1.11%,12.49,4.48m,2915
8,07/26/17,12.98,13.39,12.50,12.63,425842,-0.35,-2.70%,12.63,5.5m,2363
9,07/25/17,13.25,13.31,12.86,12.98,260115,-0.22,-1.67%,12.98,3.4m,2037
10,07/24/17,12.67,13.30,12.57,13.20,264838,0.48,3.77%,13.20,3.45m,2400
11,07/21/17,12.45,12.75,11.89,12.72,386348,0.33,2.66%,12.72,4.81m,2869
12,07/20/17,12.60,12.72,12.30,12.39,269274,-0.18,-1.43%,12.39,3.35m,2008
13,07/19/17,12.26,12.75,11.95,12.57,585880,0.40,3.29%,12.57,7.27m,5357
14,07/18/17,12.17,12.34,11.60,12.17,324075,-0.07,-0.57%,12.17,3.88m,3476
15,07/17/17,12.21,12.44,11.96,12.24,279849,0.01,0.08%,12.24,3.42m,2466
16,07/14/17,12.28,12.93,12.15,12.23,293271,-0.05,-0.41%,12.23,3.63m,2227
17,07/13/17,12.27,12.46,11.90,12.28,287250,0.07,0.57%,12.28,3.5m,2375
18,07/12/17,12.70,12.95,11.91,12.21,431224,-0.49,-3.86%,12.21,5.27m,3076
19,07/11/17,12.81,13.09,12.57,12.70,301786,-0.14,-1.09%,12.70,3.84m,2630
20,07/10/17,13.42,13.47,12.52,12.84,503925,-0.59,-4.39%,12.84,6.5m,3654
21,07/07/17,13.04,13.45,12.68,13.43,433440,0.44,3.39%,13.43,5.68m,3402
22,07/06/17,13.39,13.39,12.60,12.99,506210,-0.42,-3.13%,12.99,6.56m,3807
23,07/05/17,13.06,13.47,12.61,13.41,391389,0.36,2.76%,13.41,5.16m,3592
24,06/30/17,11.63,12.56,11.54,12.51,545650,0.90,7.75%,12.51,6.67m,3974
25,06/29/17,12.04,12.06,11.25,11.61,506039,-0.46,-3.81%,11.61,5.86m,4126
26,06/28/17,12.44,12.615,11.80,12.07,477870,-0.29,-2.35%,12.07,5.77m,3411
27,06/27/17,12.97,13.16,12.15,12.36,490930,-0.66,-5.07%,12.36,6.17m,4268
28,06/26/17,12.90,13.20,12.59,13.02,410159,0.18,1.40%,13.02,5.32m,3070
29,06/23/17,12.07,12.87,11.90,12.84,1581872,0.91,7.63%,12.84,20.11m,3863
30,06/22/17,11.99,12.50,11.91,11.93,555149,0.02,0.17%,11.93,6.78m,3978
31,06/21/17,11.39,11.98,11.03,11.91,466827,0.64,5.68%,11.91,5.47m,3824
32,06/20/17,11.18,12.03,11.18,11.27,571675,0.15,1.35%,11.27,6.63m,4241
33,06/19/17,10.70,11.21,10.415,11.12,396308,0.51,4.81%,11.12,4.31m,3238
34,06/16/17,10.24,10.62,9.991,10.61,343431,0.32,3.11%,10.61,3.59m,2041
35,06/15/17,10.21,10.84,10.13,10.29,283151,0.00,0.00%,10.29,2.94m,2683
36,06/14/17,10.04,10.5157,9.815,10.29,318507,0.25,2.49%,10.29,3.23m,2962
37,06/13/17,10.15,10.3994,9.87,10.04,458319,-0.10,-0.99%,10.04,4.63m,3241
38,06/12/17,10.55,10.6935,9.81,10.14,484247,-0.34,-3.24%,10.14,4.89m,3827
39,06/09/17,10.61,12.27,10.30,10.48,1552829,0.47,4.70%,10.48,16.98m,8202
40,06/08/17,9.76,10.31,9.70,10.01,349349,0.27,2.77%,10.01,3.51m,2116
41,06/07/17,10.33,10.63,9.62,9.74,513686,-0.56,-5.44%,9.74,5.22m,3548
42,06/06/17,9.35,10.37,9.32,10.30,341122,0.95,10.16%,10.30,3.44m,2846
43,06/05/17,9.55,9.55,9.065,9.35,307909,-0.18,-1.89%,9.35,2.87m,2409
44,06/02/17,9.25,9.78,9.14,9.53,311041,0.36,3.93%,9.53,2.97m,2411
45,06/01/17,8.23,9.24,8.12,9.17,327336,0.95,11.56%,9.17,2.94m,2646
46,05/31/17,8.34,8.57,8.01,8.22,167878,-0.10,-1.20%,8.22,1.38m,1594
47,05/30/17,8.78,8.80,8.25,8.32,159866,-0.48,-5.45%,8.32,1.35m,1826
48,05/26/17,9.11,9.11,8.73,8.80,196646,-0.35,-3.83%,8.80,1.75m,1657
49,05/25/17,9.30,9.47,9.01,9.15,210172,-0.18,-1.93%,9.15,1.94m,1785
50,05/24/17,9.22,9.56,9.10,9.33,458577,0.15,1.63%,9.33,4.29m,3368
51,05/23/17,8.49,9.205,8.26,9.18,367575,0.74,8.77%,9.18,3.24m,3373
52,05/22/17,8.68,8.83,8.38,8.44,191869,-0.22,-2.54%,8.44,1.64m,1809
53,05/19/17,8.78,9.02,8.60,8.66,239690,-0.14,-1.59%,8.66,2.1m,1988
54,05/18/17,8.99,9.14,8.70,8.80,331565,-0.17,-1.90%,8.80,2.93m,2739
55,05/17/17,9.43,9.43,8.91,8.97,344704,-0.57,-5.97%,8.97,3.13m,2981
56,05/16/17,9.45,9.87,9.43,9.54,337492,0.41,4.49%,9.54,3.23m,3279
57,05/15/17,9.41,9.60,9.12,9.13,238204,-0.29,-3.08%,9.13,2.22m,2216
58,05/12/17,9.20,9.58,9.02,9.42,292756,0.21,2.28%,9.42,2.73m,2709
59,05/11/17,8.00,9.37,7.88,9.21,934680,0.85,10.17%,9.21,8.38m,7535
60,05/10/17,8.23,8.49,7.835,8.36,407178,0.17,2.08%,8.36,3.34m,2812
61,05/09/17,7.74,8.20,7.37,8.19,445004,0.60,7.91%,8.19,3.46m,3610
62,05/08/17,8.11,8.13,7.52,7.59,513880,-0.51,-6.30%,7.59,3.99m,3285
63,05/05/17,8.50,8.5999,7.89,8.10,733703,-0.40,-4.71%,8.10,5.94m,5245
64,05/04/17,8.83,8.94,8.35,8.50,394461,-0.33,-3.74%,8.50,3.38m,2925
65,05/03/17,9.08,9.23,8.711,8.83,404836,-0.29,-3.18%,8.83,3.62m,3374
66,05/02/17,9.78,9.78,8.98,9.12,559656,-0.61,-6.27%,9.12,5.21m,3866
67,05/01/17,9.84,9.91,9.669,9.73,207288,-0.08,-0.82%,9.73,2.03m,2265
68,04/28/17,10.02,10.06,9.63,9.81,139135,-0.21,-2.10%,9.81,1.36m,1876
69,04/27/17,10.05,10.19,9.83,10.02,370411,-0.03,-0.30%,10.02,3.69m,2813
70,04/26/17,10.10,10.29,9.90,10.05,292445,-0.08,-0.79%,10.05,2.96m,2741
71,04/25/17,10.23,10.40,10.07,10.13,282439,0.00,0.00%,10.13,2.88m,2574
72,04/24/17,10.32,10.37,9.96,10.13,238590,-0.11,-1.07%,10.13,2.4m,2315
73,04/21/17,10.06,10.35,9.98,10.24,664019,0.19,1.89%,10.24,6.72m,4014
74,04/20/17,9.91,10.19,9.82,10.05,266060,0.17,1.72%,10.05,2.67m,2311
75,04/19/17,9.76,10.24,9.64,9.88,464626,0.15,1.54%,9.88,4.65m,4164
76,04/18/17,9.92,10.16,9.57,9.73,432685,-0.26,-2.60%,9.73,4.22m,3484
77,04/17/17,10.00,10.01,9.60,9.99,289739,0.00,0.00%,9.99,2.86m,2435
78,04/13/17,9.73,10.04,9.63,9.99,208312,0.25,2.57%,9.99,2.06m,1737
79,04/12/17,9.73,9.93,9.515,9.74,328595,-0.05,-0.51%,9.74,3.19m,3135
80,04/11/17,9.76,10.28,9.58,9.79,284990,0.01,0.10%,9.79,2.79m,2490
81,04/10/17,9.88,10.01,9.54,9.78,288150,-0.03,-0.31%,9.78,2.81m,2693
82,04/07/17,10.09,10.13,9.61,9.81,500460,-0.31,-3.06%,9.81,4.94m,4356
83,04/06/17,9.69,10.14,9.50,10.12,487609,0.41,4.22%,10.12,4.8m,3785
84,04/05/17,9.52,9.97,9.04,9.71,794660,0.17,1.78%,9.71,7.6m,4384
85,04/04/17,9.86,10.325,9.4965,9.54,574998,-0.25,-2.55%,9.54,5.7m,3561
86,04/03/17,10.07,10.2842,9.39,9.79,581330,-0.27,-2.68%,9.79,5.63m,4418
87,03/31/17,10.85,10.85,9.88,10.06,761730,-0.73,-6.77%,10.06,7.77m,3728
88,03/30/17,11.23,11.50,10.67,10.79,404055,-0.42,-3.75%,10.79,4.38m,3063
89,03/29/17,11.60,11.62,10.92,11.21,470312,-0.39,-3.36%,11.21,5.28m,4051
