,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,12.60,13.40,12.25,13.35,471580,-0.25,-1.84%,13.35,6.14m,3240
2,08/03/17,13.35,13.85,12.75,13.60,540501,0.55,4.21%,13.60,7.39m,2717
3,08/02/17,13.00,13.05,12.70,13.05,359010,0.05,0.38%,13.05,4.64m,2689
4,08/01/17,13.00,13.00,12.80,13.00,281280,0.00,0.00%,13.00,3.64m,1985
5,07/31/17,13.00,13.05,12.85,13.00,585826,0.05,0.39%,13.00,7.6m,2272
6,07/28/17,12.80,13.00,12.80,12.95,247814,0.10,0.78%,12.95,3.21m,1441
7,07/27/17,12.95,13.00,12.60,12.85,194096,-0.05,-0.39%,12.85,2.49m,1402
8,07/26/17,12.90,13.00,12.80,12.90,388847,0.00,0.00%,12.90,5.03m,1996
9,07/25/17,13.00,13.025,12.85,12.90,341307,0.00,0.00%,12.90,4.4m,1533
10,07/24/17,12.90,13.05,12.775,12.90,235346,-0.10,-0.77%,12.90,3.03m,1762
11,07/21/17,13.15,13.25,12.85,13.00,293818,-0.10,-0.76%,13.00,3.82m,1833
12,07/20/17,13.00,13.20,12.85,13.10,206780,0.10,0.77%,13.10,2.7m,1468
13,07/19/17,12.85,13.05,12.85,13.00,258577,0.10,0.78%,13.00,3.36m,1743
14,07/18/17,12.95,13.10,12.70,12.90,197557,-0.15,-1.15%,12.90,2.54m,1419
15,07/17/17,12.85,13.05,12.85,13.05,197793,0.15,1.16%,13.05,2.57m,1337
16,07/14/17,12.80,12.95,12.80,12.90,125586,0.05,0.39%,12.90,1.62m,924
17,07/13/17,12.75,12.90,12.50,12.85,189475,0.05,0.39%,12.85,2.42m,1308
18,07/12/17,12.85,13.00,12.75,12.80,155796,0.00,0.00%,12.80,2m,1268
19,07/11/17,12.80,13.05,12.55,12.80,192784,-0.05,-0.39%,12.80,2.48m,1207
20,07/10/17,12.85,13.00,12.80,12.85,184836,-0.15,-1.15%,12.85,2.38m,1528
21,07/07/17,12.65,13.00,12.35,13.00,201499,0.35,2.77%,13.00,2.6m,1388
22,07/06/17,12.60,12.70,12.45,12.65,235420,-0.05,-0.39%,12.65,2.97m,1945
23,07/05/17,12.75,12.80,12.55,12.70,133428,-0.10,-0.78%,12.70,1.69m,1279
24,06/30/17,12.35,13.05,12.30,12.80,437161,0.45,3.64%,12.80,5.61m,2639
25,06/29/17,12.40,12.40,12.10,12.35,218041,0.00,0.00%,12.35,2.68m,1515
26,06/28/17,12.00,12.35,11.95,12.35,437911,0.40,3.35%,12.35,5.35m,1746
27,06/27/17,12.30,12.30,11.90,11.95,209806,-0.30,-2.45%,11.95,2.52m,1488
28,06/26/17,12.25,12.35,12.20,12.25,186017,-0.05,-0.41%,12.25,2.28m,1246
29,06/23/17,12.30,12.45,12.175,12.30,270423,0.00,0.00%,12.30,3.32m,1238
30,06/22/17,12.15,12.40,12.15,12.30,188464,0.10,0.82%,12.30,2.32m,1234
31,06/21/17,12.45,12.55,12.20,12.20,125643,-0.25,-2.01%,12.20,1.54m,921
32,06/20/17,12.50,12.55,12.40,12.45,114640,0.00,0.00%,12.45,1.43m,926
33,06/19/17,12.40,12.60,12.35,12.45,153963,0.10,0.81%,12.45,1.92m,1094
34,06/16/17,12.25,12.40,12.10,12.35,470402,-0.05,-0.40%,12.35,5.78m,1110
35,06/15/17,12.45,12.70,12.35,12.40,394642,-0.25,-1.98%,12.40,4.93m,2184
36,06/14/17,12.20,12.70,12.125,12.65,452181,0.45,3.69%,12.65,5.66m,2410
37,06/13/17,12.00,12.25,11.90,12.20,199012,0.25,2.09%,12.20,2.41m,1488
38,06/12/17,12.20,12.30,11.90,11.95,221131,-0.25,-2.05%,11.95,2.66m,1393
39,06/09/17,11.95,12.30,11.90,12.20,333832,0.30,2.52%,12.20,4.06m,1994
40,06/08/17,12.00,12.025,11.65,11.90,310248,-0.05,-0.42%,11.90,3.68m,1493
41,06/07/17,11.70,12.00,11.55,11.95,297155,0.15,1.27%,11.95,3.51m,2132
42,06/06/17,11.70,11.85,11.55,11.80,130106,0.05,0.43%,11.80,1.53m,1007
43,06/05/17,11.95,11.95,11.70,11.75,203586,-0.25,-2.08%,11.75,2.4m,1616
44,06/02/17,11.60,12.00,11.55,12.00,280174,0.35,3.00%,12.00,3.34m,1729
45,06/01/17,11.50,11.65,11.35,11.65,179324,0.20,1.75%,11.65,2.07m,1290
46,05/31/17,11.35,11.45,11.20,11.45,246980,0.15,1.33%,11.45,2.81m,1257
47,05/30/17,11.35,11.40,11.175,11.30,140009,-0.15,-1.31%,11.30,1.58m,670
48,05/26/17,11.30,11.475,11.15,11.45,183990,0.15,1.33%,11.45,2.09m,961
49,05/25/17,11.45,11.45,11.15,11.30,154654,-0.10,-0.88%,11.30,1.75m,1105
50,05/24/17,11.50,11.60,11.35,11.40,227451,-0.05,-0.44%,11.40,2.59m,1629
