,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,0.92,0.984,0.92,0.931,665517,-0.0076,-0.81%,0.931,632.36k,1947
2,08/03/17,1.05,1.055,0.91,0.9386,2181360,-0.0714,-7.07%,0.9386,2.19m,3417
3,08/02/17,0.95,1.02,0.93,1.01,959990,-0.01,-0.98%,1.01,940.71k,2593
4,08/01/17,1.06,1.0899,0.97,1.02,636838,-0.03,-2.86%,1.02,652.03k,1732
5,07/31/17,1.04,1.09,0.9926,1.05,717766,0.03,2.94%,1.05,735.24k,2130
6,07/28/17,1.10,1.13,1.02,1.02,1652015,-0.10,-8.93%,1.02,1.74m,2884
7,07/27/17,1.20,1.21,1.075,1.12,1630806,-0.07,-5.88%,1.12,1.87m,3481
8,07/26/17,1.18,1.28,1.14,1.19,3035874,0.08,7.21%,1.19,3.59m,6921
9,07/25/17,1.10,1.14,1.08,1.11,1151436,0.01,0.91%,1.11,1.28m,3514
10,07/24/17,0.98,1.10,0.95,1.10,1434847,0.12,12.24%,1.10,1.52m,3732
11,07/21/17,0.89,0.992,0.88,0.98,779148,0.10,11.36%,0.98,743.32k,1913
12,07/20/17,0.9181,0.9399,0.8635,0.88,3199244,-0.08,-8.33%,0.88,2.85m,10741
13,07/19/17,0.9548,0.994,0.95,0.96,457412,0.014,1.48%,0.96,444.87k,835
14,07/18/17,0.95,0.97,0.9311,0.946,225744,-0.0072,-0.76%,0.946,214k,986
15,07/17/17,1.03,1.06,0.9275,0.9532,972869,-0.0768,-7.46%,0.9532,941.48k,2539
16,07/14/17,0.98,1.03,0.98,1.03,340621,0.0325,3.26%,1.03,346.87k,1216
17,07/13/17,0.97,0.9993,0.95,0.9975,356786,0.0332,3.44%,0.9975,343.58k,1080
18,07/12/17,0.9535,1.05,0.9523,0.9643,388665,0.0123,1.29%,0.9643,381.3k,997
19,07/11/17,0.9683,0.9801,0.951,0.952,293923,-0.0164,-1.69%,0.952,282.15k,892
20,07/10/17,1.03,1.04,0.9534,0.9684,513104,-0.0716,-6.88%,0.9684,505.86k,1893
21,07/07/17,0.9727,1.04,0.9596,1.04,672134,0.0803,8.37%,1.04,660.77k,2107
22,07/06/17,0.9943,1.02,0.9531,0.9597,519386,-0.0403,-4.03%,0.9597,504.52k,1884
23,07/05/17,1.03,1.03,0.972,1.00,442570,0.028,2.88%,1.00,438.42k,1871
24,06/30/17,0.975,1.02,0.95,0.9856,388362,0.0007,0.07%,0.9856,376.41k,1220
25,06/29/17,0.98,1.03,0.94,0.9849,406293,0.0049,0.50%,0.9849,394.64k,1302
26,06/28/17,1.05,1.10,0.96,0.98,577568,-0.07,-6.67%,0.98,580.83k,2131
27,06/27/17,1.02,1.13,1.01,1.05,621683,0.03,2.94%,1.05,659.5k,1517
28,06/26/17,0.94,1.04,0.9225,1.02,738606,0.105,11.48%,1.02,725.95k,1909
29,06/23/17,0.985,1.0399,0.90,0.915,4554369,-0.075,-7.58%,0.915,4.21m,3864
30,06/22/17,0.95,1.00,0.9439,0.99,514928,0.0409,4.31%,0.99,495.24k,1810
31,06/21/17,0.95,0.9953,0.931,0.9491,1014168,0.004,0.42%,0.9491,967.8k,2408
32,06/20/17,1.00,1.00,0.9222,0.9451,529095,-0.0649,-6.43%,0.9451,502.61k,1892
33,06/19/17,0.95,1.01,0.90,1.01,727005,0.06,6.32%,1.01,687.24k,2269
34,06/16/17,0.95,0.9998,0.8604,0.95,890178,-0.025,-2.56%,0.95,826.83k,2115
35,06/15/17,1.05,1.05,0.95,0.975,1281235,-0.05,-4.88%,0.975,1.26m,1550
36,06/14/17,1.15,1.15,1.00,1.025,1582457,-0.10,-8.89%,1.025,1.67m,2377
37,06/13/17,1.15,1.20,1.10,1.125,507413,-0.05,-4.26%,1.125,573.81k,1137
