,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,19.35,19.65,18.46,18.94,3802,-0.41,-2.12%,18.94,72.23k,33
2,08/03/17,19.35,19.35,19.35,19.35,173,-0.29,-1.48%,19.35,3.35k,5
3,08/02/17,18.2001,19.64,18.2001,19.64,2262,0.29,1.50%,19.64,43.46k,12
4,08/01/17,18.67,19.35,18.67,19.35,921,0.0106,0.05%,19.35,17.75k,4
5,07/31/17,19.405,19.405,19.3394,19.3394,636,-0.0106,-0.05%,19.3394,12.31k,7
6,07/28/17,19.38,19.38,19.35,19.35,531,-0.0001,-0.00%,19.35,10.29k,6
7,07/27/17,19.3501,19.37,19.3501,19.3501,508,0.0001,0.00%,19.3501,9.83k,4
8,07/26/17,,,,19.35,0,,0.00%,19.35,,
9,07/25/17,19.81,19.81,19.35,19.35,1856,-0.46,-2.32%,19.35,36.33k,11
10,07/24/17,19.50,19.81,19.50,19.81,1122,0.46,2.38%,19.81,21.93k,9
11,07/21/17,19.50,19.50,19.15,19.35,15692,0.7799,4.20%,19.35,303.47k,135
12,07/20/17,,,,18.5701,26,0.00,0.00%,18.5701,,2
13,07/19/17,,,,18.5701,28,0.00,0.00%,18.5701,,1
14,07/18/17,18.5701,18.5701,18.5701,18.5701,2046,0.0001,0.00%,18.5701,37.99k,3
15,07/17/17,18.57,18.57,18.57,18.57,407,-0.47,-2.47%,18.57,7.56k,2
16,07/14/17,,,,19.04,2,0.00,0.00%,19.04,,1
17,07/13/17,19.04,19.04,19.04,19.04,505,0.00,0.00%,19.04,9.62k,4
18,07/12/17,19.04,19.04,19.04,19.04,502,0.01,0.05%,19.04,9.56k,4
19,07/11/17,19.03,19.03,19.03,19.03,266,-0.329,-1.70%,19.03,5.06k,5
20,07/10/17,,,,19.359,64,0.00,0.00%,19.359,,6
21,07/07/17,19.359,19.359,19.359,19.359,821,-0.0799,-0.41%,19.359,15.89k,3
22,07/06/17,19.4389,19.4389,19.4389,19.4389,535,0.1509,0.78%,19.4389,10.4k,6
23,07/05/17,19.03,19.30,19.03,19.288,997,0.258,1.36%,19.288,19.17k,18
24,06/30/17,19.00,19.0001,19.00,19.0001,755,-0.3299,-1.71%,19.0001,14.35k,13
25,06/29/17,18.999,19.5999,18.6001,19.33,12447,0.58,3.09%,19.33,236.08k,54
26,06/28/17,18.99,18.99,18.65,18.75,3587,0.00,0.00%,18.75,67.28k,8
27,06/27/17,,,,18.75,0,,0.00%,18.75,,
28,06/26/17,,,,18.75,1,0.00,0.00%,18.75,,1
29,06/23/17,,,,18.75,144,0.00,0.00%,18.75,,5
30,06/22/17,18.75,18.75,18.75,18.75,210,0.1147,0.62%,18.75,3.94k,3
31,06/21/17,18.60,18.6353,18.60,18.6353,2100,-0.2247,-1.19%,18.6353,39.13k,5
32,06/20/17,18.741,18.86,18.74,18.86,843,0.0911,0.49%,18.86,15.81k,8
33,06/19/17,18.75,19.00,18.75,18.7689,1642,0.0527,0.28%,18.7689,30.89k,12
34,06/16/17,18.91,18.91,18.7162,18.7162,2447,-0.2638,-1.39%,18.7162,45.9k,12
35,06/15/17,18.98,18.98,18.98,18.98,1742,0.0001,0.00%,18.98,33.06k,14
36,06/14/17,18.37,18.9799,18.37,18.9799,1014,0.3499,1.88%,18.9799,19.18k,8
37,06/13/17,18.98,18.98,18.50,18.75,2139,-0.14904,-0.79%,18.63,40.09k,18
38,06/12/17,18.90,18.90,18.90,18.90,678,0.00,0.00%,18.779,12.81k,19
39,06/09/17,18.90,18.90,18.90,18.90,494,0.397341,2.16%,18.779,9.34k,10
40,06/08/17,,,,18.5001,71,0.00,0.00%,18.3817,,3
41,06/07/17,,,,18.5001,30,0.00,0.00%,18.3817,,6
42,06/06/17,18.5001,18.5001,18.5001,18.5001,1202,0.000198,0.00%,18.3817,22.24k,6
43,06/05/17,18.5765,18.5765,18.4434,18.4999,3237,-0.099459,-0.54%,18.3815,59.84k,12
44,06/02/17,,,,18.60,21,0.00,0.00%,18.481,,3
45,06/01/17,18.4196,18.60,18.4158,18.60,3040,0.34776,1.92%,18.481,56.08k,12
46,05/31/17,,,,18.25,95,0.00,0.00%,18.1332,,2
47,05/30/17,18.25,18.25,18.25,18.25,340,0.00,0.00%,18.1332,6.21k,4
48,05/26/17,,,,18.25,40,0.00,0.00%,18.1332,,1
49,05/25/17,18.25,18.25,18.25,18.25,303,0.14904,0.83%,18.1332,5.53k,2
50,05/24/17,18.10,18.10,18.10,18.10,500,0.059616,0.33%,17.9842,9.05k,1
