,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,45.93,46.1299,45.37,45.64,249659,-0.03,-0.07%,45.64,11.41m,2893
2,08/03/17,45.82,46.23,45.5069,45.67,174944,-0.08,-0.17%,45.67,8.01m,2244
3,08/02/17,45.95,45.95,44.80,45.75,347745,0.08,0.18%,45.75,15.81m,4018
4,08/01/17,45.56,45.99,44.87,45.67,346415,0.24,0.53%,45.67,15.79m,4283
5,07/31/17,45.67,45.67,44.46,45.43,389298,0.10,0.22%,45.43,17.62m,3607
6,07/28/17,44.90,45.75,44.65,45.33,171581,0.27,0.60%,45.33,7.79m,2140
7,07/27/17,45.65,46.14,44.30,45.06,257854,-0.53,-1.16%,45.06,11.62m,3027
8,07/26/17,46.00,46.00,45.27,45.59,241918,-0.12,-0.26%,45.59,11.02m,1761
9,07/25/17,45.05,45.89,44.53,45.71,238781,0.76,1.69%,45.71,10.86m,2645
10,07/24/17,44.75,45.07,44.39,44.95,241522,0.32,0.72%,44.95,10.83m,2980
11,07/21/17,44.77,44.85,44.38,44.63,149069,-0.12,-0.27%,44.63,6.65m,2072
12,07/20/17,45.55,45.70,44.59,44.75,379093,-0.79,-1.73%,44.75,17m,4682
13,07/19/17,46.44,46.69,45.31,45.54,328135,-0.85,-1.83%,45.54,14.98m,4004
14,07/18/17,46.74,47.0799,45.90,46.39,369498,-0.49,-1.05%,46.39,17.11m,4646
15,07/17/17,46.50,47.15,46.48,46.88,292490,0.47,1.01%,46.88,13.7m,3293
16,07/14/17,45.99,47.51,45.89,46.41,518099,1.29,2.86%,46.41,24.15m,5316
17,07/13/17,44.84,45.47,43.74,45.12,577513,0.50,1.12%,45.12,25.82m,6557
18,07/12/17,46.89,46.89,43.96,44.62,969067,-1.77,-3.82%,44.62,43.65m,10153
19,07/11/17,46.57,46.70,45.56,46.39,478211,-0.05,-0.11%,46.39,22.1m,5239
20,07/10/17,46.01,46.93,46.005,46.44,404084,-0.12,-0.26%,46.44,18.79m,3852
21,07/07/17,47.09,47.44,46.34,46.56,408495,-0.45,-0.96%,46.56,19.06m,5143
