,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,62.00,62.50,61.45,61.60,513396,-0.30,-0.48%,61.60,31.74m,5638
2,08/03/17,64.00,64.50,61.75,61.90,1625534,-3.35,-5.13%,61.90,101.61m,12679
3,08/02/17,66.60,66.60,63.60,65.25,941390,-1.55,-2.32%,65.25,60.94m,6621
4,08/01/17,65.55,67.25,64.70,66.80,694049,1.40,2.14%,66.80,45.67m,6841
5,07/31/17,67.15,67.15,65.35,65.40,619721,-1.85,-2.75%,65.40,40.78m,5830
6,07/28/17,66.15,67.40,66.05,67.25,486234,1.00,1.51%,67.25,32.53m,4922
7,07/27/17,66.35,67.45,65.80,66.25,630209,0.00,0.00%,66.25,41.91m,5921
8,07/26/17,66.30,66.85,65.65,66.25,557064,0.25,0.38%,66.25,36.92m,5344
9,07/25/17,66.60,67.30,65.95,66.00,753177,-0.05,-0.08%,66.00,50.08m,6373
10,07/24/17,64.65,66.15,64.475,66.05,635097,1.50,2.32%,66.05,41.64m,5879
11,07/21/17,65.05,65.35,64.35,64.55,662906,-0.10,-0.15%,64.55,42.97m,5940
12,07/20/17,63.10,65.30,63.10,64.65,699229,1.55,2.46%,64.65,45.15m,6608
13,07/19/17,63.05,64.15,62.925,63.10,453519,0.30,0.48%,63.10,28.76m,5396
14,07/18/17,63.10,63.25,62.1468,62.80,433446,-0.55,-0.87%,62.80,27.28m,4766
15,07/17/17,63.15,63.7501,62.20,63.35,583321,0.20,0.32%,63.35,36.89m,5791
16,07/14/17,62.10,64.05,61.025,63.15,1204908,1.40,2.27%,63.15,76.2m,9789
17,07/13/17,60.65,61.95,60.10,61.75,714596,1.20,1.98%,61.75,43.96m,7746
18,07/12/17,60.90,61.75,60.45,60.55,438583,0.05,0.08%,60.55,26.71m,4441
19,07/11/17,59.50,60.90,59.05,60.50,293791,1.05,1.77%,60.50,17.75m,3458
20,07/10/17,59.45,60.10,58.75,59.45,348743,0.00,0.00%,59.45,20.73m,3806
21,07/07/17,58.85,59.60,58.30,59.45,387492,0.70,1.19%,59.45,22.86m,4198
22,07/06/17,59.35,59.40,58.45,58.75,561630,-0.85,-1.43%,58.75,33.04m,6040
23,07/05/17,60.55,61.05,59.55,59.60,395999,-1.00,-1.65%,59.60,23.81m,4374
24,06/30/17,61.10,61.10,59.10,59.80,595545,-1.05,-1.73%,59.80,35.68m,5060
25,06/29/17,60.60,61.25,60.20,60.85,648977,0.45,0.75%,60.85,39.44m,6313
26,06/28/17,59.30,60.60,59.20,60.40,581349,1.20,2.03%,60.40,34.98m,4583
27,06/27/17,59.65,60.10,59.10,59.20,503796,-0.35,-0.59%,59.20,30.03m,5019
28,06/26/17,58.10,60.10,57.075,59.55,1197396,1.65,2.85%,59.55,70.76m,6690
29,06/23/17,57.60,58.45,57.45,57.90,1344712,0.35,0.61%,57.90,78m,5726
30,06/22/17,58.00,58.65,57.45,57.55,843965,-0.55,-0.95%,57.55,48.85m,7548
31,06/21/17,59.05,59.05,57.50,58.10,842108,-0.75,-1.27%,58.10,48.87m,8359
32,06/20/17,61.70,62.20,58.85,58.85,793168,-3.35,-5.39%,58.85,47.29m,7130
33,06/19/17,62.80,62.85,61.55,62.20,509124,-0.30,-0.48%,62.20,31.64m,4235
34,06/16/17,62.35,62.975,61.55,62.50,664662,-0.30,-0.48%,62.50,41.46m,6238
35,06/15/17,61.90,64.00,60.95,62.80,1240763,0.65,1.05%,62.80,77.75m,10794
36,06/14/17,62.55,63.40,62.05,62.15,769985,-0.75,-1.19%,62.15,48.12m,6579
37,06/13/17,62.50,63.30,62.05,62.90,808793,0.50,0.80%,62.90,50.68m,7192
38,06/12/17,62.20,63.15,61.025,62.40,879743,0.65,1.05%,62.40,54.54m,8170
39,06/09/17,60.05,61.85,59.85,61.75,833189,1.80,3.00%,61.75,50.93m,7376
40,06/08/17,60.30,60.65,59.65,59.95,778677,-0.20,-0.33%,59.95,46.73m,7161
41,06/07/17,58.00,60.40,58.00,60.15,1084050,2.35,4.07%,60.15,64.9m,8764
42,06/06/17,57.75,58.30,57.40,57.80,817942,-0.30,-0.52%,57.80,47.37m,8258
43,06/05/17,58.40,59.025,58.05,58.10,755906,-0.60,-1.02%,58.10,44.25m,7343
44,06/02/17,57.80,58.90,57.40,58.70,656503,0.65,1.12%,58.70,38.29m,6336
