,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,71.8908,72.25,71.8908,72.25,1285,0.10,0.14%,72.25,92.64k,9
2,08/03/17,72.09,72.15,71.724,72.15,5017,0.0171,0.02%,72.15,361.37k,54
3,08/02/17,71.9279,72.1329,71.9279,72.1329,1099,-0.1046,-0.14%,72.1329,79.16k,11
4,08/01/17,71.9135,72.2375,71.9135,72.2375,1195,0.2575,0.36%,72.2375,86.13k,9
5,07/31/17,71.88,72.3294,71.5748,71.98,3297,-0.1058,-0.15%,71.98,237.37k,26
6,07/28/17,71.89,72.0858,71.8185,72.0858,1207,0.0958,0.13%,72.0858,86.84k,11
7,07/27/17,71.78,72.1633,71.6652,71.99,1687,0.2184,0.30%,71.99,121.33k,16
8,07/26/17,71.5846,72.11,71.36,71.7716,1725,-0.3344,-0.46%,71.7716,123.76k,11
9,07/25/17,71.7487,72.106,71.5537,72.106,1667,0.356,0.50%,72.106,119.68k,14
10,07/24/17,71.76,71.94,71.6887,71.75,2529,-0.180171,-0.25%,71.75,181.6k,19
11,07/21/17,71.913,72.4104,71.913,72.1902,1504,0.026504,0.04%,71.9302,108.54k,10
12,07/20/17,71.99,72.1636,71.9281,72.1636,3249,0.321837,0.45%,71.9037,233.99k,29
13,07/19/17,71.99,71.99,71.7374,71.8406,2077,0.060382,0.08%,71.5818,149.27k,19
14,07/18/17,71.7755,71.857,71.7684,71.78,15410,-0.119568,-0.17%,71.5214,1.11m,77
15,07/17/17,71.563,71.90,71.563,71.90,1279,-0.08868,-0.12%,71.641,91.73k,14
16,07/14/17,71.6902,71.989,71.5591,71.989,3617,0.284671,0.40%,71.7297,259.44k,21
17,07/13/17,71.62,71.7033,71.29,71.7033,2124,0.117874,0.17%,71.445,151.92k,16
18,07/12/17,71.585,71.585,71.585,71.585,241,0.229172,0.32%,71.3272,17.25k,5
19,07/11/17,71.385,71.385,71.35,71.355,1053,0.179152,0.25%,71.098,75.14k,15
20,07/10/17,71.6855,71.6855,71.1752,71.1752,1348,-0.22399,-0.31%,70.9188,96.38k,10
21,07/07/17,,,,71.40,245,0.00,0.00%,71.1428,,8
22,07/06/17,71.50,71.70,71.40,71.40,3978,-0.019928,-0.03%,71.1428,284.4k,23
23,07/05/17,71.42,71.42,71.42,71.42,759,-0.085391,-0.12%,71.1627,54.21k,19
24,06/30/17,,,,71.695,305,0.00,0.00%,71.4368,,13
25,06/29/17,71.75,71.8819,71.572,71.695,1446,0.182441,0.26%,71.4368,103.7k,13
26,06/28/17,71.844,71.855,71.4159,71.5119,1419,-0.36787,-0.51%,71.2543,101.65k,9
27,06/27/17,71.8811,71.8811,71.8811,71.8811,415,-0.008171,-0.01%,71.6222,29.83k,9
28,06/26/17,71.594,71.8893,71.594,71.8893,1933,0.288224,0.40%,71.6304,138.68k,21
