,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,2.23,2.30,2.15,2.24,170002,0.04,1.82%,2.24,378.61k,409
2,08/03/17,2.11,2.29,2.09,2.20,211099,0.04,1.85%,2.20,465.26k,827
3,08/02/17,2.22,2.22,2.06,2.16,207962,-0.08,-3.57%,2.16,444.04k,700
4,08/01/17,2.33,2.34,2.20,2.24,229443,-0.09,-3.86%,2.24,514.02k,706
5,07/31/17,2.38,2.45,2.31,2.33,259965,-0.06,-2.51%,2.33,609k,780
6,07/28/17,2.39,2.42,2.32,2.39,206397,0.00,0.00%,2.39,487.95k,583
7,07/27/17,2.51,2.54,2.35,2.39,281797,-0.08,-3.24%,2.39,684.88k,743
8,07/26/17,2.38,2.63,2.3534,2.47,419987,0.08,3.35%,2.47,1.06m,1156
9,07/25/17,2.39,2.47,2.35,2.39,182662,-0.01,-0.42%,2.39,442.61k,401
10,07/24/17,2.37,2.43,2.3229,2.40,244602,0.03,1.27%,2.40,584.56k,578
11,07/21/17,2.30,2.4667,2.25,2.37,518081,0.05,2.16%,2.37,1.24m,989
12,07/20/17,2.40,2.405,2.27,2.32,236422,-0.05,-2.11%,2.32,549.24k,769
13,07/19/17,2.49,2.49,2.35,2.37,317542,-0.15,-5.95%,2.37,763.98k,856
14,07/18/17,2.80,2.80,2.46,2.52,524973,-0.23,-8.36%,2.52,1.35m,1426
15,07/17/17,2.41,2.75,2.41,2.75,686414,0.34,14.11%,2.75,1.78m,2189
16,07/14/17,2.37,2.44,2.36,2.41,124751,0.01,0.42%,2.41,299.58k,520
17,07/13/17,2.39,2.46,2.34,2.40,185507,0.03,1.27%,2.40,443.44k,644
18,07/12/17,2.40,2.47,2.31,2.37,292887,0.04,1.72%,2.37,699.39k,697
19,07/11/17,2.32,2.415,2.23,2.33,151922,0.01,0.43%,2.33,351.83k,388
20,07/10/17,2.28,2.4076,2.20,2.32,391737,0.02,0.87%,2.32,901.05k,857
21,07/07/17,2.45,2.455,2.27,2.30,284749,-0.12,-4.96%,2.30,660.86k,769
22,07/06/17,2.44,2.49,2.39,2.42,389958,-0.07,-2.81%,2.42,942.26k,762
23,07/05/17,2.59,2.63,2.45,2.49,315229,-0.10,-3.86%,2.49,785.63k,1027
24,06/30/17,2.75,2.76,2.62,2.66,344955,-0.11,-3.97%,2.66,916.37k,1154
25,06/29/17,3.09,3.09,2.72,2.77,917551,-0.27,-8.88%,2.77,2.6m,2382
26,06/28/17,2.70,3.07,2.66,3.04,1520566,0.33,12.18%,3.04,4.46m,3113
27,06/27/17,2.67,2.72,2.654,2.71,157589,0.02,0.74%,2.71,423.98k,546
28,06/26/17,2.72,2.73,2.66,2.69,110725,-0.05,-1.82%,2.69,298.2k,431
29,06/23/17,2.71,2.74,2.66,2.74,113283,0.01,0.37%,2.74,305.62k,435
30,06/22/17,2.72,2.77,2.67,2.73,130314,-0.03,-1.09%,2.73,353.81k,535
31,06/21/17,2.69,2.78,2.62,2.76,281167,0.05,1.85%,2.76,757.89k,974
32,06/20/17,2.74,2.7852,2.6301,2.71,240614,-0.11,-3.90%,2.71,648.85k,739
33,06/19/17,2.78,2.82,2.67,2.82,288477,0.00,0.00%,2.82,792.52k,836
34,06/16/17,3.00,3.10,2.70,2.82,1273277,-0.30,-9.62%,2.82,3.64m,3066
35,06/15/17,4.19,4.19,3.05,3.12,7187366,-0.03,-0.95%,3.12,24.76m,20048
36,06/14/17,3.05,3.22,3.00,3.15,698314,0.08,2.61%,3.15,2.16m,1685
37,06/13/17,3.20,3.20,3.01,3.07,248595,-0.10,-3.15%,3.07,766.37k,798
38,06/12/17,3.35,3.3735,3.15,3.17,280915,-0.18,-5.37%,3.17,903.65k,703
39,06/09/17,3.44,3.4974,3.32,3.35,179986,-0.10,-2.90%,3.35,608.72k,643
40,06/08/17,3.46,3.5263,3.38,3.45,98414,-0.03,-0.86%,3.45,339.45k,546
41,06/07/17,3.49,3.584,3.35,3.48,246197,-0.03,-0.85%,3.48,842.99k,861
42,06/06/17,3.48,3.51,3.42,3.51,171379,-0.02,-0.57%,3.51,594.06k,680
43,06/05/17,3.69,3.7746,3.30,3.53,635677,-0.16,-4.34%,3.53,2.21m,1986
44,06/02/17,3.88,4.00,3.58,3.69,658912,-0.22,-5.63%,3.69,2.45m,1674
45,06/01/17,3.48,4.23,3.38,3.91,1035766,0.45,13.01%,3.91,3.95m,2392
46,05/31/17,3.51,3.52,3.40,3.46,121271,-0.04,-1.14%,3.46,416.94k,542
47,05/30/17,3.70,3.7174,3.50,3.50,212876,-0.22,-5.91%,3.50,760.16k,819
48,05/26/17,3.48,3.72,3.48,3.72,161013,0.21,5.98%,3.72,583.45k,602
49,05/25/17,3.53,3.60,3.45,3.51,179091,-0.03,-0.85%,3.51,627.49k,512
50,05/24/17,3.56,3.60,3.47,3.54,181414,-0.07,-1.94%,3.54,641.15k,580
