,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,1.43,1.49,1.28,1.34,140812,-0.06,-4.29%,1.34,188.19k,174
2,08/03/17,1.4299,1.45,1.39,1.40,63502,-0.08,-5.41%,1.40,89.32k,153
3,08/02/17,1.50,1.50,1.4405,1.48,18842,-0.01,-0.67%,1.48,27.78k,31
4,08/01/17,1.4769,1.50,1.391,1.49,42512,0.08,5.67%,1.49,61.9k,62
5,07/31/17,1.45,1.46,1.40,1.41,70397,-0.04,-2.76%,1.41,101.09k,215
6,07/28/17,1.46,1.5399,1.45,1.45,31529,-0.03,-2.03%,1.45,46.68k,49
7,07/27/17,1.50,1.54,1.47,1.48,37498,-0.0433,-2.84%,1.48,56.08k,91
8,07/26/17,1.50,1.60,1.50,1.5233,163659,0.0233,1.55%,1.5233,253.37k,479
9,07/25/17,1.46,1.50,1.45,1.50,65636,0.04,2.74%,1.50,97.63k,139
10,07/24/17,1.45,1.49,1.45,1.46,31286,-0.005,-0.34%,1.46,45.97k,69
11,07/21/17,1.45,1.465,1.41,1.465,132702,0.025,1.74%,1.465,191.78k,104
12,07/20/17,1.4179,1.48,1.4015,1.44,81068,0.00,0.00%,1.44,116.87k,204
13,07/19/17,1.40,1.50,1.3524,1.44,65702,0.041,2.93%,1.44,94.14k,88
14,07/18/17,1.4818,1.4818,1.35,1.399,66791,-0.041,-2.85%,1.399,93.63k,66
15,07/17/17,1.53,1.53,1.38,1.44,108110,-0.03,-2.04%,1.44,156.08k,208
16,07/14/17,1.42,1.50,1.4021,1.47,86208,0.06,4.26%,1.47,126.12k,172
17,07/13/17,1.35,1.44,1.3447,1.41,108679,0.08,6.02%,1.41,149.85k,134
18,07/12/17,1.30,1.38,1.25,1.33,155389,0.08,6.40%,1.33,203.37k,202
19,07/11/17,1.25,1.2801,1.25,1.25,33102,0.01,0.81%,1.25,41.76k,63
20,07/10/17,1.31,1.35,1.24,1.24,126564,-0.09,-6.77%,1.24,162.94k,255
21,07/07/17,1.2824,1.33,1.26,1.33,36143,0.03,2.31%,1.33,46.67k,122
22,07/06/17,1.32,1.32,1.26,1.30,49071,-0.01,-0.76%,1.30,63.4k,195
23,07/05/17,1.37,1.40,1.30,1.31,26474,-0.02,-1.50%,1.31,35.24k,44
24,06/30/17,1.30,1.3299,1.30,1.31,64687,0.0032,0.24%,1.31,84.8k,96
25,06/29/17,1.30,1.31,1.28,1.3068,12051,0.0068,0.52%,1.3068,15.66k,22
26,06/28/17,1.24,1.34,1.24,1.30,237610,0.05,4.00%,1.30,310.05k,191
27,06/27/17,1.25,1.27,1.25,1.25,106510,-0.01,-0.79%,1.25,133.98k,194
28,06/26/17,1.33,1.33,1.25,1.26,42568,-0.01,-0.79%,1.26,54.29k,131
29,06/23/17,1.26,1.30,1.25,1.27,56531,0.0031,0.24%,1.27,71.78k,233
30,06/22/17,1.21,1.27,1.21,1.2669,56422,0.0469,3.84%,1.2669,69.88k,111
31,06/21/17,1.23,1.28,1.22,1.22,66071,-0.0299,-2.39%,1.22,81.48k,212
32,06/20/17,1.28,1.34,1.23,1.2499,91912,-0.0201,-1.58%,1.2499,115.32k,166
33,06/19/17,1.2548,1.35,1.25,1.27,35148,0.02,1.60%,1.27,45.41k,130
34,06/16/17,1.25,1.28,1.23,1.25,162919,-0.01,-0.79%,1.25,202.67k,282
35,06/15/17,1.25,1.29,1.25,1.26,31295,0.0099,0.79%,1.26,39.46k,70
36,06/14/17,1.2776,1.2776,1.25,1.2501,35225,-0.0099,-0.79%,1.2501,44.5k,68
37,06/13/17,1.2741,1.30,1.26,1.26,114213,0.01,0.80%,1.26,145.57k,234
38,06/12/17,1.25,1.32,1.24,1.25,32582,-0.02,-1.57%,1.25,41.44k,48
39,06/09/17,1.32,1.50,1.26,1.27,53388,-0.05,-3.79%,1.27,71.44k,178
40,06/08/17,1.23,1.32,1.23,1.32,34687,0.07,5.60%,1.32,44.51k,61
41,06/07/17,1.2862,1.2862,1.14,1.25,235987,-0.01,-0.79%,1.25,284.34k,292
42,06/06/17,1.31,1.32,1.22,1.26,166464,-0.08,-5.97%,1.26,210.92k,331
43,06/05/17,1.37,1.3799,1.27,1.34,135964,-0.0051,-0.38%,1.34,177.38k,294
44,06/02/17,1.3562,1.3599,1.32,1.3451,25581,0.0251,1.90%,1.3451,34.19k,27
45,06/01/17,1.29,1.34,1.28,1.32,89505,0.03,2.33%,1.32,115.45k,114
46,05/31/17,1.316,1.316,1.27,1.29,90144,-0.03,-2.27%,1.29,116.36k,134
47,05/30/17,1.30,1.35,1.30,1.32,51229,-0.02,-1.49%,1.32,67.17k,248
48,05/26/17,1.31,1.34,1.3044,1.34,30762,0.04,3.08%,1.34,40.6k,66
49,05/25/17,1.32,1.39,1.30,1.30,60928,-0.0201,-1.52%,1.30,80.94k,121
50,05/24/17,1.35,1.35,1.31,1.3201,80051,-0.0498,-3.64%,1.3201,105.6k,168
51,05/23/17,1.34,1.38,1.34,1.3699,54053,0.0399,3.00%,1.3699,73.08k,81
52,05/22/17,1.37,1.37,1.31,1.33,69227,-0.02,-1.48%,1.33,92.3k,228
53,05/19/17,1.32,1.38,1.32,1.35,29090,0.02,1.50%,1.35,39.26k,61
54,05/18/17,1.38,1.39,1.30,1.33,77272,-0.07,-5.00%,1.33,104.55k,118
55,05/17/17,1.42,1.42,1.39,1.40,73638,-0.01,-0.71%,1.40,103.22k,277
56,05/16/17,1.40,1.50,1.3901,1.41,51627,0.01,0.71%,1.41,72.71k,135
