,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,3.95,4.12,3.91,4.08,132486,0.13,3.29%,4.08,529.78k,604
2,08/03/17,4.15,4.16,3.91,3.95,146257,-0.21,-5.05%,3.95,588.55k,880
3,08/02/17,4.23,4.23,4.0701,4.16,91723,-0.09,-2.12%,4.16,381.74k,497
4,08/01/17,4.34,4.34,3.96,4.25,387466,-0.17,-3.85%,4.25,1.59m,1617
5,07/31/17,4.25,4.49,4.25,4.42,88609,0.14,3.27%,4.42,385.07k,557
6,07/28/17,4.34,4.49,4.25,4.28,115292,-0.08,-1.83%,4.28,494.81k,603
7,07/27/17,4.50,4.50,4.29,4.36,116762,-0.11,-2.46%,4.36,509.28k,630
8,07/26/17,4.41,4.5231,4.40,4.47,32559,0.02,0.45%,4.47,145.09k,220
9,07/25/17,4.48,4.53,4.43,4.45,61744,-0.04,-0.89%,4.45,276.89k,232
10,07/24/17,4.45,4.516,4.35,4.49,78056,0.00,0.00%,4.49,345.43k,438
11,07/21/17,4.51,4.679,4.43,4.49,147404,-0.06,-1.32%,4.49,663.92k,499
12,07/20/17,4.58,4.706,4.51,4.55,137071,-0.03,-0.66%,4.55,633.83k,781
13,07/19/17,4.65,4.73,4.54,4.58,69115,-0.04,-0.87%,4.58,318.03k,434
14,07/18/17,4.74,4.77,4.60,4.62,116230,-0.12,-2.53%,4.62,543.5k,685
15,07/17/17,4.76,4.86,4.71,4.74,55406,-0.01,-0.21%,4.74,264.23k,428
16,07/14/17,4.85,4.85,4.72,4.75,65821,-0.09,-1.86%,4.75,314.17k,441
17,07/13/17,4.73,4.92,4.72,4.84,87103,0.14,2.98%,4.84,420.45k,572
18,07/12/17,4.56,4.739,4.56,4.70,60375,0.17,3.75%,4.70,280.13k,360
19,07/11/17,4.57,4.66,4.50,4.53,74543,-0.04,-0.88%,4.53,339.53k,545
20,07/10/17,4.51,4.665,4.50,4.57,92840,0.03,0.66%,4.57,423.93k,605
21,07/07/17,4.57,4.6335,4.50,4.54,42120,-0.06,-1.30%,4.54,191.5k,379
22,07/06/17,4.69,4.76,4.52,4.60,65741,-0.09,-1.92%,4.60,301.91k,512
23,07/05/17,4.80,4.90,4.66,4.69,95824,-0.13,-2.70%,4.69,457.31k,801
24,06/30/17,5.11,5.16,5.04,5.04,87875,-0.01,-0.20%,5.04,448.14k,601
25,06/29/17,4.95,5.085,4.89,5.05,73720,0.14,2.85%,5.05,368.05k,643
26,06/28/17,5.11,5.11,4.84,4.91,120225,-0.15,-2.96%,4.91,595.7k,955
27,06/27/17,5.00,5.134,4.9394,5.06,89017,0.04,0.80%,5.06,448.92k,566
28,06/26/17,5.11,5.20,4.96,5.02,160937,-0.04,-0.79%,5.02,817.55k,928
29,06/23/17,4.82,5.12,4.80,5.06,129317,0.25,5.20%,5.06,650.55k,722
30,06/22/17,4.69,5.24,4.69,4.81,178027,0.09,1.91%,4.81,886.11k,1214
31,06/21/17,4.73,4.78,4.59,4.72,48694,0.01,0.21%,4.72,228.87k,431
32,06/20/17,4.73,4.75,4.36,4.71,169366,-0.03,-0.63%,4.71,768.27k,1109
33,06/19/17,4.57,4.76,4.57,4.74,76750,0.17,3.72%,4.74,358.01k,468
34,06/16/17,4.67,4.72,4.45,4.57,132381,-0.05,-1.08%,4.57,600.59k,842
35,06/15/17,4.63,4.7157,4.59,4.62,64193,-0.05,-1.07%,4.62,297.65k,504
36,06/14/17,4.82,4.82,4.6232,4.67,98357,-0.14,-2.91%,4.67,460.61k,709
37,06/13/17,4.83,4.99,4.7901,4.81,88907,0.00,0.00%,4.81,432.63k,623
38,06/12/17,4.92,5.00,4.77,4.81,143103,-0.12,-2.43%,4.81,691.71k,666
39,06/09/17,5.01,5.1301,4.86,4.93,86255,-0.09,-1.79%,4.93,433.06k,721
40,06/08/17,4.93,5.10,4.85,5.02,77220,0.11,2.24%,5.02,386.13k,460
41,06/07/17,5.14,5.14,4.81,4.91,207864,-0.21,-4.10%,4.91,1.02m,1090
42,06/06/17,5.10,5.23,5.02,5.12,42996,0.00,0.00%,5.12,221.74k,847
43,06/05/17,5.13,5.24,4.96,5.12,111028,-0.02,-0.39%,5.12,563.38k,740
44,06/02/17,5.11,5.219,5.005,5.14,94769,0.03,0.59%,5.14,483.15k,706
45,06/01/17,4.90,5.19,4.86,5.11,235824,0.21,4.29%,5.11,1.18m,1195
46,05/31/17,5.27,5.343,4.90,4.90,225397,-0.37,-7.02%,4.90,1.13m,1208
47,05/30/17,5.64,5.70,5.25,5.27,274108,-0.48,-8.35%,5.27,1.48m,1433
48,05/26/17,5.55,5.77,5.418,5.75,155372,0.17,3.05%,5.75,881.13k,1035
49,05/25/17,5.67,5.67,5.47,5.58,88321,-0.06,-1.06%,5.58,490.22k,629
50,05/24/17,5.58,5.76,5.5016,5.64,143195,0.04,0.71%,5.64,804.25k,1065
51,05/23/17,5.30,5.67,5.30,5.60,138835,0.30,5.66%,5.60,774k,837
52,05/22/17,5.42,5.61,5.18,5.30,241750,-0.08,-1.49%,5.30,1.28m,1531
53,05/19/17,5.25,5.4399,5.14,5.38,267837,0.13,2.48%,5.38,1.41m,1266
54,05/18/17,5.54,5.60,5.21,5.25,308661,-0.29,-5.23%,5.25,1.64m,2138
55,05/17/17,5.70,5.70,5.40,5.54,301769,-0.28,-4.81%,5.54,1.67m,1860
56,05/16/17,5.92,5.94,5.80,5.82,171353,-0.13,-2.18%,5.82,1m,1109
57,05/15/17,5.97,6.05,5.90,5.95,302757,-0.06,-1.00%,5.95,1.81m,1808
58,05/12/17,5.87,6.07,5.81,6.01,214167,0.04,0.67%,6.01,1.28m,1166
59,05/11/17,5.94,6.17,5.8334,5.97,354394,0.03,0.51%,5.97,2.13m,1696
60,05/10/17,6.10,6.17,5.77,5.94,595788,-0.22,-3.57%,5.94,3.57m,2726
61,05/09/17,6.20,6.48,6.06,6.16,574535,-0.02,-0.32%,6.16,3.6m,2415
62,05/08/17,6.44,6.44,6.00,6.18,567771,-0.28,-4.33%,6.18,3.51m,3088
63,05/05/17,6.00,6.57,5.95,6.46,576353,0.44,7.31%,6.46,3.69m,3272
64,05/04/17,6.05,6.10,5.805,6.02,640791,-0.10,-1.63%,6.02,3.82m,3688
65,05/03/17,7.39,7.45,6.12,6.12,1579684,-1.36,-18.18%,6.12,10.31m,7831
66,05/02/17,8.43,8.43,7.325,7.48,1081352,-0.65,-8.00%,7.48,8.3m,6918
67,05/01/17,9.16,9.19,8.02,8.13,675145,-1.06,-11.53%,8.13,5.63m,3214
68,04/28/17,9.43,9.43,9.1121,9.19,232181,-0.20,-2.13%,9.19,2.14m,1233
69,04/27/17,9.49,9.80,9.03,9.39,433976,-0.02,-0.21%,9.39,4.12m,1995
