,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,23.76,24.25,23.75,24.25,2493,0.48,2.02%,24.25,60.05k,21
2,08/03/17,23.6852,23.78,23.63,23.77,3157,-0.2351,-0.98%,23.77,74.9k,24
3,08/02/17,23.98,24.0051,23.45,24.0051,14418,0.1151,0.48%,24.0051,340.32k,107
4,08/01/17,24.18,24.18,23.61,23.89,63125,-0.33,-1.36%,23.89,1.51m,242
5,07/31/17,24.63,24.68,24.22,24.22,25031,-0.365,-1.48%,24.22,608.54k,94
6,07/28/17,24.26,24.73,24.0903,24.585,19281,0.4042,1.67%,24.585,468.49k,101
7,07/27/17,25.00,25.1399,24.08,24.1808,19014,-0.9392,-3.74%,24.1808,469.41k,99
8,07/26/17,25.22,25.305,25.12,25.12,6541,0.0551,0.22%,25.12,165.09k,20
9,07/25/17,25.95,25.95,25.0292,25.0649,14145,-0.6651,-2.58%,25.0649,357.67k,66
10,07/24/17,25.39,25.74,25.33,25.73,10722,0.48,1.90%,25.73,274.28k,71
11,07/21/17,24.95,25.5445,24.95,25.25,22811,0.11,0.44%,25.25,577.62k,152
12,07/20/17,24.74,25.3599,24.74,25.14,11998,0.25,1.00%,25.14,300.91k,54
13,07/19/17,25.2773,25.312,24.8577,24.89,18244,-0.1262,-0.50%,24.89,456.26k,44
14,07/18/17,24.85,25.04,24.85,25.0162,7564,0.1362,0.55%,25.0162,188.8k,41
15,07/17/17,24.93,25.5999,24.88,24.88,15352,-0.2692,-1.07%,24.88,388.47k,97
16,07/14/17,25.14,25.21,25.10,25.1492,4983,0.0092,0.04%,25.1492,125.38k,32
17,07/13/17,24.90,25.159,24.45,25.14,6600,0.2446,0.98%,25.14,163.17k,33
18,07/12/17,25.09,25.09,24.75,24.8954,7772,0.202,0.82%,24.8954,193.6k,53
19,07/11/17,24.49,24.86,24.49,24.6934,5750,0.3734,1.54%,24.6934,142.07k,39
20,07/10/17,24.2866,24.45,24.22,24.32,8512,-0.41,-1.66%,24.32,206.71k,33
21,07/07/17,24.75,24.8899,24.62,24.73,8605,0.20,0.82%,24.73,212.67k,53
22,07/06/17,24.7779,24.987,24.49,24.53,7137,-0.38,-1.53%,24.53,176.95k,48
23,07/05/17,24.50,24.95,24.50,24.91,14755,0.53,2.17%,24.91,365.88k,56
24,06/30/17,24.0632,24.2594,24.02,24.02,4238,-0.43,-1.76%,24.02,102.17k,23
25,06/29/17,24.83,24.83,24.16,24.45,5879,-0.325,-1.31%,24.45,143.85k,41
26,06/28/17,24.52,24.9597,24.11,24.775,12169,0.645,2.67%,24.775,299.98k,73
27,06/27/17,25.16,25.23,24.13,24.13,11436,-1.00,-3.98%,24.13,284.9k,80
28,06/26/17,25.51,25.51,24.69,25.13,27795,0.03,0.12%,25.13,696.9k,140
29,06/23/17,24.69,25.10,24.09,25.10,21201,0.60,2.45%,25.10,522.3k,100
30,06/22/17,24.25,24.76,24.24,24.50,19054,0.38,1.58%,24.50,467.46k,91
31,06/21/17,23.81,24.14,23.72,24.12,24180,0.75,3.21%,24.12,579.73k,123
32,06/20/17,23.03,23.8116,23.01,23.37,38584,0.429,1.87%,23.37,902.05k,158
33,06/19/17,22.28,22.9476,22.26,22.941,42476,0.7009,3.15%,22.941,965.73k,169
34,06/16/17,22.14,22.2499,22.14,22.2401,2690,0.2101,0.95%,22.2401,59.78k,12
