,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,52.92,53.2416,51.56,52.21,57569,-0.65,-1.23%,52.21,3.01m,522
2,08/03/17,52.80,53.23,52.04,52.86,59474,0.05,0.09%,52.86,3.13m,642
3,08/02/17,53.73,53.73,51.95,52.81,49290,-0.90,-1.68%,52.81,2.6m,486
4,08/01/17,53.95,53.95,52.09,53.71,80776,-0.38,-0.70%,53.71,4.32m,718
5,07/31/17,52.95,54.10,51.70,54.09,91670,1.13,2.13%,54.09,4.87m,874
6,07/28/17,51.68,53.678,51.68,52.96,114618,-1.62,-2.97%,52.96,6.03m,1132
7,07/27/17,56.00,56.99,53.79,54.58,78549,-1.68,-2.99%,54.58,4.36m,709
8,07/26/17,55.87,56.75,55.55,56.26,111419,0.68,1.22%,56.26,6.27m,1014
9,07/25/17,56.00,56.32,52.808,55.58,91918,0.19,0.34%,55.58,5.08m,908
10,07/24/17,54.11,55.9899,53.75,55.39,238408,4.02,7.83%,55.39,13.08m,2131
11,07/21/17,50.13,52.12,50.13,51.37,122284,0.96,1.90%,51.37,6.25m,1246
12,07/20/17,50.72,50.72,49.011,50.41,43373,0.12,0.24%,50.41,2.17m,407
13,07/19/17,49.56,50.95,49.22,50.29,72805,0.72,1.45%,50.29,3.66m,780
14,07/18/17,49.31,49.58,48.92,49.57,39959,0.02,0.04%,49.57,1.97m,534
15,07/17/17,49.00,50.05,48.65,49.55,95194,0.42,0.85%,49.55,4.72m,860
16,07/14/17,47.70,49.46,46.99,49.13,52840,1.46,3.06%,49.13,2.57m,583
17,07/13/17,46.86,48.35,46.70,47.67,35470,0.81,1.73%,47.67,1.68m,540
18,07/12/17,46.92,47.27,46.57,46.86,24322,0.01,0.02%,46.86,1.14m,293
19,07/11/17,46.78,47.755,46.404,46.85,56025,0.06,0.13%,46.85,2.63m,653
20,07/10/17,47.12,48.51,46.51,46.79,40015,-0.33,-0.70%,46.79,1.88m,590
21,07/07/17,46.10,48.025,46.10,47.12,40917,1.16,2.52%,47.12,1.93m,394
22,07/06/17,46.76,47.43,45.66,45.96,81258,0.66,1.46%,45.96,3.76m,978
23,07/05/17,44.32,45.65,43.75,45.30,47930,0.98,2.21%,45.30,2.15m,540
24,06/30/17,44.81,45.13,43.56,44.36,55788,-0.46,-1.03%,44.36,2.47m,620
25,06/29/17,46.64,48.13,44.34,44.82,54096,-1.59,-3.43%,44.82,2.44m,562
26,06/28/17,46.35,47.11,46.00,46.41,52804,0.13,0.28%,46.41,2.46m,616
27,06/27/17,48.03,48.03,45.79,46.28,62780,-1.76,-3.66%,46.28,2.94m,681
28,06/26/17,48.91,49.93,47.76,48.04,39417,-0.42,-0.87%,48.04,1.91m,540
29,06/23/17,47.34,49.53,46.90,48.46,663417,1.28,2.71%,48.46,32.16m,1397
30,06/22/17,47.22,47.82,46.56,47.18,48837,-0.05,-0.11%,47.18,2.3m,719
31,06/21/17,46.55,47.54,46.2103,47.23,52302,0.70,1.50%,47.23,2.45m,672
32,06/20/17,46.64,46.95,46.16,46.53,38898,-0.16,-0.34%,46.53,1.81m,458
33,06/19/17,47.04,47.77,45.93,46.69,36326,-0.03,-0.06%,46.69,1.7m,494
34,06/16/17,46.09,46.94,45.05,46.72,65647,0.27,0.58%,46.72,3.02m,645
35,06/15/17,46.28,47.5248,46.10,46.45,37380,-0.61,-1.30%,46.45,1.74m,533
36,06/14/17,47.00,48.00,46.20,47.06,45345,0.36,0.77%,47.06,2.13m,645
37,06/13/17,48.37,48.37,46.14,46.70,60695,-1.30,-2.71%,46.70,2.84m,783
38,06/12/17,48.35,49.00,46.7786,48.00,55140,-0.37,-0.76%,48.00,2.63m,786
39,06/09/17,50.69,51.315,47.10,48.37,83008,-2.25,-4.44%,48.37,4.06m,997
40,06/08/17,50.62,51.059,50.29,50.62,24653,-0.19,-0.37%,50.62,1.25m,468
41,06/07/17,51.19,51.58,50.03,50.81,35311,-0.38,-0.74%,50.81,1.79m,519
42,06/06/17,51.30,51.63,51.07,51.19,13308,-0.09,-0.18%,51.19,682.71k,236
43,06/05/17,51.77,52.211,51.01,51.28,25123,-0.77,-1.48%,51.28,1.3m,322
44,06/02/17,52.06,53.82,51.89,52.05,33620,-0.44,-0.84%,52.05,1.78m,560
45,06/01/17,51.01,52.50,51.00,52.49,23602,1.52,2.98%,52.49,1.23m,378
46,05/31/17,50.66,51.57,49.901,50.97,31479,0.34,0.67%,50.97,1.6m,448
47,05/30/17,50.59,51.20,49.67,50.63,47060,-0.21,-0.41%,50.63,2.37m,580
48,05/26/17,50.3855,51.0974,50.0369,50.84,15079,0.55,1.09%,50.84,764.46k,243
49,05/25/17,51.189,51.2336,49.75,50.29,32544,-0.74,-1.45%,50.29,1.64m,500
50,05/24/17,52.155,52.155,50.80,51.03,31094,-0.92,-1.77%,51.03,1.6m,483
51,05/23/17,52.55,52.55,51.38,51.95,24366,-0.69,-1.31%,51.95,1.27m,511
52,05/22/17,50.30,52.82,50.30,52.64,41770,2.19,4.34%,52.64,2.17m,537
53,05/19/17,49.83,50.92,49.61,50.45,39257,0.63,1.26%,50.45,1.97m,444
54,05/18/17,49.94,50.42,49.46,49.82,31500,-0.10,-0.20%,49.82,1.57m,397
55,05/17/17,51.14,51.20,49.82,49.92,52850,-1.99,-3.83%,49.92,2.66m,643
56,05/16/17,51.94,52.21,51.58,51.91,38437,-0.03,-0.06%,51.91,1.99m,445
57,05/15/17,51.51,52.09,51.45,51.94,24320,0.46,0.89%,51.94,1.26m,442
58,05/12/17,51.78,52.38,51.37,51.48,41804,-0.95,-1.81%,51.48,2.17m,618
59,05/11/17,52.51,53.83,52.24,52.43,40799,-0.55,-1.04%,52.43,2.14m,741
60,05/10/17,54.04,54.09,52.51,52.98,33688,-1.13,-2.09%,52.98,1.79m,552
61,05/09/17,54.69,54.69,53.80,54.11,28878,-0.68,-1.24%,54.11,1.56m,388
62,05/08/17,53.67,55.66,53.67,54.79,47814,1.12,2.09%,54.79,2.63m,507
63,05/05/17,53.18,53.84,52.68,53.67,17723,0.67,1.26%,53.67,944.43k,322
64,05/04/17,52.19,53.28,52.01,53.00,55369,1.26,2.44%,53.00,2.92m,643
65,05/03/17,52.19,53.35,51.22,51.74,96099,-1.93,-3.60%,51.74,5m,1056
66,05/02/17,53.88,53.97,53.52,53.67,49542,-0.18,-0.33%,53.67,2.66m,528
67,05/01/17,50.20,54.23,47.961,53.85,83882,-0.38,-0.70%,53.85,4.45m,878
68,04/28/17,54.01,54.845,53.03,54.23,74353,0.23,0.43%,54.23,4.04m,1004
69,04/27/17,48.07,54.46,48.07,54.00,153479,6.29,13.18%,54.00,8.04m,1325
70,04/26/17,47.69,48.12,47.50,47.71,36765,0.00,0.00%,47.71,1.76m,455
71,04/25/17,47.01,49.66,47.01,47.71,58051,1.07,2.29%,47.71,2.8m,611
72,04/24/17,46.31,46.86,45.74,46.64,45180,0.90,1.97%,46.64,2.1m,511
73,04/21/17,45.73,46.00,45.58,45.74,21171,-0.13,-0.28%,45.74,969.04k,246
74,04/20/17,45.95,46.60,45.59,45.87,28239,-0.02,-0.04%,45.87,1.29m,264
75,04/19/17,45.87,46.04,45.53,45.89,24079,0.05,0.11%,45.89,1.1m,443
76,04/18/17,46.75,46.75,45.695,45.84,17892,-1.05,-2.24%,45.84,822.72k,227
77,04/17/17,45.41,47.00,45.40,46.89,31338,1.61,3.56%,46.89,1.45m,319
78,04/13/17,45.50,45.59,44.84,45.28,42127,-0.31,-0.68%,45.28,1.91m,471
79,04/12/17,46.58,46.58,45.43,45.59,24807,-1.08,-2.31%,45.59,1.14m,305
80,04/11/17,45.67,46.79,45.44,46.67,25284,0.64,1.39%,46.67,1.17m,317
81,04/10/17,46.33,46.9599,45.89,46.03,17533,-0.48,-1.03%,46.03,812.3k,236
82,04/07/17,46.49,46.7903,46.2783,46.51,25940,-0.01,-0.02%,46.51,1.21m,323
83,04/06/17,46.55,46.86,46.20,46.52,42506,0.19,0.41%,46.52,1.98m,483
84,04/05/17,48.60,48.685,46.1766,46.33,50955,-2.14,-4.42%,46.33,2.39m,508
85,04/04/17,48.40,48.66,48.20,48.47,32558,0.06,0.12%,48.47,1.58m,388
86,04/03/17,49.99,49.99,48.30,48.41,58122,-1.26,-2.54%,48.41,2.83m,652
87,03/31/17,47.83,50.00,47.83,49.67,99487,1.77,3.70%,49.67,4.9m,698
88,03/30/17,47.70,48.16,47.37,47.90,26203,0.15,0.31%,47.90,1.25m,250
89,03/29/17,47.70,48.04,47.35,47.75,35950,-0.12,-0.25%,47.75,1.72m,371
