,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,6.661,6.70,6.661,6.70,490,-0.04,-0.59%,6.70,3.27k,9
2,08/03/17,6.74,6.74,6.74,6.74,300,-0.4518,-6.28%,6.74,2.02k,4
3,08/02/17,7.17,7.1918,7.1302,7.1918,1064,0.3818,5.61%,7.1918,7.62k,9
4,08/01/17,6.95,6.95,6.625,6.81,1550,0.1601,2.41%,6.81,10.53k,10
5,07/31/17,6.84,6.9126,6.63,6.6499,3857,0.5807,9.57%,6.6499,26.04k,30
6,07/28/17,,,,6.0692,1,0.00,0.00%,6.0692,,1
7,07/27/17,6.29,6.5499,6.0511,6.0692,2800,0.0092,0.15%,6.0692,17.49k,28
8,07/26/17,6.20,6.20,5.86,6.06,21594,-0.6418,-9.58%,6.06,128.53k,100
9,07/25/17,6.59,6.75,6.566,6.7018,1682,-0.2654,-3.81%,6.7018,11.26k,28
10,07/24/17,6.88,6.9672,6.67,6.9672,559,0.2872,4.30%,6.9672,3.82k,5
11,07/21/17,6.67,6.68,6.67,6.68,404,-0.32,-4.57%,6.68,2.7k,4
12,07/20/17,,,,7.00,172,0.00,0.00%,7.00,,3
13,07/19/17,7.1066,7.1066,7.00,7.00,1616,-0.3247,-4.43%,7.00,11.36k,18
14,07/18/17,7.72,7.81,7.3247,7.3247,1747,-0.3753,-4.87%,7.3247,13.34k,17
15,07/17/17,7.61,7.71,7.61,7.70,1347,-1.04,-11.90%,7.70,10.3k,9
16,07/14/17,8.50,8.74,8.50,8.74,411,0.09,1.04%,8.74,3.56k,6
17,07/13/17,8.65,8.65,8.65,8.65,358,0.20,2.37%,8.65,3.1k,6
18,07/12/17,8.48,8.48,8.45,8.45,1132,-0.70,-7.65%,8.45,9.6k,8
19,07/11/17,,,,9.15,0,,0.00%,9.15,,
20,07/10/17,,,,9.15,13,0.00,0.00%,9.15,,1
21,07/07/17,8.76,9.15,8.76,9.15,602,-0.15,-1.61%,9.15,5.45k,4
22,07/06/17,,,,9.30,0,,0.00%,9.30,,
23,07/05/17,9.30,9.30,9.29,9.30,1720,0.30,3.33%,9.30,15.99k,11
24,06/30/17,,,,9.1622,51,0.00,0.00%,9.1622,,2
25,06/29/17,9.23,9.23,9.0165,9.1622,2060,-0.2378,-2.53%,9.1622,18.64k,22
26,06/28/17,9.12,9.40,9.12,9.40,410,-0.02,-0.21%,9.40,3.8k,12
27,06/27/17,9.58,9.61,9.42,9.42,4560,-0.47,-4.75%,9.42,43.48k,19
28,06/26/17,9.61,10.372,9.58,9.89,4957,-1.37,-12.17%,9.89,48.21k,43
29,06/23/17,,,,11.26,35,0.00,0.00%,11.26,,1
