,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,31.60,32.13,30.71,32.02,1828370,0.45,1.43%,32.02,57.94m,13060
2,08/03/17,30.61,31.85,30.39,31.57,1567701,0.97,3.17%,31.57,49.22m,9893
3,08/02/17,32.38,32.98,29.09,30.60,3359867,-1.89,-5.82%,30.60,102.69m,20188
4,08/01/17,33.21,33.22,31.88,32.49,1825126,0.03,0.09%,32.49,59.27m,10339
5,07/31/17,34.20,34.29,32.00,32.46,2339290,-1.23,-3.65%,32.46,76.54m,14131
6,07/28/17,33.84,34.62,33.13,33.69,2547885,-1.20,-3.44%,33.69,86.41m,13369
7,07/27/17,33.44,34.98,31.31,34.89,5507173,2.04,6.21%,34.89,185.09m,32589
8,07/26/17,32.50,32.97,31.65,32.85,1809416,0.64,1.99%,32.85,58.95m,11922
9,07/25/17,34.19,34.35,31.60,32.21,4395753,-1.97,-5.76%,32.21,142.93m,27796
10,07/24/17,33.51,34.92,33.00,34.18,4822884,1.80,5.56%,34.18,164.5m,28417
11,07/21/17,30.70,32.46,30.45,32.38,3551024,2.49,8.33%,32.38,111.46m,23210
12,07/20/17,29.73,31.0499,29.31,29.89,2393936,0.38,1.29%,29.89,71.97m,14475
13,07/19/17,29.47,29.90,29.10,29.51,1102565,0.25,0.85%,29.51,32.51m,7073
14,07/18/17,29.17,29.52,28.98,29.26,1339070,0.06,0.21%,29.26,39.2m,8508
15,07/17/17,29.81,29.91,28.35,29.20,1737274,-0.30,-1.02%,29.20,50.56m,10273
16,07/14/17,29.33,30.30,29.08,29.50,2395507,0.48,1.65%,29.50,71.06m,14593
17,07/13/17,28.00,29.64,27.72,29.02,2266325,1.09,3.90%,29.02,65.36m,13691
18,07/12/17,27.50,27.98,26.60,27.93,1645982,0.73,2.68%,27.93,45.36m,9383
19,07/11/17,26.99,27.98,25.76,27.20,2165738,0.51,1.91%,27.20,58.9m,12178
20,07/10/17,25.38,26.9412,25.00,26.69,1540210,1.57,6.25%,26.69,40.25m,9791
21,07/07/17,25.00,25.705,24.76,25.12,1542974,0.34,1.37%,25.12,38.83m,10453
22,07/06/17,24.07,25.42,23.34,24.78,2279855,0.22,0.90%,24.78,56.53m,14168
23,07/05/17,22.69,24.67,22.34,24.56,3061712,2.03,9.01%,24.56,72.33m,15615
24,06/30/17,21.84,22.67,21.59,22.17,1306013,0.27,1.23%,22.17,29.03m,8079
25,06/29/17,22.31,22.54,21.39,21.90,1147701,-0.48,-2.14%,21.90,25.06m,8292
26,06/28/17,22.31,22.40,21.29,22.38,1491195,0.20,0.90%,22.38,32.66m,9634
27,06/27/17,22.58,22.59,22.10,22.18,1037977,-0.49,-2.16%,22.18,23.21m,6167
28,06/26/17,23.20,23.65,22.31,22.67,1417157,-0.38,-1.65%,22.67,32.27m,7721
29,06/23/17,21.92,23.32,21.92,23.05,1889997,1.11,5.06%,23.05,43.02m,9480
30,06/22/17,21.31,22.22,21.01,21.94,1445425,0.38,1.76%,21.94,31.62m,8797
31,06/21/17,20.75,21.6199,20.73,21.56,1259596,0.85,4.10%,21.56,26.89m,6931
32,06/20/17,21.24,21.68,20.66,20.71,980702,-0.53,-2.50%,20.71,20.63m,6363
33,06/19/17,20.62,21.25,20.62,21.24,1278294,0.75,3.66%,21.24,26.78m,7130
34,06/16/17,20.07,20.67,19.931,20.49,1544752,0.67,3.38%,20.49,31.47m,8843
35,06/15/17,19.88,19.8807,19.01,19.82,1764132,-0.41,-2.03%,19.82,34.32m,9252
36,06/14/17,20.47,20.93,19.74,20.23,3049320,-0.03,-0.15%,20.23,61.82m,15144
37,06/13/17,21.11,21.80,20.10,20.26,1610071,-0.64,-3.06%,20.26,33.21m,8494
38,06/12/17,20.97,21.60,20.20,20.90,2233800,-0.56,-2.61%,20.90,46.51m,12935
39,06/09/17,23.52,23.9499,20.50,21.46,3981977,-1.97,-8.41%,21.46,87.92m,19161
40,06/08/17,24.85,25.04,22.71,23.43,5378572,0.65,2.85%,23.43,126.8m,24543
41,06/07/17,21.02,22.95,20.60,22.78,3309510,1.82,8.68%,22.78,72.08m,14651
42,06/06/17,20.40,21.15,20.30,20.96,1193329,0.43,2.09%,20.96,25.01m,6454
43,06/05/17,21.15,21.68,20.23,20.53,2267304,-0.36,-1.72%,20.53,47.52m,11355
44,06/02/17,20.74,21.54,20.71,20.89,1906138,0.27,1.31%,20.89,40.18m,10647
45,06/01/17,20.34,20.9124,20.05,20.62,925997,0.07,0.34%,20.62,19.02m,6159
