,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,7.35,7.90,7.25,7.90,313191,0.55,7.48%,7.90,2.39m,1274
2,08/03/17,7.25,7.45,7.20,7.35,171883,0.15,2.08%,7.35,1.25m,839
3,08/02/17,6.95,7.35,6.90,7.20,558313,0.15,2.13%,7.20,4.04m,1803
4,08/01/17,7.20,7.35,6.705,7.05,1320576,2.10,42.42%,7.05,9.32m,4692
5,07/31/17,5.15,5.30,4.95,4.95,210137,-0.20,-3.88%,4.95,1.07m,649
6,07/28/17,5.30,5.30,5.10,5.15,41288,-0.0294,-0.57%,5.15,215.6k,202
7,07/27/17,5.75,5.75,5.05,5.1794,219655,-0.4706,-8.33%,5.1794,1.17m,659
8,07/26/17,5.955,5.955,5.60,5.65,71657,-0.25,-4.24%,5.65,411.71k,249
9,07/25/17,5.85,6.20,5.70,5.90,224034,0.15,2.61%,5.90,1.35m,654
10,07/24/17,5.70,5.90,5.60,5.75,109179,0.15,2.68%,5.75,629.38k,256
11,07/21/17,5.608,5.825,5.55,5.60,49477,0.00,0.00%,5.60,280.4k,173
12,07/20/17,5.55,5.65,5.55,5.60,29369,-0.05,-0.88%,5.60,164.69k,217
13,07/19/17,5.70,5.895,5.60,5.65,48123,-0.005,-0.09%,5.65,276.31k,182
14,07/18/17,5.90,5.95,5.55,5.655,105107,-0.145,-2.50%,5.655,605.31k,357
15,07/17/17,5.35,5.85,5.30,5.80,109796,0.45,8.41%,5.80,620.95k,432
16,07/14/17,5.35,5.55,5.25,5.35,30822,0.10,1.90%,5.35,167.45k,188
17,07/13/17,5.45,5.57,5.195,5.25,58788,0.10,1.94%,5.25,316.06k,214
18,07/12/17,5.175,5.20,5.05,5.15,15863,0.05,0.98%,5.15,81.38k,53
19,07/11/17,5.05,5.20,5.05,5.10,23056,0.00,0.00%,5.10,117.46k,96
20,07/10/17,5.00,5.15,5.00,5.10,16665,0.10,2.00%,5.10,84.51k,109
21,07/07/17,5.15,5.20,5.00,5.00,31914,-0.10,-1.96%,5.00,163.28k,154
22,07/06/17,5.25,5.30,5.05,5.10,87889,-0.15,-2.86%,5.10,453.16k,358
23,07/05/17,5.25,5.35,5.20,5.25,14019,0.05,0.96%,5.25,74.04k,84
24,06/30/17,5.30,5.55,5.00,5.35,79487,0.15,2.88%,5.35,428.89k,308
25,06/29/17,5.30,5.355,5.20,5.20,22900,-0.195,-3.61%,5.20,120.49k,87
26,06/28/17,5.35,5.4081,5.20,5.395,39758,0.095,1.79%,5.395,210.88k,244
27,06/27/17,5.369,5.60,5.25,5.30,83487,-0.0883,-1.64%,5.30,454.71k,355
28,06/26/17,5.055,5.50,5.05,5.3883,62344,0.3383,6.70%,5.3883,330.46k,217
29,06/23/17,5.10,5.25,5.05,5.05,35294,-0.05,-0.98%,5.05,181.35k,178
30,06/22/17,5.00,5.15,4.90,5.10,30389,0.20,4.08%,5.10,152.73k,220
31,06/21/17,5.15,5.15,4.90,4.90,41000,-0.25,-4.85%,4.90,205.68k,191
32,06/20/17,5.00,5.35,5.00,5.15,68998,0.05,0.98%,5.15,354.79k,235
33,06/19/17,5.05,5.1349,4.837,5.10,56299,0.20,4.08%,5.10,280.88k,266
34,06/16/17,4.80,5.00,4.70,4.90,31882,0.10,2.08%,4.90,156.1k,160
35,06/15/17,5.15,5.15,4.70,4.80,86335,-0.1919,-3.84%,4.80,418.2k,496
36,06/14/17,5.20,5.20,4.95,4.9919,30872,-0.1581,-3.07%,4.9919,155.36k,217
37,06/13/17,5.15,5.2792,5.10,5.15,28065,0.10,1.98%,5.15,145.79k,107
38,06/12/17,4.95,5.10,4.8625,5.05,37792,0.095,1.92%,5.05,188.06k,157
39,06/09/17,5.25,5.25,4.95,4.955,32456,-0.245,-4.71%,4.955,166.43k,171
40,06/08/17,5.10,5.25,4.85,5.20,146828,0.15,2.97%,5.20,734.31k,407
41,06/07/17,5.35,5.4289,5.05,5.05,174549,-0.30,-5.61%,5.05,905.04k,787
42,06/06/17,5.40,5.45,5.25,5.35,61499,-0.05,-0.93%,5.35,328.98k,353
43,06/05/17,5.50,5.50,5.30,5.40,42799,-0.10,-1.82%,5.40,231.08k,194
44,06/02/17,5.50,5.55,5.3968,5.50,35263,0.05,0.92%,5.50,193.21k,149
45,06/01/17,5.25,5.55,5.20,5.45,74207,0.15,2.83%,5.45,394.37k,271
46,05/31/17,5.45,5.55,5.25,5.30,105915,-0.15,-2.75%,5.30,563.9k,522
47,05/30/17,5.50,5.5934,5.40,5.45,34439,-0.15,-2.68%,5.45,188.56k,154
48,05/26/17,5.40,5.80,5.40,5.60,69474,0.15,2.75%,5.60,393.19k,366
49,05/25/17,5.40,5.60,5.35,5.45,64590,-0.05,-0.91%,5.45,352.43k,273
50,05/24/17,5.40,5.60,5.20,5.50,66368,0.05,0.92%,5.50,355.44k,247
51,05/23/17,5.70,5.7335,5.25,5.45,152108,-0.30,-5.22%,5.45,828.45k,571
52,05/22/17,5.85,5.85,5.50,5.75,82212,0.00,0.00%,5.75,460.67k,321
53,05/19/17,5.75,5.95,5.60,5.75,56697,-0.05,-0.86%,5.75,329.65k,268
54,05/18/17,5.55,5.80,5.45,5.80,114843,0.15,2.65%,5.80,643.49k,531
55,05/17/17,5.80,6.15,5.45,5.65,356817,-0.30,-5.04%,5.65,2.05m,949
56,05/16/17,6.10,6.10,5.80,5.95,151103,-0.15,-2.46%,5.95,895.21k,576
57,05/15/17,5.90,6.45,5.75,6.10,220497,0.15,2.52%,6.10,1.36m,706
58,05/12/17,6.05,6.20,5.85,5.95,54106,-0.10,-1.65%,5.95,324.54k,302
59,05/11/17,5.90,6.10,5.55,6.05,170105,0.00,0.00%,6.05,989.64k,578
60,05/10/17,5.85,6.30,5.70,6.05,228467,0.20,3.42%,6.05,1.39m,949
61,05/09/17,6.35,6.625,5.85,5.85,632511,-0.55,-8.59%,5.85,3.93m,2230
62,05/08/17,5.50,6.40,5.25,6.40,636298,1.00,18.52%,6.40,3.81m,2273
63,05/05/17,5.25,6.00,5.10,5.40,994936,0.55,11.34%,5.40,5.61m,3095
64,05/04/17,4.80,4.95,4.80,4.85,107944,-0.025,-0.51%,4.85,527.76k,307
65,05/03/17,5.00,5.00,4.60,4.875,92391,-0.075,-1.52%,4.875,439.85k,275
66,05/02/17,4.95,5.20,4.90,4.95,131725,0.00,0.00%,4.95,668.52k,358
67,05/01/17,4.75,5.00,4.60,4.95,50659,0.20,4.21%,4.95,247.23k,173
68,04/28/17,4.7715,5.05,4.75,4.75,100406,0.00,0.00%,4.75,495.5k,318
69,04/27/17,4.75,4.845,4.655,4.75,52449,0.05,1.06%,4.75,248.28k,172
70,04/26/17,5.00,5.05,4.70,4.70,72101,-0.35,-6.93%,4.70,349.83k,297
71,04/25/17,4.95,5.10,4.775,5.05,33531,0.15,3.06%,5.05,165.24k,231
72,04/24/17,4.8072,5.10,4.45,4.90,129064,0.10,2.08%,4.90,610.08k,449
73,04/21/17,4.70,4.90,4.70,4.80,37542,0.10,2.13%,4.80,181.29k,168
74,04/20/17,4.90,4.90,4.70,4.70,37576,-0.20,-4.08%,4.70,180.55k,155
75,04/19/17,4.40,5.00,4.40,4.90,84985,0.45,10.11%,4.90,405.04k,442
76,04/18/17,4.45,4.5318,4.35,4.45,60122,-0.05,-1.11%,4.45,268.02k,203
77,04/17/17,4.55,4.70,4.50,4.50,50011,-0.05,-1.10%,4.50,227.03k,353
78,04/13/17,4.70,4.70,4.45,4.55,87297,-0.20,-4.21%,4.55,399.5k,377
79,04/12/17,4.65,4.80,4.65,4.75,37698,0.10,2.15%,4.75,178k,120
80,04/11/17,5.15,5.25,4.605,4.65,248110,-0.65,-12.26%,4.65,1.21m,804
81,04/10/17,5.40,5.43,5.10,5.30,56092,-0.10,-1.85%,5.30,294.08k,213
82,04/07/17,5.20,5.65,5.20,5.40,112070,0.20,3.85%,5.40,610.96k,389
83,04/06/17,4.95,5.30,4.95,5.20,27647,0.15,2.97%,5.20,143.78k,156
84,04/05/17,5.45,5.55,4.85,5.05,122433,-0.40,-7.34%,5.05,641.19k,414
85,04/04/17,5.45,5.55,5.40,5.45,51018,-0.10,-1.80%,5.45,278.4k,199
86,04/03/17,5.50,5.60,5.30,5.55,81000,0.10,1.83%,5.55,443.33k,330
87,03/31/17,5.65,5.80,5.40,5.45,257566,-0.30,-5.22%,5.45,1.44m,764
88,03/30/17,5.70,5.85,5.40,5.75,226485,0.1375,2.45%,5.75,1.29m,870
89,03/29/17,4.9378,5.75,4.895,5.6125,677574,0.8125,16.93%,5.6125,3.64m,2139
90,03/28/17,4.75,4.80,4.65,4.80,31343,0.05,1.05%,4.80,148.1k,233
91,03/27/17,4.70,4.8573,4.65,4.75,27916,-0.10,-2.06%,4.75,133.23k,166
92,03/24/17,4.75,5.15,4.70,4.85,221078,0.15,3.19%,4.85,1.09m,644
93,03/23/17,4.50,4.75,4.45,4.70,101077,0.20,4.44%,4.70,473.59k,266
94,03/22/17,4.15,4.50,4.105,4.50,137300,0.30,7.14%,4.50,599.76k,304
95,03/21/17,4.3753,4.40,4.15,4.20,109175,-0.20,-4.55%,4.20,462.8k,362
96,03/20/17,4.50,4.50,4.20,4.40,79432,-0.05,-1.12%,4.40,343.4k,284
97,03/17/17,4.55,4.55,4.45,4.45,81487,-0.05,-1.11%,4.45,363.49k,230
98,03/16/17,4.674,4.70,4.50,4.50,28962,-0.15,-3.23%,4.50,133.32k,174
99,03/15/17,4.40,4.725,4.40,4.65,93651,0.25,5.68%,4.65,424.1k,295
100,03/14/17,4.5135,4.55,4.40,4.40,44913,-0.20,-4.35%,4.40,200.79k,166
101,03/13/17,4.45,4.60,4.40,4.60,41029,0.05,1.10%,4.60,185.31k,210
102,03/10/17,4.65,4.725,4.45,4.55,109324,-0.15,-3.19%,4.55,500.54k,301
103,03/09/17,4.75,4.85,4.605,4.70,87466,-0.15,-3.09%,4.70,417k,341
104,03/08/17,4.85,4.8854,4.75,4.85,51932,0.00,0.00%,4.85,250.65k,185
105,03/07/17,4.70,4.85,4.65,4.85,62493,0.10,2.11%,4.85,298.74k,227
106,03/06/17,5.00,5.00,4.45,4.75,190729,-0.35,-6.86%,4.75,904.95k,661
107,03/03/17,5.00,5.20,4.85,5.10,185301,0.20,4.08%,5.10,936.47k,650
108,03/02/17,5.10,5.10,4.80,4.90,117249,-0.05,-1.01%,4.90,580.77k,353
109,03/01/17,4.80,5.10,4.65,4.95,375930,0.30,6.45%,4.95,1.86m,1240
110,02/28/17,4.80,4.85,4.63,4.65,134169,-0.05,-1.06%,4.65,637.66k,447
111,02/27/17,4.40,4.80,4.30,4.70,325175,0.30,6.82%,4.70,1.5m,1143
112,02/24/17,4.40,4.45,4.05,4.40,172959,0.00,0.00%,4.40,733.38k,519
113,02/23/17,4.80,4.90,4.15,4.40,1008332,0.30,7.32%,4.40,4.47m,2542
114,02/22/17,4.10,4.20,4.011,4.10,263362,-0.10,-2.38%,4.10,1.08m,660
115,02/21/17,3.90,4.20,3.85,4.20,148688,0.30,7.69%,4.20,603.85k,523
116,02/17/17,3.85,3.9892,3.80,3.90,101294,0.00,0.00%,3.90,390.44k,299
117,02/16/17,4.00,4.05,3.90,3.90,46592,-0.10,-2.50%,3.90,184.47k,179
118,02/15/17,3.95,4.05,3.90,4.00,80662,0.05,1.27%,4.00,319.36k,230
119,02/14/17,4.10,4.15,3.90,3.95,59283,-0.10,-2.47%,3.95,234.31k,224
120,02/13/17,3.95,4.245,3.90,4.05,226224,0.15,3.85%,4.05,915.33k,774
121,02/10/17,3.85,3.90,3.80,3.90,132252,0.15,4.00%,3.90,507.16k,351
122,02/09/17,3.95,4.00,3.725,3.75,146531,-0.20,-5.06%,3.75,564.95k,454
123,02/08/17,3.60,4.00,3.55,3.95,151297,0.30,8.22%,3.95,570.18k,481
124,02/07/17,3.75,3.85,3.55,3.65,90289,-0.10,-2.67%,3.65,330.36k,269
125,02/06/17,3.80,4.00,3.725,3.75,104610,-0.15,-3.85%,3.75,408k,554
126,02/03/17,3.90,3.95,3.60,3.90,174088,0.00,0.00%,3.90,660.81k,505
127,02/02/17,3.40,4.10,3.3234,3.90,500326,0.45,13.04%,3.90,1.9m,1129
128,02/01/17,3.30,3.45,3.30,3.45,26248,0.10,2.99%,3.45,89.26k,120
