,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,385.00,386.00,380.56,384.63,698514,0.33,0.09%,384.63,268.45m,8519
2,08/03/17,384.54,387.41,383.29,384.30,1006645,-1.24,-0.32%,384.30,387.45m,13343
3,08/02/17,386.39,388.25,381.70,385.54,1370412,-1.88,-0.49%,385.54,527.68m,17813
4,08/01/17,392.84,392.965,383.726,387.42,2274005,-4.49,-1.15%,387.42,881.29m,26061
5,07/31/17,399.42,399.95,385.36,391.91,6272653,21.65,5.85%,391.91,2.45b,56756
6,07/28/17,365.39,372.3655,361.00,370.26,1600282,3.36,0.92%,370.26,588.67m,17340
7,07/27/17,354.00,370.96,353.02,366.90,3552388,18.13,5.20%,366.90,1.3b,39372
8,07/26/17,348.80,351.68,346.03,348.77,2265786,0.77,0.22%,348.77,789.77m,20407
9,07/25/17,349.47,350.885,346.5757,348.00,881657,-0.08,-0.02%,348.00,307.41m,10484
10,07/24/17,349.79,350.43,345.2501,348.08,1473727,-1.99,-0.57%,348.08,512.73m,10253
11,07/21/17,345.30,351.87,345.30,350.07,1340981,4.77,1.38%,350.07,466.38m,14110
12,07/20/17,346.47,349.67,344.315,345.30,1244759,-1.31,-0.38%,345.30,431.95m,14474
13,07/19/17,345.02,347.26,342.97,346.61,1256276,1.98,0.57%,346.61,434.04m,12607
14,07/18/17,340.98,345.42,338.40,344.63,895173,2.32,0.68%,344.63,307.76m,10034
15,07/17/17,342.09,345.28,341.95,342.31,967082,-0.49,-0.14%,342.31,332.26m,10767
16,07/14/17,340.80,344.51,335.79,342.80,1085969,3.76,1.11%,342.80,369.84m,11501
17,07/13/17,343.07,343.23,338.00,339.04,930153,-3.61,-1.05%,339.04,316.08m,11241
18,07/12/17,340.79,344.83,339.045,342.65,1071590,4.80,1.42%,342.65,367.59m,12397
19,07/11/17,337.12,339.85,334.44,337.85,953620,1.25,0.37%,337.85,322.38m,12327
20,07/10/17,333.13,338.40,332.10,336.60,1015974,4.17,1.25%,336.60,341.14m,12379
21,07/07/17,332.08,334.43,330.58,332.43,870484,0.25,0.08%,332.43,289.7m,10249
22,07/06/17,334.01,335.52,331.06,332.18,1251939,-2.93,-0.87%,332.18,416.78m,12787
23,07/05/17,329.23,335.24,328.80,335.11,1341912,6.44,1.96%,335.11,446.72m,14661
24,06/30/17,338.29,338.41,332.40,336.85,1394645,1.11,0.33%,336.85,468.97m,14367
25,06/29/17,339.38,340.185,332.13,335.74,2025164,-4.56,-1.34%,335.74,680.61m,21174
26,06/28/17,330.56,340.95,329.24,340.30,1513322,10.43,3.16%,340.30,512.04m,16714
27,06/27/17,330.75,332.2939,327.14,329.87,1448187,-2.78,-0.84%,329.87,478.65m,14852
28,06/26/17,331.68,333.64,330.17,332.65,941893,1.85,0.56%,332.65,312.94m,10445
29,06/23/17,334.79,335.43,326.40,330.80,3100580,-3.33,-1.00%,330.80,1.02b,16587
30,06/22/17,333.93,340.235,333.54,334.13,1116002,0.25,0.07%,334.13,374.23m,11479
