,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,,,,16.87,0,,0.00%,16.87,,
2,08/03/17,,,,16.87,0,,0.00%,16.87,,
3,08/02/17,,,,16.87,0,,0.00%,16.87,,
4,08/01/17,,,,16.87,0,,0.00%,16.87,,
5,07/31/17,,,,16.87,0,,0.00%,16.87,,
6,07/28/17,,,,16.87,0,,0.00%,16.87,,
7,07/27/17,,,,16.87,0,,0.00%,16.87,,
8,07/26/17,,,,16.87,0,,0.00%,16.87,,
9,07/25/17,,,,16.87,0,,0.00%,16.87,,
10,07/24/17,,,,16.87,100,0.00,0.00%,16.87,,2
11,07/21/17,,,,16.87,0,,0.00%,16.87,,
12,07/20/17,,,,16.87,0,,0.00%,16.87,,
13,07/19/17,,,,16.87,0,,0.00%,16.87,,
14,07/18/17,,,,16.87,0,,0.00%,16.87,,
15,07/17/17,,,,16.87,0,,0.00%,16.87,,
16,07/14/17,,,,16.87,0,,0.00%,16.87,,
17,07/13/17,,,,16.87,0,,0.00%,16.87,,
18,07/12/17,,,,16.87,0,,0.00%,16.87,,
19,07/11/17,,,,16.87,0,,0.00%,16.87,,
20,07/10/17,,,,16.87,20,0.00,0.00%,16.87,,1
21,07/07/17,,,,16.87,0,,0.00%,16.87,,
22,07/06/17,16.90,16.99,16.87,16.87,4233,-0.14,-0.82%,16.87,71.83k,12
23,07/03/17,,,,17.01,20,0.00,0.00%,17.01,,1
24,06/30/17,,,,17.01,0,,0.00%,17.01,,
25,06/29/17,,,,17.01,0,,0.00%,17.01,,
26,06/28/17,,,,17.01,0,,0.00%,17.01,,
27,06/27/17,,,,17.01,0,,0.00%,17.01,,
28,06/26/17,,,,17.01,0,,0.00%,17.01,,
29,06/23/17,,,,17.01,0,,0.00%,17.01,,
30,06/22/17,,,,17.01,0,,0.00%,17.01,,
31,06/21/17,,,,17.01,0,,0.00%,17.01,,
32,06/20/17,,,,17.01,0,,0.00%,17.01,,
33,06/19/17,,,,17.01,0,,0.00%,17.01,,
34,06/16/17,,,,17.01,0,,0.00%,17.01,,
35,06/15/17,,,,17.01,0,,0.00%,17.01,,
36,06/14/17,,,,17.01,0,,0.00%,17.01,,
37,06/13/17,,,,17.01,0,,0.00%,17.01,,
38,06/12/17,17.01,17.01,17.01,17.01,500,0.01,0.06%,17.01,8.51k,1
39,06/09/17,17.00,17.00,17.00,17.00,1000,-0.469,-2.68%,17.00,17k,2
40,06/08/17,,,,17.469,0,,0.00%,17.469,,
41,06/07/17,,,,17.469,0,,0.00%,17.469,,
42,06/06/17,,,,17.469,0,,0.00%,17.469,,
43,06/05/17,,,,17.469,0,,0.00%,17.469,,
44,06/02/17,,,,17.469,0,,0.00%,17.469,,
45,06/01/17,,,,17.469,0,,0.00%,17.469,,
46,05/31/17,,,,17.469,20,0.00,0.00%,17.469,,1
47,05/30/17,,,,17.469,0,,0.00%,17.469,,
48,05/26/17,,,,17.469,0,,0.00%,17.469,,
49,05/25/17,,,,17.469,0,,0.00%,17.469,,
50,05/24/17,,,,17.469,0,,0.00%,17.469,,
51,05/23/17,,,,17.469,0,,0.00%,17.469,,
52,05/22/17,,,,17.469,0,,0.00%,17.469,,
53,05/19/17,,,,17.469,0,,0.00%,17.469,,
54,05/18/17,,,,17.469,0,,0.00%,17.469,,
55,05/17/17,,,,17.469,0,,0.00%,17.469,,
