,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,14.10,14.90,14.05,14.40,5522,0.15,1.05%,14.40,79.35k,131
2,08/03/17,14.55,14.65,14.05,14.25,4299,-0.030001,-0.21%,14.25,61.74k,47
3,08/02/17,14.75,14.925,14.30,14.35,4079,-0.497561,-3.37%,14.28,59.28k,90
4,08/01/17,14.75,14.95,14.65,14.85,6064,0.298537,2.06%,14.7776,89.69k,59
5,07/31/17,14.50,15.2182,14.40,14.55,12848,0.497561,3.56%,14.479,189.47k,110
6,07/28/17,14.10,14.15,14.05,14.05,6947,0.00,0.00%,13.9815,97.69k,53
7,07/27/17,14.30,14.35,14.05,14.05,8302,-0.298537,-2.09%,13.9815,117.22k,112
8,07/26/17,14.40,14.50,14.25,14.35,8741,0.199025,1.41%,14.28,125.82k,68
9,07/25/17,14.40,14.50,14.15,14.15,12027,-0.248781,-1.74%,14.081,171.4k,102
10,07/24/17,14.60,14.60,14.30,14.40,5087,-0.24878,-1.71%,14.3298,73.23k,63
11,07/21/17,14.40,14.75,14.40,14.65,14737,0.398048,2.81%,14.5785,213.92k,50
12,07/20/17,14.75,14.75,14.175,14.25,3993,-0.746341,-5.00%,14.1805,57.7k,105
13,07/19/17,14.5819,15.00,14.5819,15.00,4118,0.398049,2.74%,14.9268,60.9k,57
14,07/18/17,15.00,15.00,14.50,14.60,6065,-0.597073,-3.95%,14.5288,88.91k,103
15,07/17/17,14.90,15.20,14.80,15.20,9592,0.24878,1.67%,15.1259,144.17k,121
16,07/14/17,14.70,15.15,14.65,14.95,5600,0.149268,1.01%,14.8771,83.36k,92
17,07/13/17,15.35,15.50,14.80,14.80,18702,-0.447805,-2.95%,14.7278,284.99k,100
18,07/12/17,14.70,15.25,14.70,15.25,29285,0.597074,4.10%,15.1756,439.51k,172
19,07/11/17,15.25,15.25,14.60,14.65,4134,-0.497561,-3.30%,14.5785,61.09k,55
20,07/10/17,15.00,15.35,15.00,15.15,5943,-0.049756,-0.33%,15.0761,90.52k,58
21,07/07/17,14.94,15.25,14.94,15.20,5321,0.398048,2.70%,15.1259,80.27k,115
22,07/06/17,14.60,15.00,14.50,14.80,12889,-0.049756,-0.34%,14.7278,191.07k,145
23,07/05/17,15.10,15.10,14.10,14.85,17617,-0.547317,-3.57%,14.7776,261.91k,180
24,06/30/17,15.4662,15.50,14.8488,15.00,20023,-0.149268,-0.99%,14.9268,305.24k,202
25,06/29/17,15.30,15.40,14.68,15.15,28414,-0.348293,-2.26%,15.0761,425.03k,304
26,06/28/17,15.75,15.80,15.40,15.50,12943,-0.199024,-1.27%,15.4244,202.1k,236
27,06/27/17,15.65,15.80,15.45,15.70,10648,0.298536,1.95%,15.6234,166.77k,253
28,06/26/17,15.40,15.95,15.35,15.40,14705,-0.24878,-1.60%,15.3249,230.16k,159
29,06/23/17,15.05,15.65,14.60,15.65,66080,0.497561,3.30%,15.5737,1.03m,226
30,06/22/17,14.45,15.35,14.45,15.15,5719,0.348292,2.36%,15.0761,84.95k,108
31,06/21/17,15.10,15.10,14.65,14.80,9037,-0.398048,-2.63%,14.7278,133.51k,94
32,06/20/17,15.20,15.40,15.0325,15.20,8406,-0.099513,-0.65%,15.1259,128.05k,86
33,06/19/17,15.25,15.40,14.95,15.30,10277,-0.049756,-0.33%,15.2254,156.52k,119
34,06/16/17,13.95,15.80,13.95,15.35,33349,1.1444,8.10%,15.2751,484.55k,230
35,06/15/17,14.05,14.35,14.00,14.20,3447,0.00,0.00%,14.1307,48.82k,150
36,06/14/17,14.55,14.55,14.10,14.20,20724,-0.398049,-2.74%,14.1307,296.8k,221
37,06/13/17,14.95,14.95,14.60,14.60,16401,-0.348293,-2.34%,14.5288,240.75k,197
38,06/12/17,14.75,15.10,14.75,14.95,13394,0.199024,1.36%,14.8771,200.1k,169
