,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,390.75,396.52,390.75,393.62,87420,1.97,0.50%,393.62,34.49m,1569
2,08/03/17,392.96,394.95,389.86,391.65,52575,-2.81,-0.71%,391.65,20.65m,1106
3,08/02/17,394.83,398.94,393.45,394.46,63854,-1.84,-0.46%,394.46,25.23m,1437
4,08/01/17,389.00,398.90,385.39,396.30,164610,7.74,1.99%,396.30,64.87m,2925
5,07/31/17,387.18,389.64,383.41,388.56,41069,1.81,0.47%,388.56,15.93m,821
6,07/28/17,382.71,389.39,381.925,386.75,50652,2.94,0.77%,386.75,19.59m,1003
7,07/27/17,386.00,386.00,381.925,383.81,136738,-1.13,-0.29%,383.81,52.53m,2060
8,07/26/17,381.60,387.28,380.03,384.94,89490,2.95,0.77%,384.94,34.44m,1746
9,07/25/17,373.83,384.08,369.8614,381.99,73921,8.16,2.18%,381.99,28.09m,1376
10,07/24/17,373.65,375.65,371.91,373.83,51156,0.20,0.05%,373.83,19.13m,1057
11,07/21/17,368.58,374.23,368.13,373.63,63752,4.03,1.09%,373.63,23.69m,1378
12,07/20/17,365.00,371.25,363.32,369.60,43433,4.65,1.27%,369.60,15.97m,790
13,07/19/17,364.29,365.49,362.92,364.95,16943,1.95,0.54%,364.95,6.17m,408
14,07/18/17,357.61,364.52,357.61,363.00,34824,0.519933,0.14%,363.00,12.65m,670
15,07/17/17,364.99,366.99,360.08,363.48,54620,-0.777854,-0.21%,362.4801,19.92m,985
16,07/14/17,363.76,367.055,363.14,364.26,33667,0.329092,0.09%,363.2579,12.29m,755
17,07/13/17,359.99,364.77,359.99,363.93,45575,5.0162,1.40%,362.9288,16.53m,1131
18,07/12/17,353.88,359.4471,353.88,358.90,39621,6.6716,1.90%,357.9127,14.16m,745
19,07/11/17,354.61,354.61,349.71,352.21,48089,-2.184,-0.62%,351.2411,16.95m,1374
20,07/10/17,360.25,362.30,353.95,354.40,48949,-7.1503,-1.98%,353.425,17.52m,793
21,07/07/17,357.22,366.21,354.69,361.57,97785,5.804,1.64%,360.5753,35.26m,1608
22,07/06/17,356.72,356.895,351.55,355.75,77631,0.129643,0.04%,354.7713,27.52m,1691
23,07/05/17,355.64,358.30,351.85,355.62,47459,0.608322,0.17%,354.6417,16.83m,1171
24,06/30/17,354.42,367.43,353.395,366.06,53066,12.0169,3.40%,365.053,19.16m,1151
25,06/29/17,352.62,357.124,352.32,354.01,59333,2.1142,0.60%,353.0361,21.06m,1215
26,06/28/17,354.45,357.67,347.50,351.89,50047,-0.628266,-0.18%,350.922,17.71m,941
27,06/27/17,351.50,357.365,349.96,352.52,55311,1.5557,0.44%,351.5502,19.58m,1508
28,06/26/17,341.51,351.035,341.51,350.96,49281,10.2118,3.01%,349.9945,17.19m,1088
29,06/23/17,342.48,348.35,340.00,340.72,254289,-2.3136,-0.68%,339.7827,86.92m,1460
30,06/22/17,343.50,345.31,340.64,343.04,43097,0.708047,0.21%,342.0963,14.79m,1166
31,06/21/17,347.46,350.32,342.33,342.33,47123,-4.9464,-1.43%,341.3882,16.32m,1094
32,06/20/17,348.07,352.239,346.96,347.29,86060,-2.6028,-0.75%,346.3346,30.04m,1645
33,06/19/17,351.35,353.49,349.10,349.90,52841,-1.0471,-0.30%,348.9374,18.57m,1172
34,06/16/17,349.95,352.8537,347.5506,350.95,72344,3.5402,1.02%,349.9845,25.35m,1278
35,06/15/17,350.00,350.64,343.90,347.40,72025,-3.3308,-0.95%,346.4443,25.02m,1446
36,06/14/17,350.93,352.38,348.07,350.74,44121,0.229367,0.07%,349.7751,15.48m,1023
37,06/13/17,356.71,358.50,350.13,350.51,45262,-5.3453,-1.51%,349.5457,15.96m,997
38,06/12/17,357.11,357.11,353.50,355.87,43292,-2.2338,-0.63%,354.891,15.38m,822
39,06/09/17,356.30,361.33,353.48,358.11,60872,3.5103,0.99%,357.1248,21.81m,1125
40,06/08/17,349.51,357.27,347.76,354.59,71968,3.4904,1.00%,353.6145,25.4m,1282
41,06/07/17,351.00,354.4625,347.50,351.09,66699,1.097,0.31%,350.1242,23.38m,1314
42,06/06/17,353.17,354.91,349.49,349.99,111537,-4.1984,-1.19%,349.0272,39.29m,1741
43,06/05/17,355.30,358.96,353.31,354.20,70925,-2.2438,-0.63%,353.2256,25.22m,1101
44,06/02/17,369.50,372.62,356.09,356.45,69580,-12.7548,-3.46%,355.4694,25.24m,1649
45,06/01/17,370.11,373.00,367.31,369.24,99393,-0.009972,-0.00%,368.2242,36.73m,2124
46,05/31/17,358.58,369.99,358.58,369.25,108415,11.6578,3.27%,368.2342,39.63m,1925
47,05/30/17,348.66,365.80,348.29,357.56,105059,9.2445,2.66%,356.5764,37.41m,1980
48,05/26/17,347.25,353.00,338.30,348.29,258264,-5.0959,-1.45%,347.3319,88.86m,3093
49,05/25/17,366.22,382.01,352.52,353.40,258411,-39.5609,-10.09%,352.4278,94.46m,5940
50,05/24/17,388.66,394.499,388.54,393.07,49380,5.6444,1.46%,391.9887,19.36m,876
51,05/23/17,385.04,388.35,383.32,387.41,48053,3.0316,0.79%,386.3442,18.6m,862
52,05/22/17,380.90,386.53,379.5005,384.37,42677,5.6145,1.49%,383.3126,16.39m,850
53,05/19/17,370.97,381.4694,370.97,378.74,36303,6.9807,1.88%,377.6981,13.7m,677
54,05/18/17,367.24,374.4382,363.555,371.74,44255,4.9164,1.34%,370.7173,16.4m,797
55,05/17/17,363.76,368.14,362.43,366.81,42188,-0.368982,-0.10%,365.8009,15.43m,769
56,05/16/17,366.80,368.44,364.25,367.18,52592,0.698074,0.19%,366.1699,19.27m,622
57,05/15/17,362.14,369.6999,362.10,366.48,48544,4.3281,1.20%,365.4718,17.77m,934
58,05/12/17,367.61,367.61,360.85,362.14,21949,-5.1757,-1.41%,361.1438,7.97m,509
59,05/11/17,369.00,369.31,365.04,367.33,21757,-2.6627,-0.72%,366.3195,8m,523
60,05/10/17,368.58,371.75,366.25,370.00,32516,0.418845,0.11%,368.9821,11.99m,623
61,05/09/17,370.58,372.28,368.60,369.58,31975,0.378954,0.10%,368.5633,11.82m,595
62,05/08/17,368.75,373.81,367.66,369.20,53599,-0.259285,-0.07%,368.1843,19.82m,873
63,05/05/17,376.15,376.15,369.12,369.46,26893,-6.6716,-1.78%,368.4436,9.98m,529
64,05/04/17,376.98,376.98,370.74,376.15,64938,-0.249313,-0.07%,375.1152,24.27m,1225
65,05/03/17,372.89,377.845,370.35,376.40,56767,2.5131,0.67%,375.3645,21.23m,985
66,05/02/17,368.64,375.065,368.34,373.88,38916,4.9862,1.36%,372.8515,14.48m,733
