,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,1.95,1.95,1.45,1.55,784976,-0.40,-20.51%,1.55,1.26m,2634
2,08/03/17,2.00,2.03,1.8509,1.95,187513,-0.09,-4.41%,1.95,361.04k,476
3,08/02/17,2.20,2.20,1.98,2.04,225944,-0.16,-7.27%,2.04,461.68k,564
4,08/01/17,2.23,2.23,2.10,2.20,99201,-0.04,-1.79%,2.20,215.47k,317
5,07/31/17,2.25,2.25,2.1899,2.24,65192,-0.03,-1.32%,2.24,143.92k,161
6,07/28/17,2.27,2.27,2.15,2.27,122651,0.08,3.65%,2.27,271.12k,450
7,07/27/17,2.30,2.37,2.12,2.19,139042,-0.16,-6.81%,2.19,311.89k,519
8,07/26/17,2.48,2.48,2.26,2.35,121646,-0.15,-6.00%,2.35,286.38k,489
9,07/25/17,2.57,2.5781,2.40,2.50,80467,0.06,2.46%,2.50,199.17k,304
10,07/24/17,2.46,2.47,2.42,2.44,35710,-0.02,-0.81%,2.44,86.73k,261
11,07/21/17,2.50,2.6422,2.43,2.46,72708,-0.01,-0.40%,2.46,182.54k,322
12,07/20/17,2.50,2.50,2.419,2.47,107096,-0.0199,-0.80%,2.47,262.86k,270
13,07/19/17,2.69,2.76,2.41,2.4899,188887,-0.2001,-7.44%,2.4899,482.54k,596
14,07/18/17,2.73,2.75,2.69,2.69,68950,-0.08,-2.89%,2.69,187.25k,277
15,07/17/17,2.70,2.84,2.70,2.77,84964,0.02,0.73%,2.77,233.93k,344
16,07/14/17,2.83,2.86,2.7201,2.75,69343,-0.10,-3.51%,2.75,193.4k,299
17,07/13/17,2.87,2.99,2.74,2.85,101136,0.07,2.52%,2.85,287.64k,528
18,07/12/17,2.79,2.79,2.55,2.78,116141,0.01,0.36%,2.78,313.21k,411
19,07/11/17,2.8035,2.83,2.75,2.77,236620,-0.09,-3.15%,2.77,661.93k,802
20,07/10/17,2.89,2.9536,2.83,2.86,64483,-0.07,-2.39%,2.86,183.6k,378
21,07/07/17,3.04,3.10,2.92,2.93,47696,-0.02,-0.68%,2.93,141.76k,260
22,07/06/17,3.0663,3.13,2.90,2.95,80915,-0.14,-4.53%,2.95,243.82k,350
23,07/05/17,3.28,3.28,3.08,3.09,124543,0.01,0.32%,3.09,388.4k,401
24,06/30/17,3.39,3.40,3.08,3.08,74903,-0.14,-4.35%,3.08,238.53k,432
25,06/29/17,3.35,3.43,3.08,3.22,332649,0.25,8.42%,3.22,1.07m,1091
26,06/28/17,2.91,3.08,2.74,2.97,110141,0.15,5.32%,2.97,325.45k,649
27,06/27/17,3.00,3.05,2.80,2.82,87889,-0.159,-5.34%,2.82,259.21k,353
28,06/26/17,2.90,2.979,2.80,2.979,58998,0.179,6.39%,2.979,169.5k,241
29,06/23/17,2.7861,2.963,2.704,2.80,74453,-0.02,-0.71%,2.80,211.95k,358
30,06/22/17,2.86,2.86,2.60,2.82,87541,-0.03,-1.05%,2.82,242.36k,442
31,06/21/17,2.72,2.88,2.60,2.85,127336,0.10,3.64%,2.85,350.57k,458
32,06/20/17,2.63,2.88,2.63,2.75,97099,0.15,5.77%,2.75,265.46k,409
33,06/19/17,2.95,2.95,2.52,2.60,63740,0.13,5.26%,2.60,168.96k,348
34,06/16/17,2.62,2.62,2.45,2.47,30732,-0.18,-6.79%,2.47,77.56k,203
35,06/15/17,2.52,2.66,2.40,2.65,174109,-0.0001,-0.00%,2.65,446.64k,544
36,06/14/17,2.44,2.69,2.35,2.6501,64650,0.1801,7.29%,2.6501,159.74k,344
37,06/13/17,2.50,2.58,2.41,2.47,81097,-0.03,-1.20%,2.47,201.04k,328
38,06/12/17,2.56,2.56,2.47,2.50,45658,0.0302,1.22%,2.50,114.59k,288
39,06/09/17,2.59,2.59,2.425,2.4698,49651,-0.0701,-2.76%,2.4698,123.58k,287
40,06/08/17,2.45,2.60,2.445,2.5399,117086,0.0699,2.83%,2.5399,293.22k,438
41,06/07/17,2.49,2.50,2.37,2.47,143122,0.02,0.82%,2.47,348.94k,469
42,06/06/17,2.25,2.49,2.24,2.45,158625,0.21,9.38%,2.45,379.52k,668
43,06/05/17,2.23,2.25,2.20,2.24,50118,0.00,0.00%,2.24,111.01k,220
44,06/02/17,2.20,2.25,2.13,2.24,49545,0.07,3.23%,2.24,107.49k,183
45,06/01/17,2.15,2.21,2.11,2.17,65507,-0.05,-2.25%,2.17,141.59k,331
46,05/31/17,2.26,2.32,2.12,2.22,106031,-0.02,-0.89%,2.22,230.3k,403
47,05/30/17,2.26,2.2748,2.20,2.24,48016,-0.0873,-3.75%,2.24,107.52k,214
48,05/26/17,2.26,2.33,2.20,2.3273,86661,0.0773,3.44%,2.3273,194.98k,368
49,05/25/17,2.33,2.35,2.22,2.25,79880,-0.08,-3.43%,2.25,179.98k,322
50,05/24/17,2.37,2.3703,2.25,2.33,77904,0.03,1.30%,2.33,180.74k,308
51,05/23/17,2.34,2.3705,2.23,2.30,138861,-0.07,-2.95%,2.30,317.18k,560
