,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,25.74,25.76,25.72,25.72,1031,-0.0067,-0.03%,25.72,26.53k,13
2,08/03/17,25.7368,25.7368,25.7232,25.7267,816,0.0007,0.00%,25.7267,20.99k,7
3,08/02/17,25.7359,25.7359,25.71,25.726,4223,-0.044,-0.17%,25.726,108.63k,20
4,08/01/17,25.70,25.77,25.70,25.77,1153,-0.0014,-0.01%,25.77,29.66k,5
5,07/31/17,25.7714,25.7714,25.7714,25.7714,400,0.0714,0.28%,25.7714,10.31k,1
6,07/28/17,25.72,25.7901,25.70,25.70,6079,0.00,0.00%,25.70,156.53k,19
7,07/27/17,25.81,25.81,25.70,25.70,14484,-0.079997,-0.31%,25.70,372.72k,45
8,07/26/17,26.23,26.28,26.20,26.28,6600,0.046989,0.18%,25.78,173.09k,23
9,07/25/17,26.2376,26.25,26.20,26.2321,7550,0.01187,0.05%,25.733,197.89k,17
10,07/24/17,26.24,26.28,26.20,26.22,8012,0.001667,0.01%,25.7211,210.25k,29
11,07/21/17,26.2127,26.23,26.2127,26.2183,3847,0.000491,0.00%,25.7195,100.87k,11
12,07/20/17,26.20,26.2178,26.20,26.2178,633,-0.001275,-0.00%,25.719,16.59k,9
13,07/19/17,26.21,26.23,26.21,26.2191,3100,-0.00775,-0.03%,25.7203,81.27k,7
14,07/18/17,,,,26.227,0,,0.00%,25.728,,
15,07/17/17,26.2028,26.227,26.1915,26.227,2848,0.016676,0.06%,25.728,74.63k,6
16,07/14/17,26.18,26.21,26.18,26.21,400,0.00981,0.04%,25.7113,10.48k,2
17,07/13/17,26.20,26.25,26.20,26.20,3310,-0.015695,-0.06%,25.7015,86.8k,13
18,07/12/17,26.20,26.2213,26.20,26.216,2150,0.045124,0.18%,25.7172,56.35k,9
19,07/11/17,26.2072,26.2072,26.17,26.17,1955,-0.019619,-0.08%,25.6721,51.19k,4
20,07/10/17,26.19,26.19,26.19,26.19,400,0.013635,0.05%,25.6917,10.48k,1
21,07/07/17,26.1776,26.1776,26.17,26.1761,6400,0.005984,0.02%,25.6781,167.51k,16
22,07/06/17,26.17,26.17,26.17,26.17,1100,-0.029429,-0.11%,25.6721,28.79k,2
23,07/05/17,26.17,26.20,26.17,26.20,3575,0.029528,0.12%,25.7015,93.57k,10
24,06/30/17,,,,26.1699,25,0.00,0.00%,25.672,,2
25,06/29/17,26.1899,26.1899,26.16,26.1699,5780,0.009711,0.04%,25.672,151.23k,20
26,06/28/17,26.16,26.16,26.16,26.16,136,-0.012066,-0.05%,25.6623,3.56k,2
27,06/27/17,26.1664,26.1764,26.1664,26.1723,760,-0.000098,-0.00%,25.6743,19.89k,6
28,06/26/17,26.18,26.18,26.16,26.1724,1713,-0.002452,-0.01%,25.6744,44.84k,11
29,06/23/17,26.1769,26.18,26.16,26.1749,6889,0.004806,0.02%,25.6769,180.32k,18
30,06/22/17,26.1711,26.188,26.16,26.17,4700,-0.003825,-0.01%,25.6721,123.01k,9
31,06/21/17,26.181,26.1822,26.16,26.1739,4065,0.003727,0.01%,25.6759,106.37k,12
32,06/20/17,26.195,26.199,26.16,26.1701,6546,0.000098,0.00%,25.6722,171.35k,19
33,06/19/17,26.171,26.1816,26.17,26.17,1550,-0.05876,-0.23%,25.6721,40.58k,4
34,06/16/17,26.16,26.23,26.16,26.2299,9600,0.009712,0.04%,25.7308,251.52k,27
35,06/15/17,26.203,26.2249,26.203,26.22,1880,-0.00981,-0.04%,25.7211,49.29k,3
36,06/14/17,26.23,26.23,26.18,26.23,3493,0.006867,0.03%,25.7309,91.57k,16
37,06/13/17,26.223,26.223,26.223,26.223,553,0.051991,0.20%,25.7241,14.5k,3
38,06/12/17,26.1712,26.1797,26.14,26.17,5888,-0.058858,-0.23%,25.6721,153.99k,12
39,06/09/17,26.16,26.23,26.16,26.23,12717,0.087405,0.34%,25.7309,333.3k,24
40,06/08/17,26.1469,26.17,26.14,26.1409,2110,-0.033353,-0.13%,25.6435,55.17k,6
41,06/07/17,26.19,26.20,26.14,26.1749,3900,0.044045,0.17%,25.6769,102.09k,35
42,06/06/17,26.1479,26.19,26.13,26.13,5795,-0.004904,-0.02%,25.6329,151.67k,19
43,06/05/17,26.1149,26.135,26.1149,26.135,2289,-0.014715,-0.06%,25.6378,59.78k,3
44,06/02/17,26.1397,26.16,26.1397,26.15,2795,0.049049,0.19%,25.6525,73.07k,22
45,06/01/17,26.12,26.139,26.10,26.10,17854,-0.095155,-0.37%,25.6034,466.08k,51
46,05/31/17,26.20,26.2002,26.11,26.197,3818,0.026486,0.10%,25.6986,99.82k,10
47,05/30/17,26.197,26.197,26.17,26.17,1135,-0.058858,-0.23%,25.6721,29.71k,2
48,05/26/17,26.23,26.23,26.23,26.23,100,0.049539,0.19%,25.7309,2.62k,1
49,05/25/17,26.153,26.1795,26.1301,26.1795,1400,-0.049539,-0.19%,25.6814,36.61k,6
