,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,7.40,8.20,7.35,8.05,481902,0.75,10.27%,8.05,3.82m,2707
2,08/03/17,7.65,7.75,7.20,7.30,315039,-0.35,-4.58%,7.30,2.35m,1734
3,08/02/17,8.00,8.20,7.40,7.65,416547,-0.40,-4.97%,7.65,3.18m,2068
4,08/01/17,8.40,8.625,7.75,8.05,855527,-0.40,-4.73%,8.05,6.85m,3458
5,07/31/17,8.80,9.00,8.35,8.45,503714,-0.30,-3.43%,8.45,4.37m,1859
6,07/28/17,8.30,9.00,8.205,8.75,593603,0.35,4.17%,8.75,5.21m,1737
7,07/27/17,8.60,8.75,8.15,8.40,591383,-0.30,-3.45%,8.40,4.98m,2957
8,07/26/17,9.05,9.05,8.50,8.70,389679,-0.40,-4.40%,8.70,3.42m,1949
9,07/25/17,9.35,9.40,8.44,9.10,900743,-0.30,-3.19%,9.10,7.96m,4259
10,07/24/17,9.75,9.89,9.20,9.40,678498,-0.40,-4.08%,9.40,6.45m,3587
11,07/21/17,9.80,10.10,9.55,9.80,541481,0.05,0.51%,9.80,5.37m,3357
12,07/20/17,10.00,10.258,9.51,9.75,688771,-0.10,-1.02%,9.75,6.76m,3871
13,07/19/17,9.05,10.25,8.80,9.85,1233806,0.90,10.06%,9.85,11.93m,5989
14,07/18/17,9.00,9.2765,8.70,8.95,484856,0.05,0.56%,8.95,4.35m,2549
15,07/17/17,9.35,9.35,8.75,8.90,343283,-0.40,-4.30%,8.90,3.09m,1636
16,07/14/17,8.80,9.60,8.70,9.30,557123,0.50,5.68%,9.30,5.06m,2781
17,07/13/17,8.90,9.05,8.75,8.80,354971,-0.20,-2.22%,8.80,3.14m,2426
18,07/12/17,8.95,9.20,8.85,9.00,591661,-0.20,-2.17%,9.00,5.34m,3311
19,07/11/17,9.10,9.25,8.65,9.20,1055625,0.00,0.00%,9.20,9.52m,5796
20,07/10/17,8.80,9.85,8.50,9.20,2985947,0.85,10.18%,9.20,27.57m,15758
21,07/07/17,8.00,8.35,7.775,8.35,754513,0.45,5.70%,8.35,6.09m,4749
22,07/06/17,7.40,8.05,6.95,7.90,956993,0.60,8.22%,7.90,7.32m,6030
23,07/05/17,6.65,7.35,6.51,7.30,702445,0.70,10.61%,7.30,4.93m,3711
24,06/30/17,6.25,6.45,6.1161,6.40,221696,0.15,2.40%,6.40,1.4m,1644
25,06/29/17,6.25,6.45,6.00,6.25,440550,0.05,0.81%,6.25,2.75m,2499
26,06/28/17,6.25,6.35,5.85,6.20,365375,0.00,0.00%,6.20,2.26m,2125
27,06/27/17,6.00,6.40,5.80,6.20,401547,0.25,4.20%,6.20,2.48m,2273
28,06/26/17,5.95,6.05,5.70,5.95,495255,-0.05,-0.83%,5.95,2.96m,2329
29,06/23/17,5.65,6.05,5.35,6.00,2846425,0.40,7.14%,6.00,16.92m,4190
30,06/22/17,5.30,6.05,5.25,5.60,1270605,0.60,12.00%,5.60,7.28m,5735
31,06/21/17,4.90,5.15,4.85,5.00,259653,0.10,2.04%,5.00,1.29m,1879
32,06/20/17,4.75,4.95,4.75,4.90,127532,0.10,2.08%,4.90,622.86k,916
33,06/19/17,4.70,4.95,4.70,4.80,138505,0.10,2.13%,4.80,676.1k,1039
34,06/16/17,4.70,4.85,4.55,4.70,191091,-0.05,-1.05%,4.70,897.74k,1310
35,06/15/17,4.95,5.05,4.70,4.75,146776,-0.20,-4.04%,4.75,706.79k,1045
36,06/14/17,5.05,5.05,4.90,4.95,94130,-0.05,-1.00%,4.95,466.92k,983
37,06/13/17,4.80,5.00,4.70,5.00,193620,0.30,6.38%,5.00,957.08k,1286
38,06/12/17,5.10,5.15,4.70,4.70,346084,-0.35,-6.93%,4.70,1.67m,2143
39,06/09/17,5.055,5.30,5.00,5.05,113992,0.05,1.00%,5.05,585.09k,959
40,06/08/17,4.95,5.055,4.90,5.00,152128,0.00,0.00%,5.00,758.09k,1052
