,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,32.70,32.70,32.70,32.70,692,0.20,0.62%,32.70,22.63k,6
2,08/03/17,33.00,33.00,32.00,32.50,4273,-0.40,-1.22%,32.50,138.13k,195
3,08/02/17,33.20,33.20,32.90,32.90,1287,-0.70,-2.08%,32.90,42.47k,26
4,08/01/17,33.85,33.85,32.70,33.60,3463,-0.25,-0.74%,33.60,115.85k,29
5,07/31/17,34.85,34.85,33.60,33.85,2743,-0.80,-2.31%,33.85,93.4k,55
6,07/28/17,34.80,35.275,34.15,34.65,3583,-0.75,-2.12%,34.65,123.89k,53
7,07/27/17,36.05,36.25,34.70,35.40,10212,-0.70,-1.94%,35.40,360.33k,134
8,07/26/17,36.55,36.90,35.80,36.10,5530,-1.09,-2.93%,36.10,201.44k,88
9,07/25/17,36.80,37.50,36.60,37.40,8761,1.1435,3.17%,37.19,325.08k,109
10,07/24/17,36.60,36.60,35.90,36.25,2754,-0.447474,-1.23%,36.0465,99.91k,53
11,07/21/17,37.00,37.00,36.40,36.70,6533,-0.248596,-0.68%,36.4939,240.53k,79
12,07/20/17,36.50,37.00,36.50,36.95,11748,0.149158,0.41%,36.7425,432.49k,72
13,07/19/17,36.9153,37.15,36.50,36.80,4829,-0.099439,-0.27%,36.5934,177.84k,73
14,07/18/17,37.40,37.40,36.1141,36.90,5810,-0.497192,-1.34%,36.6928,214.16k,80
15,07/17/17,37.20,37.40,36.50,37.40,8159,0.149158,0.40%,37.19,303.85k,87
16,07/14/17,36.70,37.30,36.40,37.25,5040,-0.149158,-0.40%,37.0408,187.42k,94
17,07/13/17,37.20,37.40,35.355,37.40,6070,0.149158,0.40%,37.19,222.6k,82
18,07/12/17,37.25,37.25,36.70,37.25,4336,0.248596,0.68%,37.0408,160.89k,73
19,07/11/17,36.60,37.075,36.20,37.00,9483,0.348035,0.95%,36.7922,348.24k,142
20,07/10/17,36.70,36.70,36.10,36.65,6286,-0.149158,-0.41%,36.4442,229.84k,127
21,07/07/17,35.95,36.80,35.95,36.80,4044,0.00,0.00%,36.5934,147.36k,95
22,07/06/17,37.15,37.50,36.80,36.80,3077,-0.596631,-1.60%,36.5934,113.97k,64
23,07/05/17,36.70,37.50,36.575,37.40,8615,0.64635,1.77%,37.19,319.57k,171
24,06/30/17,36.20,37.00,35.85,36.05,3278,-0.646351,-1.77%,35.8476,119.2k,57
25,06/29/17,36.95,36.95,35.40,36.70,14468,0.248597,0.69%,36.4939,524.89k,125
26,06/28/17,35.75,36.45,34.65,36.45,12176,0.696069,1.96%,36.2453,437.77k,160
27,06/27/17,34.75,37.50,34.70,35.75,23219,0.745789,2.14%,35.5493,828.05k,223
28,06/26/17,32.75,35.50,32.75,35.00,21505,2.6351,8.19%,34.8035,746.7k,327
29,06/23/17,33.00,34.00,30.90,32.35,402638,-0.745789,-2.27%,32.1684,13.01m,479
30,06/22/17,34.60,34.90,33.10,33.10,17046,-1.3424,-3.92%,32.9141,577.38k,275
31,06/21/17,35.15,35.25,34.40,34.45,18596,-0.447474,-1.29%,34.2566,647.4k,219
32,06/20/17,34.80,35.05,34.155,34.90,19928,0.348035,1.01%,34.704,695.44k,211
33,06/19/17,34.95,35.00,34.20,34.55,15997,-0.099438,-0.29%,34.356,555.7k,243
34,06/16/17,35.00,35.00,34.35,34.65,20922,-0.546912,-1.56%,34.4554,729.19k,179
35,06/15/17,34.20,35.20,34.0941,35.20,19027,0.546912,1.59%,35.0024,663.09k,206
36,06/14/17,34.35,34.95,33.85,34.65,18823,-0.348035,-1.00%,34.4554,649.39k,239
37,06/13/17,34.60,35.10,34.2992,35.00,17344,0.00,0.00%,34.8035,605.32k,182
38,06/12/17,34.65,35.20,34.65,35.00,12014,0.00,0.00%,34.8035,420.21k,139
39,06/09/17,35.10,35.25,34.55,35.00,3054,0.248596,0.72%,34.8035,107.08k,46
40,06/08/17,34.45,34.75,34.10,34.75,4056,0.447473,1.31%,34.5549,140.03k,51
41,06/07/17,34.10,34.45,33.80,34.30,4242,0.248597,0.73%,34.1074,144.88k,67
42,06/06/17,33.85,34.70,33.60,34.05,5927,-0.348035,-1.02%,33.8588,201.3k,62
43,06/05/17,33.253,35.20,33.253,34.40,5814,-0.596631,-1.71%,34.2068,202.11k,77
44,06/02/17,34.70,35.00,34.20,35.00,6605,0.596631,1.74%,34.8035,229.22k,75
45,06/01/17,34.75,34.95,34.40,34.40,3482,0.248596,0.73%,34.2068,121.37k,47
46,05/31/17,35.10,35.10,34.15,34.15,3887,-0.745789,-2.15%,33.9582,135.43k,51
47,05/30/17,33.05,35.20,33.05,34.90,5843,-0.447473,-1.27%,34.704,199.9k,96
48,05/26/17,36.35,36.35,34.505,35.35,17136,-1.6407,-4.46%,35.1515,612.02k,101
