,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,1.08,1.1523,1.05,1.10,111817,0.04,3.77%,1.10,121.51k,190
2,08/03/17,1.07,1.08,1.04,1.06,42854,0.02,1.92%,1.06,45.49k,73
3,08/02/17,1.07,1.07,1.04,1.04,43361,-0.01,-0.95%,1.04,45.43k,100
4,08/01/17,1.08,1.08,1.04,1.05,66370,-0.02,-1.87%,1.05,69.56k,130
5,07/31/17,1.08,1.08,1.06,1.07,79676,0.01,0.94%,1.07,85.47k,117
6,07/28/17,1.14,1.1511,1.01,1.06,211682,-0.09,-7.83%,1.06,229.25k,347
7,07/27/17,1.16,1.16,1.14,1.15,40298,-0.01,-0.86%,1.15,46.42k,125
8,07/26/17,1.17,1.19,1.15,1.16,76263,0.01,0.87%,1.16,89.2k,310
9,07/25/17,1.19,1.19,1.15,1.15,125492,-0.04,-3.36%,1.15,146.06k,239
10,07/24/17,1.22,1.22,1.15,1.19,135142,0.0093,0.79%,1.19,159.47k,307
11,07/21/17,1.20,1.20,1.16,1.1807,197448,-0.0193,-1.61%,1.1807,233.26k,352
12,07/20/17,1.17,1.24,1.15,1.20,519988,0.0393,3.39%,1.20,622.16k,1128
13,07/19/17,1.24,1.24,1.14,1.1607,144284,-0.0447,-3.71%,1.1607,169.73k,262
14,07/18/17,1.24,1.30,1.15,1.2054,198765,-0.0738,-5.77%,1.2054,239.28k,325
15,07/17/17,1.34,1.37,1.26,1.2792,167942,-0.0408,-3.09%,1.2792,215.54k,280
16,07/14/17,1.39,1.39,1.30,1.32,127546,-0.04,-2.94%,1.32,169.14k,318
17,07/13/17,1.65,1.68,1.25,1.36,590658,-0.30,-18.07%,1.36,834.8k,1139
18,07/12/17,1.70,1.79,1.65,1.66,50954,-0.02,-1.19%,1.66,87.19k,158
19,07/11/17,1.65,1.71,1.65,1.68,28144,-0.0061,-0.36%,1.68,46.92k,71
20,07/10/17,1.70,1.74,1.665,1.6861,36126,-0.0139,-0.82%,1.6861,61.15k,111
21,07/07/17,1.72,1.77,1.67,1.70,41879,-0.02,-1.16%,1.70,71.74k,112
22,07/06/17,1.71,1.732,1.68,1.72,24073,0.02,1.18%,1.72,41k,85
23,07/05/17,1.73,1.75,1.68,1.70,21708,-0.03,-1.73%,1.70,37.09k,91
24,06/30/17,1.65,1.7685,1.65,1.73,48968,0.07,4.22%,1.73,83.46k,87
25,06/29/17,1.65,1.70,1.65,1.66,38192,-0.0227,-1.35%,1.66,63.71k,185
26,06/28/17,1.68,1.70,1.63,1.6827,61818,-0.0273,-1.60%,1.6827,102.98k,151
27,06/27/17,1.78,1.7984,1.69,1.71,52645,-0.04,-2.29%,1.71,91.73k,132
28,06/26/17,1.70,1.77,1.70,1.75,17917,0.02,1.16%,1.75,30.94k,58
29,06/23/17,1.70,1.8156,1.70,1.73,59508,0.00,0.00%,1.73,103.8k,113
30,06/22/17,1.65,1.79,1.65,1.73,60886,0.06,3.59%,1.73,104.91k,203
31,06/21/17,1.61,1.72,1.5824,1.67,40733,0.02,1.21%,1.67,67.92k,132
32,06/20/17,1.61,1.71,1.524,1.65,41871,-0.03,-1.79%,1.65,68.11k,171
33,06/19/17,1.62,1.69,1.43,1.68,208935,0.13,8.39%,1.68,327.98k,540
34,06/16/17,1.77,1.798,1.45,1.55,535029,-0.31,-16.67%,1.55,863.58k,870
35,06/15/17,1.99,1.99,1.83,1.86,104473,-0.07,-3.63%,1.86,195.43k,271
36,06/14/17,2.08,2.08,1.90,1.93,178249,-0.10,-4.93%,1.93,352.95k,289
37,06/13/17,2.09,2.1201,2.00,2.03,77553,-0.07,-3.33%,2.03,157.97k,258
38,06/12/17,2.17,2.2499,2.02,2.10,138068,-0.07,-3.23%,2.10,298.16k,368
39,06/09/17,2.20,2.28,2.11,2.17,100219,0.00,0.00%,2.17,218.65k,323
40,06/08/17,2.02,2.20,1.95,2.17,221550,0.22,11.28%,2.17,461.47k,394
41,06/07/17,2.01,2.01,1.92,1.95,75278,0.02,1.04%,1.95,146.21k,218
42,06/06/17,1.93,2.0271,1.93,1.93,170354,-0.10,-4.93%,1.93,337.44k,365
43,06/05/17,2.34,2.39,1.95,2.03,285128,-0.23,-10.18%,2.03,599.58k,728
44,06/02/17,2.35,2.4104,2.15,2.26,243769,-0.02,-0.88%,2.26,545.77k,659
45,06/01/17,1.97,2.29,1.90,2.28,668634,0.35,18.13%,2.28,1.44m,1620
46,05/31/17,1.82,1.93,1.7493,1.93,54722,0.091,4.95%,1.93,101.16k,219
47,05/30/17,1.80,1.84,1.7601,1.839,75710,0.099,5.69%,1.839,136.2k,156
48,05/26/17,1.74,1.74,1.71,1.74,37972,-0.02,-1.14%,1.74,65.37k,101
49,05/25/17,1.72,1.80,1.63,1.76,141313,0.02,1.15%,1.76,245.05k,196
50,05/24/17,1.73,1.75,1.61,1.74,63436,-0.02,-1.14%,1.74,108.27k,139
51,05/23/17,1.82,1.82,1.70,1.76,63597,-0.08,-4.35%,1.76,109.87k,183
52,05/22/17,1.88,1.949,1.791,1.84,89919,-0.04,-2.13%,1.84,163.81k,275
53,05/19/17,1.98,1.98,1.79,1.88,143052,0.05,2.73%,1.88,268.39k,338
54,05/18/17,1.67,1.83,1.56,1.83,248621,0.13,7.65%,1.83,413.59k,477
55,05/17/17,1.81,1.83,1.58,1.70,266070,-0.15,-8.11%,1.70,451.09k,761
56,05/16/17,1.49,2.0998,1.49,1.85,1202862,0.39,26.71%,1.85,2.13m,2382
57,05/15/17,1.38,1.47,1.36,1.46,221764,0.08,5.80%,1.46,316.1k,356
58,05/12/17,1.3573,1.38,1.32,1.38,82799,0.02,1.47%,1.38,111.91k,131
59,05/11/17,1.35,1.39,1.30,1.36,183148,0.01,0.74%,1.36,249.41k,349
60,05/10/17,1.30,1.40,1.19,1.35,213007,0.08,6.30%,1.35,280.14k,601
61,05/09/17,1.27,1.29,1.22,1.27,64073,0.01,0.79%,1.27,80.55k,109
62,05/08/17,1.25,1.2837,1.22,1.26,54513,0.00,0.00%,1.26,69.1k,120
63,05/05/17,1.25,1.27,1.15,1.26,133668,0.02,1.61%,1.26,159.68k,424
64,05/04/17,1.34,1.34,1.24,1.24,205753,-0.12,-8.82%,1.24,261.38k,365
65,05/03/17,1.35,1.37,1.30,1.36,153112,0.04,3.03%,1.36,202.85k,222
66,05/02/17,1.39,1.39,1.31,1.32,171116,-0.10,-7.04%,1.32,229.86k,402
67,05/01/17,1.44,1.47,1.36,1.42,193136,-0.04,-2.74%,1.42,271.14k,346
68,04/28/17,1.33,1.479,1.33,1.46,363781,0.15,11.45%,1.46,507.86k,487
69,04/27/17,1.32,1.35,1.31,1.31,59435,-0.02,-1.50%,1.31,79.02k,119
70,04/26/17,1.35,1.372,1.33,1.33,81894,-0.0021,-0.16%,1.33,110.27k,133
71,04/25/17,1.2805,1.39,1.25,1.3321,84623,0.0521,4.07%,1.3321,111.72k,193
72,04/24/17,1.30,1.30,1.24,1.28,79963,0.03,2.40%,1.28,101.12k,154
73,04/21/17,1.31,1.3189,1.25,1.25,40662,-0.06,-4.58%,1.25,52.03k,92
74,04/20/17,1.29,1.35,1.26,1.31,72214,0.04,3.15%,1.31,94.54k,169
75,04/19/17,1.25,1.32,1.24,1.27,45512,0.02,1.60%,1.27,57.82k,90
76,04/18/17,1.30,1.3456,1.24,1.25,30956,-0.04,-3.10%,1.25,39.54k,113
77,04/17/17,1.30,1.30,1.17,1.29,92200,0.00,0.00%,1.29,113.52k,294
78,04/13/17,1.38,1.3942,1.23,1.29,100568,-0.05,-3.73%,1.29,132.49k,191
79,04/12/17,1.36,1.37,1.30,1.34,110598,0.06,4.69%,1.34,146.67k,214
80,04/11/17,1.17,1.46,1.15,1.28,291233,0.10,8.47%,1.28,394.24k,520
81,04/10/17,1.27,1.35,1.14,1.18,236338,-0.07,-5.60%,1.18,292.61k,455
