,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,1.80,1.87,1.80,1.83,51115,0.03,1.67%,1.83,93.46k,123
2,08/03/17,1.70,1.81,1.70,1.80,135798,0.09,5.26%,1.80,241.78k,163
3,08/02/17,1.70,1.73,1.70,1.71,15889,0.00,0.00%,1.71,27.25k,41
4,08/01/17,1.67,1.7564,1.67,1.71,44375,-0.05,-2.84%,1.71,75.43k,160
5,07/31/17,1.708,1.78,1.70,1.76,13470,0.02,1.15%,1.76,23.25k,57
6,07/28/17,1.68,1.7699,1.68,1.74,30333,0.0335,1.96%,1.74,52.3k,37
7,07/27/17,1.69,1.72,1.68,1.7065,13161,0.0265,1.58%,1.7065,22.27k,60
8,07/26/17,1.677,1.73,1.677,1.68,6019,0.00,0.00%,1.68,10.24k,30
9,07/25/17,1.72,1.769,1.67,1.68,48130,-0.05,-2.89%,1.68,81.47k,111
10,07/24/17,1.69,1.73,1.66,1.73,22297,0.02,1.17%,1.73,37.7k,111
11,07/21/17,1.67,1.7264,1.66,1.71,66703,0.01,0.59%,1.71,113.69k,219
12,07/20/17,1.70,1.73,1.66,1.70,114165,0.01,0.59%,1.70,193.03k,284
13,07/19/17,1.79,1.7963,1.69,1.69,97015,-0.10,-5.59%,1.69,167.53k,199
14,07/18/17,1.74,1.79,1.70,1.79,26480,0.05,2.87%,1.79,45.65k,78
15,07/17/17,1.73,1.75,1.7136,1.74,16980,0.02,1.16%,1.74,29.51k,46
16,07/14/17,1.72,1.74,1.70,1.72,9659,0.01,0.58%,1.72,16.58k,38
17,07/13/17,1.69,1.73,1.69,1.71,29189,0.02,1.18%,1.71,49.77k,114
18,07/12/17,1.74,1.79,1.68,1.69,32661,-0.06,-3.43%,1.69,56.27k,142
19,07/11/17,1.76,1.7935,1.71,1.75,64168,-0.012,-0.68%,1.75,112.35k,176
20,07/10/17,1.76,1.80,1.75,1.762,36788,0.002,0.11%,1.762,64.83k,185
21,07/07/17,1.80,1.80,1.753,1.76,25594,-0.02,-1.12%,1.76,45.42k,61
22,07/06/17,1.79,1.80,1.75,1.78,32696,0.02,1.14%,1.78,58.37k,73
23,07/05/17,1.75,1.7853,1.75,1.76,38778,0.00,0.00%,1.76,68.66k,99
24,06/30/17,1.76,1.80,1.75,1.7699,25553,0.0399,2.31%,1.7699,45.26k,92
25,06/29/17,1.77,1.77,1.73,1.73,22278,-0.02,-1.14%,1.73,38.93k,79
26,06/28/17,1.82,1.82,1.73,1.75,40158,-0.07,-3.85%,1.75,71.18k,86
27,06/27/17,1.81,1.82,1.79,1.82,6352,0.00,0.00%,1.82,11.49k,40
28,06/26/17,1.82,1.82,1.77,1.82,108892,0.00,0.00%,1.82,198.02k,82
29,06/23/17,1.76,1.82,1.73,1.82,70099,0.05,2.82%,1.82,125.71k,163
30,06/22/17,1.76,1.81,1.71,1.77,105928,-0.05,-2.75%,1.77,187.03k,224
31,06/21/17,1.75,1.85,1.75,1.82,75165,0.03,1.68%,1.82,135.81k,243
32,06/20/17,1.87,1.8762,1.77,1.79,73767,-0.07,-3.76%,1.79,133.77k,219
33,06/19/17,1.87,1.9425,1.83,1.86,247030,0.00,0.00%,1.86,468.31k,157
34,06/16/17,1.868,1.89,1.82,1.86,29812,-0.0072,-0.39%,1.86,55.61k,193
35,06/15/17,1.82,1.8897,1.8027,1.8672,36193,0.0048,0.26%,1.8672,66.41k,97
36,06/14/17,1.84,1.90,1.821,1.8624,30576,-0.0276,-1.46%,1.8624,56.69k,119
37,06/13/17,1.85,1.90,1.821,1.89,17076,0.02,1.07%,1.89,31.72k,56
38,06/12/17,1.87,1.95,1.82,1.87,62913,-0.03,-1.58%,1.87,118.98k,180
39,06/09/17,1.99,1.99,1.88,1.90,62900,-0.10,-5.00%,1.90,122.95k,182
40,06/08/17,1.98,2.0596,1.95,2.00,125779,0.07,3.63%,2.00,250.53k,390
41,06/07/17,1.90,1.96,1.89,1.93,33893,0.06,3.21%,1.93,65.32k,116
42,06/06/17,1.89,1.94,1.8671,1.87,115267,-0.01,-0.53%,1.87,217.41k,244
43,06/05/17,1.79,1.90,1.7811,1.88,167820,0.09,5.03%,1.88,307.13k,336
44,06/02/17,1.75,1.80,1.75,1.79,54588,0.02,1.13%,1.79,96.98k,166
45,06/01/17,1.80,1.80,1.7501,1.77,81955,-0.03,-1.67%,1.77,145.6k,91
46,05/31/17,1.77,1.80,1.72,1.80,119853,0.04,2.27%,1.80,212.42k,174
47,05/30/17,1.77,1.77,1.7174,1.76,40609,0.00,0.00%,1.76,70.27k,65
48,05/26/17,1.7606,1.79,1.73,1.76,24649,-0.03,-1.68%,1.76,42.95k,80
49,05/25/17,1.79,1.79,1.6794,1.79,263969,0.01,0.56%,1.79,464.52k,204
50,05/24/17,1.80,1.80,1.77,1.78,78018,0.01,0.56%,1.78,140.08k,118
51,05/23/17,1.77,1.83,1.66,1.77,487779,0.06,3.51%,1.77,853.22k,171
52,05/22/17,1.78,1.78,1.70,1.71,121672,-0.04,-2.29%,1.71,212.17k,110
53,05/19/17,1.7261,1.78,1.7257,1.75,44617,0.02,1.16%,1.75,77.76k,96
54,05/18/17,1.7899,1.79,1.7127,1.73,91024,-0.05,-2.81%,1.73,160.06k,136
55,05/17/17,1.80,1.8499,1.75,1.78,112803,-0.02,-1.11%,1.78,202.59k,351
56,05/16/17,1.78,1.899,1.75,1.80,271547,0.06,3.45%,1.80,497.8k,366
57,05/15/17,1.70,1.74,1.663,1.74,131813,0.04,2.35%,1.74,223.94k,193
58,05/12/17,1.71,1.75,1.65,1.70,205071,0.01,0.59%,1.70,349.64k,257
59,05/11/17,1.69,1.75,1.69,1.69,71100,-0.04,-2.31%,1.69,122.4k,298
60,05/10/17,1.69,1.80,1.69,1.73,81293,0.06,3.59%,1.73,141.55k,309
61,05/09/17,1.7999,1.80,1.66,1.67,59281,-0.12,-6.70%,1.67,102.52k,101
62,05/08/17,1.82,1.87,1.78,1.79,23477,-0.0812,-4.34%,1.79,42.56k,67
63,05/05/17,1.85,1.8962,1.84,1.8712,13796,-0.0188,-0.99%,1.8712,25.56k,42
64,05/04/17,1.8878,1.90,1.85,1.89,20299,0.04,2.16%,1.89,38.11k,55
65,05/03/17,1.85,1.8635,1.8248,1.85,30929,-0.05,-2.63%,1.85,57.05k,49
66,05/02/17,1.87,1.90,1.85,1.90,24450,0.00,0.00%,1.90,45.71k,68
67,05/01/17,1.86,1.90,1.84,1.90,28050,0.05,2.70%,1.90,52.31k,118
68,04/28/17,1.83,1.8745,1.8104,1.85,18887,0.09,5.11%,1.85,34.84k,47
69,04/27/17,1.76,1.87,1.76,1.76,22821,0.00,0.00%,1.76,41.23k,60
70,04/26/17,1.81,1.84,1.76,1.76,18058,-0.0313,-1.75%,1.76,32.04k,55
71,04/25/17,1.75,1.83,1.75,1.7913,27886,-0.024,-1.32%,1.7913,50.02k,109
72,04/24/17,1.73,1.83,1.73,1.8153,27483,0.1053,6.16%,1.8153,48.68k,91
73,04/21/17,1.75,1.80,1.70,1.71,14549,-0.02,-1.16%,1.71,25.68k,40
74,04/20/17,1.78,1.79,1.71,1.73,41697,-0.07,-3.89%,1.73,72.4k,152
75,04/19/17,1.78,1.81,1.7201,1.80,54936,-0.0101,-0.56%,1.80,98k,137
76,04/18/17,1.81,1.85,1.79,1.8101,5717,-0.0199,-1.09%,1.8101,10.38k,38
77,04/17/17,1.8001,1.92,1.8001,1.83,28009,0.02,1.10%,1.83,52.21k,46
78,04/13/17,1.8224,1.93,1.80,1.81,24035,-0.01,-0.55%,1.81,44.4k,55
79,04/12/17,1.85,1.8601,1.82,1.82,11888,-0.06,-3.19%,1.82,21.85k,26
80,04/11/17,1.8799,1.9098,1.8538,1.88,4834,0.02,1.08%,1.88,9.14k,23
81,04/10/17,1.871,1.9026,1.86,1.86,7477,-0.05,-2.62%,1.86,14k,17
82,04/07/17,1.90,1.94,1.90,1.91,14981,-0.01,-0.52%,1.91,28.52k,78
83,04/06/17,1.89,1.92,1.89,1.92,508,0.02,1.05%,1.92,965.20,6
84,04/05/17,1.90,1.92,1.86,1.90,7323,0.00,0.00%,1.90,13.9k,47
85,04/04/17,1.92,1.94,1.83,1.90,27650,0.00,0.00%,1.90,52.69k,78
86,04/03/17,1.9101,1.94,1.85,1.90,17731,0.00,0.00%,1.90,33.74k,104
87,03/31/17,2.00,2.00,1.90,1.90,3247,0.01,0.53%,1.90,6.3k,13
88,03/30/17,1.88,1.90,1.88,1.89,903,-0.04,-2.07%,1.89,1.7k,9
89,03/29/17,1.90,1.97,1.88,1.93,41876,0.06,3.21%,1.93,80.39k,112
90,03/28/17,1.85,1.91,1.80,1.87,9600,-0.0166,-0.88%,1.87,17.71k,63
91,03/27/17,1.95,1.95,1.8488,1.8866,6130,0.0066,0.35%,1.8866,11.64k,39
92,03/24/17,1.9544,1.9544,1.88,1.88,1386,-0.02,-1.05%,1.88,2.69k,10
93,03/23/17,1.92,1.92,1.90,1.90,232,0.00,0.00%,1.90,443.12,3
94,03/22/17,1.8801,1.98,1.80,1.90,35998,-0.02,-1.04%,1.90,66.28k,85
95,03/21/17,2.05,2.05,1.88,1.92,8309,-0.08,-4.00%,1.92,16.19k,53
96,03/20/17,2.01,2.045,1.9525,2.00,6139,-0.04,-1.96%,2.00,12.31k,25
97,03/17/17,2.03,2.04,1.944,2.04,35786,0.01,0.49%,2.04,72.34k,67
98,03/16/17,2.01,2.05,2.01,2.03,11443,-0.01,-0.49%,2.03,23.26k,39
99,03/15/17,2.01,2.06,2.01,2.04,38894,0.1101,5.70%,2.04,78.4k,60
100,03/14/17,1.99,1.99,1.92,1.9299,4707,-0.0301,-1.54%,1.9299,9.13k,27
101,03/13/17,1.8699,2.04,1.86,1.96,36599,0.12,6.52%,1.96,69.7k,181
102,03/10/17,1.91,1.91,1.82,1.84,30340,-0.02,-1.08%,1.84,57.65k,171
103,03/09/17,1.90,1.91,1.85,1.86,63150,0.04,2.20%,1.86,118.74k,291
104,03/08/17,1.82,1.83,1.82,1.82,5742,-0.02,-1.09%,1.82,10.47k,34
105,03/07/17,1.84,1.8668,1.82,1.84,24331,-0.01,-0.54%,1.84,44.49k,102
106,03/06/17,1.82,1.85,1.78,1.85,41390,0.03,1.65%,1.85,75.46k,179
107,03/03/17,1.85,1.85,1.82,1.82,38047,-0.02,-1.09%,1.82,69.85k,88
108,03/02/17,1.879,1.879,1.82,1.84,8957,0.02,1.10%,1.84,16.43k,37
109,03/01/17,1.87,1.89,1.82,1.82,25713,0.00,0.00%,1.82,47.05k,57
110,02/28/17,1.83,1.86,1.79,1.82,36017,-0.01,-0.55%,1.82,65.4k,106
111,02/27/17,1.75,1.90,1.75,1.83,96734,0.01,0.55%,1.83,177.95k,450
112,02/24/17,1.85,1.89,1.77,1.82,25197,-0.05,-2.67%,1.82,46.69k,48
113,02/23/17,1.91,1.93,1.85,1.87,53120,-0.10,-5.08%,1.87,99.94k,213
114,02/22/17,1.92,1.98,1.85,1.97,34914,0.07,3.68%,1.97,66.47k,120
115,02/21/17,2.00,2.00,1.90,1.90,26048,-0.03,-1.55%,1.90,50.99k,63
116,02/17/17,2.00,2.08,1.91,1.93,26936,-0.11,-5.39%,1.93,53.39k,96
117,02/16/17,2.08,2.14,1.97,2.04,111780,-0.04,-1.92%,2.04,227.74k,378
118,02/15/17,1.91,2.09,1.82,2.08,80142,0.16,8.33%,2.08,153.83k,217
119,02/14/17,1.98,2.06,1.90,1.92,20338,-0.13,-6.34%,1.92,40.22k,102
120,02/13/17,2.07,2.17,1.96,2.05,120445,-0.05,-2.38%,2.05,253.69k,339
121,02/10/17,1.86,2.10,1.85,2.10,64853,0.14,7.14%,2.10,125.85k,170
122,02/09/17,1.96,2.00,1.84,1.96,35092,-0.02,-1.01%,1.96,68.25k,151
123,02/08/17,1.95,2.00,1.83,1.98,95079,0.00,0.00%,1.98,183.7k,131
124,02/07/17,1.91,2.00,1.82,1.98,53881,0.00,0.00%,1.98,101.89k,210
125,02/06/17,1.91,1.9999,1.90,1.98,14236,0.00,0.00%,1.98,27.47k,96
126,02/03/17,1.8968,2.00,1.89,1.98,41501,0.10,5.32%,1.98,80.95k,173
127,02/02/17,1.95,1.99,1.80,1.88,63464,-0.11,-5.53%,1.88,120.78k,97
128,02/01/17,1.82,1.99,1.82,1.99,16562,0.15,8.15%,1.99,31.79k,63
129,01/31/17,1.8291,1.86,1.8291,1.84,2826,-0.04,-2.13%,1.84,5.2k,22
130,01/30/17,1.90,1.95,1.73,1.88,132192,-0.12,-6.00%,1.88,250.02k,191
131,01/27/17,1.7999,2.00,1.75,2.00,111752,0.15,8.11%,2.00,207.63k,209
132,01/26/17,1.8155,1.88,1.8155,1.85,16825,0.005,0.27%,1.85,31.02k,22
133,01/25/17,1.84,1.8699,1.83,1.845,16664,0.005,0.27%,1.845,30.72k,57
134,01/24/17,1.88,1.9725,1.80,1.84,37507,-0.11,-5.64%,1.84,72.09k,122
