,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,19.44,19.48,19.371,19.47,15549,0.05,0.26%,19.47,302.07k,82
2,08/03/17,19.35,19.4509,19.3394,19.42,3756,-0.0299,-0.15%,19.42,72.9k,51
3,08/02/17,19.62,19.62,19.339,19.4499,16815,-0.1701,-0.87%,19.4499,327.79k,95
4,08/01/17,19.92,19.92,19.5496,19.62,13275,-0.02,-0.10%,19.62,261.12k,113
5,07/31/17,19.69,19.69,19.44,19.64,8811,0.0501,0.26%,19.64,172.27k,59
6,07/28/17,19.62,19.6312,19.52,19.5899,7430,-0.1685,-0.85%,19.5899,145.55k,62
7,07/27/17,19.97,19.99,19.59,19.7584,27398,-0.0726,-0.37%,19.7584,541.75k,125
8,07/26/17,19.78,19.8494,19.72,19.831,13924,0.121,0.61%,19.831,275.33k,61
9,07/25/17,19.75,19.75,19.65,19.71,22057,0.0736,0.37%,19.71,434.68k,127
10,07/24/17,19.54,19.668,19.50,19.6364,19824,0.0364,0.19%,19.6364,388.14k,118
11,07/21/17,19.65,19.65,19.50,19.60,16952,0.0519,0.27%,19.60,331.96k,125
12,07/20/17,19.55,19.58,19.4774,19.5481,14893,0.0681,0.35%,19.5481,290.99k,88
13,07/19/17,19.45,19.494,19.3701,19.48,6956,0.04,0.21%,19.48,135.24k,45
14,07/18/17,19.41,19.44,19.3045,19.44,15898,0.09,0.47%,19.44,307.93k,120
15,07/17/17,19.36,19.36,19.2688,19.35,23612,0.05,0.26%,19.35,455.94k,107
16,07/14/17,19.24,19.30,19.17,19.30,7147,0.12,0.63%,19.30,137.57k,47
17,07/13/17,19.26,19.26,19.10,19.18,26591,0.0022,0.01%,19.18,509.05k,131
18,07/12/17,19.04,19.18,19.029,19.1778,26835,0.2438,1.29%,19.1778,512.05k,146
19,07/11/17,18.845,18.934,18.83,18.934,10668,0.159,0.85%,18.934,201.33k,82
20,07/10/17,18.82,18.82,18.719,18.775,26810,0.055,0.29%,18.775,503.36k,119
21,07/07/17,18.6368,18.72,18.6368,18.72,3874,0.20,1.08%,18.72,72.47k,30
22,07/06/17,18.65,18.65,18.442,18.52,12595,-0.17,-0.91%,18.52,233.62k,53
23,07/05/17,18.58,18.702,18.58,18.69,7341,0.25,1.36%,18.69,137.06k,38
24,06/30/17,18.50,18.51,18.44,18.48,3573,0.111,0.60%,18.48,66k,32
25,06/29/17,18.30,18.369,18.221,18.369,2806,-0.25,-1.34%,18.369,51.25k,21
26,06/28/17,18.38,18.619,18.38,18.619,4030,0.239,1.30%,18.619,74.49k,25
27,06/27/17,18.66,18.66,18.38,18.38,8670,-0.26,-1.39%,18.38,160.17k,39
28,06/26/17,18.73,18.73,18.60,18.64,7570,-0.04,-0.21%,18.64,141.12k,49
29,06/23/17,18.65,18.75,18.55,18.68,21534,0.06,0.32%,18.68,401.93k,137
30,06/22/17,18.59,18.63,18.4713,18.62,14149,0.09,0.49%,18.62,262.84k,46
31,06/21/17,18.45,18.53,18.45,18.53,1485,0.08,0.43%,18.53,27.49k,19
32,06/20/17,18.64,18.64,18.45,18.45,6455,-0.13,-0.70%,18.45,119.51k,56
33,06/19/17,18.45,18.58,18.44,18.58,8977,0.23,1.25%,18.58,166.21k,44
34,06/16/17,18.40,18.4027,18.3317,18.35,9995,0.0342,0.19%,18.35,183.51k,27
35,06/15/17,18.19,18.3158,18.08,18.3158,11677,-0.0642,-0.35%,18.3158,212.22k,42
36,06/14/17,18.49,18.50,18.273,18.38,17014,0.06,0.33%,18.38,312.83k,49
37,06/13/17,18.28,18.41,18.22,18.32,20344,0.25,1.38%,18.32,373.35k,107
38,06/12/17,18.28,18.28,17.90,18.07,15991,-0.28,-1.53%,18.07,290.05k,54
39,06/09/17,18.74,18.7858,18.35,18.35,20001,-0.28,-1.50%,18.35,372.44k,71
40,06/08/17,18.5956,18.63,18.54,18.63,9176,0.05,0.27%,18.63,170.8k,47
41,06/07/17,18.58,18.59,18.48,18.58,10326,0.07,0.38%,18.58,191.47k,73
42,06/06/17,18.55,18.57,18.50,18.51,9192,-0.05,-0.27%,18.51,170.45k,70
43,06/05/17,18.55,18.57,18.47,18.56,104632,0.05,0.27%,18.56,1.94m,129
44,06/02/17,18.44,18.52,18.37,18.51,14480,0.1303,0.71%,18.51,267.12k,101
45,06/01/17,18.20,18.38,18.17,18.3797,3791,0.2897,1.60%,18.3797,69.31k,36
46,05/31/17,17.93,18.09,17.93,18.09,6214,0.14,0.78%,18.09,112.1k,42
47,05/30/17,17.99,17.99,17.92,17.95,8574,0.0233,0.13%,17.95,154k,43
48,05/26/17,18.05,18.05,17.9097,17.9267,20477,-0.063,-0.35%,17.9267,367.25k,95
49,05/25/17,18.01,18.038,17.95,17.9897,16442,0.1197,0.67%,17.9897,295.98k,83
50,05/24/17,17.84,17.87,17.7645,17.87,9108,0.19,1.07%,17.87,162.44k,61
51,05/23/17,17.76,17.76,17.64,17.68,3887,0.03,0.17%,17.68,68.76k,19
52,05/22/17,17.59,17.65,17.545,17.65,6793,0.14,0.80%,17.65,119.64k,43
53,05/19/17,17.50,17.52,17.50,17.51,3673,0.2993,1.74%,17.51,64.31k,33
54,05/18/17,17.25,17.25,17.1887,17.2107,2157,0.0733,0.43%,17.2107,37.11k,14
55,05/17/17,17.51,17.51,17.1374,17.1374,18265,-0.4957,-2.81%,17.1374,315.23k,72
56,05/16/17,17.56,17.6331,17.535,17.6331,70093,0.1131,0.65%,17.6331,1.23m,42
57,05/15/17,17.42,17.53,17.42,17.52,5766,0.192,1.11%,17.52,100.82k,40
58,05/12/17,17.35,17.378,17.328,17.328,1292,-0.0172,-0.10%,17.328,22.41k,15
59,05/11/17,18.00,18.00,17.3452,17.3452,9246,-0.0948,-0.54%,17.3452,163.35k,40
60,05/10/17,17.44,17.48,17.3701,17.44,8875,0.10,0.58%,17.44,154.75k,39
61,05/09/17,17.40,17.40,17.2942,17.34,5537,-0.02,-0.12%,17.34,96.26k,25
62,05/08/17,17.46,17.46,17.31,17.36,6280,-0.05,-0.29%,17.36,109.15k,48
63,05/05/17,17.3013,17.41,17.2401,17.41,4759,0.0564,0.33%,17.41,82.65k,40
64,05/04/17,17.37,17.3899,17.30,17.3536,3460,0.2536,1.48%,17.3536,60.06k,34
65,05/03/17,17.25,17.25,17.0498,17.10,4927,-0.18,-1.04%,17.10,84.21k,51
66,05/02/17,17.36,17.36,17.22,17.28,3382,0.045,0.26%,17.28,58.48k,23
67,05/01/17,17.22,17.24,17.21,17.235,4321,0.135,0.79%,17.235,74.46k,31
68,04/28/17,17.19,17.19,17.00,17.10,4930,-0.08,-0.47%,17.10,84.13k,33
69,04/27/17,17.15,17.18,17.1129,17.18,8576,0.27,1.60%,17.18,146.95k,47
70,04/26/17,16.95,16.95,16.91,16.91,926,-0.0306,-0.18%,16.91,15.68k,14
71,04/25/17,16.9409,16.96,16.9406,16.9406,2312,0.1406,0.84%,16.9406,39.2k,24
72,04/24/17,16.78,16.80,16.76,16.80,3412,0.2601,1.57%,16.80,57.25k,30
73,04/21/17,16.54,16.56,16.51,16.5399,1482,0.0998,0.61%,16.5399,24.51k,22
74,04/20/17,16.43,16.49,16.43,16.4401,2111,0.1445,0.89%,16.4401,34.74k,12
75,04/19/17,,,,16.2956,177,0.00,0.00%,16.2956,,4
76,04/18/17,16.23,16.2956,16.22,16.2956,2941,0.1018,0.63%,16.2956,47.73k,25
77,04/17/17,16.18,16.20,16.1681,16.1938,1407,0.0229,0.14%,16.1938,22.78k,17
78,04/13/17,16.24,16.24,16.17,16.1709,908,-0.0265,-0.16%,16.1709,14.71k,11
79,04/12/17,16.25,16.25,16.1971,16.1974,1536,-0.0426,-0.26%,16.1974,24.91k,8
80,04/11/17,16.21,16.24,16.21,16.24,565,-0.01,-0.06%,16.24,9.17k,9
81,04/10/17,16.26,16.26,16.21,16.25,3306,0.09,0.56%,16.25,53.67k,15
82,04/07/17,16.18,16.18,16.1101,16.16,1121,0.0476,0.30%,16.16,18.08k,7
83,04/06/17,16.1124,16.1124,16.1124,16.1124,991,0.0124,0.08%,16.1124,15.97k,6
84,04/05/17,16.145,16.1734,16.06,16.10,3381,-0.05,-0.31%,16.10,54.44k,31
85,04/04/17,16.13,16.15,16.13,16.15,218,0.002,0.01%,16.15,3.52k,5
86,04/03/17,16.32,16.32,16.07,16.148,3023,-0.132,-0.81%,16.148,48.85k,28
87,03/31/17,16.1478,16.28,16.1478,16.28,4129,0.02,0.12%,16.28,67.06k,14
88,03/30/17,16.26,16.26,16.20,16.26,5549,0.07,0.43%,16.26,90.02k,30
89,03/29/17,16.10,16.19,16.07,16.19,1770,0.01,0.06%,16.19,28.49k,13
90,03/28/17,16.06,16.18,16.06,16.18,1307,0.10,0.62%,16.18,21.12k,10
91,03/27/17,16.00,16.08,15.85,16.08,1677,-0.0299,-0.19%,16.08,26.73k,12
92,03/24/17,16.1199,16.1199,16.1099,16.1099,425,0.0699,0.44%,16.1099,6.85k,5
93,03/23/17,15.89,16.04,15.89,16.04,1653,0.15,0.94%,16.04,26.37k,12
94,03/22/17,15.93,15.93,15.89,15.89,381,-0.0647,-0.41%,15.89,6.06k,6
95,03/21/17,16.00,16.00,15.9547,15.9547,1183,-0.3253,-2.00%,15.9547,18.92k,7
96,03/20/17,16.41,16.41,16.26,16.28,1472,-0.11,-0.67%,16.28,24k,15
97,03/17/17,16.47,16.47,16.39,16.39,8121,-0.015,-0.09%,16.39,133.37k,22
98,03/16/17,16.50,16.50,16.40,16.405,1216,0.1353,0.83%,16.405,20k,14
99,03/15/17,16.27,16.27,16.2697,16.2697,507,0.0597,0.37%,16.2697,8.25k,6
100,03/14/17,16.15,16.21,16.07,16.21,45130,-0.01,-0.06%,16.21,729.29k,33
101,03/13/17,16.2499,16.2499,16.1716,16.22,2021,0.256,1.60%,16.22,32.8k,12
102,03/10/17,,,,15.964,229,0.00,0.00%,15.964,,4
103,03/09/17,15.97,16.02,15.96,15.964,1640,-0.101,-0.63%,15.964,26.2k,13
104,03/08/17,16.10,16.10,16.065,16.065,602,0.006,0.04%,16.065,9.68k,5
105,03/07/17,16.14,16.14,15.9997,16.059,5419,0.002,0.01%,16.059,87.1k,26
106,03/06/17,16.11,16.11,15.99,16.057,2441,0.135,0.85%,16.057,39.2k,14
107,03/03/17,15.98,16.00,15.922,15.922,421,-0.018,-0.11%,15.922,6.72k,5
108,03/02/17,16.00,16.00,15.94,15.94,739,-0.085,-0.53%,15.94,11.79k,7
109,03/01/17,16.00,16.025,15.9681,16.025,2248,0.025,0.16%,16.025,35.94k,18
110,02/28/17,16.10,16.10,16.00,16.00,972,-0.0274,-0.17%,16.00,15.61k,7
111,02/27/17,16.0274,16.0274,16.0274,16.0274,170,0.08,0.50%,16.0274,2.72k,5
112,02/24/17,15.96,15.96,15.85,15.9474,768,-0.0307,-0.19%,15.9474,12.21k,6
113,02/23/17,15.913,16.05,15.913,15.9781,2398,0.0752,0.47%,15.9781,38.43k,10
114,02/22/17,15.7901,15.94,15.7901,15.9029,2419,0.0376,0.24%,15.9029,38.44k,11
115,02/21/17,15.81,15.8653,15.80,15.8653,594,0.0653,0.41%,15.8653,9.4k,9
116,02/17/17,15.7132,15.80,15.7132,15.80,2216,0.0357,0.23%,15.80,34.9k,6
117,02/16/17,15.80,15.80,15.75,15.7643,1772,-0.0257,-0.16%,15.7643,27.95k,17
118,02/15/17,15.66,15.79,15.66,15.79,3657,-0.0399,-0.25%,15.79,57.62k,17
119,02/14/17,15.75,15.83,15.7396,15.8299,3209,-0.0201,-0.13%,15.8299,50.65k,11
120,02/13/17,15.93,15.93,15.85,15.85,835,0.15,0.96%,15.85,13.26k,16
121,02/10/17,15.70,15.70,15.70,15.70,520,0.1053,0.68%,15.70,8.16k,5
122,02/09/17,15.55,15.5947,15.44,15.5947,1817,0.0555,0.36%,15.5947,28.29k,6
123,02/08/17,15.50,15.5399,15.3948,15.5392,1043,0.0092,0.06%,15.5392,16.18k,12
124,02/07/17,,,,15.53,93,0.00,0.00%,15.53,,3
125,02/06/17,15.5283,15.53,15.5104,15.53,2203,0.052,0.34%,15.53,34.21k,8
126,02/03/17,,,,15.478,36,0.00,0.00%,15.478,,4
127,02/02/17,15.5566,15.5566,15.478,15.478,833,0.178,1.16%,15.478,12.93k,8
128,02/01/17,15.29,15.39,15.2808,15.30,3269,0.02,0.13%,15.30,50.08k,13
129,01/31/17,15.28,15.31,15.25,15.28,1054,-0.01,-0.07%,15.28,16.1k,12
130,01/30/17,15.24,15.29,15.1886,15.29,5280,-0.1392,-0.90%,15.29,80.45k,19
131,01/27/17,15.45,15.45,15.3053,15.4292,1329,0.0292,0.19%,15.4292,20.48k,11
132,01/26/17,15.44,15.44,15.40,15.40,412,-0.0404,-0.26%,15.40,6.35k,5
133,01/25/17,15.4302,15.4404,15.4302,15.4404,345,0.123,0.80%,15.4404,5.33k,4
134,01/24/17,15.25,15.3174,15.25,15.3174,533,0.0808,0.53%,15.3174,8.14k,4
135,01/23/17,15.34,15.34,15.2366,15.2366,381,0.0073,0.05%,15.2366,5.82k,5
136,01/20/17,15.2799,15.2799,15.2293,15.2293,1200,-0.0307,-0.20%,15.2293,18.31k,2
137,01/19/17,15.1993,15.26,15.196,15.26,846,0.15,0.99%,15.26,12.88k,10
138,01/18/17,,,,15.11,0,,0.00%,15.11,,
139,01/17/17,15.1639,15.1639,15.11,15.11,253,-0.20,-1.31%,15.11,3.83k,3
140,01/13/17,15.2629,15.33,15.2629,15.31,2152,0.20,1.32%,15.31,32.94k,13
141,01/12/17,,,,15.11,70,0.00,0.00%,15.11,,7
142,01/11/17,15.25,15.25,15.11,15.11,723,-0.1199,-0.79%,15.11,11.01k,10
143,01/10/17,15.20,15.2299,15.20,15.2299,1050,0.1849,1.23%,15.2299,15.98k,4
144,01/09/17,15.045,15.045,15.045,15.045,391,-0.0442,-0.29%,15.045,5.88k,4
145,01/06/17,15.0599,15.0892,15.0527,15.0892,934,0.0692,0.46%,15.0892,14.08k,9
146,01/05/17,15.0381,15.0381,15.02,15.02,400,0.17,1.14%,15.02,6.01k,2
147,01/04/17,14.8499,14.85,14.8409,14.85,1602,0.0708,0.48%,14.85,23.78k,4
148,01/03/17,14.75,14.81,14.75,14.7792,1220,0.1253,0.86%,14.7792,18.02k,7
149,12/30/16,,,,14.6539,1,0.00,0.00%,14.6539,,1
150,12/29/16,14.80,14.80,14.6539,14.6539,1962,-0.0154,-0.10%,14.6539,28.97k,10
