,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,29.63,30.10,28.31,28.73,199344,-0.84,-2.84%,28.73,5.81m,2218
2,08/03/17,29.43,30.55,29.171,29.57,159780,-0.01,-0.03%,29.57,4.77m,1481
3,08/02/17,29.88,30.24,29.07,29.58,157785,-0.67,-2.21%,29.58,4.67m,1791
4,08/01/17,29.40,30.90,28.01,30.25,440163,0.97,3.31%,30.25,12.85m,3226
5,07/31/17,30.75,31.00,28.77,29.28,553763,-1.41,-4.59%,29.28,16.44m,4398
6,07/28/17,32.00,32.13,30.21,30.69,701284,-1.71,-5.28%,30.69,21.59m,5363
7,07/27/17,34.00,34.00,31.79,32.40,2030428,0.34,1.06%,32.40,66.55m,12754
8,07/26/17,33.00,34.95,30.80,32.06,882251,-0.46,-1.41%,32.06,28.92m,6252
9,07/25/17,36.82,37.224,32.50,32.52,471349,-2.95,-8.32%,32.52,16.61m,3962
10,07/24/17,32.52,40.88,32.52,35.47,1103256,4.37,14.05%,35.47,40.93m,7945
11,07/21/17,30.82,32.24,30.64,31.10,142296,0.66,2.17%,31.10,4.47m,1252
12,07/20/17,30.34,30.81,30.1501,30.44,29155,0.00,0.00%,30.44,886.91k,376
13,07/19/17,30.48,30.81,30.15,30.44,30184,0.10,0.33%,30.44,920.1k,380
14,07/18/17,31.35,31.41,30.05,30.34,26382,-1.07,-3.41%,30.34,806.27k,300
15,07/17/17,33.60,33.81,30.83,31.41,54723,-1.96,-5.87%,31.41,1.78m,635
16,07/14/17,33.35,34.15,32.74,33.37,36785,-0.04,-0.12%,33.37,1.23m,542
17,07/13/17,34.16,34.334,32.81,33.41,44105,-0.66,-1.94%,33.41,1.48m,419
18,07/12/17,34.00,34.65,33.25,34.07,49171,0.32,0.95%,34.07,1.68m,432
19,07/11/17,33.75,34.59,32.78,33.75,48937,0.32,0.96%,33.75,1.65m,516
20,07/10/17,32.37,33.99,31.77,33.43,44267,1.29,4.01%,33.43,1.47m,625
21,07/07/17,31.55,32.94,30.935,32.14,73053,0.52,1.64%,32.14,2.34m,704
22,07/06/17,31.65,31.65,30.80,31.62,28474,-0.14,-0.44%,31.62,892.78k,328
23,07/05/17,31.83,31.83,29.80,31.76,21599,-0.11,-0.35%,31.76,676.37k,507
24,06/30/17,32.46,32.53,31.49,31.64,28870,-0.61,-1.89%,31.64,922.36k,371
25,06/29/17,31.74,32.43,31.695,32.25,54951,0.53,1.67%,32.25,1.76m,674
26,06/28/17,31.11,31.89,30.2396,31.72,35933,0.76,2.45%,31.72,1.13m,389
27,06/27/17,30.79,31.50,30.50,30.96,37277,0.08,0.26%,30.96,1.16m,360
28,06/26/17,29.12,31.50,28.73,30.88,153258,1.91,6.59%,30.88,4.66m,1194
29,06/23/17,29.00,29.00,28.159,28.97,281238,-0.29,-0.99%,28.97,8.13m,943
30,06/22/17,29.00,29.5699,28.50,29.26,77945,0.52,1.81%,29.26,2.28m,742
31,06/21/17,29.00,29.99,28.65,28.74,112986,-0.05,-0.17%,28.74,3.29m,838
32,06/20/17,28.22,29.00,27.85,28.79,54704,0.52,1.84%,28.79,1.58m,531
33,06/19/17,27.18,28.98,27.18,28.27,183270,1.29,4.78%,28.27,5.19m,1966
34,06/16/17,25.48,27.20,25.48,26.98,258615,1.33,5.19%,26.98,6.92m,1309
35,06/15/17,25.41,26.10,25.41,25.65,82659,0.13,0.51%,25.65,2.13m,985
36,06/14/17,25.34,25.58,24.915,25.52,191427,0.18,0.71%,25.52,4.83m,852
37,06/13/17,25.50,25.74,25.27,25.34,71138,-0.12,-0.47%,25.34,1.81m,718
38,06/12/17,25.52,25.8399,25.20,25.46,223813,-0.05,-0.20%,25.46,5.69m,1125
39,06/09/17,26.05,26.05,25.31,25.51,63168,-0.28,-1.09%,25.51,1.62m,686
40,06/08/17,27.53,27.55,25.66,25.79,214046,-1.51,-5.53%,25.79,5.66m,834
41,06/07/17,27.04,28.81,26.91,27.30,45030,0.30,1.11%,27.30,1.25m,465
42,06/06/17,28.24,28.7899,26.91,27.00,158053,-1.62,-5.66%,27.00,4.42m,845
43,06/05/17,29.00,29.00,28.29,28.62,83242,-0.20,-0.69%,28.62,2.39m,922
44,06/02/17,27.37,29.00,26.51,28.82,236512,-0.48,-1.64%,28.82,6.6m,1893
45,06/01/17,27.54,29.38,27.45,29.30,71362,1.67,6.04%,29.30,2.06m,527
46,05/31/17,27.69,28.42,26.08,27.63,105376,0.07,0.25%,27.63,2.88m,525
47,05/30/17,26.79,28.22,25.41,27.56,27006,0.56,2.07%,27.56,736.64k,336
48,05/26/17,28.13,29.50,26.90,27.00,102187,-1.17,-4.15%,27.00,2.93m,907
49,05/25/17,25.75,29.00,25.75,28.17,155137,2.67,10.47%,28.17,4.3m,1144
50,05/24/17,25.40,25.91,24.7759,25.50,38261,0.51,2.04%,25.50,973.26k,505
51,05/23/17,25.05,25.44,24.23,24.99,34285,0.08,0.32%,24.99,855.51k,415
52,05/22/17,24.89,26.24,23.67,24.91,122217,0.18,0.73%,24.91,3.04m,742
53,05/19/17,22.82,25.175,22.70,24.73,82080,1.87,8.18%,24.73,2m,851
54,05/18/17,22.93,23.57,22.41,22.86,14528,0.09,0.40%,22.86,332.64k,315
55,05/17/17,23.50,24.445,22.0101,22.77,88674,-0.27,-1.17%,22.77,2.1m,830
56,05/16/17,21.42,23.71,21.06,23.04,50648,1.75,8.22%,23.04,1.12m,496
57,05/15/17,22.05,22.06,20.91,21.29,24091,-0.52,-2.38%,21.29,518.43k,253
58,05/12/17,22.259,22.259,21.50,21.81,15587,-0.49,-2.20%,21.81,341.16k,225
59,05/11/17,21.46,22.37,20.9377,22.30,26995,0.11,0.50%,22.30,593.26k,335
