,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,,,,0.5627,20,0.00,0.00%,0.5627,,1
2,08/03/17,,,,0.5627,100,0.00,0.00%,0.5627,,2
3,08/02/17,0.5627,0.5627,0.5627,0.5627,152,0.000008,0.00%,0.5627,85.53,2
4,08/01/17,,,,0.562692,0,,0.00%,0.562692,,
5,07/31/17,,,,0.562692,19,0.00,0.00%,0.562692,,1
6,07/28/17,0.562692,0.562692,0.562692,0.562692,368,-0.117308,-17.25%,0.562692,207.07,8
7,07/27/17,0.68,0.68,0.60,0.68,2797,0.05,7.94%,0.68,1.88k,22
8,07/26/17,0.63,0.63,0.63,0.63,130,-0.15,-19.23%,0.63,81.90,2
9,07/25/17,,,,0.78,22,0.00,0.00%,0.78,,2
10,07/24/17,,,,0.78,255,0.00,0.00%,0.78,,4
11,07/21/17,0.945,1.02,0.63,0.78,3612,-0.12,-13.33%,0.78,3.27k,31
12,07/20/17,0.85,0.99,0.85,0.90,1816,0.0117,1.32%,0.90,1.66k,11
13,07/19/17,0.90,0.90,0.8883,0.8883,649,-0.7177,-44.69%,0.8883,579.83,8
14,07/18/17,1.606,1.606,1.606,1.606,194,0.7869,96.07%,1.606,311.56,4
15,07/17/17,0.819,0.8191,0.819,0.8191,247,0.0391,5.01%,0.8191,202.31,5
16,07/14/17,,,,0.78,90,0.00,0.00%,0.78,,4
17,07/13/17,1.15,1.1778,0.78,0.78,1096,-0.06,-7.14%,0.78,1.08k,17
18,07/12/17,0.75,1.096,0.75,0.84,1727,-0.41,-32.80%,0.84,1.6k,27
19,07/11/17,1.23,1.60,0.8307,1.25,2434,0.25,25.00%,1.25,2.89k,21
20,07/10/17,0.90,1.60,0.90,1.00,5202,0.3461,52.93%,1.00,6.08k,50
21,07/07/17,,,,0.6539,20,0.00,0.00%,0.6539,,4
22,07/06/17,,,,0.6539,0,,0.00%,0.6539,,
23,07/05/17,,,,0.6539,0,,0.00%,0.6539,,
24,06/30/17,,,,0.6539,0,,0.00%,0.6539,,
25,06/29/17,0.6539,0.6539,0.6539,0.6539,650,0.0213,3.37%,0.6539,425.04,4
26,06/28/17,,,,0.6326,2,0.00,0.00%,0.6326,,2
27,06/27/17,,,,0.6326,50,0.00,0.00%,0.6326,,4
28,06/26/17,,,,0.6326,7,0.00,0.00%,0.6326,,1
29,06/23/17,,,,0.6326,2,0.00,0.00%,0.6326,,2
30,06/22/17,0.60,0.6326,0.60,0.6326,450,-0.0184,-2.83%,0.6326,278.23,3
31,06/21/17,0.651,0.651,0.651,0.651,291,0.031,5.00%,0.651,189.44,1
32,06/20/17,,,,0.62,1,0.00,0.00%,0.62,,1
33,06/19/17,,,,0.62,5,0.00,0.00%,0.62,,1
34,06/16/17,,,,0.62,129,0.00,0.00%,0.62,,3
35,06/15/17,,,,0.62,0,,0.00%,0.62,,
36,06/14/17,,,,0.62,0,,0.00%,0.62,,
37,06/13/17,0.7608,0.7608,0.62,0.62,335,-0.1046,-14.44%,0.62,231.28,6
38,06/12/17,0.655,0.7246,0.655,0.7246,990,-0.2654,-26.81%,0.7246,663.49,14
39,06/09/17,0.840497,1.16,0.840497,0.99,1453,0.30,43.48%,0.99,1.31k,22
40,06/08/17,0.69,0.69,0.69,0.69,112,-0.072753,-9.54%,0.69,77.28,2
41,06/07/17,,,,0.762753,1,0.00,0.00%,0.762753,,1
42,06/06/17,,,,0.762753,2,0.00,0.00%,0.762753,,1
43,06/05/17,,,,0.762753,57,0.00,0.00%,0.762753,,5
44,06/02/17,0.762753,0.762753,0.762753,0.762753,647,0.032753,4.49%,0.762753,493.50,4
45,06/01/17,0.5301,0.73,0.5301,0.73,1873,-0.022599,-3.00%,0.73,1.17k,9
46,05/31/17,,,,0.752599,0,,0.00%,0.752599,,
47,05/30/17,0.752599,0.752599,0.752599,0.752599,123,-0.117401,-13.49%,0.752599,92.57,3
48,05/26/17,,,,0.87,21,0.00,0.00%,0.87,,3
49,05/25/17,0.85,0.87,0.85,0.87,1068,-0.11,-11.22%,0.87,924.92,7
50,05/24/17,,,,0.98,98,0.00,0.00%,0.98,,8
51,05/23/17,0.98,0.98,0.98,0.98,925,0.30,44.12%,0.98,906.50,8
52,05/22/17,0.68,0.68,0.68,0.68,175,0.03,4.62%,0.68,119.00,2
53,05/19/17,,,,0.65,0,,0.00%,0.65,,
54,05/18/17,,,,0.65,0,,0.00%,0.65,,
55,05/17/17,,,,0.65,30,0.00,0.00%,0.65,,1
56,05/16/17,0.65,0.65,0.65,0.65,651,0.01,1.56%,0.65,423.15,1
57,05/15/17,0.64,0.64,0.64,0.64,311,0.00,0.00%,0.64,199.04,1
58,05/12/17,,,,0.64,2,0.00,0.00%,0.64,,1
59,05/11/17,0.64,0.64,0.64,0.64,908,0.04,6.67%,0.64,581.12,12
60,05/10/17,,,,0.60,0,,0.00%,0.60,,
61,05/09/17,,,,0.60,314,0.00,0.00%,0.60,,8
62,05/08/17,,,,0.60,2,0.00,0.00%,0.60,,1
63,05/05/17,,,,0.60,94,0.00,0.00%,0.60,,2
64,05/04/17,0.60,0.60,0.60,0.60,314,-0.1221,-16.91%,0.60,188.40,10
65,05/03/17,,,,0.7221,1,0.00,0.00%,0.7221,,1
66,05/02/17,,,,0.7221,3,0.00,0.00%,0.7221,,1
67,05/01/17,,,,0.7221,292,0.00,0.00%,0.7221,,7
68,04/28/17,0.75244,0.75244,0.7221,0.7221,362,0.0595,8.98%,0.7221,266.00,6
69,04/27/17,0.6626,0.6626,0.6626,0.6626,265,0.0315,4.99%,0.6626,175.59,5
70,04/26/17,0.63,0.6311,0.63,0.6311,316,0.0111,1.79%,0.6311,199.20,3
71,04/25/17,,,,0.62,5,0.00,0.00%,0.62,,1
72,04/24/17,0.62,0.62,0.62,0.62,278,-0.0966,-13.48%,0.62,172.36,9
73,04/21/17,,,,0.7166,12,0.00,0.00%,0.7166,,3
74,04/20/17,0.7627,0.7627,0.7166,0.7166,212,0.0341,5.00%,0.7166,156.95,3
75,04/19/17,,,,0.6825,20,0.00,0.00%,0.6825,,3
76,04/18/17,,,,0.6825,50,0.00,0.00%,0.6825,,1
77,04/17/17,0.6825,0.6825,0.6825,0.6825,225,0.0325,5.00%,0.6825,153.56,1
78,04/13/17,0.80,0.80,0.60,0.65,1200,-0.45,-40.91%,0.65,773.36,14
79,04/12/17,,,,1.10,25,0.00,0.00%,1.10,,2
80,04/11/17,,,,1.10,170,0.00,0.00%,1.10,,4
81,04/10/17,1.10,1.10,1.10,1.10,506,0.00,0.00%,1.10,556.60,4
