,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,,,,25.50,398,0.00,0.00%,25.50,,7
2,08/03/17,25.50,25.50,25.50,25.50,107,0.00,0.00%,25.50,2.73k,5
3,08/02/17,24.93,25.50,24.47,25.50,943,0.30,1.19%,25.50,23.42k,10
4,08/01/17,,,,25.20,2,0.00,0.00%,25.20,,1
5,07/31/17,,,,25.20,156,0.00,0.00%,25.20,,6
6,07/28/17,,,,25.20,54,0.00,0.00%,25.20,,3
7,07/27/17,25.20,25.20,25.20,25.20,104,0.16,0.64%,25.20,2.62k,3
8,07/26/17,,,,25.04,37,0.00,0.00%,25.04,,3
9,07/25/17,25.21,25.21,25.04,25.04,1212,-0.46,-1.80%,25.04,30.47k,18
10,07/24/17,25.20,25.50,25.20,25.50,899,0.05,0.20%,25.50,22.74k,9
11,07/21/17,25.00,25.55,25.00,25.45,5110,0.249,0.99%,25.45,129.4k,60
12,07/20/17,25.25,25.25,25.201,25.201,681,0.011,0.04%,25.201,17.18k,12
13,07/19/17,25.00,26.48,25.00,25.19,3494,0.34,1.37%,25.19,88.96k,32
14,07/18/17,,,,24.85,44,0.00,0.00%,24.85,,4
15,07/17/17,25.00,25.04,24.80,24.85,2830,-0.05,-0.20%,24.85,70.56k,35
16,07/14/17,24.90,24.90,24.90,24.90,489,-0.10,-0.40%,24.90,12.18k,7
17,07/13/17,25.04,25.05,24.45,25.00,5096,-0.63,-2.46%,25.00,126.83k,58
18,07/12/17,25.60,25.65,25.60,25.63,583,-0.4201,-1.61%,25.63,14.94k,29
19,07/11/17,,,,26.0501,1,0.00,0.00%,26.0501,,1
20,07/10/17,26.05,26.0501,26.05,26.0501,277,0.0101,0.04%,26.0501,7.22k,6
21,07/07/17,,,,26.04,58,0.00,0.00%,26.04,,4
22,07/06/17,,,,26.04,37,0.00,0.00%,26.04,,7
23,07/05/17,,,,26.04,54,0.00,0.00%,26.04,,6
