,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,49.43,49.6674,47.50,49.32,952826,-0.32,-0.64%,49.32,46.48m,7514
2,08/03/17,50.79,51.19,49.53,49.64,401887,-1.40,-2.74%,49.64,20.16m,3308
3,08/02/17,53.79,53.79,49.785,51.04,1465282,-1.37,-2.61%,51.04,74.65m,10218
4,08/01/17,51.06,52.48,50.735,52.41,796709,1.81,3.58%,52.41,41.08m,6333
5,07/31/17,51.49,51.935,50.3041,50.60,471358,-0.82,-1.59%,50.60,23.91m,3838
6,07/28/17,50.96,52.49,50.95,51.42,423476,-0.03,-0.06%,51.42,21.88m,2756
7,07/27/17,51.84,52.01,50.26,51.45,300288,-0.21,-0.41%,51.45,15.43m,2419
8,07/26/17,52.00,52.18,51.25,51.66,301015,-0.12,-0.23%,51.66,15.58m,2929
9,07/25/17,51.33,52.085,51.18,51.78,583645,0.25,0.49%,51.78,30.16m,4529
10,07/24/17,50.79,52.00,50.35,51.53,513167,0.97,1.92%,51.53,26.32m,4696
11,07/21/17,50.03,50.66,48.74,50.56,655065,0.31,0.62%,50.56,32.61m,6191
12,07/20/17,51.82,51.9213,50.12,50.25,393892,-1.37,-2.65%,50.25,19.98m,3630
13,07/19/17,51.53,52.08,51.22,51.62,291223,0.00,0.00%,51.62,15.07m,2657
14,07/18/17,51.37,52.00,50.94,51.62,464941,0.26,0.51%,51.62,23.97m,3817
15,07/17/17,50.46,51.61,50.19,51.36,432036,0.62,1.22%,51.36,22.12m,4068
16,07/14/17,50.69,51.46,50.49,50.74,251084,0.01,0.02%,50.74,12.76m,1966
17,07/13/17,51.62,52.2299,49.98,50.73,245245,-0.52,-1.01%,50.73,12.41m,2340
18,07/12/17,51.19,52.57,50.715,51.25,416418,0.35,0.69%,51.25,21.44m,4284
19,07/11/17,49.90,51.03,49.74,50.90,491075,0.95,1.90%,50.90,24.84m,4959
20,07/10/17,48.90,49.97,48.90,49.95,294820,1.12,2.29%,49.95,14.64m,2979
