,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,27.70,27.9223,27.70,27.80,1416,-0.20,-0.71%,27.80,39.38k,23
2,08/03/17,27.60,28.00,27.375,28.00,1222,0.05,0.18%,28.00,33.81k,17
3,08/02/17,26.75,27.95,26.75,27.95,2587,0.70,2.57%,27.95,70.94k,20
4,08/01/17,27.40,27.40,26.75,27.25,2338,0.15,0.55%,27.25,63.53k,21
5,07/31/17,26.95,27.294,26.225,27.10,4395,0.25,0.93%,27.10,118.08k,24
6,07/28/17,26.85,26.85,26.85,26.85,1679,0.05,0.19%,26.85,45.08k,10
7,07/27/17,27.45,27.4845,26.30,26.80,3234,-0.30,-1.11%,26.80,86.87k,22
8,07/26/17,27.05,27.25,27.00,27.10,1528,0.10,0.37%,27.10,41.52k,8
9,07/25/17,27.00,27.50,26.50,27.00,7861,0.00,0.00%,27.00,212.94k,59
10,07/24/17,26.80,27.00,26.00,27.00,11154,0.20,0.75%,27.00,299.63k,95
11,07/21/17,26.25,26.80,26.25,26.80,3248,0.30,1.13%,26.80,86.89k,12
12,07/20/17,26.1375,26.5795,26.1375,26.50,1648,-0.1112,-0.42%,26.50,43.48k,13
13,07/19/17,,,,26.6112,29,0.00,0.00%,26.6112,,1
14,07/18/17,25.50,26.6112,25.50,26.6112,2480,-0.0888,-0.33%,26.6112,64.27k,21
15,07/17/17,,,,26.70,18,0.00,0.00%,26.70,,2
16,07/14/17,,,,26.70,20,0.00,0.00%,26.70,,1
17,07/13/17,,,,26.70,1,0.00,0.00%,26.70,,1
18,07/12/17,26.25,26.70,26.225,26.70,841,0.40,1.52%,26.70,22.12k,8
19,07/11/17,26.20,26.30,26.20,26.30,1793,0.00,0.00%,26.30,47.09k,16
20,07/10/17,26.00,26.30,25.95,26.30,1307,0.35,1.35%,26.30,34.07k,21
21,07/07/17,,,,25.95,71,0.00,0.00%,25.95,,3
22,07/06/17,25.66,25.95,25.66,25.95,623,0.35,1.37%,25.95,16.09k,9
23,07/05/17,25.5001,25.60,25.5001,25.60,1293,-0.325,-1.25%,25.60,32.99k,15
24,06/30/17,25.95,25.95,25.95,25.95,229,0.10,0.39%,25.95,5.94k,10
25,06/29/17,25.75,26.1999,25.75,25.85,6194,0.10,0.39%,25.85,160.85k,41
26,06/28/17,26.00,26.00,25.60,25.75,32965,0.00,0.00%,25.75,850.05k,340
27,06/27/17,25.90,25.90,25.75,25.75,1619,0.00,0.00%,25.75,41.74k,16
28,06/26/17,25.9804,26.2028,25.75,25.75,2894,-0.35,-1.34%,25.75,75.03k,17
29,06/23/17,25.80,26.5499,25.80,26.10,1835,-0.40,-1.51%,26.10,48.13k,18
30,06/22/17,26.5915,26.65,26.50,26.50,1693,-0.40,-1.49%,26.50,45k,19
31,06/21/17,27.10,27.10,26.8589,26.90,1672,-0.10,-0.37%,26.90,45.08k,17
32,06/20/17,26.95,27.349,25.9731,27.00,18225,0.00,0.00%,27.00,487.97k,114
33,06/19/17,26.90,27.45,26.90,27.00,6995,0.05,0.19%,27.00,188.9k,49
34,06/16/17,,,,26.95,300,0.00,0.00%,26.95,,11
35,06/15/17,26.95,26.95,26.95,26.95,332,0.00,0.00%,26.95,8.95k,19
36,06/14/17,26.95,26.95,26.90,26.95,647,0.55,2.08%,26.95,17.43k,20
37,06/13/17,,,,26.40,48,0.00,0.00%,26.40,,6
38,06/12/17,26.40,26.40,26.40,26.40,247,0.00,0.00%,26.40,6.52k,10
39,06/09/17,26.40,26.40,26.40,26.40,1322,0.0701,0.27%,26.40,34.9k,64
40,06/08/17,25.5145,26.60,25.5145,26.3299,2861,-0.3201,-1.20%,26.3299,74.37k,31
