,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,56.47,57.48,56.27,56.90,1265845,0.65,1.16%,56.90,72.09m,11342
2,08/03/17,55.77,56.96,55.77,56.25,1157263,0.41,0.73%,56.25,65.4m,11818
3,08/02/17,56.89,57.25,55.45,55.84,1256678,-1.07,-1.88%,55.84,70.38m,13034
4,08/01/17,56.49,57.25,56.15,56.91,2493989,1.84,3.34%,56.91,141.51m,20184
5,07/31/17,55.45,55.73,54.975,55.07,895649,-0.14,-0.25%,55.07,49.46m,7051
6,07/28/17,54.71,55.26,54.39,55.21,984902,0.10,0.18%,55.21,54.27m,6810
7,07/27/17,55.70,55.85,54.29,55.11,1209171,-0.54,-0.97%,55.11,66.54m,11490
8,07/26/17,56.00,56.01,55.20,55.65,645704,-0.10,-0.18%,55.65,35.86m,6646
9,07/25/17,55.90,56.36,55.43,55.75,1001902,0.02,0.04%,55.75,56.11m,9517
10,07/24/17,55.30,55.77,55.04,55.73,1086308,0.66,1.20%,55.73,60.35m,9960
11,07/21/17,54.90,55.23,54.7645,55.07,665799,0.02,0.04%,55.07,36.61m,6724
12,07/20/17,54.53,55.33,54.33,55.05,988966,0.67,1.23%,55.05,54.4m,9386
13,07/19/17,54.27,54.51,54.09,54.38,690366,0.20,0.37%,54.38,37.5m,7294
14,07/18/17,54.22,54.44,53.71,54.18,623187,0.05,0.09%,54.18,33.75m,8346
15,07/17/17,53.51,54.45,53.16,54.13,1196988,0.66,1.23%,54.13,64.69m,11156
16,07/14/17,54.43,54.48,53.40,53.47,961299,-0.77,-1.42%,53.47,51.61m,8467
17,07/13/17,54.12,54.49,53.65,54.24,1061581,0.15,0.28%,54.24,57.43m,8594
18,07/12/17,54.32,54.64,53.58,54.09,1178296,0.13,0.24%,54.09,63.6m,10422
19,07/11/17,53.79,54.30,53.40,53.96,790787,-0.07,-0.13%,53.96,42.56m,7826
20,07/10/17,54.53,55.09,53.663,54.03,1263918,-0.65,-1.19%,54.03,68.28m,9884
21,07/07/17,54.20,55.04,54.20,54.68,950235,0.62,1.15%,54.68,52.05m,8926
22,07/06/17,55.06,55.06,53.925,54.06,1559649,-1.35,-2.44%,54.06,84.63m,11492
23,07/05/17,54.52,55.75,54.495,55.41,998399,0.86,1.58%,55.41,55.24m,9082
24,06/30/17,54.96,55.00,54.27,54.29,1076638,-0.13,-0.24%,54.29,58.67m,9658
25,06/29/17,55.16,55.33,54.08,54.42,849910,-0.86,-1.56%,54.42,46.31m,8250
26,06/28/17,54.18,55.73,54.18,55.28,1013973,1.42,2.64%,55.28,55.99m,10172
27,06/27/17,55.01,55.29,53.84,53.86,1522529,-1.45,-2.62%,53.86,82.67m,13672
28,06/26/17,54.82,56.12,54.82,55.31,1228238,0.50,0.91%,55.31,68.26m,11504
29,06/23/17,55.57,55.87,54.74,54.81,2457627,-0.65,-1.17%,54.81,135.29m,15282
30,06/22/17,55.01,56.26,54.90,55.46,2668504,0.56,1.02%,55.46,148.51m,22061
31,06/21/17,53.24,55.23,53.20,54.90,2426806,1.80,3.39%,54.90,132.88m,22609
32,06/20/17,53.51,53.92,52.95,53.10,1091471,-0.53,-0.99%,53.10,58.21m,10031
33,06/19/17,53.20,53.84,53.06,53.63,1042968,0.73,1.38%,53.63,55.82m,9923
34,06/16/17,52.71,53.01,52.09,52.90,2390564,-0.01,-0.02%,52.90,125.93m,15442
35,06/15/17,51.61,52.95,51.61,52.91,1184367,0.74,1.42%,52.91,62.2m,11020
36,06/14/17,51.99,52.74,51.70,52.17,1432854,0.33,0.64%,52.17,74.86m,14467
37,06/13/17,50.78,52.23,50.77,51.84,1462659,1.42,2.82%,51.84,75.72m,12828
38,06/12/17,50.98,51.26,49.52,50.42,2055558,-0.71,-1.39%,50.42,103.03m,18329
39,06/09/17,51.97,52.31,50.80,51.13,2220339,-0.66,-1.27%,51.13,114.5m,20370
40,06/08/17,50.93,52.10,50.68,51.79,2061191,1.00,1.97%,51.79,106.53m,17592
41,06/07/17,50.08,50.81,49.75,50.79,1942687,1.07,2.15%,50.79,98.12m,17301
42,06/06/17,50.00,50.60,49.66,49.72,2200361,-0.59,-1.17%,49.72,110.31m,17448
43,06/05/17,51.17,51.17,50.07,50.31,1584704,-0.85,-1.66%,50.31,79.81m,13226
44,06/02/17,51.16,51.64,50.97,51.16,1169881,0.23,0.45%,51.16,59.85m,9818
45,06/01/17,50.23,51.10,49.98,50.93,1716468,0.96,1.92%,50.93,87.37m,11824
46,05/31/17,50.25,50.2838,49.56,49.97,1419654,-0.10,-0.20%,49.97,70.87m,10202
47,05/30/17,50.78,51.1797,50.06,50.07,1576102,-0.77,-1.51%,50.07,79.46m,13790
48,05/26/17,51.97,52.32,50.805,50.84,1798836,0.16,0.32%,50.84,92.27m,15541
49,05/25/17,49.83,51.01,49.785,50.68,1273225,1.04,2.10%,50.68,64.59m,11099
50,05/24/17,49.80,49.80,49.20,49.64,1069853,0.06,0.12%,49.64,52.97m,9265
51,05/23/17,50.26,50.53,49.46,49.58,1421244,-0.93,-1.84%,49.58,71.03m,10515
52,05/22/17,49.24,50.62,49.11,50.51,1928255,1.17,2.37%,50.51,96.85m,15063
53,05/19/17,49.23,49.75,48.83,49.34,1467851,0.22,0.45%,49.34,72.52m,13508
54,05/18/17,48.00,49.285,47.76,49.12,2613225,1.05,2.18%,49.12,127.49m,20830
55,05/17/17,50.03,50.252,47.96,48.07,2399415,-2.24,-4.45%,48.07,116.26m,19884
56,05/16/17,51.48,51.55,50.18,50.31,2226472,-1.19,-2.31%,50.31,112.52m,17453
57,05/15/17,51.54,51.95,51.20,51.50,2064293,0.00,0.00%,51.50,106.36m,14534
58,05/12/17,52.90,53.093,51.21,51.50,2743580,-1.45,-2.74%,51.50,141.74m,22131
59,05/11/17,53.85,54.46,52.50,52.95,2622555,-1.12,-2.07%,52.95,139.17m,22408
60,05/10/17,54.44,55.93,53.10,54.07,4096954,-1.71,-3.07%,54.07,222.63m,26471
61,05/09/17,55.25,56.15,55.05,55.78,2651542,0.68,1.23%,55.78,147.46m,19416
62,05/08/17,55.57,55.83,54.91,55.10,1490252,-0.39,-0.70%,55.10,82.23m,12245
63,05/05/17,55.00,55.80,55.00,55.49,914316,0.65,1.19%,55.49,50.67m,8149
64,05/04/17,55.17,55.49,54.82,54.84,1128785,-0.06,-0.11%,54.84,62.15m,8328
65,05/03/17,55.02,55.32,54.59,54.90,1187224,-0.16,-0.29%,54.90,65.12m,10094
66,05/02/17,55.01,55.325,54.45,55.06,1160931,0.16,0.29%,55.06,63.75m,11545
67,05/01/17,54.00,56.29,53.72,54.90,2339954,0.97,1.80%,54.90,129.15m,19180
68,04/28/17,53.92,54.8686,53.09,53.93,2909026,1.25,2.37%,53.93,157.03m,23124
